t_phase,flux,flux_err
-0.49996777439274864,-0.07117432,0.0049363375
-0.49991937267123787,-0.06687063,0.004976399
-0.4998809198912928,-0.074224114,0.004956041
-0.49984588412724573,-0.069956005,0.004951664
-0.4998157152621088,-0.07350594,0.004952191
-0.4997855657810839,-0.07387215,0.0049325745
-0.49963743256984894,-0.06829059,0.0049379175
-0.4995828025084461,-0.07219303,0.004954012
-0.49953560370657923,-0.0792495,0.004945933
-0.49951691623255434,-0.07868236,0.0049618515
-0.4994766509573436,-0.07484257,0.0049446165
-0.4994650489763264,-0.06909037,0.004933799
-0.4993076173810971,-0.07962048,0.004934159
-0.4992466640898088,-0.06688893,0.004941978
-0.4991907317712039,-0.0733248,0.0049621942
-0.4991894671767989,-0.07970393,0.004963366
-0.49914578548832367,-0.07574928,0.004934186
-0.4991381301927862,-0.07300997,0.004940891
-0.4989783398513101,-0.06770474,0.004939213
-0.4989109743364699,-0.07924253,0.004944737
-0.49884631218013586,-0.06955367,0.0049441373
-0.498828000388831,-0.07193315,0.0049485066
-0.4988001698938902,-0.072761714,0.004950885
-0.49864961248854445,-0.07461566,0.0049386485
-0.49857574354706924,-0.07072717,0.0049430095
-0.49850234860807485,-0.074592054,0.004951383
-0.4984627884456456,-0.072321475,0.004940226
-0.49832145221035273,-0.071403325,0.004939593
-0.4982409790681328,-0.072250605,0.0049447496
-0.4981588476746519,-0.07384789,0.0049517383
-0.49812600864397494,-0.072927654,0.0049469187
-0.4979938751923081,-0.066080034,0.0049312836
-0.4979205413146668,-0.076293886,0.0050471295
-0.4979066860633461,-0.074438274,0.0049522584
-0.49781581305528433,-0.06814289,0.0049416157
-0.4977898584492042,-0.06701881,0.004951399
-0.49766690350702913,-0.07580292,0.0049260105
-0.49757330028987123,-0.07624024,0.0049431184
-0.49757286893430397,-0.07928604,0.004936547
-0.4974732506383983,-0.07423025,0.004960893
-0.4974543687464792,-0.074318945,0.0049635246
-0.49734056362729295,-0.07033348,0.004933614
-0.4972395328267347,-0.079648554,0.004952298
-0.49722593422329653,-0.067907155,0.004945969
-0.4972189372807789,-0.07291412,0.0051711774
-0.49713116483636277,-0.07285732,0.0049448935
-0.4971195799847892,-0.078020275,0.0049505783
-0.4970148842417572,-0.07383436,0.0049687205
-0.49690668143185857,-0.077584565,0.004942048
-0.49688144256976163,-0.0810017,0.0049723033
-0.4968787218806945,-0.068865,0.0049511874
-0.49678956153042053,-0.069934666,0.0049480735
-0.4967855392464018,-0.075803876,0.004941695
-0.49668990285878967,-0.07699627,0.0049324175
-0.49657431988534806,-0.072169304,0.0049318196
-0.49654371984924084,-0.07613999,0.0049420684
-0.49653179712499096,-0.07442385,0.004957724
-0.496452307572558,-0.075234175,0.0049439054
-0.49644844881266836,-0.07571536,0.0049490845
-0.496365665818679,-0.07022691,0.004934472
-0.4962424533401144,-0.07812154,0.0049364567
-0.4962061104029851,-0.07605034,0.0049384213
-0.4961852298300662,-0.08135295,0.0049414295
-0.4961199599886128,-0.07768029,0.0049531385
-0.49610783330704633,-0.07696265,0.004954866
-0.49604222901693773,-0.070313334,0.0049458663
-0.49591108842081666,-0.07591629,0.0049304967
-0.49586877676964924,-0.07214552,0.004939628
-0.49583906044706416,-0.07227045,0.004964607
-0.4957885965216686,-0.081943035,0.0049442807
-0.49576772530213864,-0.08094531,0.0049526943
-0.4957196645390174,-0.07062709,0.004932975
-0.4955802317406208,-0.06963819,0.004940001
-0.4955318028072271,-0.07625878,0.004934812
-0.495493311781245,-0.07299602,0.004954023
-0.49545834589107796,-0.07186526,0.0049429126
-0.49542813436538036,-0.07106215,0.004946572
-0.4953980643206426,-0.07540232,0.0049320306
-0.49524989286480703,-0.07037169,0.004939989
-0.495195234848824,-0.0738039,0.0049356036
-0.4951479970668422,-0.07651436,0.0049747787
-0.49512938387978456,-0.08342093,0.004961555
-0.49508907226572196,-0.0688898,0.0049596066
-0.49507755339928305,-0.07303858,0.004941376
-0.4949200791442112,-0.06616837,0.004936957
-0.4948590986374488,-0.06128949,0.0049467697
-0.4948031280756797,-0.07313281,0.004963558
-0.4948019421791745,-0.06905013,0.004949997
-0.4947582957975514,-0.07932407,0.004932131
-0.4947505544446593,-0.068205655,0.004949837
-0.49459080382168596,-0.06947255,0.004938181
-0.49452341035873015,-0.0768075,0.0049478365
-0.4944587099513311,-0.06654829,0.0049425764
-0.4944405173133799,-0.07145482,0.0049334215
-0.49441259635302526,-0.06998259,0.0049417852
-0.4942620794031334,-0.070577204,0.0049802996
-0.49418818177228174,-0.07129085,0.004938914
-0.49411474858796867,-0.07505202,0.00494439
-0.49407521710916935,-0.07401842,0.0049431743
-0.49393392133076675,-0.07560718,0.0049369545
-0.49385341876652933,-0.07427758,0.004938563
-0.4937712498610891,-0.07595551,0.004941862
-0.49373844025314817,-0.07069814,0.0049726907
-0.4936063472533436,-0.07340771,0.00494524
-0.4935329265864248,-0.07214546,0.0050226864
-0.49351912796828623,-0.069947064,0.0049385848
-0.49342821744898346,-0.06712568,0.004958479
-0.4934022930011539,-0.06815517,0.004946602
-0.49327937851012305,-0.07611096,0.0049477955
-0.4931856840862905,-0.07647687,0.004962479
-0.49318531304291446,-0.075930774,0.0049393573
-0.49308565650456315,-0.076220274,0.0049384087
-0.4930668062383321,-0.07079798,0.0049404665
-0.49295304083621194,-0.07587987,0.0049394546
-0.4928519791469168,-0.08450532,0.0049450877
-0.49283831875738504,-0.071927965,0.004952196
-0.49283136594358457,-0.07735956,0.005147209
-0.4927435729076346,-0.07621515,0.004945034
-0.4927320204208552,-0.07253319,0.004945722
-0.49262736439273436,-0.072294,0.004942251
-0.4925191299564293,-0.07752532,0.004944579
-0.49249386902674175,-0.08245748,0.004954032
-0.4924911071524525,-0.07542032,0.004945093
-0.49240197180823597,-0.075363934,0.0049531376
-0.49239798335932194,-0.0763312,0.0049481806
-0.49230238668949444,-0.073538125,0.004937222
-0.4921867706143077,-0.077900946,0.004959451
-0.4921561463098123,-0.07937139,0.0049751904
-0.49214418386346837,-0.06894201,0.004966356
-0.49206475535945926,-0.08575845,0.0049357456
-0.4920608612984638,-0.07851571,0.0049670697
-0.491978152589287,-0.07347882,0.0049357447
-0.491854906279209,-0.07340938,0.004944912
-0.4918185375969164,-0.07644045,0.0049410174
-0.4917976180417274,-0.07514423,0.0049458705
-0.49173241219003794,-0.08022767,0.0049368856
-0.49172024799507574,-0.078950346,0.0049534272
-0.4916547194651182,-0.07722366,0.004941656
-0.49152354356429995,-0.06824309,0.0049443003
-0.4914812054367643,-0.0674485,0.004940529
-0.4914514508659873,-0.06615484,0.004951119
-0.49140105240138476,-0.079939485,0.0049544466
-0.4913801421995847,-0.07289505,0.004938769
-0.4913321586669255,-0.07539457,0.004928125
-0.49119268982472564,-0.06804794,0.00494554
-0.4911442336816041,-0.06962758,0.0049524847
-0.49110570366832396,-0.0719471,0.004945299
-0.49107080765203714,-0.071326554,0.0049508414
-0.49104055347152475,-0.07538527,0.004945845
-0.49101056359284256,-0.073049426,0.004942476
-0.49086235242137755,-0.07123226,0.0049267877
-0.49080766645368756,-0.07049054,0.0049443003
-0.4907603911626197,-0.07847512,0.004955938
-0.49074185152701477,-0.082349,0.0049390476
-0.49070149430889676,-0.06847185,0.0049520265
-0.4906900578229578,-0.06956166,0.00493517
-0.490532541643558,-0.066795945,0.004955007
-0.49047153245388375,-0.06447041,0.00495609
-0.4904155236410497,-0.078795314,0.004950339
-0.4904144171815499,-0.07073909,0.004947475
-0.4903708061024694,-0.08308232,0.0049314187
-0.4903629779617362,-0.07420075,0.004945284
-0.49020326852757634,-0.075877786,0.0049388115
-0.490135846379554,-0.07807511,0.004977664
-0.49007110772539964,-0.07297659,0.0049477546
-0.49005303497631614,-0.06844449,0.0049393475
-0.4900250228121603,-0.069784105,0.004958843
-0.48987454631484906,-0.071920216,0.0049356776
-0.48980061999749447,-0.070319474,0.0049360613
-0.48972714856786226,-0.07338387,0.0049570543
-0.48968764650964425,-0.07411283,0.004937872
-0.4895463904475894,-0.0665198,0.0049441527
-0.4894658592018768,-0.06399763,0.004937189
-0.4893836513120118,-0.07433355,0.004948727
-0.4893508725963993,-0.073280394,0.0049372925
-0.489218819315816,-0.07013732,0.0049369135
-0.4891453118545912,-0.06450033,0.0050248816
-0.48913157060586765,-0.07292533,0.00494064
-0.48904062110644975,-0.07078153,0.004943954
-0.4890147275480756,-0.075445354,0.0049490146
-0.4888918535124984,-0.07057178,0.0049417117
-0.488798067885583,-0.07679272,0.004955844
-0.4887977578870395,-0.07604313,0.0049350588
-0.48869806236929136,-0.06925064,0.004941036
-0.488679243727312,-0.07982206,0.004956742
-0.48856551804513115,-0.069447875,0.004934296
-0.48846442546422586,-0.08189446,0.0049339924
-0.48845070255595924,-0.06746292,0.0049411813
-0.4884437946071083,-0.07414383,0.0051555196
-0.48835598097603317,-0.07238239,0.004946038
-0.4883444608540479,-0.07687467,0.004951676
-0.48823984527922604,-0.0765425,0.0049379566
-0.48813157847812705,-0.07587087,0.0049375687
-0.48810629548731344,-0.07798332,0.0049452516
-0.4881034924206191,-0.071202636,0.0049581225
-0.4880143820860514,-0.07387769,0.004946065
-0.48801042746793244,-0.078406036,0.0049585765
-0.48791487051660765,-0.070548356,0.004934988
-0.4877992213468585,-0.07522243,0.0049419114
-0.4877685727667924,-0.08314645,0.004953335
-0.4877565698714592,-0.0726285,0.0049624066
-0.4876772024151559,-0.080029845,0.004939766
-0.48767327378066794,-0.07942653,0.00494602
-0.4875906400939729,-0.06893313,0.0049706167
-0.487467359216867,-0.07376552,0.0049401787
-0.48743096478941106,-0.08173454,0.004937127
-0.48741000698890313,-0.080845416,0.004954222
-0.48734486365594853,-0.07828486,0.0049430314
-0.4873326626859782,-0.07835227,0.0049418276
-0.48726721065168643,-0.07927871,0.0049285092
-0.4871359987056283,-0.07759285,0.0049324515
-0.487093634102443,-0.07787001,0.0049445997
-0.48706384054652285,-0.06993091,0.004952271
-0.48701350901661544,-0.077420115,0.0049354765
-0.48699255909631245,-0.0720979,0.0049442574
-0.48694465352675653,-0.077011585,0.0049305195
-0.4868051471776256,-0.06842512,0.0049371147
