t_phase,flux,flux_err
-0.4999896120715128,0.0074216127,0.0045564626
-0.4999393871119935,0.0025388002,0.004578345
-0.49984324044777906,0.008060694,0.0045610634
-0.4997930193162048,-0.0051914454,0.0045712544
-0.4996968688240453,0.0075600147,0.0045620603
-0.4996466515202962,-0.0019203424,0.004570883
-0.4995504971021616,-0.0098311305,0.0045385645
-0.4995002837243876,-0.000888288,0.0045732153
-0.4994041254783319,-0.00086927414,0.004551847
-0.4993539158303051,-0.0014162064,0.0045769755
-0.49925775385459814,0.006452799,0.0045591323
-0.49920754803432454,-0.00077444315,0.004575864
-0.49911138223091234,0.005553484,0.004555651
-0.4990611802384879,-0.006317854,0.0045683696
-0.49896501060717857,0.002686739,0.0045565916
-0.4989148124426033,-0.008493364,0.0045669903
-0.4988186389834448,0.00056672096,0.0045493776
-0.49876844464671866,0.0009316206,0.004573549
-0.4986722672615611,-0.002336204,0.004545554
-0.4986220767527558,-0.009638846,0.004568553
-0.49852589563782734,0.0027570724,0.004550137
-0.49847570895679927,-0.00561589,0.0045695067
-0.4983795240141413,-0.00074362755,0.004546213
-0.49832934116081873,0.00038039684,0.0045749675
-0.49823315239033583,-0.0013266802,0.0045472328
-0.4981829733649341,-0.0072047114,0.004568964
-0.4980867807665301,0.006088853,0.0045563746
-0.4980366055690495,-0.001985073,0.0045727617
-0.4979404091428443,0.0031067133,0.0045518954
-0.49789023777321284,0.005449295,0.004581371
-0.49779403751911055,9.942055e-5,0.004548163
-0.4977438699773282,-0.004722774,0.0045731724
-0.49764766579722663,0.00018656254,0.004551098
-0.49759750208322173,-3.4689903e-5,0.004567834
-0.49750129417349287,0.0010169744,0.004553054
-0.49745113428731313,-0.0055013895,0.0045700395
-0.4973549225497591,0.011448264,0.004565279
-0.4973047664914285,-0.008364439,0.0045658387
-0.4972085509260733,0.00635159,0.004558301
-0.4970621793022436,-0.008238196,0.0045398884
-0.4970120308996593,-0.0010012984,0.004574309
-0.4969158076784621,0.007402897,0.0045616855
-0.49686566310377467,0.0017143488,0.0045736083
-0.4967694360547761,-0.0030721426,0.004548032
-0.49671929530786607,-0.00669533,0.0045716204
-0.4966230644310423,-0.00067049265,0.004553031
-0.4965729275119095,-0.0037536025,0.004571514
-0.49647669280730855,-0.0017585754,0.0045464938
-0.4964265597160249,-0.005125046,0.0045724027
-0.4963303211835508,-0.0015318394,0.0045506996
-0.49628019192018824,-0.0033615232,0.004572202
-0.4961839495597933,-0.0018321872,0.004550871
-0.4961338241243034,-0.0030056238,0.004576076
-0.4960375779361552,-0.0024577975,0.0045484104
-0.4959874563284188,0.010301471,0.0045809573
-0.49589120631232575,0.0048755407,0.00455566
-0.49584108853243847,-0.0014900565,0.0045711296
-0.49574483468852004,0.0031569004,0.0045520305
-0.4956947207364819,0.0043851137,0.00457769
-0.495598463064858,0.0005133152,0.0045516705
-0.495548352940669,0.0033516884,0.0045770453
-0.49545209144112423,-0.0021486282,0.004551752
-0.4954019851447844,3.4093857e-5,0.0045731924
-0.4953057198173667,-0.0052757263,0.0045444034
-0.4952556173488998,-0.0053600073,0.0045674196
-0.49515934819360896,-0.0050275326,0.004543342
-0.4951092495530631,0.0025726557,0.0045793243
-0.4950129765698752,0.00091969967,0.0045550056
-0.4949628817570826,0.009272337,0.004581586
-0.49486660494623713,0.00034987926,0.0045513553
-0.49481651396115,0.002763629,0.0045773373
-0.4947202333224794,-0.0056124926,0.004538352
-0.4946701461652414,0.004941821,0.0045779366
-0.4945738616986739,0.004585743,0.0045519536
-0.49452377846748297,0.0023481846,0.00457552
-0.4944274900749399,-0.003682971,0.0045498963
-0.49437741067169405,0.0073714256,0.00457953
-0.4942811184511824,0.0013020039,0.0045506675
-0.49423104287578545,0.0009756088,0.0045678685
-0.49413474682742464,0.0014075041,0.0045527252
-0.4940846750798289,0.0012148619,0.0045734067
-0.4939883752036909,-0.0013388991,0.0045490516
-0.4939383072839443,-0.0003516674,0.0045721876
-0.4938420035799571,0.00035870075,0.0045523387
-0.49379193948805966,0.0033035278,0.0045719654
-0.49369563195629507,0.0028259754,0.004553587
-0.49364557169215106,-0.0007760525,0.0045729633
-0.4935492604306875,-0.0025790334,0.004549987
-0.4934992039943924,-0.00032055378,0.0045707715
-0.49340288880690575,0.00032866,0.00455262
-0.4933528361985078,-0.0006877184,0.004574031
-0.493256517183148,0.0018925667,0.0045531536
-0.49320646840262317,0.0068747997,0.0045784554
-0.49311014555939026,0.0033726692,0.0045574815
-0.49306010060664285,-0.004864037,0.0045653526
-0.4929637739356565,0.005606532,0.0045587597
-0.49291373281075823,-0.003234744,0.004568865
-0.4928174023119227,-0.0044153333,0.004552157
-0.49276736511311925,-0.0037416816,0.0045704306
-0.49267103068818896,-0.001879096,0.0045489855
-0.49262099731721065,-0.0025847554,0.004571456
-0.49252465906450316,0.00421834,0.00455325
-0.49247462952130205,0.0015411377,0.004574738
-0.4923782875389193,-0.00631994,0.0045390087
-0.4923282617253695,-0.0021284223,0.004576482
-0.49223191591518556,0.00080001354,0.004551618
-0.4921818940275391,0.004048705,0.0045793764
-0.4920855442914518,0.002080083,0.0045597237
-0.49203552623170244,-0.0063444376,0.004562105
-0.4919391726676221,0.006904006,0.004556548
-0.4918891584358178,-3.4689903e-5,0.004573119
-0.49179280104388834,0.00031900406,0.004551222
-0.491742790639933,-0.0011204481,0.004575824
-0.4916464295183045,0.0061326027,0.0045509343
-0.4915964229421985,0.0020712614,0.004572993
-0.49150005789457074,-0.0028856993,0.004545927
-0.491450055146218,-0.01091826,0.0045627416
-0.49135368627088494,-0.0018427968,0.004550703
-0.49130368735033336,0.0021922588,0.004574929
-0.49120731464715117,-0.00029718876,0.0045521455
-0.4911573196525987,0.004453659,0.0045748265
-0.49106094312156734,0.001283288,0.0045583537
-0.49101095185671406,0.00290668,0.0045759543
-0.4909145714978336,0.0023913383,0.0045540337
-0.4908645840608774,-0.0064685345,0.004566205
-0.4907681998740041,-0.0027743578,0.004549395
-0.4907182163630708,-0.0014041662,0.004577031
-0.49062182825027034,-0.002227664,0.004549023
-0.4905718485671142,-0.00038403273,0.004574423
-0.4904754567246865,-0.00047534704,0.004552217
-0.49042548077127757,0.0018209219,0.004574421
-0.49032908510095274,0.004111886,0.00455362
-0.4902791130735429,-0.007022977,0.0045698215
-0.4901827134772667,-0.00031149387,0.0045514265
-0.49013274527765827,0.0072625875,0.004579017
-0.49003634185353295,0.00081050396,0.0045541395
-0.4899863775799236,0.0005726814,0.004573177
-0.48988997032794934,0.00034987926,0.0045521716
-0.48984000978394304,-3.4689903e-5,0.0045729927
-0.4897435987041916,-0.00051146746,0.0045521706
-0.48969364208620836,0.0012651682,0.0045729163
-0.4895972270803859,0.00255692,0.004554918
-0.48954727429032374,0.001465559,0.0045760577
-0.48945085555480206,0.0049877167,0.004555747
-0.4894009064944391,-0.0009814501,0.0045690415
-0.4893044839310683,-0.0040762424,0.004551281
-0.4892545387967524,-0.0066595078,0.0045663496
-0.48915811230731054,-0.007617235,0.0045420267
-0.4891081710008678,-0.0026332736,0.0045752544
-0.48901174078179865,-0.0031595826,0.004547052
-0.4889618033030374,0.001924634,0.0045782747
-0.4888653691580649,-0.004618287,0.0045446767
-0.4888154355071048,-0.003424704,0.0045732963
-0.48871899753430714,0.004036784,0.0045511303
-0.48866906780934616,-0.0043438077,0.0045679053
-0.48857262600879525,0.0018624067,0.004554717
-0.4885227000135335,0.0034074783,0.00457733
-0.48842625438496556,7.033348e-6,0.0045523373
-0.4883763323157988,0.0027854443,0.0045799105
-0.488279882859334,0.0041282177,0.0045544533
-0.4882299645198902,-0.0026236773,0.0045708464
-0.48813351123557625,-3.2424927e-5,0.0045513706
-0.48808359682213154,-0.0035853982,0.004571436
-0.4879871396118185,-0.0024567842,0.0045520067
-0.4879372291243489,-0.001773119,0.004572248
-0.4878407680863306,0.0019173622,0.0045604804
-0.4877908613284643,-0.0024347305,0.0045739952
-0.48769439646257284,0.0015200377,0.0045510074
-0.4876444936307056,-0.0076436996,0.004562149
-0.48754802493696503,0.0059984922,0.004555083
-0.487498125834797,0.00412035,0.0045797345
-0.4874016533133272,-0.0007074475,0.004554658
-0.48735175813715825,-3.4689903e-5,0.0045741294
-0.48725528178764743,0.0030981302,0.0045577995
-0.4872053903411777,0.008212805,0.004580724
-0.48710891016381797,0.00034987926,0.0045557544
-0.48705902264334733,0.0045907497,0.004580257
-0.4869625385400842,0.0056376457,0.0045619523
-0.48691265494570857,-0.00085163116,0.004573069
-0.48681616701450037,-0.00579381,0.004545774
-0.48676628714979997,2.5510788e-5,0.004571067
-0.4866697953908383,0.0007638931,0.004555035
-0.4866199194520413,0.0010905266,0.0045750113
-0.48652342386523073,-0.0006483197,0.0045507294
-0.4864735517543066,0.0028098822,0.0045776307
-0.48637705224149697,-0.0011845231,0.004551035
-0.48632718395837404,0.0017662048,0.0045814835
-0.48623068071600906,0.002538681,0.0045526265
-0.4861808162606154,0.0035889149,0.0045783324
-0.4860843090922513,-0.008447826,0.004541008
-0.48603444856285694,-0.0016121864,0.004577921
-0.48593793756659553,0.0060960054,0.004559904
-0.4858880807669723,-0.0012300014,0.004574562
-0.48579156594276585,-0.00030499697,0.0045533786
-0.48574171306930936,-0.0031824112,0.004573953
-0.48564519441718224,-0.0024122,0.0045457548
-0.4855953453715509,0.0049729347,0.004578557
-0.4854988227934962,0.0066426992,0.004558344
-0.48544897757561833,-0.004483521,0.004567489
-0.4853524512679126,0.00034987926,0.0045522097
-0.4853026098777877,-3.4689903e-5,0.0045737135
-0.48520607974232877,-0.00423491,0.00455245
-0.48515624218005304,0.004309535,0.004579263
-0.48505970811864296,0.0023126602,0.004555735
-0.4850098744823663,0.008839369,0.0045847953
-0.48491333659305913,0.00035107136,0.0045532817
-0.4848635066864817,-0.0051549077,0.0045691063
-0.4847669649692774,-0.0003811121,0.0045490167
-0.484717138988747,0.003741622,0.004575561
-0.48462059344359765,0.0011621714,0.004554911
-0.48457077129101234,0.00080525875,0.004579797
-0.4844742218198639,-0.002962768,0.0045472193
-0.48442440359318195,-0.0024380088,0.0045720907
-0.484327850294328,-0.003678739,0.004547579
-0.48427803589544727,-0.0037698746,0.0045708963
-0.4841814787687444,0.0018140078,0.0045599905
-0.48413166809956265,0.0014636517,0.004578936
-0.48403510714501063,0.0022672415,0.0045541516
-0.48398530040182797,0.00093114376,0.0045762514
-0.48388873561947476,-0.00040245056,0.0045553176
-0.48383893270414124,-0.002132535,0.0045757177
-0.48374236409389093,0.003466487,0.004554522
-0.4836925650063346,-3.4689903e-5,0.004577392
-0.4835959924700852,0.0013257265,0.004554993
-0.4835461973085282,-0.0045333505,0.0045717093
-0.48344962094442945,0.0034202337,0.004561153
-0.4833998296108415,-0.008355439,0.004568826
-0.4833032493206957,0.0022909641,0.004552678
-0.4832534618149569,0.0053316355,0.0045841318
-0.4831568777951598,0.002751708,0.004555206
-0.4831070941172222,0.0028601885,0.004573513
-0.4830105062695762,-0.0020231009,0.0045546833
-0.4829607264194875,0.0025212765,0.0045814593
-0.48286413464584244,-0.00025057793,0.004549179
-0.4828143587216569,0.0040943623,0.004579957
-0.48271776312030656,-0.0014846921,0.0045512686
-0.48266799102392244,0.0021607876,0.004576684
-0.48257139159472273,-0.0021013021,0.0045435205
-0.48252162332618775,0.00137496,0.004578452
-0.4824250200691389,-0.0010287166,0.004553561
-0.48237525562845307,-0.0004324317,0.004573644
-0.4822786484453092,0.0057781935,0.0045610126
-0.48222888793076635,0.006921768,0.0045784595
-0.48213227691965366,-0.0037645698,0.0045488947
-0.48208252023303166,-0.0005274415,0.0045739943
-0.48198590539414177,-0.0025883317,0.0045488896
-0.48193615253520106,-0.001021564,0.004573615
-0.481839533770408,0.0020067692,0.004555813
-0.48178978483739465,-0.004828632,0.004570455
-0.4816931622448002,0.011176348,0.004561285
-0.481643417139636,0.001442194,0.0045810114
-0.4815467907192883,0.0054112673,0.004554857
-0.4814970494419972,-0.0068760514,0.0045745457
-0.48140041919370447,-0.009688139,0.0045477715
-0.48135068174426254,0.0012617111,0.0045755226
-0.4812540475699707,0.0030881166,0.0045587597
-0.48120431404643194,0.0060483217,0.004579928
-0.48110767604429117,-0.007048309,0.0045479797
-0.48105794634869725,-0.0029286146,0.0045717005
-0.4809613045186114,0.00067687035,0.0045596287
-0.4809115786509628,0.0026640892,0.0045773573
-0.4808149329931235,0.0030887127,0.0045556426
-0.4807652109532041,-0.0012888908,0.0045728795
-0.4806685614675157,-0.00035619736,0.0045551816
-0.48061884325544546,0.0020201206,0.004571839
-0.48052218984375794,0.0019364357,0.004549524
-0.4804724755577108,0.0021617413,0.004574361
-0.48037581831827003,0.0036389828,0.0045547043
-0.4803261078599761,-0.0025541782,0.0045705773
-0.4802294467926862,0.0033923388,0.004561773
-0.4801797401621697,-3.4689903e-5,0.0045712367
-0.4800830752670786,-0.00027656555,0.004551445
-0.480033372464411,0.0037841797,0.0045811483
-0.47993670374142283,0.0013991594,0.0045557474
-0.47988700476677226,0.0003629923,0.004571761
-0.47979033211759314,-1.0430813e-5,0.0045537767
-0.4797406370690136,0.0011242628,0.004575256
-0.47964396059208125,0.001057148,0.0045539457
-0.47959426937125493,-0.0022995472,0.004571834
-0.47949758906647366,0.0065134764,0.0045549097
-0.47944790177162244,-0.010385275,0.004559735
-0.47935121754088983,-0.0011247993,0.004555015
-0.47930153407379184,-0.0025096536,0.004570041
-0.4792048460154019,0.002110958,0.004556315
-0.4791551663761291,-0.0033043027,0.004566714
-0.4790584744897941,0.002249837,0.004553395
-0.47900879867837043,-0.006398201,0.0045691375
-0.4789121029641863,-0.0116631985,0.0045426963
-0.47886243098063574,0.006886244,0.0045809946
-0.47876573143860246,-0.0021633506,0.0045497976
-0.478716063282973,-0.0031030774,0.004572545
-0.478619359814797,-0.00079113245,0.0045582033
-0.47856969568331653,-0.005435765,0.004565617
-0.47847298828918916,-0.0037496686,0.0045491103
-0.4784233279854859,0.0057305098,0.0045803394
-0.47832661676360533,0.0018440485,0.004552038
-0.47827696028775124,0.0042202473,0.0045781215
-0.4781802452380215,-0.007391393,0.004549006
-0.47813059259001656,-3.4689903e-5,0.0045741335
-0.4780338737125096,-4.553795e-5,0.0045532812
-0.47798422489232983,0.0035959482,0.00457459
-0.4778875021869018,-0.0025398135,0.004548522
-0.4778378572927453,-0.0048164725,0.004569394
-0.4777411306613182,0.0016893148,0.0045618657
-0.4776914895949387,-0.0031718016,0.004571742
-0.47759475913573435,-0.0028615594,0.0045516933
-0.47754512189718,-0.009556472,0.00456495
-0.4774483876100546,-0.0012945533,0.004550515
-0.47739875419944533,0.0043309927,0.0045733997
-0.47730201608447076,-0.005459845,0.004546312
-0.4772523865998608,-0.010789633,0.0045627938
-0.47715564455888715,0.0018683672,0.0045491536
-0.4771060189021261,0.0037161112,0.004577235
-0.4770092730333033,0.00056147575,0.0045516766
-0.47695965120439143,-0.0015423298,0.004569614
-0.47686290150776744,-0.00761652,0.004544054
-0.4768132836048067,0.004962206,0.0045823324
-0.4767165299821836,-0.00045400858,0.0045564836
-0.4766669159069763,-3.4689903e-5,0.004571447
-0.4765701584565998,0.0064964294,0.0045583835
-0.4765205482092416,-0.0013788342,0.00457203
-0.47642378693101595,0.010391474,0.0045636445
-0.4763741806097048,-0.005120635,0.004570694
-0.47627741540543234,0.0008534193,0.004551113
-0.47622781291197014,0.0045747757,0.0045759454
-0.4761310438798245,-0.0032083988,0.0045507364
-0.47608144521423545,0.0044995546,0.0045784567
-0.47598467235416875,0.0068728924,0.004556324
-0.475935077614555,0.00616467,0.0045806873
-0.4758383008285849,0.0045542717,0.0045526484
-0.4757887099167484,2.2172928e-5,0.0045738723
-0.47569192930304927,-0.0006772876,0.0045514596
-0.47564234221908563,-0.0068653226,0.00456668
-0.47554555777746543,0.0009576082,0.0045505962
-0.4754959746195011,-0.0031089187,0.004572077
-0.4753991862518816,0.00077569485,0.0045509585
-0.4753496069217664,0.0010905266,0.004577174
-0.47525281472629777,0.0085392,0.0045642923
-0.47520323932222963,-0.004203558,0.004564739
-0.47510644320068995,-0.008862853,0.004543062
-0.475056871624399,0.0013047457,0.004574564
-0.47496007167508236,-0.00056385994,0.004558769
-0.4749105039266166,0.0016263723,0.0045727943
-0.4748137002476005,0.0061028004,0.0045600478
-0.47476413632700787,-0.0043777227,0.004570964
-0.47466732872201667,-5.26309e-5,0.0045504896
-0.4746177686292492,-0.0032784939,0.004571482
-0.4745209571964808,-0.004175067,0.004552139
-0.4744714010297604,0.0013973713,0.0045748563
-0.4743745856708972,0.0024142265,0.0045512132
-0.4743250333320257,0.0031200647,0.0045780214
-0.47422821414531335,0.000115156174,0.0045549716
-0.47417866573234524,0.002672553,0.0045702034
-0.47408184261970554,-0.0036188364,0.004551505
-0.47403229803461056,0.0011383295,0.004578143
-0.4739354710940977,-0.004311204,0.0045510214
-0.4738859304350258,-0.002167046,0.004569298
-0.47378909966666405,0.0022685528,0.004555151
-0.47373956273726736,-0.003768921,0.0045701354
-0.4736427281410083,0.0014419556,0.004552688
-0.47359319513765863,-0.0035863519,0.0045661367
-0.47349635661540046,0.0009151697,0.0045560277
-0.473446827439876,0.0028061867,0.0045790356
-0.47334998508991255,0.009221315,0.0045581954
-0.47330045984029145,0.00021088123,0.0045744493
-0.4732036135643287,-0.009413242,0.004541912
-0.4731540921425328,0.0013891459,0.004575643
-0.4730572420387211,0.00046563148,0.0045532403
-0.47300772454292406,-0.010448396,0.0045621796
-0.47291087061126325,-0.0048543215,0.0045430753
-0.47286135694343523,-0.0006274581,0.0045715193
-0.4727644990856794,0.0039536953,0.004558872
-0.4727149892456768,0.00268054,0.004574655
-0.4726181275601915,-0.0035746098,0.004549159
-0.4725686216460201,-0.0011807084,0.0045743585
-0.47247175603451197,-0.0032638311,0.004546709
-0.4724222539481897,-0.00095540285,0.0045685456
-0.47232538460698215,0.011012554,0.0045625777
-0.47227588634860496,-0.00046229362,0.004569354
-0.47217901308149424,-0.0056388974,0.004543002
-0.47203264155588665,0.0031040907,0.004555611
-0.4719831510513335,0.0049335957,0.0045772665
-0.47188627003027883,-0.0009151101,0.004552225
-0.47173989860284493,0.0034210682,0.0045553884
-0.47169041575401427,0.00035524368,0.004574556
-0.4715935270772611,0.009325743,0.004563694
-0.4715440481543336,-0.0004246235,0.0045731366
-0.4714471555517252,-0.002039373,0.0045504267
-0.47139768055474907,0.00314188,0.0045785895
-0.47130078402609366,0.0021687746,0.0045543863
-0.4712513128570144,-0.0064783096,0.0045646224
-0.47115441259856383,-0.0006740689,0.004555848
-0.47110494525742963,0.0011240244,0.0045722877
-0.47100804107305194,0.010891676,0.004562408
-0.47095857765789284,-0.002723217,0.0045714877
-0.47086166954744435,-0.0034384131,0.004545989
-0.47081221005823637,-0.007580936,0.004562342
-0.47071529812001045,0.002853036,0.004554291
-0.47066584236042974,0.0072664022,0.004580937
-0.4705689265944266,-0.0018178225,0.004552643
-0.47051947476089295,-0.0011891723,0.0045646047
-0.4704225550688428,-0.00048315525,0.0045540105
-0.4703731071613084,0.009162068,0.0045830947
-0.47027618364145707,0.0069875717,0.0045597516
-0.47022673946357374,-0.005272627,0.004568105
-0.4701298121158253,0.005366564,0.0045567616
-0.470080371863989,0.0009524822,0.004572281
-0.46998344059014574,-0.004907429,0.0045493287
-0.46993400426430854,0.0011217594,0.004571865
-0.4698370691627598,0.007609129,0.0045628045
-0.4697876366647238,0.0071640015,0.0045806933
-0.46969069763717597,-0.0005348921,0.0045482046
-0.46964126906513926,0.0027991533,0.0045762565
-0.46954432611159214,0.0036115646,0.0045558754
-0.46949490136740457,-0.0014882088,0.0045710667
-0.4694949013674045,0.00526762,0.004554908
-0.4694454804510899,-0.0057694316,0.0045682727
-0.4693485298418207,0.0017392635,0.004551201
-0.4692991128515052,0.008159518,0.0045861537
-0.4692021584144348,0.0016868114,0.004550827
-0.4691527452518247,-0.001572907,0.004564808
-0.469055786888851,-0.0013027787,0.004556499
-0.4690063776521921,-0.007844269,0.00456396
-0.4689094153631714,-0.0011405349,0.0045527476
-0.4688600099544335,-0.010012031,0.004562309
-0.4687630439357376,-0.0070419908,0.004546957
-0.4687136423549207,-0.00067049265,0.0045754015
-0.46861667241015376,-0.007501483,0.0045423782
-0.46856727475533605,0.0031700134,0.0045726206
-0.46847030098271997,0.0013762712,0.004551793
-0.46842090715575135,-0.0029127598,0.0045704534
-0.4683239294571362,0.0005426407,0.004553499
-0.46827453955614273,0.003779173,0.004571283
-0.46817755802970235,-2.5510788e-5,0.0045512775
-0.46812817195648615,0.0012164116,0.0045733633
-0.4680311865041665,0.0003376007,0.004552543
-0.46798180435690145,0.0029788017,0.0045726798
-0.4678848150767327,0.004226327,0.0045571597
-0.46783543675729283,-0.0019936562,0.004566735
-0.46773844355105304,0.00034987926,0.0045508444
-0.4676890691576842,-0.004886329,0.0045679854
-0.4675920721236192,0.00016105175,0.004553895
-0.4675427014600454,0.006670356,0.0045765457
-0.4674457005980354,-0.0017842054,0.004556173
-0.46739633386036483,-0.005118251,0.0045704246
-0.46729932917060163,0.0033967495,0.0045588133
-0.4672499662606843,0.0031087399,0.004570057
-0.46715295764499387,-0.0025229454,0.0045506675
-0.4671035986611955,-0.0032920241,0.0045710397
-0.4670065862175361,0.0010861158,0.0045582214
-0.4669572310616108,0.002977848,0.004573008
-0.46686021469204814,-0.0047674775,0.004546546
-0.4668108634620022,0.00081419945,0.004575928
-0.46671384326461435,0.0023082495,0.004552448
-0.46666449586239356,-0.003939271,0.0045667803
-0.4665674717389347,-0.0036470294,0.0045479797
-0.46651812826276096,-3.4689903e-5,0.004573834
-0.46642110031150086,0.00032365322,0.004555852
-0.4663717606631523,-0.002062142,0.0045690197
-0.4662747287859171,0.0024306774,0.004558214
-0.46622539306354366,0.0002566576,0.00456904
-0.4661283573584593,-0.009485126,0.004544588
-0.46607902546395896,0.00034976006,0.004572089
-0.46598198583285155,-0.0053735375,0.0045491755
-0.46593265786447013,-0.0003759265,0.004572012
-0.4658356144054177,0.0008288622,0.0045547783
-0.4657862902647896,0.0012749434,0.0045740674
-0.4656892429780798,0.0065505505,0.004562314
-0.46563992276325905,0.005740881,0.004582341
