t_phase,flux,flux_err
-0.4999267743328166,0.0059303045,0.004596812
-0.4999230987918184,0.0021499395,0.0045736
-0.49976227733659284,0.00092351437,0.004689855
-0.4997508252825784,-0.00209409,0.004579025
-0.499717622892226,0.0047478676,0.004582642
-0.4996351301599071,0.0028283596,0.004594529
-0.49963185523622133,0.005807042,0.004575822
-0.4996212399618978,-0.0017369986,0.0045909784
-0.4995678223159594,0.0047006607,0.004578073
-0.49956196913452033,0.005045414,0.0045960206
-0.49939919797118004,0.0033010244,0.004595636
-0.499310058506816,0.007065296,0.0045904885
-0.4992588485903324,-0.0012177825,0.0045691016
-0.49921834742883897,0.002505064,0.0045891036
-0.49921728982005154,0.0024933815,0.0045990436
-0.4990874907265104,0.0071419477,0.0046124854
-0.4990283311710091,-0.0016988516,0.004570414
-0.4989671295051641,0.0073951483,0.004590068
-0.4988494638261891,0.010791779,0.004584232
-0.4988192355320382,0.008782268,0.0046059294
-0.49874270267539766,0.0023832321,0.004585246
-0.4987237568168932,0.0036388636,0.0045784144
-0.4986898212756756,0.0122179985,0.004594321
-0.49868258752890515,0.013346314,0.004595879
-0.4986527154734519,0.00092351437,0.0045812493
-0.4986393159103715,0.0019353628,0.004584223
-0.49845349100968805,0.008650184,0.0045919414
-0.4983710548417275,0.007297039,0.0045772973
-0.49834377049090084,-0.0011844039,0.004584796
-0.49827824579247415,0.014790416,0.0045936294
-0.4982338424602164,0.005894184,0.0045781834
-0.4981546062060811,0.007305503,0.0046074283
-0.498134377912846,0.0028265715,0.0045770183
-0.49800839280880926,0.004532099,0.0045936443
-0.4979489364708687,0.00092351437,0.004573543
-0.49787779776197505,0.004590273,0.0045894464
-0.4978165171749751,0.006244898,0.00457344
-0.4977689571097783,-0.00056678057,0.0045737633
-0.49775961178561223,-0.0016844273,0.004582595
-0.49773851182914286,0.00070858,0.004575142
-0.49773090860118274,0.0010133982,0.0045876987
-0.4977176547187685,0.002195835,0.0045836642
-0.49750862308718347,0.004089713,0.004597614
-0.49748390764604333,0.0044139624,0.0045792353
-0.497378474509941,0.0035911798,0.004582753
-0.4973400161203132,0.0013551712,0.004600432
-0.4972508625615517,-0.0006684065,0.0045816624
-0.4972412340745902,0.0041805506,0.004577046
-0.4972223633042685,0.0047131777,0.0046218513
-0.4970505642497771,0.005053401,0.004589651
-0.4970492382823122,0.0060583353,0.0045794738
-0.4969379788389563,0.0075495243,0.0046049966
-0.496910121501529,0.0015310049,0.0045802514
-0.49683057201365854,0.009659886,0.0045949616
-0.49682520151803855,0.0053942204,0.0045819813
-0.4967969658188789,0.006008506,0.004587642
-0.49679635657749244,0.002415657,0.0045854137
-0.4967800933972244,0.0061306953,0.004586779
-0.4965973230923926,0.000944376,0.004574363
-0.49656459913074147,-0.0052693486,0.0045862496
-0.4964141458888005,0.0010000467,0.0045883036
-0.4964025958704694,0.0015925169,0.004588316
-0.49634889472314225,0.0027370453,0.004585172
-0.4962906731770853,0.007032275,0.0046142563
-0.4962693682499759,-0.0004390478,0.004579048
-0.4961503692581102,0.0039795637,0.0045789373
-0.49609362901310505,0.005546689,0.0045881853
-0.49600457473929427,0.0021461248,0.004578705
-0.4959997195428951,0.0015577078,0.004582258
-0.4959127697215615,-0.000338614,0.004588132
-0.4959026624673055,0.00092351437,0.004592301
-0.495877239348119,0.003733039,0.0045839255
-0.4958301419013653,0.012378693,0.0045952643
-0.49582487147391885,0.0058801174,0.0045837895
-0.49571119260800556,0.0018736124,0.00456746
-0.4956214092789828,0.0035606623,0.004593042
-0.4954659751731294,-0.0010950565,0.0046044444
-0.49545735492299303,0.0053828955,0.0045736404
-0.4954507796883547,0.002579093,0.004585084
-0.4953594321776318,0.0060842037,0.0046169534
-0.49528929536507293,0.009798527,0.0045869504
-0.49525232446034306,0.00033557415,0.0045757727
-0.4951375821693085,-0.0035094023,0.0045827823
-0.49509987194553173,0.0019800663,0.0045850887
-0.4950629606308108,0.0087862015,0.004595545
-0.49500122138245084,0.006189704,0.004581721
-0.49497585847864634,0.0075905323,0.0045910906
-0.4949584604903212,0.012824416,0.004596386
-0.4948810393106926,-0.0007253289,0.004587251
-0.4948544721811823,0.006040573,0.004581726
-0.49482532370802024,0.0033841133,0.0045738723
-0.49482015116054323,0.0054181814,0.0052026114
-0.494679058460187,0.0021586418,0.0045902664
-0.4945666048091486,-0.0033874512,0.004570599
-0.49453014909519344,0.009549737,0.0046005687
-0.49448836110930605,0.0030956268,0.004594108
-0.49442846263359885,-0.0061540008,0.004610727
-0.49435509895832164,0.0028487444,0.004575303
-0.4943105846795266,0.0012983084,0.0045851707
-0.49419600818714193,0.0021965504,0.0045760996
