t_phase,flux,flux_err
-0.49995377355520243,-0.0008280277,0.0027831255
-0.49992054393261554,-0.0029696822,0.002749841
-0.49982767110514104,0.0020480156,0.0027856336
-0.4997944385230195,-0.0039414763,0.0027491858
-0.4997015687395965,0.0015227795,0.002781784
-0.4996683331132994,3.683567e-5,0.0027498677
-0.4995754662894112,-0.00029939413,0.0027794635
-0.49954222761906264,0.0010515451,0.002752183
-0.4994493638392672,0.0023841858,0.0027836442
-0.49941612220946663,-0.00032627583,0.002751986
-0.49932326147370176,-0.00057017803,0.002783354
-0.4992900167998291,0.00062036514,0.0027508559
-0.4991971590235784,-0.0012286901,0.0027806812
-0.49916391130555104,0.0038790703,0.0027575495
-0.4990710565734344,-0.00071144104,0.002777992
-0.49903780589587243,-0.001200676,0.0027510377
-0.4989449542078692,0.0024527311,0.0027829406
-0.49891170040165633,0.0014785528,0.002755361
-0.49881885175782825,0.0031369925,0.002785823
-0.49878559499208075,-0.00052183867,0.0027563362
-0.49869274930764296,0.0009328127,0.0027799334
-0.49865948958236084,-0.0022740364,0.0027516885
-0.4985666469420571,-0.0010509491,0.0027801094
-0.4985333841726616,0.0016102791,0.002753059
-0.49844054449193376,-0.0022434592,0.0027848403
-0.49840727867852785,-0.0001180768,0.002750005
-0.49831444212632725,-0.002214551,0.0027789157
-0.49828117326889054,-0.0038270354,0.0027529239
-0.49818833967622433,0.00035083294,0.0027829104
-0.49815506785917063,0.0011132956,0.0027507732
-0.498062237226101,0.0023283958,0.002784789
-0.49802896236489236,-0.001968503,0.0027513467
-0.4979361348605358,0.0042071342,0.002781528
-0.49790285695525505,-0.003704369,0.0027506712
-0.4978100324104331,0.0024826527,0.0027847497
-0.4977767515457001,0.00036025047,0.0027540585
-0.4976839300448266,-0.0037798882,0.0027795306
-0.4976506461359802,0.00058948994,0.002754277
-0.497557827594703,-0.002943039,0.0027786698
-0.49752454064170215,0.0015815496,0.0027567307
-0.49743172522911716,-0.003107667,0.0027788798
-0.49739843523214744,0.004555583,0.00275413
-0.49730562277893187,-0.0031053424,0.002779141
-0.49727232982248926,0.0054932833,0.0027555134
-0.4971795204134286,0.0027137995,0.0027845602
-0.49714622441279,-0.0011782646,0.0027497688
-0.4970534179633259,-8.3863735e-5,0.0027826743
-0.49702011891851194,-0.0025807023,0.0027518922
-0.49692731559773984,0.00086581707,0.0027810833
-0.4968940135088744,0.00016450882,0.0027527441
-0.4968012131476165,0.0012149811,0.002781906
-0.4967679080992784,-0.0012824535,0.0027555218
-0.4966751107820513,-0.0014614463,0.002782822
-0.4966418026895998,-0.0007133484,0.0027516023
-0.4965490083319073,0.0004014969,0.0027832938
-0.49651569727987965,-0.0017845035,0.0027524373
-0.49642290596628014,-0.0015721321,0.0027860142
-0.49638959178574615,0.0052725077,0.0027571765
-0.4962968035161772,6.0796738e-6,0.0027888177
-0.4962634863760882,0.00022053719,0.0027523532
-0.49617070115067397,0.0014457703,0.0027833742
-0.49613738096645066,0.002743125,0.0027522019
-0.4960445987005093,0.002456069,0.00278276
-0.4960112755567514,-0.0013883114,0.0027531462
-0.4959184963349028,-0.0012216568,0.0027794777
-0.49588517014705213,0.0023499727,0.0027531392
