t_phase,flux,flux_err
-0.4999963810832677,-0.0020045042,0.0018690372
-0.49993330031757477,-9.1552734e-5,0.0018634311
-0.4998936117119448,0.0022696257,0.0018743224
-0.4998925250376045,0.0006030798,-0.00014054186
-0.49988958886170787,-0.0009807944,0.0018655051
-0.4997895693313992,0.0016902685,0.0018875498
-0.49970489717574984,0.0021793842,0.0018814926
-0.4995618791147547,0.0033141375,0.0018678196
-0.49949267390349306,0.0012521744,0.0018724223
-0.49947263702586864,0.0022438765,0.001879733
-0.49944220861373245,0.0028434992,0.001867025
-0.49941443038593425,0.0018225908,0.0018675014
-0.4993626303815448,0.0046705008,0.001877234
-0.49927110015275034,0.00074517727,0.001880439
-0.49920313052717535,0.0005072355,-0.00014054186
-0.4990541043796932,0.000829339,0.0018645289
-0.499053588407282,0.00045478344,0.0018746564
-0.4989972405153138,0.0040786266,0.0018669735
-0.49896092407058923,0.0016856194,0.0018661888
-0.49893771550132615,0.0030395985,0.0018824758
-0.49883979663886424,0.0007869005,0.0018723928
-0.4987627982423237,0.0031707287,0.0018887162
-0.4986985844989147,0.0037733316,0.001866932
-0.49863624372904725,0.0016645193,0.0018784626
-0.49861756817171266,0.0003734827,0.0018709856
-0.49855449595901646,0.0029929876,0.0018666607
-0.49851477984800385,-0.00031918287,0.0018733857
-0.498513736016746,0.0004543066,-0.00014054186
-0.4985107939797939,0.0026227236,0.0018697343
-0.49841074601932633,0.003905654,0.0018816113
-0.49832608357145913,0.0015144348,0.0018837235
-0.4981830631988615,0.0022472143,0.0018659235
-0.49811386653946776,0.0026404858,0.0018742577
-0.4980938026194133,0.0011481047,0.0018793177
-0.498063410264302,0.0023983717,0.0018668834
-0.49803564498066466,0.0025109053,0.0018682553
-0.49798380406490805,0.00430882,0.0018738351
-0.49789228284957976,0.0008497238,0.0018785538
-0.4978243415063168,0.0004068613,-0.00014054186
-0.49775056611533164,0.0021445751,0.0018719769
-0.4976752940115554,0.0030351877,0.0018694728
-0.49767475145740936,0.0028645992,0.0018767527
-0.49761843892950464,0.001299262,0.001868728
-0.497582133579614,0.0025875568,0.0018631731
-0.49755888641036017,0.00254035,0.0018807269
-0.4974609763309037,0.0023093224,0.001873843
-0.4973839892605605,0.0031425953,0.0018842256
-0.49731976442254333,0.0014747381,0.0018638923
-0.4972574049318792,0.00074481964,0.0018790221
-0.49723875526106065,0.0008763075,0.0018685171
-0.49717569136841755,0.0032032728,0.0018659317
-0.49713594821520046,0.0016373396,0.0018752343
-0.49713494699588745,0.00044429302,-0.00014054186
-0.49713199909720274,0.0017751455,0.0018715684
-0.49703192270680185,0.00013458729,0.0018802824
-0.49694727019830576,0.0012506247,0.0018772332
-0.4968042475136545,0.0015858412,0.0018676749
-0.4967350591761197,0.0036057234,0.0018720718
-0.4967149684445469,0.0018185377,0.0018779795
-0.49668461191442015,0.0009075403,0.0018633817
-0.49665685980585583,0.0038405657,0.0018672803
-0.4966049779794086,0.002239108,0.0018753463
-0.49651346577844957,0.0009278059,0.0018809105
-0.4964455524854583,0.00041794777,-0.00014054186
-0.49637174765714986,0.0016618967,0.001872626
-0.4962964838745554,0.0050224066,0.0018667675
-0.4962959145084396,0.0016028881,0.0018776025
-0.4962396373445983,0.0005033016,0.0018708028
-0.4962033428572752,0.0008007288,0.001866243
-0.49618005755120875,0.00057661533,0.0018812902
-0.4960821560238462,0.0013941526,0.0018728863
-0.49600518027834584,-0.0008780956,0.0018863849
-0.4959409443463978,0.0046048164,0.0018669278
-0.4958785659024447,0.0023927689,0.0018781517
-0.4958599423504084,0.00017166138,0.0018690287
-0.49579688677804445,0.0041817427,0.0018673274
-0.49575711658149424,0.0019505024,0.0018758777
-0.4957561579750289,0.00043535233,-0.00014054186
-0.49575320444620075,-0.00048327446,0.0018706553
-0.4956530993949546,0.0028984547,0.0018830335
-0.4955684568253784,0.0020394325,0.0018774996
-0.4954254318293503,-0.0010074377,0.0018653312
-0.49535625181254606,0.0022433996,0.0018750761
-0.4953361340380915,0.006190419,0.0018825501
-0.49530581356544134,0.00015878677,0.0018665484
-0.49527807440036065,-0.0015974045,0.0018664155
-0.4952261516620946,-0.00028419495,0.0018770944
-0.4951346487077708,0.0055109262,0.0018808043
-0.49506676346459977,0.00033938885,-0.00014054186
-0.49499292919851645,0.0033254623,0.0018708936
-0.4949176737366523,0.0048696995,0.0018708195
-0.4949170775594698,0.00349617,0.0018752514
-0.49486083599082953,0.00040745735,0.001869528
-0.4948245521358392,0.004490614,0.0018675921
-0.49480122869205734,0.0019729137,0.0018820709
-0.4947033357167887,0.0016041994,0.0018721346
-0.4946263710665735,0.0015704632,0.0018848821
-0.4945621242711551,0.0004942417,0.0018661154
-0.4944997271041478,0.0009784698,0.0018818266
-0.49448112920839304,0.0012112856,0.0018739188
-0.49441808241926033,0.0011708736,0.0018686343
-0.49437828494823943,0.0026472807,0.0018741997
-0.4943744095642868,0.0022785664,0.0018696869
-0.494274275851744,0.003220439,0.0018803123
-0.4941896432206361,0.0008659363,0.0018811313
-0.49404661591435994,0.0027456284,0.001863776
-0.4939774444489722,0.0043797493,0.0018731671
-0.49395729963118473,0.0047664642,0.0018819609
-0.49392701544759987,0.0010995865,0.001864177
-0.49389928899509106,0.0015813112,0.0018659822
-0.49384732557591815,0.0032302141,0.0018747967
-0.4937558316361892,0.0023823977,0.0018802923
-0.4936141107405603,0.0019111633,0.0018718005
-0.49353886359965227,-0.00057429075,0.0018638619
-0.4935382406105,-0.0021689534,0.0018744873
-0.4934820344059232,0.0026159286,0.0018672534
-0.4934457614135006,-0.0012305379,0.0018629343
-0.49342239960154277,0.0011744499,0.001881151
-0.4933245151776906,0.0041017532,0.0018749769
-0.49324756208458465,0.0029338598,0.0018861026
-0.4931833041943323,0.0007865429,0.0018633837
-0.4931208883060767,0.0032287836,0.0018793709
-0.4931023162975152,0.0034793615,0.0018678968
-0.4930392780607018,0.0004990101,0.0018664721
-0.49299945331588746,0.0030966997,0.0018771238
-0.49299561468169584,0.0023448467,0.001869183
-0.49289545253967093,0.0023013353,0.0018826068
-0.4928108298470315,0.0031362772,0.0018809967
-0.4926678002293785,0.0019005537,0.0018650783
-0.4925986370856241,0.005080223,0.0018726746
-0.49257846522450355,0.0002578497,0.0018765518
-0.49254821709862107,0.0024569035,0.0018684297
-0.49252050358914445,0.0006418228,0.0018662269
-0.4924684992597326,0.0050435066,0.0018775612
-0.4923770143330184,0.0015593767,0.0018828203
-0.4922352922826041,0.000746727,0.0018714943
-0.492160053462652,0.00092184544,0.0018672612
-0.4921594036606274,0.002758503,0.0018848793
-0.4921032330512516,0.00251472,0.0018702624
-0.4920669706920646,0.003308773,0.0018656583
-0.49204357074171434,0.0036500692,0.0018849801
-0.4919456948706331,-0.0013813376,0.0018709966
-0.49186875310237,0.002923727,0.0018832071
-0.4918044843488729,0.0010210276,0.0018671047
-0.4917420495073286,0.0018236637,0.0018777294
-0.4917235033864116,0.0015813112,0.0018702078
-0.4916604734705545,0.003686428,0.0018676766
-0.4916206216830843,0.0015566349,0.001876229
-0.49161682003024243,0.0026141405,0.0018714862
-0.49151662922737227,0.0038306713,0.0018801126
-0.49143201647455537,0.0027003288,0.0018772627
-0.4912889845443973,0.00067949295,0.0018657709
-0.49121982972159883,0.00204432,0.0018700866
-0.4911996308178226,0.0010173321,0.0018799051
-0.4911694187487392,-1.3113022e-6,0.0018671893
-0.4911417184143354,-0.001593709,0.001864527
-0.49108967317423335,0.002546072,0.0018740174
-0.4909981972618882,0.0028016567,0.0018848664
-0.4908564738244221,-0.0025940537,0.001869728
-0.49078124332474915,0.0018471479,0.0018668476
-0.4907805667116578,2.7179718e-5,0.0018763294
-0.49072443146566824,0.00062835217,0.0018670406
-0.4906881802017664,0.0023578405,0.0018671497
-0.4906647416505223,0.0046378374,0.0018830418
-0.4905668745635756,0.0038108826,0.0018742507
-0.4904899441210584,-0.00050741434,0.0018830285
-0.4904256642736302,0.0014693737,0.0018639996
-0.49036321070903166,0.004467368,0.0018806816
-0.49034469047553375,0.0030332804,0.0018735776
-0.4902816691117704,0.00303936,0.0018677702
-0.4902417898182403,0.0030936003,0.0018748767
-0.4902380251483285,-3.0338764e-5,0.0018676355
-0.4901378059146222,0.0024911165,0.0018825314
-0.49005320310162803,-2.8669834e-5,0.0018765666
-0.48991016862940673,0.0020378828,0.0018696196
-0.48984102258916273,-0.0017666817,0.0018704839
-0.4898207966425048,0.004065037,0.0018794028
-0.4897906203997602,0.003190875,0.0018663949
-0.48976293300906604,0.0039681196,0.001869387
-0.4897108468566935,0.0005502701,0.0018723169
-0.489619380190758,0.0061541796,0.0018832206
-0.4895514906873406,-0.00043267012,0.0020195404
-0.4894776553657889,0.0027973652,0.0018700854
-0.4894024331877491,0.0003900528,0.0018630847
-0.48940172976336505,0.0034006834,0.0018785041
-0.4893456298814389,0.0025907755,0.0018738481
-0.48930938948033065,0.0010079145,0.0018642577
-0.48928591279204836,-0.001757741,0.0018828948
-0.4891880542565179,0.00020670891,0.0018727218
-0.4891111351397466,0.0016645193,0.0018841029
-0.48904684419680744,0.0021641254,0.001865644
-0.48898437191096056,0.002352357,0.0018818744
-0.4889658775642045,0.0017528534,0.0018737445
-0.48890286452275156,0.0034339428,0.0018656243
-0.4888629581854369,0.0008330345,0.0018738587
-0.4888592304975523,-0.00069856644,0.0018698522
-0.4887589826034522,-0.0016400218,0.0018810547
-0.4886743894968857,-0.0002526641,0.0018760823
-0.4885313529444255,-0.0006247163,0.0018633045
-0.48846221522536326,0.00083756447,0.0018702466
-0.4884419622353724,0.0038083792,0.0018789076
-0.48841182205078115,0.003319621,0.0018641965
-0.48838414760357085,0.0008548498,0.0018682941
-0.4883320207711943,-0.0019953847,0.0018728451
-0.4882405631194022,0.0029902458,0.0018801814
-0.48817268702129235,-0.0006520152,0.002027278
-0.4880988369069297,0.00067961216,0.0018686274
-0.48802362305074887,-0.00023794174,0.0018656721
-0.48802289281416966,0.0028636456,0.0018797731
-0.48796682852676754,-0.00095808506,0.001866995
-0.48793059899003244,0.0031116009,0.0018662425
-0.48790708393267135,0.0028163195,0.0018826943
-0.48780923371809704,0.0008164644,0.0018734568
-0.48773232615843476,-0.00028687716,0.00188369
-0.4876680241204361,0.0006328821,0.0018650414
-0.48760553288107467,0.0019073486,0.0018776188
-0.48758706465264945,0.00248456,0.0018696969
-0.4875240601632902,0.0015813112,0.0018660004
-0.48748412655263373,0.00040245056,0.0018768926
-0.48748043561473553,-0.001979947,0.0018699764
-0.4873801592913791,0.00077700615,0.001879702
-0.48729557612373253,0.0036242008,0.0018841082
-0.4871525372594441,0.0011382103,0.0018643404
-0.48708340786111237,0.003060937,0.0018732416
-0.4870631278282398,0.0013971329,0.0018774824
-0.48703302393203707,0.0013287067,0.0018663802
-0.4870053624287618,-0.0023268461,0.0018653934
-0.4869531944545573,0.0018055439,0.0018732984
-0.4868617460475948,0.0008317232,0.0018817002
-0.4867938835872847,0.0010339022,0.0020340611
-0.48672001844965074,-0.0006545186,0.0018691514
-0.48664481291374884,0.0013155937,0.0018650866
-0.48664405586474846,0.001055479,0.0018763911
-0.48658802694118397,-0.0011937022,0.0018732952
-0.4865518082676936,0.0013358593,0.0018621228
-0.48652825484193074,0.00091326237,0.0018829744
-0.4864304134103623,0.0020951033,0.0018731647
-0.4863535171762201,0.0009330511,0.0018870331
-0.48628920404429055,0.0024625063,0.001866031
-0.48622669408277774,0.0012626648,0.0018791269
-0.48620825174290005,0.0028808117,0.0018703028
-0.4861452555729171,0.000870347,0.0018698877
-0.48610529491983034,-0.0008248687,0.001876765
-0.48610164096395914,0.0028643608,0.0018690118
-0.4860013357479427,0.0027620792,0.0018808597
-0.485916762750805,0.002916932,0.0018796754
-0.4857737215751401,0.00034570694,0.0018647977
-0.48570460049821573,0.002868414,0.0018727353
-0.4856842936533736,0.0010453463,0.0018792569
-0.48565422558305804,0.0016466379,0.0018656405
-0.48562657702349243,0.0015133619,0.0018656821
-0.4855743683690581,0.0007688999,0.0018732973
-0.4854829289764646,0.0016160011,0.0018838056
-0.4854150799221393,0.0017108917,0.0020407944
-0.4853411999910173,0.0013859272,0.0018728278
-0.48526600277584575,0.0006439686,0.0018652165
-0.48526521891487584,0.00246346,0.0018777307
-0.48520922558809243,0.0017023087,0.0018703202
-0.48517301754625763,0.0011748075,0.0018660525
-0.48514942598255373,0.0016057491,0.0018823586
-0.4850515931033048,0.00083088875,0.001874899
-0.48497470842604606,0.0015372038,0.001885772
-0.4849103839681448,0.003193736,0.0018649473
-0.48484785528470686,-0.0013949275,0.0018769978
-0.4848294386008847,-3.9041042e-5,0.0018708754
-0.484766451214133,2.2292137e-5,0.0018649395
-0.4847264632861241,0.0020014048,0.0018729375
-0.4847228460824966,0.00072300434,0.0018660452
-0.48462251243586985,0.0010114908,0.0018800965
-0.48453794937787764,0.0024588108,0.0018799441
-0.4843949058908359,0.0017486811,0.0018670033
-0.48432579313441626,0.0013335943,0.001870835
-0.48430545924691826,0.0013376474,0.0018785505
-0.48427542723407924,0.0019404888,0.0018638371
-0.4842477918493606,0.0037362576,0.0018652411
-0.48419554228355866,0.0011425018,0.0018749917
-0.48410411190578584,0.0028660297,0.001883369
-0.4840362764879058,0.0012322664,0.0020448144
-0.48396238176329587,0.0036132336,0.0018719396
-0.4838871926381687,-7.867813e-6,0.0018657898
-0.48388638196590605,-0.0007187128,0.0018730087
-0.48383042423342104,0.0010865927,0.0018695012
-0.4837942270550566,0.0019700527,0.0018709665
-0.4837705971231767,0.0015995502,0.0018807189
-0.4836727727960215,0.0023946762,0.0018781744
-0.48359589944518566,0.002089262,0.0018849378
-0.48353156389222507,0.0004144907,0.0018630194
-0.48346901648663576,0.00024175644,0.0018782134
-0.48345062568955544,0.0040465593,0.0018685734
-0.48338764685512325,0.002013564,0.0018643482
-0.4833476316526435,0.0015339851,0.0018750294
-0.4833440514310432,0.0035860538,0.0018708874
-0.4832436891237968,0.0016645193,0.0018813774
-0.48315913600404725,0.0022975206,0.0018760541
-0.4830160899751683,0.0041224957,0.0018676337
-0.4829469860013029,0.0027558804,0.00187264
-0.48292662483955984,0.00021231174,0.0018786645
-0.48289662911533493,0.003456235,0.0018669692
-0.4828690064431882,0.0011652708,0.0018689204
-0.48281671596601883,0.0003042221,0.0018737254
-0.48272529483397864,0.0035188198,0.00188
-0.48265747305322115,0.003284812,0.0020503427
-0.4825835633060169,0.002322197,0.0018697811
-0.4825083825018457,0.0013940334,0.0018664065
-0.4825075450173879,-0.0008315444,0.00187352
-0.48245162264806307,0.001954198,0.0018708791
-0.4824154363331694,0.0009710789,0.0018668982
-0.48239176803288775,0.006311655,0.0018809735
-0.48229395248828677,0.0021250248,0.0018769718
-0.48221709046342265,0.0033810139,0.0018858078
-0.4821527438156279,0.0019774437,0.0018662297
-0.4820901776892417,0.00032413006,0.0018778769
-0.4820718127789032,0.0011627674,0.0018718537
-0.4820088422654272,0.0018062592,0.0018685636
-0.48196880002051734,0.0038018227,0.001876459
-0.48196525654845224,0.0018723011,0.0018718239
-0.48186486581194954,0.0025502443,0.0018823517
-0.4817803226306683,-0.0017853379,0.0018750682
-0.4816372742901869,0.0041201115,0.0018698735
-0.48156817863795487,0.0027018785,0.0018693994
-0.4815477904331045,0.0011211634,0.0018828626
-0.4815178307663559,-0.005410552,0.0018592038
-0.4814902212690564,-0.00018405914,0.0018691891
-0.4814378898805196,0.0021733046,0.0018747869
-0.4813464777621712,0.0036594868,0.001880318
-0.48127866938807573,0.003246069,0.0020563358
-0.48120474484783493,0.0012961626,0.0018711451
-0.4811295723639426,0.00035953522,0.0018672965
-0.4811287080677409,0.0019667149,0.0018764226
-0.4810728212940687,0.0014424324,0.0018745792
-0.4810366458433226,0.0033749342,0.0018660796
-0.48101293917328514,0.0021435022,0.0018811547
-0.4809151321812293,0.0020109415,0.0018743986
-0.480838281481208,-0.00017386675,0.0018838015
-0.48077392373948236,0.0012292862,0.0018661411
-0.48071133889049356,0.002462864,0.0018782876
-0.4806929998680254,0.0010111332,0.0018718963
-0.48063003790664305,-0.00065100193,0.0018685958
-0.4805899683877142,0.0019729137,0.0018800497
-0.48058646189767584,0.0036866665,0.0018712443
-0.48048604249942506,-4.631281e-5,0.0018803271
-0.48040150925819236,0.0016645193,0.0018783761
-0.4802584586058829,0.0006622076,0.0018672965
-0.4801893712746068,0.00042200089,0.0018699771
-0.4801689562577869,0.0014584064,0.0018772682
-0.4801390324173771,0.003031969,0.0018660509
-0.4801114358637868,0.0028009415,0.0018656626
-0.4800590635638826,0.00082337856,0.001877
-0.479967660691041,0.0036863089,0.0018820353
-0.4798998659540681,0.0023745298,0.0020692584
-0.47982592638942734,-0.00046259165,0.0018707492
-0.47975076222649116,0.0036708117,0.0018680013
-0.4797498711180941,0.0015376806,0.0018767888
-0.47969401970893677,0.0012824535,0.0018709904
-0.4796578551209838,-0.00046360493,0.0018671835
-0.4796341103132309,0.0013848543,0.0018789874
-0.47953631187394596,0.00046789646,0.0018750808
-0.4794594724998962,-0.0021759868,0.0018814161
-0.47939510366446547,0.0046236515,0.0018674125
-0.47933249986038184,0.002334237,0.0018767219
-0.47931418695714756,0.0018987656,0.0018689834
-0.4792512335478589,0.0015813112,0.0018688986
-0.47921113675468496,0.0016549826,0.0018748257
-0.47920766701485906,0.0024015903,0.0018701241
-0.4791072191869008,0.003203988,0.0018803265
-0.4790226958852648,0.004280925,0.001880985
-0.4788796429213529,0.0015171766,0.0018649308
-0.47881056391125876,0.0017424822,0.0018723275
-0.4787901218513315,0.002117157,0.0018825865
-0.4787602342986328,0.00031590462,0.0018665089
-0.47873265068875215,0.0032681227,0.0018702027
-0.4786802374783834,-0.00022488832,0.0018738367
-0.47858884361968523,0.0015933514,0.0018820771
-0.4785210622880198,0.0025920868,0.0020655908
-0.4784471079305683,0.0049163103,0.0018712505
-0.47837195208994254,0.004000187,0.0018661299
-0.4783710341695757,0.003973365,0.0018782321
-0.478315218355168,0.0046827793,0.0018726235
-0.4782790646302342,-0.0001052022,0.0018632434
-0.4782552814545309,0.0025533438,0.0018823216
-0.47815749156666265,0.000934124,0.0018751973
-0.47808066374972213,0.0029951334,0.001886126
-0.4780162835876427,0.0022457838,0.0018656658
-0.47795366106231074,0.0023766756,0.0018760547
-0.4779353740460439,0.0017904043,0.0018720101
-0.47789944910925586,0.0015981197,-0.00014054186
-0.47787242895816284,-0.00056397915,0.0018643928
-0.4778288723640829,0.0012251139,0.0018694489
-0.477728395875505,0.0017784834,0.0018835365
-0.4776438825114344,0.004704714,0.0018811453
-0.47750082723637166,0.0041394234,0.0018668365
-0.4774317567781454,-0.00036644936,0.0018707279
-0.4774112876760137,0.00016760826,0.0018791351
-0.477381435949654,-0.00083202124,0.0018661851
-0.47735386551462033,0.0011014938,0.0018646517
-0.47730141139265836,0.0029723644,0.0018741231
-0.4772100545988267,0.0016025305,-0.00014054186
-0.4771422588540122,0.0031796694,0.0020778738
-0.47706828947261215,0.0015809536,0.001870862
-0.47699314218408007,0.0045870543,0.0018673983
-0.4769921974517437,0.0014669895,0.0018800332
-0.4769364170007222,0.0019646883,0.0018730221
-0.4769002739092498,0.0008431673,0.0018654934
-0.4768764523642419,0.0004335642,0.0018808813
-0.47677867125960516,0.0011087656,0.001874217
-0.4767018547681847,0.00031745434,0.0018862578
-0.4766374635108199,0.0025507212,0.0018626506
-0.47657482226423964,-0.0011352897,0.0018789398
-0.47655656113448885,0.0012390614,0.0018719095
-0.47652066008839733,0.0014923811,-0.00014054186
-0.4764936245989273,0.0032880306,0.001863839
-0.47645347348840117,0.0014377832,0.0018746358
-0.4764500777133067,0.0013666153,0.0018684778
-0.47634957256365773,0.0027645826,0.0018839476
-0.4762650691385071,-0.0010489225,0.0018780255
-0.47612201155206746,0.001950264,0.0018643585
-0.47605294941479737,0.0009403229,0.0018731174
-0.4760324532686555,0.0033528805,0.0018795629
-0.47600263760067496,0.0034962893,0.0018654488
-0.47597508010935097,-1.9788742e-5,0.0018649572
-0.4759225853064819,-0.0007292032,0.001874327
-0.4758312655779682,0.0014591217,-0.00014054186
-0.4757634554204557,0.0010788441,0.002081155
-0.47568947124624494,0.0030343533,0.0018716647
-0.475614332046177,0.0023669004,0.0018660049
-0.4756133605020969,0.0034799576,0.0018775073
-0.4755576154155903,0.0015997887,0.001874386
-0.4755214834182744,0.003114462,0.0018677702
-0.4754976235044135,0.0028897524,0.0018818668
-0.47539985095209625,0.002127409,0.0018739664
-0.47532304578619566,0.0054849386,0.00188565
