t_phase,flux,flux_err
-0.49985525349568993,-0.00057417154,0.0014900154
-0.49977587088777575,-0.0011504889,0.0014805167
-0.49966441503378967,-9.006262e-5,0.0014749982
-0.49966125984466436,-0.0010702014,0.0014856555
-0.4996564259439391,-0.0011504889,0.0014739984
-0.4996044771110155,-0.0010702014,0.001644373
-0.4995350356784125,-0.00043088198,0.0014829997
-0.49950557088298964,-0.0013579726,0.001482435
-0.49936185922070586,-0.00013136864,0.0014914632
-0.49934763290077155,-0.0024064183,0.0014907563
-0.49931318547974257,-0.0013049841,0.0014765294
-0.4992323579941791,-0.0011504889,0.0014752796
-0.49919943951612766,-0.0021012425,0.00147083
-0.49913756526262953,0.0017758608,0.0014867033
-0.4989913096387171,0.002733469,0.0014872801
-0.49895027758928556,-0.0011504889,0.0015178644
-0.4989292403751482,-0.0010702014,0.0014863336
-0.4988436605023645,-0.0017213821,0.0014992038
-0.49882102359070135,-0.009489298,0.0014707164
-0.4988047486526139,-0.0011504889,0.0014768151
-0.49874857761491276,-0.003063023,0.001471519
-0.4986186003037816,-0.0010702014,0.001487059
-0.49853988678627204,-0.0011504889,0.0016336342
-0.49845358609934554,-0.0016049147,0.0014850674
-0.49838132191325046,-0.0011504889,0.0014769029
-0.49836487907359506,-0.0031633973,0.0014832261
-0.4983428250645976,-0.0010702014,0.0015180049
-0.4983422426437374,-0.0010347962,0.0014734183
-0.49830330793544153,-0.0011504889,0.0014756229
-0.49810411880549244,0.00052189827,0.0014868657
-0.49796177270989306,-0.0037099123,0.0014767841
-0.4979214000787975,-0.0010702014,0.0014827586
-0.49787306398395414,-0.005218208,0.0014707148
-0.4978632433658705,0.0002425909,0.0014774111
-0.49784434392037014,-0.0010702014,0.0015621694
-0.49780944261169835,-0.0020207763,0.001483695
-0.4978076149245554,0.00027287006,0.0014889932
-0.4975938535700537,-0.0010702014,0.0014879263
-0.4975457181282632,-0.0011504889,0.0014799293
-0.49742807041302783,-0.0011504889,0.0014770754
-0.4974115772693686,-0.005209148,0.0014720118
-0.4973944023398795,-0.0010702014,0.0014839243
-0.49734687056873605,3.9577484e-5,0.0017268279
-0.4972613530440706,-0.0010702014,0.0014836253
-0.4972201231163349,-0.00012743473,0.0014840652
-0.4971326111442933,-0.0011504889,0.0014951968
-0.49708749322156764,-0.0025541186,0.0014927451
-0.49705550499210793,-0.0011504889,0.0014733836
-0.4969975218925604,-0.0011504889,0.0014762133
-0.49695669897863226,-0.0011504889,0.0014737194
-0.4968723088432585,-0.0010702014,0.0014827312
-0.49672160178499514,-0.0018703341,0.0015260307
-0.4967196846443134,-0.0010702014,0.0014828566
-0.49664826344553825,-0.0010702014,0.0014843966
-0.496584629595646,-0.0017610192,0.0015019567
-0.4965713348032972,-0.0011504889,0.0014752456
-0.4965684051413408,-0.002842009,0.0014752302
-0.49650774743275505,-0.0018690825,0.0014781142
-0.49635486502090376,-0.0010702014,0.001482433
-0.49631115838503503,-0.0011504889,0.0017346177
-0.49618384832230755,-0.0010702014,0.001481339
-0.49614923564810054,-0.0033854246,0.0014724027
-0.4960931145866929,-0.0021333694,0.0014756019
-0.49608711062554245,0.0021164417,0.0014833057
-0.49608468412073736,0.0015922785,0.0015221228
-0.49606424715426956,-0.0011504889,0.0014764756
-0.4958418162924567,-0.0010702014,0.0014859821
-0.4957308961971203,-0.0011504889,0.0014773627
-0.49565342328912365,-0.0010702014,0.0014822361
-0.4956266521017023,-0.0011504889,0.0014774925
-0.49562584257778863,-0.0011504889,0.0014755207
-0.49558672896241474,-0.0010702014,0.0016043826
-0.4955342514633496,-0.0018965602,0.0014804843
-0.49551787726713226,-0.0010702014,0.0014814693
-0.49533288705377854,-0.00023424625,0.0014891942
-0.4953158914710536,-0.0011504889,0.0014855423
-0.4951922370548474,-0.0037587285,0.0014713992
-0.4951674586567332,-0.0011504889,0.001475938
-0.49512808764721483,-0.0025946498,0.001480985
-0.4950891062335616,-0.00061380863,0.0019105817
-0.49498837942939233,-0.0010702014,0.001481633
-0.4949363669097733,-0.0010702014,0.0014824145
-0.49490360081894225,-0.0011504889,0.0015041411
-0.4948277406644803,0.0013201237,0.001496956
-0.49479976431878603,-0.006026387,0.0014761342
-0.49476316759249395,-0.0011504889,0.0014724202
-0.4947146148576902,-0.0011504889,0.0014737135
-0.49460756788095206,-0.00022816658,0.0014843696
-0.4944930017187057,-0.0011504889,0.0015663098
-0.4944487055499498,-0.0015434027,0.0014809862
-0.4943684499861978,0.004377961,0.0014823131
-0.494338373300667,0.00037395954,0.001473203
-0.4943259248015033,-0.0010702014,0.0015085989
-0.4943170679693838,-0.0028297305,0.0014745158
-0.4942675210763676,-0.00012427568,0.0014727227
-0.4940916136424698,-0.0029381514,0.0014836607
