t_phase,flux,flux_err
-0.499992934801196,-0.0031701922,0.00187988
-0.49994865051277093,-0.0031701922,0.0019132195
-0.4999054008541719,-0.0031276345,0.0019093477
-0.49982693754658747,-0.0040555,0.0018820358
-0.49980488004886137,-0.0031276345,0.0019085886
-0.4998033634912852,-0.0031701922,0.0019344084
-0.4997053662456108,-0.0031276345,0.0019097802
-0.4996625986586859,-0.0011178851,0.0018842196
-0.49965765510908877,-0.0013636351,0.001937153
-0.49960613693785105,-0.0031276345,-0.0001705301
-0.49951113107216905,-0.0031701922,0.0019353372
-0.499508868705531,-0.0031276345,0.0019122182
-0.4994998156979742,-0.0022975802,0.0018845135
-0.49941152932845756,-0.0021163821,0.0019199225
-0.4993385190787981,-0.0031701922,0.0018834878
-0.49931444121597823,-0.0075234175,0.0019319474
-0.49921721200643854,-0.0031276345,0.00195495
-0.499178654686637,-0.0031701922,0.0018848992
-0.49911932563093064,-0.0031276345,0.0019882638
-0.49902017613121197,-0.0031701922,0.0018875803
-0.4989477533802308,-0.0027837157,0.0019044081
-0.4988630505534696,-0.0049883127,0.0018862331
-0.49881895144912614,-0.0031276345,0.0019025465
-0.49870724123341525,-0.0031701922,0.0018889941
-0.4986933367513551,-0.0031276345,0.0019024396
-0.49857027145443955,-0.0031276345,0.0019049173
-0.49855271337444673,-0.0031701922,0.0018903379
-0.49844937865700567,-0.0031276345,0.0019051188
-0.49839943218987137,-0.0031701922,0.0018910554
-0.4983304244837946,-0.0031276345,0.0019053322
-0.49824735708884393,-0.0030192733,0.0018934563
-0.49821325624454094,-0.0031276345,0.001906267
-0.4981649153687949,-0.0031276345,-0.0001705301
-0.4980977695640665,-0.0031276345,0.0019063451
-0.4980964455491049,-0.0031701922,0.0018915851
-0.49798388713011577,-0.004196584,0.0019051129
-0.4979466453842448,-0.0031701922,0.0018922248
-0.49787154515929954,-0.0031276345,0.0019075047
-0.4977978908780444,-0.0031701922,0.0018901262
-0.49779584502328345,-0.004729748,0.001876044
-0.4977606991965282,-0.0031276345,0.0019093466
-0.4976513009215241,-0.0031276345,0.0019103796
-0.49765010471872007,-0.0031701922,0.0018893268
-0.4976202899315034,-0.0031701922,0.0018763992
-0.4975433116753283,-0.0031276345,0.0019085218
-0.4975031863976971,-0.0031701922,0.0018913304
-0.4974479723308831,-0.0039639473,0.0018772588
-0.49743668893756876,-0.0031276345,0.0019077836
-0.49735700834914087,-0.0031701922,0.0018937514
-0.4973313940540053,-0.004339218,0.0019073904
-0.49727812488367373,-0.0031701922,0.001877832
-0.4972273806315276,-0.0031276345,0.0019096362
-0.49721139274938975,-0.0031701922,0.0019049639
-0.4971245964884453,-0.0031276345,0.0019090393
-0.49711032623435547,-0.0031701922,0.0018772797
-0.49706610379837723,-0.0031701922,0.0019133384
-0.49702298170514125,-0.0031276345,0.0019081262
-0.4969443347768212,-0.002273798,0.0018820701
-0.49692246476407487,-0.0031276345,0.0019066206
-0.4969208167740602,-0.0031701922,0.0019337962
-0.4968229528936543,-0.0031276345,0.001907031
-0.49677999975457954,-0.005417168,0.0018802647
-0.4967751064599776,-0.0031701922,0.0019359387
-0.4967236937997389,-0.0031276345,-0.0001705301
-0.49662858048928404,-0.0031701922,0.0019333921
-0.49662645922017834,-0.0031276345,0.0019097872
-0.4966172206609435,-0.0031701922,0.0018811286
-0.4965291198421611,-0.0031276345,0.0019174484
-0.4964559279074273,-0.0035978556,0.0018824608
-0.49643203366251176,-0.0031276345,0.0019336793
-0.4963348044525001,-0.0031276345,0.0019515604
-0.49629606738092613,-0.0031701922,0.00188457
-0.49623691421180416,-0.0049812794,0.001986736
-0.4961375946230473,-0.0031701922,0.0018862911
-0.49606524918668093,-0.006039858,0.0019006181
-0.4959804729109648,-0.0013521314,0.0018879293
-0.49593645691831056,-0.0031276345,0.0019023464
-0.4958246655237405,-0.0031701922,0.0018894235
-0.4958108518856331,-0.0031276345,0.0019009294
-0.4956877923881514,-0.0040070415,0.0019020842
-0.4956701415318475,-0.0031701922,0.0018888416
-0.495566905386848,-0.0031276345,0.0019021549
-0.49551686421151653,-0.0031701922,0.0018873822
-0.4954479550797687,-0.0031276345,0.0019018865
-0.4953647929761491,-0.0031701922,0.001890758
-0.49533079263994884,-0.0031276345,0.001904652
-0.4952824722306828,-0.0031276345,-0.0001705301
-0.4952153117570205,-0.0054742694,0.0019038757
-0.49521388530348576,-0.0031701922,0.0018898789
-0.4951014331887298,-0.0020587444,0.0019058305
-0.49506408707145555,-0.0041862726,0.001887889
-0.49498909701734717,-0.0031276345,0.001905242
-0.49491533449950076,-0.0031701922,0.0018898812
-0.49491320553021934,-0.0016106367,0.0018763441
-0.49487825298740584,-0.0031276345,0.0019091852
-0.49476886050994795,-0.005166769,0.0019061958
-0.49476755220583635,-0.0031701922,0.001889356
-0.49473766010447673,-0.004256189,0.0018747435
-0.49466087319752583,-0.0031276345,0.0019079569
-0.4946206358148121,-0.0031701922,0.0018885143
-0.494565352165647,-0.0023764372,0.001876619
-0.4945542562582562,-0.0031276345,0.0019072085
-0.49447445969908577,-0.0031701922,0.0018931619
-0.49444896523940896,-0.004028082,0.0019059926
-0.4943955105183432,-0.0031701922,0.0018776167
-0.4943449556835351,-0.005704522,0.0019060447
-0.49432884603310856,-0.0031701922,0.0019033919
-0.4942421734723389,-0.0031276345,0.0019082925
-0.4942277176684585,-0.007729411,0.0018719246
-0.49418355708115214,-0.0031701922,0.0019116624
-0.49414056255469485,-0.0031276345,0.0019079909
-0.49406173007752807,-0.0031701922,0.0018780596
-0.49404004754645847,-0.0031276345,0.0019057505
-0.4940382681240051,-0.0031701922,0.0019328501
-0.4939405395416979,-0.0031276345,0.0019061859
-0.4938974008528325,-0.00092327595,0.0018806539
-0.4938925558785082,-0.005620599,0.0019318927
-0.49384125066162665,-0.0031276345,-0.0001705301
-0.49374602797356903,-0.0031701922,0.0019316557
-0.49374405166859936,-0.0031276345,0.0019090086
-0.4937346275557989,-0.0031701922,0.0018804302
-0.4936467122896383,-0.0031276345,0.0019160645
-0.49357333866794273,-0.002742529,0.0018831383
-0.4935496261118766,0.0012680292,0.001934888
-0.4934523949657318,-0.0031276345,0.0019503408
-0.49341348007427155,-0.003714323,0.001881805
-0.4933545027926778,-0.0012740493,0.0019880917
-0.4932550111820526,-0.0031701922,0.0018821624
-0.4931827449912435,-0.00021547079,0.0019015719
-0.49309789333657394,-0.0031701922,0.0018847566
-0.493053962387495,-0.0031276345,0.001898376
-0.4929420917464238,-0.0031701922,0.0018875436
-0.49292836508613747,-0.0031276345,0.0019003907
-0.4928053133195037,-0.0022482872,0.001902058
-0.4927875696873609,-0.0031701922,0.0018865747
-0.49268443211669033,-0.0031276345,0.0019025805
-0.4926342962341055,-0.0031701922,0.0018875379
-0.4925654876081009,-0.0031276345,0.0019024577
-0.49248222886439796,-0.0031701922,0.0018897031
-0.4924483290344128,-0.0031276345,0.0019032694
-0.4924000290925705,-0.0031276345,-0.0001705301
-0.4923328520171445,-0.0031276345,0.0019012598
-0.492331323123149,-0.0031701922,0.0018897636
-0.4922189792482875,-0.0031276345,0.0019052285
-0.49218152875819443,-0.0021541119,0.0018882047
-0.4921066469425649,-0.005653143,0.001902199
-0.49203278005189954,-0.0031701922,0.0018873618
-0.49203056603809914,-0.0031701922,0.0018737594
-0.4919958087101697,-0.0031276345,0.0019062428
