t_phase,flux,flux_err
-0.4999352423440224,-0.00081682205,0.000534979
-0.4998774332926511,0.00022864342,0.0005347661
-0.4998223004826896,0.00087082386,0.0005348466
-0.4997692961024436,3.9458275e-5,0.00053467095
-0.4997267039781117,-0.00071018934,0.00053404697
-0.49968949116398365,-0.00020766258,0.0005349689
-0.4996213292218147,0.00042164326,0.000534702
-0.49956352427494377,0.0007581711,0.00053507154
-0.4995083892021599,0.00033128262,0.0005349133
-0.49945538771637565,0.0004080534,0.00053508586
-0.49941279985477505,0.0003478527,0.0005346551
-0.49937557514746844,-0.0002580285,0.0005346396
-0.49930741615243646,-0.00061899424,0.0005348794
-0.49924961520492095,-0.00039744377,0.0005345618
-0.4991944779743054,0.00020074844,0.00053478446
-0.4991414793829829,0.00038826466,0.00053492206
-0.4990988956787633,1.2755394e-5,0.0005344157
-0.4990616591308503,0.000113129616,0.0005349822
-0.4989935030300746,7.1525574e-7,0.0005349944
-0.4989357061874191,-0.00026917458,0.0005354869
-0.4988805666941354,-3.2365322e-5,0.0005347506
-0.4988275710495901,-0.0006045699,0.0005351656
-0.49878499155527245,0.00037562847,0.000534595
-0.4987477431143351,-0.00023555756,0.00053450244
-0.49867958996033657,-0.00033986568,0.0005346445
-0.49862179716971167,-0.0010276437,0.00053496705
-0.4985666554665378,0.00067281723,0.00053510827
-0.49851366271614594,0.00043070316,0.0005347553
-0.4984710874315761,-0.00040352345,0.0005346274
-0.4984338270980254,-0.0005145073,0.0005353137
-0.49836567683833444,0.0004928112,0.0005348568
-0.49830788815220983,0.000526309,0.0005347187
-0.49825274418600807,0.0008866787,0.00053507363
-0.498199754330078,0.0008980036,0.0005355187
-0.4981571833080852,0.0007972717,0.000534757
-0.4981199110814074,0.00016796589,0.0005351739
-0.4980517637161268,0.000106692314,0.0005346163
-0.497993979134708,-0.0008120537,0.0005347812
-0.49793883295815355,0.00031912327,0.0005352936
-0.4978858459968394,0.00054728985,0.0005347135
-0.4978432791845431,-0.0012747645,0.0005349611
-0.497805995064738,-0.0004323721,0.0005350184
-0.49773785064644016,0.00028979778,0.000534985
-0.49768007011715476,0.00023663044,0.00053535117
-0.49762492167798356,-0.00030624866,0.00053464674
-0.49757193766329244,0.00025701523,0.00053447153
-0.4975293751136246,0.00016856194,0.0005345894
-0.4974920789957532,0.00059986115,0.0005351589
-0.4974239375768563,5.9604645e-6,0.000535593
-0.4973661610996015,0.0003669262,0.00053480343
-0.49731101045023185,0.00044381618,0.00053502485
-0.4972580293296941,-0.0006132126,0.00053486484
-0.49721547099013386,-0.0006367564,0.0005345677
-0.4971781629792893,0.0010181665,0.00053482654
-0.4971100244547001,-0.000325799,0.0005349499
-0.4970522520819455,-0.00062680244,0.0005348251
-0.49699709916985624,0.00022017956,0.0005351627
-0.4969441209437804,-0.00058978796,0.0005350782
-0.496901566866643,-4.2915344e-6,0.00053437595
-0.4968642469626199,0.00029981136,0.000535224
-0.49679611138516755,-0.000110924244,0.000534778
-0.49673834311701603,-0.0005365014,0.00053447654
-0.49668318794215593,0.00046432018,0.0005344418
-0.49663021261038764,0.0002939701,0.00053471
-0.49658766274310084,-0.00011372566,0.00053487514
-0.4965503309461561,0.0004168749,0.00053522113
-0.4964821982629599,-0.00031161308,0.0005348757
-0.4964244340996684,-0.0008383393,0.00053486
-0.49636927671425,3.6478043e-5,0.00053487567
-0.4963163042767893,-0.000114262104,0.000535163
-0.4962737586195586,-0.00042271614,0.00053446076
-0.49623641492969217,0.00022792816,0.00053480314
-0.4961682851932733,0.0007482767,0.00053497584
-0.4961105250821152,-0.00063198805,0.0005344801
-0.4960553654339258,-0.0005545616,0.0005346273
-0.49600239594339646,0.00044083595,0.00053508155
-0.4959598545486916,-0.0003758669,0.0005345578
-0.49592249891317697,-0.00089007616,0.0005345098
