t_phase,flux,flux_err
-0.4999578678606581,-0.00429672,0.001259302
-0.4998881337000365,-0.00046235323,0.001275061
-0.4998211349257339,-0.0023179054,0.001281552
-0.49970186096731917,-0.00089114904,0.0012599726
-0.4996532609835116,-0.002218604,0.0012578302
-0.4996096089718951,-0.003081143,0.0012562817
-0.49957050608621356,-0.0021886826,0.0012548949
-0.49953565876733164,-0.0041722655,0.0012537714
-0.49950461111552424,-0.003330946,0.0012673573
-0.49950422627299085,-0.0006096363,0.0012531679
-0.49947620497057077,-0.0032826066,0.001292173
-0.4994175128908659,-0.0035553575,0.0012539154
-0.49933549697217583,-0.0012341738,0.0012565582
-0.4992578642106429,-7.2300434e-5,0.0012591501
-0.4991843806916031,-0.002657771,0.0012601846
-0.49911464912451664,-0.00012135506,0.0012751897
-0.4990476513872736,-0.0026914477,0.0012807001
-0.49892838883980595,-0.0031089187,0.0012587326
-0.49887979352365264,2.4914742e-5,0.0012584417
-0.49883614514225083,-0.0026745796,0.0012565535
-0.49879704588754403,-0.0027201176,0.0012550455
-0.49876220168060037,-0.00079482794,0.0012546692
-0.4987311561031653,-0.0030893087,0.0012679681
-0.4987307256196295,-0.00018513203,0.0012532726
-0.498702751514181,-0.003944814,0.0012923916
-0.49864401586809926,-0.0033934116,0.0012542829
-0.49856200306058773,5.3048134e-5,0.0012568512
-0.4984843739296496,-0.0028679967,0.0012576721
-0.4984108930037652,0.00014984608,0.0012616238
-0.4983411645495033,-0.0028164387,0.0012747571
-0.49827416836746974,-0.0025390387,0.0012814704
-0.4981549172306958,-0.005422592,0.0012584204
-0.4981063260640468,-0.0010952353,0.0012584565
-0.49806268131323983,-0.002280414,0.0012567267
-0.49802358517021805,-0.0029349923,0.0012548428
-0.4979887440749594,-0.003891468,0.0012536682
-0.49795770160946273,-0.0020849705,0.001267647
-0.49795722444710533,-0.0025440454,0.0012518403
-0.4979292975393881,-0.0037832856,0.0012920635
-0.49787051884444633,-0.001750052,0.0012547196
-0.497788509149253,-0.0019958615,0.00125574
-0.49771088364865623,-0.0014588237,0.0012584309
-0.4976374058345835,-0.002911985,0.0012601053
-0.4975676799737302,0.00066912174,0.0012757939
-0.4975006853476658,-0.00089132786,0.0012824956
-0.4973814456215857,-0.002218604,0.0012593076
-0.49733285860380794,-0.0021197796,0.001258581
-0.49728921748359567,-0.0017537475,0.0012567147
-0.49725012497180177,-0.0014790893,0.0012551213
-0.4972152869879749,-0.0015462041,0.0012548629
-0.4971842465971038,-0.0029971004,0.0012679884
-0.4971837232743278,-0.00091934204,0.0012532087
-0.49715584408325153,-0.004944861,0.0012916686
-0.4970970218207933,0.00038647652,0.0012548331
-0.49701501575632123,-0.0010874271,0.0012562845
-0.49693739336766285,0.0005660057,0.0012591374
