t_phase,flux,flux_err
-0.4999799870929853,0.00040113926,0.00093389745
-0.4999203013817253,0.00039434433,0.00093313656
-0.4998606156705139,0.001493454,0.0009341573
-0.4998009299592634,0.00016069412,0.0009329251
-0.4997412442079705,-0.00037378073,0.0009326772
-0.4996815584967398,9.8228455e-5,0.0009328297
-0.49962187278546977,0.00084495544,0.0009336071
-0.49956218707423883,0.0011097193,0.0009335226
-0.499502501322985,6.3061714e-5,0.00093275897
-0.4994428156117152,0.0012693405,0.0009339515
-0.4993831299004843,-0.00036525726,0.0009326166
-0.49932344418925334,-0.00011074543,0.00093340024
-0.49926375843796045,0.00028455257,0.0009330007
-0.4992040727267004,0.00051140785,0.0009328677
-0.4991443870154597,-0.000751853,0.00093341223
-0.49908470130426785,0.00036931038,0.0009330497
-0.49902501559299783,0.0011098385,0.0009342412
-0.4989653298817378,-0.0014004707,0.00093247584
-0.4989056441305133,0.0014563799,0.00093377597
-0.4988459584192433,0.0005129576,0.0009333216
-0.49878627270798304,-0.00012910366,0.00093289523
-0.49872658699674255,-0.0012431741,0.00093250413
-0.49866690128549207,0.000103235245,0.0009328216
-0.49860721557426113,5.4836273e-5,0.00093303464
-0.49854752986302064,-6.020069e-5,0.000932943
-0.4984878441517604,0.0002837181,0.00093330827
-0.49842815844052946,-0.0007341504,0.00093291776
-0.49836847272928897,0.0011744499,0.0009331367
-0.4983087870180287,0.0014624596,0.0009338675
-0.4982491013067587,0.0007545948,0.0009334401
-0.49818941559552776,0.0006737709,0.0009331972
-0.49812972988429705,0.00042581558,0.0009329015
-0.498070044173027,1.2755394e-5,0.0009340034
-0.4980103584617961,-0.00037038326,0.00093281
-0.49795067275056537,-0.0005738139,0.00093266723
-0.49789098703929535,0.00052011013,0.00093322893
-0.4978313013280644,-0.00021916628,0.00093278335
-0.4977716156168044,0.0012382269,0.0009338645
-0.49771192990554414,2.169609e-5,0.00093330786
-0.49765224419433274,0.00019156933,0.000934333
-0.4975925584830725,-0.0011526346,0.00093283656
-0.49753287277181246,0.00025486946,0.0009330778
-0.49747318706060106,0.0012521744,0.00093396445
-0.4974135013493408,-0.0014056563,0.00093328144
-0.4973538156380808,0.001920104,0.0009338679
-0.4972941299668727,9.012222e-5,0.0009326172
