t_phase,flux,flux_err
-0.4999377783238147,-0.0007432699,0.0024534133
-0.4998557451693888,-0.001237452,0.0024072626
-0.49984607741831355,-0.002015829,0.002390214
-0.4997826213976966,-0.0024177432,0.002394439
-0.49972267185699226,-0.0016635656,0.0023757627
-0.4996973635387375,-0.0013694167,0.0023733636
-0.4996771711357735,0.003952861,0.0023637207
-0.4996480048987969,-0.0019504428,0.0023439818
-0.4995768963548054,-0.0014001727,0.002505122
-0.4995631179585769,-0.0016223192,0.0023484086
-0.4994458486655242,-0.0027794838,0.0023369396
-0.4994078294909159,-0.0014001727,0.0024150303
-0.49935873513379947,-0.0064706206,0.0024678626
-0.49927794361730626,-0.002292931,0.00240611
-0.4992492019786666,-0.0014001727,0.002383742
-0.4992079374172972,-0.0016635656,0.0023802982
-0.4991515038512938,-0.0016635656,0.0023799562
-0.49910980442525166,-0.0016635656,0.0023502493
-0.49910398385412647,-0.0005156398,0.0023704253
-0.4990860136199813,-0.0016635656,0.0023453808
-0.4989756347386761,-0.0017684698,0.0024792566
-0.4989736024795204,-0.00249511,0.002335782
-0.4988623174587732,-0.0014001727,0.002340937
-0.498808601828056,-0.0014001727,0.002403671
-0.4987795159581774,-0.0031258464,0.0024312716
-0.49870085724189517,-0.0013127923,0.0024019806
-0.4986531705217139,-0.0014001727,0.002383512
-0.49863410715571765,-0.0024552941,0.0023860084
-0.4985812547159375,-0.0018103719,0.002368031
-0.49854347940081445,-0.00083082914,0.0023442646
-0.4985115275367732,0.00066304207,0.0023694597
-0.49838517362096557,-0.0014001727,0.0023430712
-0.4983746239990924,0.0005759001,0.0024306062
-0.4982101207946793,-0.0014001727,0.002400873
-0.49820057311907295,-0.0016635656,0.0024252222
-0.49812453696565884,-0.0009020567,0.0023918361
-0.4980611493348699,-0.0016635656,0.0023797902
-0.4980580040189222,0.0009651184,0.0023748036
-0.49801194167581375,-0.0016635656,0.0023646825
-0.4979782881742688,-0.0032699108,0.002338055
-0.49794429694917786,-0.00022751093,0.0025334554
-0.49792001779819184,0.0008300543,0.00236292
-0.4977979586908168,-0.0041419268,0.0023413557
-0.4977740940371109,-0.0022644997,0.0024147714
-0.49770417042194204,-0.0012683868,0.0024573656
-0.4976221387660005,-0.0016635656,0.002406182
-0.4976124283296972,-0.001932621,0.0023885688
-0.49754902173273385,-0.00090938807,0.0023938168
-0.4974890796837196,-0.0036156178,0.0023769322
-0.4974637226862998,-0.0014001727,0.0023723543
-0.4974435871986794,-0.0016635656,0.0023604257
-0.49741443219485004,-0.0013766289,0.0023545087
-0.4973432382782086,-0.002069056,0.0025037413
