t_phase,flux,flux_err
-0.49997782841489746,0.00015068054,0.0004683709
-0.4998981451815001,0.0008639097,0.0004696791
-0.4998953633299237,0.0012725592,0.00046729238
-0.4998072680899863,0.0016446114,0.00047191087
-0.49974151100227315,0.0016547441,0.0004681034
-0.49969361309330074,0.0006992817,0.0004713059
-0.4995890910135212,0.0004981756,0.0004688319
-0.4994903776785058,0.0010751486,0.0004697245
-0.4994381242369488,0.00084137917,0.00046803712
-0.49928864458829225,0.0015416145,0.00046879487
-0.49928845719566217,0.0016137362,0.0004697607
-0.4991471458814052,0.0017772913,0.00078354083
-0.49914068598519923,0.0029445887,0.00046847994
-0.4990878699135084,0.00071275234,0.00046906716
-0.4989942875607709,0.0019835234,0.000467448
-0.49897922846985976,0.002539754,0.0007523082
-0.498888636697681,0.0013480186,0.000471428
-0.49884949888984464,0.0008598566,0.00046762003
-0.49880891598983434,0.001470089,0.00048789417
-0.4987063747608007,0.0032069683,0.0004695563
-0.49869078103492037,0.0015573502,0.00047000655
-0.4986374685919073,0.0015226603,0.00046706293
-0.4985649882231138,0.0021835566,0.00046866902
-0.498547378800148,0.0011407137,0.0004892214
-0.49849432379277414,0.001322031,0.00047017238
-0.4984657707273543,0.0010085106,0.00046791937
-0.4984254201551721,0.00052177906,0.00046591702
-0.4983323220198643,0.0011129379,0.00047075425
-0.4982992910650721,0.0012108088,0.00046954546
-0.4982943624631655,0.0018860102,0.00046828392
-0.498287780136921,0.0017205477,0.00046551583
-0.4981522038402244,0.0018895864,0.00046585978
-0.4981235673109832,0.00076568127,0.00046703292
-0.49811689215501187,0.0012555122,0.0004702979
-0.49810570894118555,0.001060009,0.0004704867
-0.4980188660624043,0.0021412373,0.00046650044
-0.49791361133494005,0.0018852949,0.00046984674
-0.4979017101439631,0.0014395714,0.0004709955
-0.49788799117944116,0.0015394688,0.00046702396
-0.4977598479165084,0.0016680956,0.00046486323
-0.49772302955561964,0.001349926,0.00047039578
-0.4976871360281929,0.000872612,0.00046916498
-0.4975340079594228,0.0008788109,0.00047003728
-0.49747338113421935,0.0018385649,0.00047041796
-0.49734659872254383,0.0029040575,0.00047139605
-0.49726058113454363,0.0014592409,0.00046928675
-0.49716085663591114,0.001021266,0.00046885168
-0.4970488273441944,0.0014193058,0.00047092442
-0.4969768573592739,0.0017796755,0.00046982933
-0.496838184981822,0.0009660721,0.0004699007
-0.4967946895992972,0.00170362,0.00047015754
-0.49679446255444093,0.0014768839,0.0004680645
-0.49663380595967466,0.0013157129,0.00046721302
-0.49662870101835876,0.00063085556,0.00047030696
-0.4966144629359257,0.0018750429,0.00047189565
-0.49647446691286734,0.0012282133,0.00046878154
-0.4964363234700204,0.001573205,0.0004694851
-0.4964204145849951,0.0008405447,0.0004687886
-0.49631646627710757,0.0017018318,0.00047002034
-0.49626045644318695,0.0009046793,0.00046864487
-0.4962133517666434,0.0012875795,0.00047018184
-0.49615982232177114,0.0011470318,0.00046829073
-0.4960870940539497,-0.0011917949,0.0004680912
-0.496007541272504,0.0014843941,0.00046979976
-0.496004561136866,0.0007418394,0.00046727384
-0.49591652329303537,0.0026779175,0.0004721985
-0.49585070620021443,0.0020694733,0.0004681297
-0.49580300396630306,0.0018322468,0.00047151485
-0.4956982783876449,0.00086045265,0.00046890922
-0.4955997633341436,0.0020557642,0.0004698977
-0.4955473063898861,0.0024559498,0.00046827836
-0.4953978376326613,0.0009659529,0.00046960806
-0.4953978189129531,0.001369834,0.00046869897
-0.49525639326254756,0.0016530752,0.00078197615
-0.4952498550937692,0.00084376335,0.0004682
-0.4951972451305948,0.00080287457,0.00046903949
-0.49510345145133927,0.0010250807,0.0004674275
-0.49508848367545655,0.0017391443,0.0007533678
-0.4949980066993138,0.0015727282,0.00047155534
-0.4949586549534106,0.0014623404,0.0004678393
-0.49491817902243374,0.0017414093,0.0004881647
-0.494815525607639,0.0017237663,0.00046936536
-0.49480014581982545,0.002294302,0.0004701848
-0.4947467342335077,0.00065243244,0.00046688138
-0.4946741312416756,0.0019311905,0.00046863756
-0.49465681141716344,0.002019763,0.0004896136
-0.4946036833577667,0.0022029877,0.00047037902
-0.4945750363683177,0.0015745163,0.00046812015
-0.49453455534673174,0.00068604946,0.00046615844
-0.4944417598555182,0.0006990433,0.00047056598
-0.4944086454126999,0.0014357567,0.00046963856
-0.4944036254957649,0.0010068417,0.0004681913
-0.49439691011238973,0.00087821484,0.00046537
-0.494261323377142,0.0013875961,0.00046583635
-0.49423282773394495,0.0019738674,0.00046728528
-0.49422632738166516,0.0011509657,0.0004702556
-0.49421505807017474,0.00027489662,0.00047044863
-0.49412797777231954,0.002587676,0.00046640067
-0.49402295263629004,0.00096845627,0.0004696643
-0.4940111453680682,0.0017671585,0.00047115056
-0.4939970924514423,0.0014498234,0.00046699579
-0.4938689387550541,0.0023938417,0.00046503966
-0.4938323656402419,0.0012886524,0.00047040344
-0.49379656603429645,0.00167799,0.00046931527
-0.4936433388260433,0.0023297071,0.00047026682
-0.4935828085351439,9.226799e-5,0.00047010646
-0.49345592176216213,0.0014213324,0.00047118022
-0.49337000592519353,0.0008351803,0.00046910666
-0.4932701744568906,0.0010236502,0.00046894245
-0.4931582469168425,0.0015776157,0.0004708485
-0.49308616735516186,0.0017169714,0.00046981568
-0.49294759933901644,0.0011563301,0.00046992727
-0.49290399176627187,0.0010802746,0.00046995084
-0.49290368906230286,0.0018458366,0.00046810665
-0.49274302724826113,0.0022758245,0.0004671062
-0.4927381127640045,0.0007662773,0.00047043784
-0.49272375727653484,0.0021903515,0.0004720236
-0.49258368298090427,0.0012096167,0.0004687652
-0.4925456099836272,0.0006849766,0.00046930704
-0.49252981850109046,0.0012713671,0.00046889632
-0.49242567452196395,0.0024051666,0.00047017587
-0.4923697325207903,0.0012882948,0.0004688326
-0.49232275307819684,0.001645565,0.00047022855
-0.49226902795635263,0.0011689663,0.00046810828
-0.49219636230455066,0.00089907646,0.0004685887
-0.4921169373635079,0.0010536909,0.00046969115
-0.49211376155344566,0.0016431808,0.0004673762
-0.4920257784986324,0.0017646551,0.00047197283
-0.4919598987891549,0.0030374527,0.00046838543
-0.4919123948399424,0.0017869473,0.00047142006
