t_phase,flux,flux_err
-0.4999911239000303,-0.025741458,0.0012795294
-0.4999855735243137,-0.02265811,0.0012123892
-0.49987496773725737,-0.027203262,0.0012237733
-0.4998679157009567,-0.024083376,0.0012188345
-0.49981312248774934,-0.027749836,0.0012113584
-0.4997426366370934,-0.029843211,0.0012522059
-0.49967307819830986,-0.027624786,0.001217695
-0.49964061589018205,-0.02927816,0.001222934
-0.49949377473164636,-0.027899265,0.0012288584
-0.49948036759854597,-0.024453819,0.001219366
-0.4994042368399991,-0.027804732,0.0012226198
-0.4992898929445049,-0.028805435,0.001216692
-0.4992557878260846,-0.02715689,0.0012451076
-0.4992455886801488,-0.034994543,0.0012217816
-0.49917036688799854,-0.027058363,0.0012229878
-0.4991017492465055,-0.027760208,0.0012168293
-0.4990544584224066,-0.024281442,0.0012365356
-0.4989987251947592,-0.03035289,0.0012208222
-0.49893914854583676,-0.029109001,0.001222983
-0.49891603367258086,-0.024195552,0.0012156665
-0.4988533449440593,-0.025105655,0.0012235089
-0.4987535740243574,-0.0263021,0.0012225542
-0.49873288009852357,-0.025735497,0.001213834
-0.4987107988219186,-0.02714473,0.0012226554
-0.4986532387717806,-0.024609864,0.0012179696
-0.49855251309317183,-0.020912647,0.0012148764
-0.4985103867289755,-0.031363487,0.0012224199
-0.4984857279844934,-0.027188659,0.0012249427
-0.49845462358986636,-0.026495695,0.001217595
-0.4983810887117244,-0.027988791,0.0012780954
-0.4983754206538771,-0.02204609,0.0012131531
-0.49826933821154706,-0.024908602,0.0012239628
-0.49826488396427604,-0.029123783,0.0012234485
-0.4982577963003907,-0.024793208,0.0012186266
-0.4982029609801306,-0.026094615,0.0012124861
-0.49813260360755574,-0.031751573,0.0012514777
-0.4980629566381849,-0.025979698,0.001219749
-0.49803056450768723,-0.02926594,0.0012231137
-0.4978837417021087,-0.027590692,0.001229208
-0.49787024279974124,-0.026313066,0.0012179827
-0.49779418221829763,-0.02563548,0.0012236425
-0.49767976382684553,-0.026690781,0.0012179351
-0.4976456770624369,-0.027822793,0.001244997
-0.497635552411668,-0.034584522,0.0012218868
-0.4975603068672676,-0.025023282,0.0012242688
-0.4974916158097282,-0.026558578,0.0012166678
-0.49744434765823176,-0.021694839,0.0012385837
-0.4973886878466305,-0.028286397,0.001221586
-0.4973290842065148,-0.02570641,0.0012244313
-0.4973058969973876,-0.025251806,0.0012148593
-0.49724323310023677,-0.024635673,0.0012237406
-0.497143533437022,-0.027379334,0.0012220073
-0.4971227391042121,-0.024451971,0.0012148881
-0.4971007301640056,-0.023786783,0.001224627
-0.49704312584831034,-0.023520112,0.0012182565
-0.4969423667003581,-0.022624016,0.0012144081
-0.4969003429034875,-0.032399476,0.001221672
-0.49687565284974844,-0.028425634,0.0012242768
-0.49684450850762785,-0.02723068,0.0012172488
-0.4967710535228913,-0.02478236,0.001278798
-0.4967652688636153,-0.023383439,0.0012126795
-0.4966592911465888,-0.024143696,0.0012238229
-0.49665480127146955,-0.027349055,0.0012239522
-0.49664767797920883,-0.022543252,0.0012203138
-0.4965927994725121,-0.023583293,0.0012136872
-0.4965225705780181,-0.028612733,0.0012529865
-0.49645283399893914,-0.025303125,0.001219805
-0.49642051312387436,-0.029037952,0.0012233309
-0.49627370759265976,-0.02604866,0.0012299612
-0.4962601169204981,-0.024594545,0.001219187
-0.49618412651668464,-0.027395785,0.0012229517
-0.4960696347086593,-0.026078045,0.0012184535
-0.49603556737790977,-0.023082197,0.0012472587
-0.49602551722441635,-0.03310108,0.0012223991
-0.4959502479259206,-0.023717523,0.0012243396
-0.49588148237347807,-0.023412168,0.0012182965
-0.4958342379734413,-0.020683825,0.0012392099
-0.49577864941938143,-0.027106881,0.0012222542
-0.4957190198671928,-0.023987591,0.0012253703
-0.4956957603227212,-0.022762537,0.0012162734
-0.49563312233606194,-0.024842441,0.0012239829
-0.4955334928507409,-0.024303496,0.0012238225
-0.49551259811148207,-0.023105621,0.001215209
-0.49549066150714705,-0.022559345,0.0012257263
-0.49543301292536723,-0.023086667,0.0012186206
-0.4953322203075441,-0.020525873,0.0012154575
-0.4952902990774726,-0.028307319,0.0012236909
-0.4952655787941238,-0.027317405,0.0012250728
-0.49523439234521427,-0.023296297,0.0012191598
-0.49516101941370594,-0.023921132,0.0012801714
-0.49515511707335347,-0.022034287,0.0012136183
-0.49504924300198283,-0.022776544,0.0012241065
-0.4950447185786633,-0.025699735,0.001225531
-0.49503755965749985,-0.02271676,0.0012194763
-0.49498263796542075,-0.023660362,0.0012135982
-0.49491253754900755,-0.03068924,0.0012516513
-0.49484271243828704,-0.022109628,0.001221587
-0.4948104617400617,-0.02671808,0.001223891
-0.4946636734842653,-0.024498403,0.0012308646
-0.4946499910409914,-0.021377683,0.0012204113
-0.4945740708155988,-0.025549471,0.0012242113
-0.4944595055912635,-0.023407936,0.0012197534
-0.4944154820361104,-0.033538878,0.0012221113
-0.49434018790598033,-0.023305893,0.0012254068
-0.4942713500179299,-0.022531629,0.0012191451
-0.49422412828970486,-0.019178629,0.0012388777
-0.49416861207125273,-0.027140617,0.0012229988
-0.49410895660725496,-0.024184227,0.0012259986
-0.49408562256708954,-0.019015908,0.0012184576
-0.4940230115718871,-0.022027254,0.0012256728
-0.4939234522641962,-0.023975015,0.0012237794
-0.49390245603805005,-0.02280891,0.0012156955
-0.49388059176932253,-0.021453917,0.0012259051
-0.49382290000189677,-0.019764543,0.0012204911
-0.4937220749946418,-0.019245327,0.0012161458
-0.4936802541718097,-0.029593706,0.0012233992
-0.49365550365832433,-0.02562666,0.0012258921
-0.4936242772624484,-0.022441924,0.0012198973
-0.49361043884829625,-0.03218007,-9.793439e-5
-0.4935509842254,-0.021715224,0.0012806578
-0.493544965283619,-0.018982947,0.0012144574
-0.493439194857904,-0.021754801,0.0012249699
-0.4934346358863839,-0.024346828,0.0012260706
-0.49342744025614294,-0.021236062,0.0012204227
-0.49337247537973594,-0.022211492,0.0012149327
-0.4933025034398222,-0.027142167,0.0012535907
-0.49323258979851414,-0.024221301,0.0012213713
-0.49320041035809403,-0.024788678,0.0012257003
-0.49305364045472766,-0.020971537,0.0012334931
-0.4930398662427138,-0.019820213,0.0012213475
-0.4929640151131951,-0.023305416,0.0012256108
-0.4928493764728137,-0.023109615,0.0012200129
-0.49281534692973494,-0.020653784,0.0012492973
-0.4928053956604821,-0.030875146,-9.793439e-5
-0.492730128965424,-0.018609226,0.0012277964
-0.4926612165811526,-0.022523105,0.0012192758
-0.49261401860570486,-0.017100155,0.0012408247
-0.49255857364347655,-0.023976505,0.0012242537
-0.4924988922676692,-0.022535145,0.0012263602
-0.49247548589110535,-0.017406106,0.0012184958
-0.4924129008077123,-0.018400371,0.0012268858
-0.4923134116781789,-0.023985982,0.0012236238
-0.4922923150437384,-0.017179668,0.0012182229
-0.49227052311220043,-0.019383907,0.0012268352
-0.49221278707895366,-0.016560495,0.0012220773
-0.49211192860367303,-0.017685592,0.0012167437
-0.4920702103463219,-0.027138174,0.0012248576
-0.4920454296026999,-0.021202624,0.0012279117
-0.4920141611005622,-0.018366694,0.0012217687
-0.49194094903656693,-0.022192478,0.0012813035
-0.4919348124129188,-0.01561898,0.001216008
-0.49182914779294573,-0.019154787,0.0012269113
-0.4918245531930503,-0.021264195,0.0012272001
-0.4918173219349613,-0.018521786,0.0012224242
-0.49176231387211744,-0.01927185,0.0012163761
-0.49169247041028474,-0.025395632,0.0012545406
-0.49162246823786204,-0.018080592,0.0012236254
-0.4915903589755992,-0.025093317,0.0012257438
-0.49144360634606943,-0.01996857,0.0012336891
-0.4914297403645249,-0.017278135,0.0012233112
-0.4913539604904391,-0.019870162,0.0012270096
-0.4912392473556815,-0.021541893,0.0012200732
-0.4912052361655601,-0.019752204,0.0012483181
-0.49112006894574733,-0.016758442,0.0012283365
-0.4910510831443753,-0.02050668,0.0012205375
-0.4910039089222322,-0.01724267,0.0012411457
-0.49094853629534785,-0.021171808,0.0012258893
-0.4908888279299286,-0.01978755,0.0012280663
-0.490865349216439,-0.014325738,0.0012207757
-0.4908027900448553,-0.018644273,0.0012270574
