t_phase,flux,flux_err
-0.49998747130419363,-0.0502792,0.0008755789
-0.499972746396285,-0.04742503,0.0008821031
-0.4998895831347714,-0.051358163,0.0008744917
-0.4998631819600091,-0.049673736,0.00092391425
-0.4997278685398807,-0.0488922,0.0008743749
-0.4995988399924439,-0.049524665,0.000882573
-0.49957392584597426,-0.0504691,0.0008753377
-0.4994267712671594,-0.05113691,0.0008748573
-0.4993942258813153,-0.04681295,0.0008830777
-0.4992859426848799,-0.047684133,0.00087492017
-0.4991974503367562,-0.0470376,0.0008829597
-0.49915117214692506,-0.050007164,0.00087514275
-0.4990221975254896,-0.049487352,0.00087637635
-0.49900753086827454,-0.045910716,0.0008823481
-0.498924347542426,-0.051559567,0.00087453326
-0.49889790559239944,-0.04763347,0.00092262204
-0.49876262518081826,-0.048900664,0.00087460957
-0.4986336464698157,-0.046693206,0.00088339666
-0.49860867536742126,-0.05058807,0.0008742302
-0.4984615143168163,-0.047863543,0.00087511115
-0.4984290239453757,-0.04834348,0.00088144967
-0.49832067990902507,-0.04688561,0.00087581045
-0.49823224128116794,-0.045897424,0.00088366575
-0.4981859035463484,-0.04626119,0.000875209
-0.4980569237474176,-0.047511816,0.000876706
-0.4980423153404222,-0.046691895,0.00088212674
-0.4979591119496065,-0.05014372,0.00087686244
-0.49793262857756326,-0.04498017,0.00092226674
-0.4977973811751615,-0.04767406,0.0008766748
-0.497668452300277,-0.04301983,0.0008821741
-0.4976434242416419,-0.04735905,0.00087584404
-0.4974962573663151,-0.04693836,0.00087722635
-0.4974638213618936,-0.043147147,0.00088428805
-0.4973554171334861,-0.044426203,0.00087541575
-0.49726703222557966,-0.04376179,0.0008844222
-0.49722063494545576,-0.045110106,0.00087679015
-0.4970916493213291,-0.044543147,0.00087859924
-0.49707709981256976,-0.044324815,0.0008836221
-0.4969938770043295,-0.04764551,0.0008764342
-0.4969673522097956,-0.043940663,0.00092252437
-0.49683213781594104,-0.04619348,0.0008765065
-0.49670325813042226,-0.04073763,0.0008845481
-0.49667817376308887,-0.046116352,0.00087751885
-0.4965310004154979,-0.04426384,0.000876702
-0.4964986194253219,-0.04161662,0.00088436797
-0.4963901543576311,-0.04186666,0.0008777417
-0.496301822521659,-0.04134369,0.00088468776
-0.49625536634393097,-0.0411548,0.00087980385
-0.4961263755421511,-0.04119724,0.0008776434
-0.4961118836363848,-0.040934265,0.00088516274
-0.49602864141261616,-0.044404745,0.00087622827
-0.4960020758420278,-0.04114425,0.00092263415
-0.4958668938094942,-0.04248917,0.00087636005
-0.495738064607794,-0.038658082,0.0008843221
-0.49571292328437777,-0.04066372,0.00087686966
-0.4955657441112751,-0.0404132,0.000878208
-0.4955334168408918,-0.038948,0.0008857221
-0.4954248915813022,-0.036675453,0.00088235835
-0.4953366134651226,-0.037772477,0.0008860675
-0.4952900977430382,-0.037504017,0.00087833713
-0.4951611017634471,-0.037727714,0.0008786898
-0.49514666810758434,-0.04126948,0.0008850794
-0.4950634058205867,-0.041370153,0.000878379
-0.49503679947441814,-0.03710425,0.00092361163
-0.4949016504504318,-0.038639545,0.0008775431
-0.4947728704379394,-0.035048127,0.00088505336
-0.4947476728056668,-0.037713468,0.00087710365
-0.4946004871604579,-0.036349118,0.0008785346
-0.49456821425709363,-0.032272577,0.0008855252
-0.49445962880528926,-0.032643795,0.0008790578
-0.4943714037623079,-0.03477484,0.000886274
-0.4943248291421456,-0.036567092,0.00088120805
-0.4941958273378326,-0.0322181,0.00087946624
-0.4941814525797319,-0.032328367,0.00088698854
-0.49409817087499375,-0.03631568,0.0008793787
-0.4940715231074405,-0.032707095,0.00092639925
-0.49393640644414294,-0.033499897,0.00087942265
-0.49380767626808464,-0.030075133,0.00088685116
-0.4937824223271138,-0.031966686,0.00088150473
-0.49363523020964073,-0.031279504,0.0008803722
-0.49360301232083803,-0.0301314,0.0008877637
-0.49349436603006636,-0.029616416,0.0008801493
-0.49340619470656166,-0.030831635,0.00088949135
-0.49335956054125285,-0.02932471,0.00088107795
-0.4932305535591286,-0.028290093,0.0008823275
-0.49321623705172146,-0.029349208,0.000887103
-0.4931329352821743,-0.031879127,0.00087900745
-0.4931062467391988,-0.027678609,0.0009250975
-0.4929711624378541,-0.027961612,0.0008813264
-0.49284248274577247,-0.024956405,0.0008877296
-0.4928171712013344,-0.02835393,0.0008811386
-0.49266997325882356,-0.025929213,0.0008814323
-0.4926378097376719,-0.022468746,0.00088884606
-0.4925291032545275,-0.022222757,0.0008823334
-0.4924409856511315,-0.023928523,0.0008884042
-0.4923942919403602,-0.023568094,0.00088360574
-0.4922652797797925,-0.023750663,0.00088322104
-0.492251021523079,-0.023323476,0.0008926337
-0.49216770033737134,-0.026073754,0.000882539
-0.49214097037095694,-0.022279978,0.0009264454
-0.49200591907879176,-0.023958683,0.0008845228
-0.4918772885759177,-0.018356264,0.00089201005
-0.49185192072309736,-0.021605432,0.0008827291
-0.49170471630832235,-0.02131486,0.0008853534
-0.4916726078011002,-0.019450366,0.0008929993
-0.491563839830814,-0.01806289,0.0008845838
-0.4914757759472107,-0.019206524,0.00088986935
-0.4914290233394675,-0.018122435,0.0008837872
-0.491300005353862,-0.01770866,0.00088676944
-0.4912858059941204,-0.017162561,0.00088978594
-0.4912024647455,-0.022012949,0.0008820385
-0.4911756940039793,-0.015267849,0.00092857704
-0.4910406750728189,-0.016500771,0.00088338467
-0.4909120950526574,-0.015191197,0.0008905264
-0.4908866702442284,-0.015424609,0.0008842577
-0.4907394593575052,-0.015150547,0.000885058
-0.4907074052166701,-0.012075901,0.00089164113
-0.49059857705464305,-0.011115372,0.0008855786
-0.4905105668905164,-0.012327552,0.000893511
-0.49046375473841675,-0.010804176,0.00088733697
-0.490334731575474,-0.012885869,0.00088597665
-0.4903205898188836,-0.012120724,0.00089393096
-0.49023722915268053,-0.014015555,0.0008854499
-0.4902104169894592,-0.009945273,0.00092930073
-0.4900754317131244,-0.010167658,0.00088592607
-0.4899469008828028,-0.006248653,0.00089363183
-0.48992141976504333,-0.008335829,0.00088599557
-0.48977420240621394,-0.008715987,0.0008875601
-0.48974220263287194,-0.0063399673,0.00089999463
-0.48963331427910417,-0.004260838,0.0008905941
-0.4895453578350861,-0.0060870647,0.0008933002
-0.489498486137366,-0.0046818852,0.0008874066
-0.48936945779677,-0.006074667,0.0008876605
-0.48935537429118925,-0.008619189,0.0008939048
-0.48927199420692946,-0.006112039,0.0008877732
-0.48924514062184954,-0.0039407015,0.00093092065
-0.489110188353746,-0.0039800406,0.00088774745
-0.4889817073608066,0.0013401508,0.0008945158
-0.4889561692869643,-0.0024491549,0.00088733016
-0.4888089454552388,-0.0017810464,0.000888399
-0.48877700069661634,0.0013401508,0.0008958194
-0.4886680515032492,0.0015262365,0.0008916181
-0.4885801481321135,0.0013401508,0.0008955023
-0.48853321753710544,0.0015262365,0.00088856614
-0.4884041840177499,0.0015262365,0.00089118263
-0.4883901587631788,0.0013401508,0.00089613
-0.4883067586150581,0.0015262365,0.0008893886
-0.4882798642536077,0.0015262365,0.0009321497
-0.4881449443477732,0.0015262365,0.0008901849
-0.48801651319126793,0.0013401508,0.0009010106
-0.48799091880888534,0.0015262365,0.00088893523
-0.48784368915228005,0.0015262365,0.0008918306
-0.4878117981132922,0.0013401508,0.0009018628
-0.48770278872739425,0.0015262365,0.00089088036
-0.4876149390763672,0.0013401508,0.00089768216
-0.4875679489360547,0.0015262365,0.0008904712
-0.4874389095916615,0.0015262365,0.0008908225
-0.48742494323422025,0.0013401508,0.00089762267
-0.48734152367041317,0.0015262365,0.00089008367
-0.487314587885998,0.0015262365,0.00093569217
-0.48717970098918484,0.0015262365,0.00089169014
-0.4870513196686397,0.0013401508,0.0008991528
-0.48702566768310596,0.0015262365,0.0008907829
-0.4868784322013049,0.0015262365,0.0008925533
-0.4868465961762465,0.0013401508,0.0008993653
-0.4867375259515393,0.0015262365,0.000891497
-0.4866497300199889,0.0013401508,0.00089960673
-0.486602680334688,0.0015262365,0.00089295243
-0.48647363581279934,0.0015262365,0.0008947777
-0.48645972770557777,0.0013401508,0.0009000575
-0.48637628807806776,0.0015262365,0.0008925155
-0.48634931151838834,0.0015262365,0.00093637966
-0.48621445698242194,0.0015262365,0.00089376036
-0.4860861254981529,0.0013401508,0.00089999114
-0.4860604172039209,0.0015262365,0.0008931519
