t_phase,flux,flux_err
-0.49992723499690805,0.0021874905,0.0033110885
-0.4998800336799919,0.013818502,0.00332061
-0.49983094725865584,0.006008148,0.0033214884
-0.4997003826637837,0.0070033073,0.0033044762
-0.4996973608950833,0.006073594,0.0033039236
-0.49959723076546436,-0.0018009543,0.0033009863
-0.4995353843392679,0.001316905,0.0033029849
-0.4994888599673373,0.0074647665,0.0033214658
-0.49946623658362754,0.00052928925,0.0033083723
-0.4993642434678144,0.007919192,0.0033154443
-0.49930216415826933,0.0043791533,0.0033207138
-0.4993014727673293,0.010016561,0.0033101996
-0.4992165015325446,0.0071855783,0.0033229254
-0.49902935805544624,0.006356716,0.0033090778
-0.49902252187017293,0.00210917,0.0033105984
-0.4989628020405852,0.011100054,0.0033346913
-0.49891824152270225,0.0017447472,0.0032990125
-0.49888886416615186,0.002593279,0.003297878
-0.498870290289925,0.0064526796,0.0033180765
-0.49886923323680477,0.005700469,0.003313068
-0.49861936226553893,0.0027862787,0.0033142183
-0.4986187278265285,0.010615706,0.0033220837
-0.4985954495984576,0.010236144,0.0033166225
-0.4985501273506019,0.0077301264,0.0032994112
-0.49847771798024776,0.0033664703,0.0033036578
-0.49841684217786153,0.003730774,0.0033072166
-0.4983957229428002,0.009937048,0.003314259
-0.4983342203569997,0.001968503,0.0033153878
-0.49826103163601754,0.004678726,0.0033014244
-0.498194830813401,0.008654714,0.0033016219
-0.49818459099673074,0.0012390614,0.0033101148
-0.49803908551457865,0.008359432,0.0033214467
-0.49795726892274295,0.0026493073,0.0033158935
-0.4979415744187179,0.0056664944,0.0033135829
-0.4979391260841902,0.0057389736,0.0033048552
-0.49782422046763397,-0.00037920475,0.0033094883
-0.4977896387091074,0.0023608208,0.0033050645
-0.49771438808056356,-0.0013944507,0.0032965492
-0.4976509684886289,0.0052839518,0.003301425
-0.4975484434265275,0.006246805,0.003421567
-0.4974996270029892,0.006530285,0.00330779
-0.49747531459872807,0.008938789,0.003319408
-0.4974180891224723,0.0049595833,0.0033185876
-0.49741027021024686,0.006156802,0.0033062112
-0.4973352987302727,0.004367709,0.0033094308
-0.49731818358140434,0.009602189,0.0033245713
-0.4973155411324901,0.0077244043,0.0033222353
-0.4970766489393237,0.008649468,0.0033076433
-0.4970580865909574,0.008351564,0.0033069048
-0.49704573040490274,0.0010558367,0.003301824
-0.49703674586608293,-0.0006942749,0.0032973033
-0.4969276548916405,0.010179639,0.0033214227
-0.49686533404451394,0.003946066,0.0033123908
-0.49682393601045205,0.009894133,0.0033248377
-0.4967899589671386,0.015856624,0.0033239536
-0.4966923955975624,0.0076720715,0.0033020072
-0.4966922277867818,0.016664505,0.0033249052
-0.4966698010622218,0.015751243,0.0033078645
-0.49648197234997216,0.0066748857,0.0033034289
-0.4964130856210751,-0.0014647841,0.003309394
-0.49639512743580005,0.010123491,0.0033344596
-0.4963803904908619,0.0016013384,0.0033026591
-0.49631881959757795,0.004244685,0.0033169317
-0.49628551035033086,0.008370519,0.0033174842
-0.4962787836148861,0.0069069862,0.0033053267
-0.49612815255171705,0.00078320503,0.0033156674
-0.4960865130754907,0.0073564053,0.0033263988
-0.49597776802023874,0.00521791,0.0033115286
-0.4959496976047705,0.007332802,0.0033059597
-0.49592228425141494,0.0020064116,0.0033054003
-0.4959032323284104,0.009478092,0.0033029679
-0.4958733724043528,0.0069799423,0.0033422967
-0.4958014872431692,0.004303336,0.003326619
-0.49576899699371957,0.0049800873,0.003310493
-0.4957433678130102,-0.000520885,0.0032985457
-0.49555885760255725,0.0028859377,0.003308671
-0.4955421037322436,0.006525159,0.003301059
-0.4954978619823084,0.013358116,0.0033225007
-0.49545608817186004,0.011775255,0.0033212828
-0.4953785480059013,0.0018297434,0.0033074613
-0.4953360531233292,0.0064623356,0.0033100112
-0.4952471736093962,0.005372286,0.0033212404
-0.4952328360005157,0.003737092,0.0033037649
-0.49518938741815166,0.0034729242,0.0036910572
-0.4951560014824701,0.005265832,0.0033165598
-0.49512452432760323,0.00030195713,0.0033001585
-0.49492589127257114,0.0031539202,0.003313943
-0.49488810380723125,0.0045872927,0.0033077002
-0.4948494279610842,-0.0021845698,0.0033245562
-0.49480471869544806,0.006440878,0.0033193568
-0.4947688999031794,0.0056716204,0.003309457
-0.49476374023789904,0.009410262,0.0033200257
-0.49474807516586183,0.0013928413,0.0033102906
-0.4945433892614671,0.0032634735,0.0033021183
-0.4945231238986678,0.010118961,0.003304763
-0.4944569335348704,0.00370121,0.0033025832
-0.4943971165012584,0.0041611195,0.0033074766
-0.4943702556477624,0.00714612,0.0033236453
-0.4943529059239773,0.0051219463,0.0033229392
-0.4942688406489679,0.0014611483,0.0033163843
-0.49422155585418526,0.009049416,0.0033156609
-0.49417233283177786,0.005476594,0.0033180385
-0.49404207558630553,0.0023770332,0.003299305
-0.49403912970472186,0.009732246,0.0033057823
-0.4939386846432907,0.012316465,0.003321672
-0.4938767243799347,-0.002714634,0.0032994405
-0.49383037455633927,0.009224176,0.00332291
-0.4938078687940476,0.0034173727,0.0033155591
-0.4937057997883385,0.008517027,0.0033153587
-0.49364345107573093,0.0012965202,0.003320143
-0.4936431884556157,-0.0008016825,0.0032960558
-0.4935579136640267,0.007217407,0.0033196274
-0.4933708384907064,-0.000520885,0.0032975369
-0.4933641730556144,0.007664919,0.003313067
-0.49330433559812403,0.013211846,0.0033371188
-0.49325997997767945,0.008397102,0.0033039935
-0.4932302307651787,-0.000520885,0.003298757
-0.49321187696974245,0.005368948,0.0033146061
-0.49321072505448404,-0.0019872785,0.0033086569
-0.4930440283650317,0.005990505,-0.00031363216
-0.4929608009590868,0.006543398,0.0033164555
-0.4929600451005043,0.0012602806,0.0033173684
-0.4929371235487372,-0.00022351742,0.0033049372
-0.49289188477689516,0.007777095,0.0033101062
-0.49281921738775025,0.008734822,0.0033090073
-0.4927580949480661,0.008100629,0.0033019441
-0.4927373323856029,0.0055600405,0.0033120243
-0.49267575391824403,0.0016006231,0.0033105998
-0.4926024247952573,0.00010967255,0.003299542
-0.49253660342119365,0.011769295,0.00330017
-0.4925262915090759,-0.0009572506,0.0033095747
-0.49238054317944246,0.016420484,0.0033217452
-0.49229861654952745,0.006170988,0.003319179
-0.4922830965910585,0.006139636,0.0033193128
-0.4922807620918378,0.0077050924,0.0033065071
-0.4921657843844661,0.0011035204,0.0033128625
-0.49213136198536445,0.006076932,0.0033086203
-0.4920556825906277,0.0014929771,0.0032998172
-0.4919923882127135,-0.00014543533,0.0033020785
-0.4918896658392915,0.002724886,0.0034165015
-0.49184128577732766,0.007728696,0.003303865
-0.4918167988247313,0.010319948,0.0033187903
-0.4917596226763057,-0.000520885,0.0033162823
-0.4917520124624517,0.0038429499,0.0033058436
-0.4916768892073178,-0.0025468469,0.0033064578
-0.4916596867796499,0.0063295364,0.0033197987
-0.491656915323193,0.0045751333,0.0033182262
-0.4914183304794266,0.002674818,0.0033057104
-0.4913995290817329,0.0056399107,0.0033000524
-0.49138749542379845,0.0066865683,0.0033035611
-0.4913780707317349,0.0008544922,0.0032998156
-0.4912691580935915,0.008540869,0.0033212288
-0.4912069510771401,0.0018652678,0.0033107607
-0.4911652001602965,0.0025269985,0.0033194004
-0.4911315001107953,0.0055656433,0.0033120974
-0.4910341644109065,0.004078865,0.0033002917
-0.49103362474417556,0.0028260946,0.0033233797
-0.4910115053717947,0.009662271,0.0033143756
-0.4908234376037329,0.006186366,0.0033073064
-0.4907547254231711,0.00064861774,0.0033081206
-0.49073665340444195,0.0025383234,0.0033265958
-0.4907217457083961,-0.0001476407,0.003301251
-0.4906602886494926,0.001701355,0.0033198677
-0.4906270818523544,0.0040746927,0.003314998
-0.49062051068837065,0.004926324,0.00330336
-0.4904694546460462,0.0040460825,0.0033168998
-0.49042793659402373,0.0048310757,0.0033173405
-0.4903194305853201,2.503395e-5,0.0033106604
-0.49029093140088,-0.00044602156,0.0032970584
-0.49026377227835116,-0.0029712915,0.0033046987
-0.4902449821695122,8.4519386e-5,0.0033037087
-0.4902146843257106,0.004992485,-0.00031363216
-0.4901430853026266,0.0008919239,0.0033100834
-0.4901105115790161,-0.0017061234,0.0033070683
-0.49008474959261017,0.002555132,0.0032993045
-0.48990054672877803,0.0056415796,0.003312511
-0.48988387254280863,0.004785657,0.0033035122
-0.4898393120638336,0.011984587,0.0033190534
-0.4897974244171519,-0.000520885,0.0033153347
-0.48972005879860203,0.0040791035,0.003307736
-0.4896776777439258,0.0032037497,0.0033099134
-0.48958872234380246,-0.0027613044,0.0033085197
-0.4895741115318528,-0.0002555251,0.0033031683
-0.48953114864259883,0.0025613308,0.003694485
-0.4894977133781607,0.0005043745,0.003306231
-0.48946592887018847,0.0019700527,0.0033027395
-0.48926736411615523,0.009460092,0.0033212455
-0.4892297511954451,0.0052632093,0.003306787
-0.48919095772417454,-0.0038726926,0.0033197184
-0.48914607770465157,0.003168106,0.003318322
-0.4891106307683334,0.002301693,0.0033061919
-0.48910522067223283,0.0026019812,0.0033170397
-0.4890896504614075,-0.0005103946,0.0033181573
-0.4888847027409944,0.00037884712,0.0033009257
-0.4888645550060978,0.003986001,0.0033014235
-0.48879860368884875,0.0033413172,0.0033018424
-0.48873887013310313,0.0038833618,0.003303056
-0.48871175125803734,0.0054899454,0.003315088
-0.4886941473108364,0.007682085,0.003321353
-0.4886104425056528,-0.0021824837,0.0033108972
-0.48856307803023147,0.007607341,0.0033163845
-0.4885137221993483,0.005083561,0.0033212795
-0.48838376850697474,0.001942873,0.0033003306
-0.48838089851621325,0.0060999393,0.0033035285
-0.4882801385137061,0.0007432699,0.0033005252
-0.48821806442060134,0.0009613037,0.0033015588
-0.4881718929360841,0.0049678087,0.0033255313
-0.48814949721187184,0.0033148527,0.0033090445
-0.4880473561125681,0.005116582,0.0033141444
-0.4879849041466813,0.006719351,0.0033008712
-0.48798473420337607,0.003467083,0.0033200819
-0.4878993257955089,-0.000520885,0.003321076
-0.48771231512781266,0.0023759604,0.003308732
-0.48770582803735707,0.005478978,0.0033141852
-0.4876458691519573,0.005182624,0.0033303832
-0.4876017184345094,0.005291581,0.0033021616
-0.4875716011605068,0.003225565,0.0033071786
-0.4875534598569641,0.002346158,0.003314192
-0.48755221307864116,0.0024131536,0.003310631
-0.48738534028638947,0.0039943457,-0.00031363216
-0.48730223586003896,0.008312464,0.0033179605
-0.4873013661652231,0.0042886734,0.0033184702
-0.4872788012971707,-0.0011054277,0.0033053695
-0.4872336422068938,0.0065538883,0.0033000244
-0.4871607167915474,-0.0015471578,0.0033080846
-0.4870993515071609,0.006435275,0.003304912
-0.48707894562655973,0.0042179823,0.0033098997
-0.48701728367762886,0.0034683943,0.0033120716
-0.48694381796005537,-0.000520885,0.0033016265
-0.4868783722363905,0.0032606125,0.003301508
-0.48686799202142117,0.00347054,0.0033077074
-0.4867220046424603,0.009790063,0.003320585
-0.48663996417631195,0.0022656918,0.003316842
-0.4866246187615464,-0.0050162077,0.0033078506
-0.4866223980994854,0.007130027,0.0033076052
-0.4865073482938872,-0.0005103946,0.003309878
-0.4864730814708784,-0.0017868876,0.0033000838
-0.48639697709698626,0.002200961,0.0033003378
-0.48633380414512883,-0.0016848445,0.003298452
-0.4862308882520555,0.0030552149,0.0034231243
-0.48618294455073974,0.004347086,0.003306085
-0.48615828305443987,0.00440073,0.0033147954
-0.4861011562319917,-0.0020259619,0.0033157568
-0.48609375471095095,0.0064332485,0.0033069423
-0.48601847967787815,-0.0005103946,0.0033189035
-0.48600118997974817,0.004137516,0.0033244295
-0.4859982895101904,0.0011411905,0.0033146248
-0.48576001201952945,0.005990267,0.003303525
-0.4857409715725083,0.0038167238,0.0032980968
-0.48572925664454014,0.003483653,0.0033031849
-0.4857193993890562,0.0031419992,0.0033025073
-0.4856106650927702,0.0051807165,0.0033166534
-0.48554856810883973,-0.0006656647,0.0033107758
-0.48550646431199374,-0.000641346,0.003318576
-0.4854730412544519,0.0052621365,0.0033151645
-0.4853759370159201,-0.002390325,0.0032956924
-0.48537502549231226,0.009084821,0.0033229042
