t_phase,flux,flux_err
-0.4999577831281039,2.169609e-5,0.0021545135
-0.4999542590736126,-0.0005530119,0.0021631233
-0.4998468318752167,0.00070786476,0.0022503766
-0.49969807264104116,0.0024911165,0.0021542965
-0.4996706339416579,0.00083601475,0.0022002314
-0.49959441366727253,-0.0012893081,0.0021617333
-0.49956239150558734,0.0010880232,0.0021616695
-0.4995294587318617,-0.002112329,0.0021542022
-0.4995024063317943,0.0010875463,0.00217223
-0.49949239511813226,0.0001385212,0.0021561666
-0.49947308264942114,0.0021721125,0.0021556963
-0.49946109882918255,-0.0011198521,0.0021631876
-0.4992513420137805,-0.0026207566,0.0021603608
-0.4991399154277505,0.001587987,0.0021605843
-0.4991338295000074,0.0004172325,0.0021524178
-0.4990562203146449,0.0010875463,0.0021655525
-0.49904412983137103,-0.0017418265,0.002154554
-0.49901656400721484,0.0037466288,0.0021642083
-0.49898690614368735,0.0006182194,0.0021609678
-0.49896911101396957,0.0012066364,0.002156809
-0.4988100738393815,0.0050480366,0.0021565207
-0.49867761312106373,-0.000628531,0.00216118
-0.49861297739686106,-0.0021700263,0.0021534977
-0.49858717300206834,-0.0009724498,0.002152439
-0.49853485257372765,0.0011080503,0.0021630067
-0.4985301313163486,-0.003786683,0.0021617897
-0.4984857494249071,0.0007019043,0.0021552064
-0.4984822036545953,-0.0011640787,0.002161657
-0.49837470045215393,0.0016754866,0.002251013
-0.49822596589405,-0.0020766854,0.0021512443
-0.4981986486044967,-0.0034749508,0.0022018214
-0.4981223266626811,1.6570091e-5,0.0021610644
-0.4980903893891697,-0.00059354305,0.0021610658
-0.49805739048091136,-0.0015708208,0.002157837
-0.4980303558493411,0.004978776,0.0021746936
-0.4980203742473508,0.0037516356,0.0021549368
-0.49800101834796284,-9.536743e-7,0.00215641
-0.49798905821696504,-0.0054658055,0.002162322
-0.4977792273711792,0.002213955,0.0021602742
-0.49766792614230226,-0.000649035,0.0021636232
-0.49766173558591364,0.0007272959,0.0021565764
-0.497584145154915,0.0011224747,0.0021661199
-0.497572120804487,-0.0003168583,0.0021556579
-0.49754450760184876,0.001689434,0.0021632586
-0.49751487836340313,0.0011194944,0.002160692
-0.4974970625051778,0.0046060085,0.0021618449
-0.4973379503124109,-0.00016915798,0.0021516187
-0.49720551229746723,0.00026631355,0.0021651962
-0.4971409812019101,-0.0023078918,0.0021547156
-0.49711509191894376,0.0013720989,0.0021542972
-0.49706279024520783,-0.0026207566,0.0021633366
-0.4970581163670338,0.0022577047,0.0021612584
-0.49701371572267417,0.0001103878,0.002155551
-0.4970101472499524,-7.927418e-5,0.00216832
-0.4969025700164038,0.00092864037,0.0022498108
-0.49675385914802295,0.0026050806,0.0021518182
-0.4967266622802635,0.0033020973,0.0022058885
-0.49665023965808963,0.0022171736,0.0021634416
-0.496618387271788,0.0015307665,0.0021624824
-0.4965853212426481,-0.00070112944,0.0021557848
-0.4965583053654419,0.0020631552,0.0021699215
-0.49654835238853323,-0.0018748641,0.002153242
-0.4965289540460225,-0.0003629923,0.0021548958
-0.49651701760378364,0.0027470589,0.0021628612
-0.49630711272857764,0.0019387007,0.0021604162
-0.4961959368578177,0.0024350882,0.0021634547
-0.4961896416708558,-0.001124084,0.0021530353
-0.4961120709822566,9.715557e-5,0.0021632786
-0.49610011276563837,0.002078414,0.0021559338
-0.49607245218259055,-0.00039559603,0.0021640204
-0.4960428515701907,-0.0032367706,0.0021577487
-0.49602501498345797,0.0016781092,0.0021572332
-0.4958658277732353,0.0036718845,0.0021533899
-0.4957334124619066,0.0008816719,0.002162521
-0.495668985994995,0.0011030436,0.0021554055
-0.495643010837747,0.0002143383,0.0021537552
-0.4955907269300983,-0.0014799833,0.002163765
-0.49558610141868287,-0.0009874105,0.0021600616
-0.4955416820199592,-0.0023133159,0.0021577375
-0.4955380918306942,5.352497e-5,0.0021640758
-0.4954304385928592,0.0002194643,0.0022479384
-0.4952817514149239,0.0050576925,0.0021544162
-0.4952546769440662,-8.869171e-5,0.0022111624
-0.4951781526525343,-0.0004249215,0.0021608511
-0.49514638515537035,0.002304554,0.0021631299
-0.4951132529924207,4.1127205e-5,0.0021535668
-0.4950862548820245,0.0006104708,0.0021707527
-0.49507633151775177,0.001208663,0.0021571442
-0.49504497699156635,0.0016162395,0.0021635117
-0.4948349980859763,0.002320528,0.002163759
-0.4947239475726104,0.0021436214,0.002158402
-0.49471754874383356,-0.0037631989,0.0021555773
-0.4946399958222858,0.0010950565,0.0021674666
-0.4946281037397182,0.0055556297,0.0021581037
-0.4946003957772245,0.0013604164,0.0021672035
-0.49457082378894257,-0.0020578504,0.0021606816
-0.49455296746077404,0.002232194,0.0021565806
-0.4943937042467468,-0.0006725788,0.0021530795
-0.49426131262441797,-0.0013231039,0.0021628414
-0.4941969898010079,0.0022934675,0.0021568295
-0.4941709297553454,0.001778841,0.002156949
-0.4941186646023017,0.0005428791,0.002165224
-0.4941140864708138,-3.349781e-5,0.0021595315
-0.49406964732920855,-0.000526011,0.0021599908
-0.4940660364116769,-0.00021231174,0.0021618092
-0.49380964466865573,-0.000449121,0.0021525547
-0.4937826906200742,0.00080251694,0.0022096746
-0.49370606564794306,0.002227664,0.002161793
-0.49367438205188074,0.0003709793,0.0021623545
-0.49364118474267515,0.0021799803,0.0021552271
-0.493614205386643,5.197525e-5,0.0021728482
-0.4936043106469701,0.0011247396,0.002157455
-0.4935848244541061,0.0012155771,0.002154458
-0.4935729373664206,-0.0022407174,0.0021618004
-0.49336288344313384,-0.00062423944,0.0021606246
-0.49325195730081317,0.002911687,0.0021624328
-0.4932454548297396,-0.00040727854,0.0021524164
-0.4931679206618329,0.0005043745,0.0021630742
-0.49315609471283417,0.00044465065,0.0021543633
-0.4931283393718586,-0.00071400404,0.0021642467
-0.4930987969957301,0.00017511845,0.0021607333
-0.49308091993905423,0.0017468929,0.002157685
-0.4929215807197762,-0.0014357567,0.0021500161
-0.49278921278692955,-9.012222e-5,0.002161261
-0.49272499360605715,0.0022019148,0.0021552334
-0.4926988496595335,0.0028716326,0.0021555976
-0.4926466022745051,-0.0053210855,0.0021636859
-0.4926420715217401,-0.0021663904,0.0021604646
-0.4925976136257708,0.0025144815,0.002156974
-0.4925939809941058,-6.455183e-5,0.0021640458
-0.49233753792335166,0.00087702274,0.002154997
-0.49231070528363596,0.001257062,0.0022151717
-0.49223397765627985,0.0003244877,0.0021653147
-0.4922023799344992,-0.0004582405,0.0021618372
-0.49216911550489395,-0.00096488,0.00215524
