t_phase,flux,flux_err
-0.4999086831922037,-0.0028523803,0.0011068763
-0.4998976349309716,-0.0037850738,0.0011378219
-0.4998864409103432,-0.006292045,0.0011069805
-0.4997887549809531,-0.003250301,0.0011481285
-0.49974758114080753,-0.0027208924,0.0011083824
-0.4997432722250531,-0.007493794,0.0011052265
-0.49972311071455744,-0.0017573833,0.001109264
-0.4995984174475889,-0.0025447607,0.0011063139
-0.4995685329293392,-0.0038647652,0.0011075347
-0.49942889497340825,-0.0047138333,0.0011059736
-0.49942770310663,-0.005067289,0.0011066652
-0.49941018495705525,-0.0035157204,0.0011105931
-0.499289384194863,-0.0042383075,0.0011072075
-0.4992738503622306,-0.004627764,0.0011061538
-0.49925148770383865,-0.0038271546,0.0011074431
-0.49911546610905944,-0.0033180714,0.0011066106
-0.4991076176326017,-0.003216982,0.001107241
-0.49909864199804077,-0.0042886734,0.0011215152
-0.4989817471008454,-0.003058672,0.0011114798
-0.498957523720716,-0.0058991313,0.0011052329
-0.49893534947569695,-0.007178664,0.0011070217
-0.4988030310047472,-0.0043739676,0.0011059815
-0.49878812161912334,-0.0038927794,0.0011073914
-0.49867575368651273,-0.005562067,0.0011240995
-0.4986414948342175,-0.002804041,0.0011064907
-0.4986201797680887,-0.0035669804,0.0011073425
-0.49849164382094513,-0.004502356,0.0011063284
-0.4984806000730472,-0.0046045184,0.0011377225
-0.49846939085030506,-0.0051881075,0.0011075088
-0.498371726655254,-0.0019616485,0.0011491037
-0.49833053018997964,-0.003566146,0.0011080484
-0.4983262271536688,-0.0036114454,0.001107307
-0.4983060674841384,-0.0036471486,0.0011088131
-0.49818137973890564,-0.0027685165,0.0011067434
-0.4981514841164064,-0.004926324,0.0011074551
-0.4980118512073556,-0.004111469,0.0011062318
-0.498010650373527,-0.0034342408,0.0011077578
-0.49799314356806534,-0.0044928193,0.0011101466
-0.49787234838676286,-0.00640285,0.001106643
-0.49785680350903505,-0.004564166,0.0011060461
-0.49783444013777933,-0.0034605265,0.0011077035
-0.49769842376850204,-0.002055049,0.0011071148
-0.4976905654940543,-0.0043405294,0.0011065577
-0.4976816027455542,-0.004668832,0.0011211269
-0.49756471331233243,-0.0046749115,0.0011105284
-0.4975404766292806,-0.0037956834,0.0011060643
-0.4975183032750513,-0.0070880055,0.0011075082
-0.4973859900894533,-0.0057169795,0.001105799
-0.4973717164137591,-0.0072235465,0.0011326754
-0.4973710704901375,-0.004164338,0.0011074543
-0.4972587225112147,-0.0051838756,0.0011246748
-0.4972244485751136,-0.0033396482,0.0011063726
-0.49720313493471224,-0.0024232268,0.0011084289
-0.4970746043306826,-0.0050989985,0.001106227
-0.4970635650968147,-0.003996134,0.0011374216
-0.49705234084872485,-0.0057273507,0.0011069904
-0.49695469844855866,-0.0023764372,0.0011481788
-0.4969134792985378,-0.001373589,0.001108988
-0.49690918208274837,-0.006956637,0.0011055793
-0.4968890241938694,-0.0046797395,0.0011084478
-0.4967643420304544,-0.003159225,0.0011060715
-0.49673443530277783,-0.0038506389,0.0011077693
-0.4965948074413028,-0.003584087,0.0011056357
-0.4965935977002739,-0.004321456,0.0011071526
-0.49657610205960756,-0.003677547,0.001110071
-0.4964553124603548,-0.0048562884,0.0011073244
-0.4964397566549116,-0.00637275,0.0011050423
-0.49641739257195217,-0.003967762,0.0011074779
-0.49628138142794476,-0.0051851273,0.0011056925
-0.49627351329542513,-0.0018617511,0.0011078523
-0.4962645633756875,-0.0019634366,0.0011220535
-0.4961476795233556,-0.002759099,0.001111322
-0.49612342941953724,-0.0013732314,0.0011068244
-0.4961012570150195,-0.008073986,0.0011065442
-0.49596894917485523,-0.005830765,0.0011057854
-0.49595467965548334,-0.005989492,0.0011332239
-0.49595401936091976,-0.003964305,0.0011069055
-0.4958416913349887,-0.004672408,0.0011239963
-0.4958074023155459,-0.0034978986,0.0011059331
-0.495786090100408,-0.0033214688,0.0011079073
-0.4956575649601199,-0.0045022964,0.001106214
-0.49564653023889016,-0.0047257543,0.0011369913
-0.4956352908483046,-0.0068446994,0.0011063905
-0.4955376701240194,-0.0030867457,0.0011482391
-0.495496428347014,-0.0029675364,0.0011083558
-0.4954921370102042,-0.0061065555,0.00110633
-0.4954719809632183,-0.0036364198,0.0011087196
-0.49534730420415907,-0.0028057694,0.001106494
-0.49531738648914914,-0.005036235,0.0011070343
-0.49517776367548205,-0.0052509904,0.0011052863
-0.4951765449678668,-0.0045983195,0.0011069779
-0.49515906066899384,-0.0038416982,0.0011105364
-0.49503827653348276,-0.0043008924,0.0011072132
-0.49502270980102014,-0.0043572187,0.0011056489
-0.49500034500519696,-0.005857229,0.0011066281
-0.49486433896907933,-0.002848208,0.0011064399
-0.49485646115618187,-0.0036014915,0.0011070002
-0.49484752412389676,-0.005175829,0.0011207409
-0.4947306457348426,-0.0025629997,0.0011113888
-0.49470638220932994,-0.004240632,0.0011057002
-0.49468421075545177,-0.007998526,0.0011064665
-0.4945519081414853,-0.004269898,0.0011062523
-0.4945376428981356,-0.005682349,0.001133483
-0.4945369681718521,-0.0037546158,0.0011076072
-0.4944246600402227,-0.003699243,0.001125077
-0.4943903560555142,-0.004807532,0.0011053683
-0.49436904532502557,-0.0034490228,0.0011075829
-0.4942405255893253,-0.0035904646,0.0011068864
-0.4942294953809657,-0.0048104525,0.00113739
-0.4942182408474204,-0.0069114566,0.0011064475
-0.49412064191709215,-0.002949953,0.001148303
-0.49407937739549035,-0.0024431944,0.0011087381
-0.4940750919376601,-0.0056965947,0.0011062215
-0.49405493773163933,-0.0032777786,0.001109287
-0.49393026649686766,-0.0034308434,0.0011061926
-0.4939003376759845,-0.0055031776,0.0011072088
-0.4937607199096613,-0.0066115856,0.0011050099
-0.49375949223453186,-0.004750848,0.0011067182
-0.49374201927954,-0.00277555,0.0011110316
-0.4936212406066107,-0.0069431067,0.0011066321
-0.4936056630668285,-0.0032023191,0.001106507
-0.4935832974386738,-0.003861308,0.0011081891
-0.49344729662852205,-0.0029595494,0.0011063801
-0.4934394090174026,-0.0055480003,0.0011064644
-0.49343048475240614,-0.004398823,0.0011213755
-0.49331361194586565,-0.0032523274,0.0011114246
-0.4932893351183585,-0.0061047673,0.001105136
-0.49326716449588404,-0.00601089,0.0011079174
-0.49313486722665534,-0.005240977,0.0011055669
-0.49312060613962794,-0.004773915,0.0011340537
-0.4931199170428664,-0.004239619,0.0011071222
-0.4930076288651566,-0.002616763,0.0011252882
-0.4929733097954825,-0.004062593,0.0011049121
-0.4929520004907212,-0.005480051,0.0011071026
-0.49282348610022264,-0.0052310824,0.0011061748
-0.49281246040566107,-0.005562961,0.001137375
-0.4928011908460723,-0.006200254,0.0011069971
-0.4927036135913929,-0.0032388568,0.0011486213
-0.49266232644443053,-0.0023053288,0.0011083909
-0.49265804686534787,-0.00697124,0.0011054024
-0.4926378945002924,-0.0048108697,0.0011085727
-0.4925132286694124,-0.0035740733,0.0011062986
-0.4924832888628198,-0.0032595992,0.0011077938
-0.49234367614523245,-0.0036841035,0.0011060155
-0.49234243956174273,-0.0048505664,0.0011066842
-0.49232497777015427,-0.0024059415,0.0011113527
-0.49220420468020265,-0.003472209,0.0011077742
-0.49218861621340104,-0.004656136,0.0011060028
-0.49216624987284663,-0.004181266,0.0011076687
-0.49203025428866054,-0.0041031837,0.0011060764
-0.49202235681923734,-0.0027736425,0.0011068889
-0.49201344550084736,-0.001719296,0.0011216986
-0.4918965781568887,-0.0023540258,0.0011115439
-0.4918722879090791,-0.002747178,0.0011069734
-0.4918501182961662,-0.0077685714,0.0011068695
-0.4917178263113614,-0.0065215826,0.0011050643
-0.4917035693820482,-0.004457772,0.0011342634
-0.49170286591295276,-0.0031698346,0.001107393
-0.49159059768893054,-0.004571855,0.0011251115
-0.49155626353591464,-0.0033524036,0.0011054534
-0.49153495565595295,-0.0050224066,0.0011066839
-0.491406446729428,-0.0067697763,0.0011051291
-0.4913954255482006,-0.0043423176,0.0011375137
-0.4913841408451881,-0.003818214,0.0011079629
-0.49128658538562553,-0.0034424067,0.0011486894
-0.4912452754933707,-0.0046207905,0.0011079519
-0.49124100179303565,-0.00522089,0.0011065785
-0.49122085126987325,-0.0035132766,0.0011088669
-0.49109619096096113,-0.0037947893,0.0011063813
-0.491066240050119,-0.0036087632,0.0011079251
-0.49092663237987555,-0.003954053,0.001105977
-0.49092538682863973,-0.0037501454,0.0011076021
-0.49090793637954055,-0.0046101213,0.0011100085
-0.4907871688721025,-0.0033943653,0.0011076218
-0.49077156935997357,-0.0052901506,0.0011056595
-0.49074920230701935,-0.0038918853,0.0011076
-0.4906132118304911,-0.0013607144,0.0011071475
-0.490605304680922,-0.0055716634,0.0011062359
-0.49059640624836076,-0.0008100867,0.001122509
-0.4904795443683757,-0.0025258064,0.0011116723
-0.49045524081741176,-0.0042162538,0.0011059229
-0.49030078539606736,-0.0053094625,0.0011058736
-0.4902865326242364,-0.0045547485,0.0011344707
-0.49028581478419897,-0.004484117,0.0011068525
-0.4901735663939326,-0.0031580925,0.0011246885
-0.49013921727588294,-0.0044758916,0.001105761
-0.49011791088057055,-0.0032848716,0.0011082146
-0.4899894073581694,-0.004377961,0.0011057601
-0.48997839057150416,-0.0043041706,0.00113777
-0.489967090784454,-0.0058924556,0.0011072579
-0.4898695570606223,-0.0050549507,0.001148065
-0.4898282244833889,-0.0030376315,0.0011083613
-0.4898239568399593,-0.0061280727,0.0011060823
-0.48980380803899026,-0.0016726851,0.001109649
-0.4896791532534377,-0.0015202165,0.001107395
