t_phase,flux,flux_err
-0.49971992340024185,-0.02641344,0.0010958677
-0.49967617778413187,-0.02848792,0.0010880176
-0.49963511966522467,-0.026521266,0.001094405
-0.49958842276047055,-0.038452625,0.0010876231
-0.4995709794925276,-0.02504158,0.0010961927
-0.49952582170456306,-0.02794528,0.0010938442
-0.4995208257415604,-0.029377699,0.0010890713
-0.4994958586458733,-0.027363777,0.001177477
-0.499475059875391,-0.030793369,0.0010905524
-0.49945406420784466,-0.031939566,0.0010916303
-0.49899658527562485,-0.026735127,0.0010964068
-0.4989063668870217,-0.023908019,0.0010987257
-0.49890451101155886,-0.03046316,0.0010887458
-0.4988372052661405,-0.024228096,0.0010975611
-0.49882164301990817,-0.029587865,0.0010881291
-0.49878750952208484,-0.030661643,0.001096372
-0.4987593262418386,-0.028147995,0.0010900582
-0.4987544529503638,-0.03584516,0.0011303051
-0.49871937225337404,-0.02625537,0.0010925437
-0.49870548244983515,-0.03208834,0.001092521
-0.4982746855794613,-0.027480364,0.0010972539
-0.4981789241371746,-0.029833913,0.0010952599
-0.49813402587214184,-0.025946021,0.0010873999
-0.4981046507951321,-0.026990414,0.001096262
-0.4980561472269365,-0.028871238,0.0010859901
-0.4980502626165715,-0.02803415,0.0010952606
-0.4980135267311687,-0.02823037,0.0010998172
-0.4979992150117871,-0.02805841,0.0010889493
-0.497965281543717,-0.02745241,0.0010921763
-0.4979591355673454,-0.026161134,0.0010931673
-0.49745729219974155,-0.032268465,0.0010886086
-0.4974528195021328,-0.025431573,0.0010956554
-0.4973733381425294,-0.026716948,0.0010964369
-0.4973141351547481,-0.029412866,0.0010955599
-0.4972919554452646,-0.024894238,0.0010873927
-0.4972733287510491,-0.031070054,0.0010934707
-0.4972455363609729,-0.047480047,0.0013271885
-0.49724052816500475,-0.028066516,0.0010901322
-0.49721530442389517,-0.028778136,0.0010924885
-0.49721288003291897,-0.032855272,0.0010912705
-0.4967280790685391,-0.02713716,0.0010956599
-0.49668447789849823,-0.02859211,0.001087955
-0.49664329138292196,-0.023937583,0.0010957851
-0.496596708829653,-0.03808552,0.0010879217
-0.4965791652534497,-0.02445227,0.0010971123
-0.4965340215106695,-0.026721776,0.0010950114
-0.49652909576134285,-0.02846682,0.001089874
-0.49650406647472045,-0.025770545,0.0011792796
-0.4964833118400882,-0.027809322,0.0010918941
-0.4964622961117713,-0.030908763,0.0010921138
-0.49600473693255176,-0.026757658,0.0010966994
-0.495914534592369,-0.025727332,0.0010983091
-0.49591280911828095,-0.029872775,0.0010888809
-0.4958453890208878,-0.025196016,0.0010971103
-0.4958299250772302,-0.030583918,0.0010870873
-0.4957957053148616,-0.03206432,0.0010955258
-0.49576759224976086,-0.02914983,0.0010896345
-0.49576266077921094,-0.03397715,0.0011308986
-0.4957276202067009,-0.028704226,0.0010917275
-0.4957137083337675,-0.030512393,0.0010930657
-0.49528283322256894,-0.028286397,0.001097154
-0.4951870878311515,-0.030239046,0.0010958579
-0.4951423179603389,-0.025476992,0.0010879091
-0.4951128285313544,-0.028587282,0.0010954016
-0.4950644252719085,-0.027267516,0.0010873184
-0.4950584564021938,-0.028093815,0.0010956692
-0.4950217325548205,-0.025557995,0.0011008125
-0.49500747700882863,-0.02929455,0.0010894376
-0.4949735234775392,-0.02841723,0.0010915314
-0.49496735342706755,-0.026831686,0.0010930621
-0.4944655963249889,-0.03508544,0.0010872384
-0.4944609791847394,-0.023665607,0.0010962195
-0.49438151387208684,-0.0248757,0.0010975418
-0.4943223249275306,-0.029215574,0.0010960094
-0.4943002294778869,-0.023955286,0.0010878387
-0.49428153256754626,-0.02793765,0.0010953434
-0.4942537441907997,-0.046551406,0.0013276784
-0.494248786148227,-0.026186764,0.0010912097
-0.49422351626509253,-0.027377546,0.001093003
-0.49422111795390133,-0.03207761,0.0010914571
