t_phase,flux,flux_err
-0.4999373368108775,-0.06412566,0.0022519906
-0.4998719116584517,-0.072741926,0.0022145489
-0.499860599511212,-0.06903881,0.0022166884
-0.4998253056687679,-0.07039678,0.0022210483
-0.4997636722737696,0.008924007,-0.0002780599
-0.4997328786992776,-0.074507535,0.0022386936
-0.4996707634198656,-0.0663439,0.002324401
-0.4996630342141426,-0.071842074,0.0022197852
-0.4996246218806384,-0.06565547,0.0022182232
-0.49961736644593113,-0.06989682,0.0022101311
-0.49959802036581946,-0.07058674,0.00220943
-0.4995718581279859,-0.06599867,0.0022164828
-0.4993414195916738,-0.06864846,0.002215782
-0.4992946890166897,-0.08045554,0.002216317
-0.499290755895186,-0.069977224,0.0023398038
-0.4991700434644609,-0.07600576,0.0022146725
-0.4991517256151199,-0.073548555,0.0024010104
-0.4990653119531986,-0.07423645,0.002230296
-0.4990423729575988,-0.06959951,0.0022192034
-0.4990288658702523,-0.071796834,0.0022140883
-0.4989816749781746,-0.06577659,0.0022396257
-0.49892133064630406,-0.066345274,0.0022144378
-0.49887895485008926,-0.06939608,0.002207439
-0.49881872402794636,-0.072702885,0.0022188078
-0.4988171087794483,-0.07038736,0.0022390224
-0.4987377086169351,-0.06866938,0.0022161794
-0.49852068714982534,-0.07389438,0.0022583012
-0.49849361769162537,-0.06778532,0.0022137086
-0.4984702328955334,-0.07805365,0.0022185042
-0.49840539267144934,-0.06410915,0.0022180919
-0.4983087192581054,-0.07264185,0.0022380825
-0.4982969719348086,-0.06434935,0.002380209
-0.4982342056162483,-0.06530231,0.002226756
-0.49822860782752665,-0.072014034,0.0022170893
-0.4981892621666546,-0.06670606,0.002215795
-0.4981835788316521,-0.065359,0.0022111812
-0.49815862154722856,-0.06996328,0.0022110415
-0.49796254451318767,0.008924007,-0.0002780599
-0.4979073514329836,-0.06966376,0.002216505
-0.4978750386114591,-0.08004838,0.002352402
-0.4977522754312419,-0.070483625,0.0022262672
-0.4976498807036067,-0.07291019,0.0022179119
-0.49764892212433454,-0.063418984,0.0022160746
-0.49764377332945064,-0.067925215,0.0022216386
-0.4975556870078065,-0.06595659,0.0022403232
-0.4974905551566622,-0.07238239,0.0022165948
-0.49744989713273857,-0.06936002,0.0022080326
-0.49744271583790556,-0.07908565,0.0022640289
-0.4974365028409663,-0.072800934,0.002207144
-0.4974198307034029,-0.07004708,0.0022192185
-0.4973532623815816,-0.07433772,0.0022144462
-0.49711610634924996,-0.07047278,0.0022133044
-0.4971044553670988,-0.06649095,0.002317286
-0.49708089286176227,-0.07199186,0.0022199345
-0.4969862429751546,-0.064603806,0.0022147445
-0.49692328431398314,-0.07196635,0.0024506438
-0.4968854559688035,-0.064478934,0.0022376406
-0.49683383534072734,-0.06940645,0.0022169
-0.49680757201566395,-0.072383046,0.0022146998
-0.49680633597327917,-0.06906217,0.0022343257
-0.49675081297299395,-0.07351047,0.002210414
-0.49672120308947854,-0.07382518,0.0022073376
-0.4967204715420461,-0.08739936,0.002210548
-0.4966172662400766,-0.06903958,0.002223892
-0.49658990420536364,-0.068985045,0.0022248747
-0.4965209921276298,-0.085088074,0.0022178914
-0.4964595363044709,-0.06700665,0.0023096788
-0.4963351088556879,-0.06830239,0.0022492001
-0.49626981896725186,-0.070034444,0.0022161652
-0.4962584657570661,-0.06873685,0.0022171752
-0.4962230656337089,-0.07385212,0.0022171587
-0.49616141675260583,0.008924007,-0.0002780599
-0.4961306217557039,-0.07070202,0.0022404096
-0.49606869005327237,-0.06994659,0.0023231655
-0.49606076036205415,-0.070218265,0.0022217743
-0.49602246638697367,-0.06311762,0.0022197368
-0.49601507326864647,-0.073574364,0.0022077907
-0.4959957078639282,-0.07629174,0.0022068457
-0.49596975094436313,-0.0674302,0.0022140434
-0.495739336565431,-0.06889963,0.0022140618
-0.49569256492573166,-0.07776976,0.0022187142
-0.4956885327674623,-0.06704801,0.002338643
-0.4955678106776774,-0.0728305,0.0022181522
-0.4955496522479369,-0.071303785,0.0024007089
-0.49546306467045387,-0.07084459,0.0022323702
-0.49544022954085487,-0.07242966,0.002216242
-0.4954267683486381,-0.06848842,0.0022174818
-0.4953794132035967,-0.071511686,0.0022379225
-0.49531904954652983,-0.066844165,0.0022126557
-0.4952766326885484,-0.07005566,0.0022059912
-0.4952165564579505,-0.06767857,0.0022220942
-0.4952150329973529,-0.07133758,0.002239491
-0.49513559660171846,-0.0689342,0.0022153496
-0.4949184591905076,-0.071576655,0.0022600326
-0.49489152983555773,-0.07131946,0.0022097917
-0.4948681015562999,-0.08336556,0.0022168583
-0.49480315505189243,-0.06545323,0.0022170509
-0.49470646714376665,-0.07673812,0.0022353942
-0.4946948985676256,-0.069252074,0.0023774158
-0.49463193659516413,-0.06527722,0.0022265106
-0.4946264571648661,-0.06947178,0.0022184835
-0.49458715981344636,-0.06403571,0.002218245
-0.4945812929008736,-0.063810766,0.002209909
-0.4945563138769312,-0.06912923,0.0022119712
-0.4943602889920239,0.008924007,-0.0002780599
-0.4943052297563483,-0.06989461,0.0022155254
-0.49427281306823323,-0.076414585,0.0023532643
-0.49415004505701177,-0.063263774,0.002231319
-0.49404774211786684,-0.07383102,0.0022185093
-0.49404682701822233,-0.06433511,0.0022175729
-0.4940415308777101,-0.064967155,0.002224939
-0.49395342764755124,-0.068094134,0.002239182
-0.4938882788914305,-0.07276428,0.002215018
-0.49384760154231067,-0.07238567,0.0022090718
-0.49384064005522044,-0.0820691,0.0022621746
-0.49383418550866054,-0.07530743,0.0022047579
-0.4938176679632318,-0.06986159,0.0022191573
-0.493751152784226,-0.070758104,0.002215724
-0.4935140209063257,-0.073204994,0.0022108445
-0.4935022298232833,-0.066789985,0.0023178465
-0.4934787663553021,-0.07627189,0.0022160413
-0.49338400776933067,-0.06788522,0.0022125787
-0.4933212109473899,-0.07010275,0.0024534448
-0.49328320627055666,-0.06721574,0.0022370694
-0.4932316895084813,-0.067783654,0.0022184916
-0.49320547207795784,-0.07535839,0.0022112473
-0.4932040693665176,-0.0643422,0.002236175
-0.4931485294600766,-0.07462543,0.0022110846
-0.49311887126357035,-0.07301593,0.0022085046
-0.4931181687021632,-0.08571124,0.002211163
-0.4930150914218052,-0.070420206,0.0022240265
-0.49298782600776625,-0.066527665,0.0022279683
-0.49291887528199874,-0.08783418,0.0022187491
-0.4928573131791061,-0.07075167,0.0023065086
-0.49273288089637024,-0.06822002,0.0022465796
-0.4926677286945027,-0.072260976,0.0022143496
-0.4926563295897771,-0.063758194,0.0022220241
-0.4926208231855067,-0.07181656,0.0022211643
-0.49255916123144194,0.008924007,-0.0002780599
-0.49252836481095075,-0.077169776,0.00223747
-0.4924666142711771,-0.06840211,0.0023242605
-0.49245848892428834,-0.07110292,0.0022211582
-0.4924203108927191,-0.06590861,0.00221732
-0.49241278250863296,-0.06961858,0.002211647
-0.49239339777812874,-0.07316059,0.0022081768
-0.4923676437619199,-0.06970394,0.002213798
-0.4921372535362396,-0.07092774,0.0022145873
-0.4920863072242364,-0.07197076,0.0023370732
-0.4919655778897144,-0.0745008,0.0022158953
-0.4919475812992047,-0.0715518,0.0024008437
-0.49186081980674945,-0.0755229,0.0022283369
-0.4918380885425615,-0.07154596,0.0022166157
-0.49182467082820325,-0.066372335,0.00221833
-0.49177714901233716,-0.06205374,0.0022418222
-0.4917167708622576,-0.062515795,0.0022173487
-0.4916743081091466,-0.064629614,0.0022091249
-0.49161439130227735,-0.065185964,0.002224865
-0.49161295721525755,-0.07040036,0.002239892
-0.49153348217158943,-0.068119705,0.00221602
-0.4913162336466921,-0.070614874,0.0022631031
-0.4912894419771313,-0.06718922,0.0022137025
-0.49126597021765617,-0.08271837,0.0022167666
-0.4912009174335149,-0.06308776,0.0022178844
-0.4911042126168744,-0.07439405,0.002238339
-0.49109282520339126,-0.06687963,0.002382135
-0.4910296651573983,-0.06405586,0.0022269855
-0.4910243065033849,-0.063495755,0.0022234125
-0.490985057462597,-0.06651002,0.0022170062
-0.4909790045557726,-0.06444496,0.0022105956
-0.490954006208403,-0.069066405,0.0022119125
-0.4907580334708601,0.008924007,-0.0002780599
-0.49070311049462534,-0.06468922,0.0022177335
-0.490670589941689,-0.07884133,0.0023530205
-0.49054781468278175,-0.0646261,0.002229456
-0.49044560353448596,-0.07133216,0.002218431
-0.49044473432761226,-0.068069756,0.002214567
-0.49043928600987774,-0.065185964,0.0022256738
-0.49035116828729597,-0.0659672,0.0022413966
-0.49028600262266053,-0.06981003,0.0022190842
-0.49024530595070326,-0.067037106,0.0022124306
-0.49023856427548396,-0.07630384,0.0022684287
-0.49023186817753417,-0.070243835,0.0022113856
-0.4902155076385627,-0.070984066,0.002218401
-0.4901490431862806,-0.075380445,0.0022135898
-0.48991193546399103,-0.07116336,0.0022159624
-0.4899000042824163,-0.06334752,0.002318788
-0.4898766398476626,-0.074121356,0.0022186004
-0.4897817725640964,-0.065017045,0.0022133787
-0.48971913758079666,-0.068368375,0.0024544953
-0.4896809565723098,-0.064679325,0.002238122
-0.4896295436797735,-0.07036525,0.0022148334
-0.4896033721408414,-0.068930745,0.0022176127
-0.48960180275975607,-0.06436169,0.0022370832
-0.4895462459442105,-0.06625706,0.0022155123
-0.4895165394406108,-0.06885755,0.0022121365
-0.48951586586581863,-0.087500334,0.0022097002
-0.48941291901903594,-0.06598514,0.002227543
-0.489385747809579,-0.06737888,0.0022268742
-0.48931675843636757,-0.0890919,0.002216528
-0.48925509005256185,-0.06825441,0.0023075654
-0.4891306529370526,-0.06547576,0.002249838
-0.48906563841939477,-0.074067,0.0022143126
-0.4890541958350415,-0.065865755,0.0022167177
-0.48901858314926827,-0.067522705,0.002223646
-0.48895690571027817,0.008924007,-0.0002780599
-0.4889261102834689,-0.071544886,0.0022425263
-0.48886454090458376,-0.07008183,0.002323052
-0.4888562150710205,-0.068507195,0.0022242384
-0.4888181554008235,-0.06410837,0.0022202146
-0.48881049174861946,-0.06663889,0.0022152374
-0.48879108527859627,-0.068394184,0.0022145608
-0.4887655365818355,-0.06838626,0.0022130643
-0.4885351705070482,-0.07271844,0.0022127365
-0.48848831674145676,-0.07797599,0.0022212602
-0.4884840840976922,-0.06523216,0.002340313
-0.48836334509998225,-0.06743103,0.0022221985
-0.48834550793261144,-0.070380926,0.0024020716
-0.48825857252518423,-0.06895906,0.002232638
-0.4882359451258176,-0.06813604,0.0022184025
-0.4882225733065889,-0.07135582,0.0022131784
-0.488174887238349,-0.060396016,0.002242545
-0.4881144897624834,-0.06275129,0.0022176858
-0.4880788873773877,-0.015210688,0.0022118075
-0.48807198353033443,-0.061519444,0.0022117796
-0.488012223731102,-0.06724012,0.002225889
-0.4880108814343417,-0.067059815,0.0022400608
-0.4879313701593214,-0.064312756,0.0022186392
-0.4877140056915025,-0.06800932,0.0022627828
-0.4876873541175255,-0.06875777,0.0022136695
-0.48766383887901243,-0.076864064,0.0022207885
-0.487598679813958,-0.05962026,0.002222008
-0.48750196050430494,-0.0680576,0.0022422434
-0.487490751836798,-0.06499916,0.002380253
-0.4874273961374934,-0.056661606,0.0022343486
-0.4874221558424935,-0.06913245,0.0022178988
-0.4873829526944764,-0.064964,0.0022179664
-0.48737671621185097,-0.058680773,0.0022178541
-0.4873516985410542,-0.061095476,0.0022168807
-0.48715577794969633,0.008924007,-0.0002780599
-0.48710098882093855,-0.063426316,0.0022208306
-0.48706836681632415,-0.06969845,0.002358993
-0.4869455843097312,-0.0589298,0.0022362121
-0.4868434625338338,-0.06434482,0.0022235517
-0.48684263922150006,-0.06543851,0.0022157296
-0.4868370435599063,-0.05387318,0.0022341197
-0.4867489089270407,-0.058679044,0.0022485573
-0.4866837263533007,-0.06195444,0.0022261124
-0.4866430127734185,-0.056273162,0.0022202227
-0.4866364909083011,-0.0759601,0.0022672853
-0.4866295508487668,-0.05664414,0.00222047
-0.4866133473150732,-0.06538516,0.0022226037
-0.4865469311716537,-0.069028795,0.002220491
-0.4863098500216565,-0.06600028,0.0022172083
-0.4862977811546926,-0.06187904,0.0023236962
-0.4862745109268798,-0.069300175,0.002221527
-0.486179537361221,-0.056732118,0.0022207736
-0.4861170642142034,-0.071431994,0.0024534771
-0.48607870445856083,-0.057422042,0.0022451784
-0.486027395434974,-0.064899445,0.0022217832
-0.486001272203725,-0.06924194,0.0022185422
-0.4859995361529944,-0.055840135,0.002245548
-0.4859439624283445,-0.062300682,0.0022228009
-0.4859142052033286,-0.059589267,0.002221172
-0.48591356302888444,-0.073127866,0.0022203813
-0.4858107442037133,-0.05781597,0.0022326594
-0.48578366961139186,-0.06329149,0.0022314172
-0.4857146415919159,-0.078249276,0.0022258938
-0.4856528669248381,-0.055826604,0.0023198447
-0.4855284225628226,-0.054500103,0.0022582666
-0.48546354572819495,-0.06445283,0.002220284
-0.48545205966716276,-0.06053114,0.0022248304
-0.4854163431130297,-0.057532787,0.002232146
-0.4853546501891144,0.008924007,-0.0002780599
-0.4853238533381259,-0.059708238,0.0022516125
-0.4852624675379905,-0.070268214,0.0023240268
-0.48525394122129084,-0.058656752,0.0022338084
-0.4852159999071587,-0.054303467,0.0022292421
-0.4852082009880163,-0.057782173,0.002223427
-0.4851887727790639,-0.059050143,0.0022220213
-0.4851634293982128,-0.061257124,0.0022193594
-0.4849330898939487,-0.06477016,0.0022193817
-0.4848861926504988,-0.069291055,0.0022259047
-0.4848818585568252,-0.058986664,0.0023455205
-0.4847611123102501,-0.06094992,0.0022279338
-0.4847434369809306,-0.062234104,0.0024079606
-0.4846563252424394,-0.058577478,0.0022433382
-0.48463380170907355,-0.061255395,0.0022253825
-0.4846204757849747,-0.061905384,0.0022226612
-0.48457262546200186,-0.05370462,0.0022508458
-0.4845122110817497,-0.047041,0.002231805
-0.48447658936909876,-0.0042862296,0.002221097
-0.48446966136879366,-0.04791349,0.002224434
-0.4844100561611061,-0.0561074,0.0022322715
-0.4844088032367442,-0.06236887,0.0022466413
-0.48432925572860275,-0.056147456,0.0022259231
-0.4841117801506356,-0.057026446,0.0022733922
-0.4840852662590991,-0.058704436,0.0022221154
-0.4840617075415481,-0.070314586,0.0022270675
-0.4839964397794888,-0.04698938,0.002229916
-0.48389970839173546,-0.058573365,0.0022521962
-0.48388867846961503,-0.05717832,0.0023884424
-0.48382512711464,-0.05150783,0.0022396443
-0.4838200051792432,-0.059473634,0.0022261655
-0.4837808503412683,-0.060903847,0.0022208076
-0.483774430282252,-0.042827785,0.002228858
-0.483749393286259,-0.050875187,0.0022255913
-0.48355352242853245,0.008924007,-0.0002780599
-0.48349886956216426,-0.05679053,0.0022269972
-0.4834661412742778,-0.06379664,0.0023647642
-0.4833433539378601,-0.053872764,0.002242331
-0.48324132394809405,-0.057848215,0.002230082
-0.4832405465320695,-0.052127838,0.0022267809
-0.483234798696202,-0.046584547,0.002239467
-0.4831466495679648,-0.04945296,0.0022543774
-0.483081450083941,-0.05044329,0.0022359404
-0.4830407171806316,-0.046514034,0.0022302512
-0.48302723351646093,-0.04935336,0.0022286526
-0.48301118699040413,-0.054481626,0.0022322035
-0.48294482157252894,-0.05938691,0.0022297835
-0.4827077645775527,-0.05557716,0.00222837
-0.4826955556126462,-0.04495579,0.002337141
-0.4826723844204197,-0.060253143,0.0022300193
-0.48257730215539707,-0.04382354,0.0022328952
-0.48251499085114846,-0.05317223,0.0024656667
-0.4824764547632625,-0.04599619,0.0022538158
-0.48242524960331756,-0.05562502,0.0022296978
-0.4823991722683778,-0.059400856,0.0022265557
-0.48239726954741224,-0.04499024,0.0022535853
-0.4823416789166065,-0.047845066,0.0022313981
-0.48231187337742054,-0.04580152,0.0022311967
-0.48231126018959125,-0.06262469,0.0022299958
-0.482208569387211,-0.051915884,0.002236418
-0.48218159141615324,-0.05067569,0.0022416667
-0.48211252474628474,-0.07006186,0.002233295
-0.4820506437982939,-0.047747433,0.002323441
-0.4819261946040947,-0.048253477,0.0022638584
-0.48186145545249726,-0.058600783,0.002224409
-0.4818499259165552,-0.05128026,0.002232643
-0.4818141030767913,-0.049936593,0.0022382408
-0.4817523946679506,0.008924007,-0.0002780599
-0.48172159639573164,-0.053554475,0.0022570572
-0.4816603941725768,-0.054837883,0.0023340685
-0.48165166978470453,-0.045391142,0.0022448814
-0.4816138444129041,-0.04634124,0.0022354517
-0.48160591022859256,-0.042286813,0.0022370212
-0.4815864602789418,-0.04539734,0.002234017
-0.48156132463009216,-0.048677504,0.0022330307
-0.481331006865347,-0.057937622,0.00222644
-0.48128406856072026,-0.06186205,0.0022350657
-0.48127963301477883,-0.053406417,0.0023543125
-0.4811588795199283,-0.04721409,0.0022400077
-0.4811413636137476,-0.05643481,0.0024126929
-0.4810540803775557,-0.04848534,0.0022519128
-0.4810316607107803,-0.04909259,0.0022351486
-0.4810183806800419,-0.04982233,0.0022311478
-0.48097036127074233,-0.041464865,0.0022608843
-0.48090992998315485,-0.03239894,0.0022445729
-0.480874288948846,0.009114146,0.0022333493
-0.48086733679175064,-0.03815806,0.0022362457
-0.4808078910072021,-0.049333036,0.0022396757
-0.4808067274546488,-0.053084135,0.0022535957
-0.4807271437133861,-0.048656404,0.002233444
-0.48050955219131797,-0.043734252,0.002286364
-0.48048317839949317,-0.04860133,0.002231086
-0.48045957620526325,-0.06205368,0.002234295
-0.48039420215816264,-0.039338827,0.0022394876
-0.48029745386484324,-0.04596913,0.0022621918
-0.48028660510243204,-0.05149913,0.0023941745
-0.48022285809414555,-0.035492063,0.0022535254
-0.4802178545189415,-0.045714736,0.0022385274
-0.4801787455749168,-0.04524547,0.0022343013
-0.48017214193597135,-0.034135044,0.0022368673
-0.48014708561596153,-0.03445983,0.002239854
-0.47995126690736867,0.008924007,-0.0002780599
-0.47989674788552894,-0.041008472,0.0022391872
-0.47986391814655405,-0.053394258,0.0023743343
-0.47974112356480947,-0.035981774,0.002254525
-0.4796391853623543,-0.05132407,0.0022378555
-0.4796384514259573,-0.04077345,0.0022372624
-0.47963255624446144,-0.029764295,0.0022538498
-0.47954439021124784,-0.035812974,0.00226566
-0.4794791738175299,-0.041419506,0.002243471
-0.47943842158902417,-0.03459227,0.0022405381
-0.479432341762561,-0.05544418,0.0022872123
-0.47942491618415517,-0.034285367,0.0022421314
-0.47940902666573515,-0.040794015,0.0022467976
-0.47934271197458356,-0.04930395,0.002236489
-0.4791056791328592,-0.04575354,0.0022353788
-0.47909333007295873,-0.037168384,0.0023415233
-0.4790702554972781,-0.047277093,0.0022413572
-0.47897506695193204,-0.031440616,0.0022441428
-0.47891291990123686,-0.04723364,0.002470015
-0.4788742050667848,-0.036102712,0.0022619811
-0.4788231013555694,-0.03868282,0.0022442874
-0.4787970723306717,-0.047415018,0.0022363719
-0.478795002944189,-0.030359566,0.0022673178
-0.47873939540368904,-0.035334826,0.0022445254
-0.47870954155151235,-0.033492863,0.002243759
-0.47870895735147756,-0.051417887,0.002239844
-0.47860639698680074,-0.036043048,0.0022508607
-0.47857951322209413,-0.04648477,0.0022458853
-0.4785104079006537,-0.06006342,0.0022427181
-0.47844842067057014,-0.03309381,0.0023367407
-0.4783239666489051,-0.034121454,0.002276802
-0.4782593651773893,-0.04671842,0.0022371686
-0.47824779216181956,-0.03723395,0.0022446273
-0.4782118606250507,-0.036817253,0.002249766
-0.4781501391467867,0.008924007,-0.0002780599
-0.47811934186766003,-0.031537592,0.0022732138
-0.47805832080598354,-0.044469833,0.0023438355
-0.4780493959314366,-0.035648167,0.002252553
-0.4780116889221879,-0.030493438,0.0022486523
-0.47800361946622016,-0.030511498,0.002244772
-0.4779841501955011,-0.033655345,0.0022434664
-0.4779592174464695,-0.040516734,0.0022381397
-0.47772892384028365,-0.03798437,0.0022410774
-0.47768194688526433,-0.049719095,0.002243506
-0.4776774098870551,-0.03020078,0.002369514
-0.4775566467331448,-0.03372526,0.002251362
-0.47753929024715436,-0.04324305,0.0024219605
-0.4774518330942211,-0.033028245,0.0022627425
-0.4774295172958054,-0.03639561,0.0022467899
-0.47741628316078655,-0.038998008,0.0022419703
-0.4773680994985233,-0.024020672,0.0022750068
-0.4773076488833806,-0.026539862,0.0022496234
-0.47727199094173656,0.009114146,0.0022468877
-0.477265012214118,-0.024182558,0.0022458665
-0.4772057234377959,-0.036444604,0.0022502413
-0.47720465167255344,-0.039014995,0.0022654228
-0.47712502928679534,-0.036209226,0.0022435407
-0.47690732664750235,-0.032776713,0.00229342
-0.47688108812438523,-0.037062287,0.0022408937
-0.4768574448677989,-0.046954155,0.0022482963
-0.47679196453742634,-0.028489709,0.002248347
-0.47669520175109426,-0.026688933,0.0022776634
-0.47668453415134093,-0.03686291,0.0024065608
-0.476620586659918,-0.021591663,0.0022659388
-0.4766157014407788,-0.032274544,0.0022493424
-0.4765766432222983,-0.03220141,0.0022466006
-0.47656985600519297,-0.019500077,0.0022495978
-0.4765447779456642,-0.020556867,0.0022509552
