t_phase,flux,flux_err
-0.49992019223348316,-0.039758384,0.0034423533
-0.4998414980390832,-0.01889503,0.0034585507
-0.4997472984469964,-0.022999167,0.0035559742
-0.4997425119510749,-0.028747559,0.0034635984
-0.4997169628178344,-0.023767233,0.0034464027
-0.49970073500448775,-0.032315195,0.0034526337
-0.4996058979041621,-0.030733228,0.003437965
-0.49949149854088637,-0.028603852,0.003457245
-0.4993924962513866,-0.02292782,0.0034500132
-0.49938570578684516,-0.031259358,0.003449496
-0.4993588855090133,-0.024249077,0.0034524996
-0.49933515008449314,-0.028983355,0.0034537383
-0.49929295894633197,-0.02842325,0.0034484775
-0.49914284893457883,-0.032337368,0.0034586834
-0.49905595198835195,-0.028201997,0.003441646
-0.4990403007545121,-0.030965626,0.0034516945
-0.4989813644094796,-0.031630456,0.0034468088
-0.4989771730202287,-0.027767181,0.0034491713
-0.4989710327986355,-0.028928638,0.0034542296
-0.4987955163706268,-0.035468042,0.00345732
-0.49872767951598096,-0.027215421,0.0034416874
-0.4986906489787233,-0.029094636,0.003450559
-0.49867111155413857,-0.026203513,0.0034416714
-0.4986083667248221,-0.023207545,0.003456047
-0.49859728138630843,-0.031012893,0.0034454737
-0.4984494406061676,-0.02656883,0.003465953
-0.4984008664640266,-0.022295475,0.0034486633
-0.4983621866936715,-0.022125185,0.003447976
-0.4983433519944126,-0.037529767,0.0034568072
-0.4982471409011755,-0.02735871,0.0034523497
-0.49821914215200624,-0.030709267,0.0034531758
-0.4981045230665293,-0.027582288,0.0034749177
-0.49807549366758697,-0.02347517,0.003447799
-0.4980545761320825,-0.03226298,0.0034416087
-0.4979982263448899,-0.026638329,0.0034463455
-0.4978873471199917,-0.025696516,0.0034523027
-0.4978427005587406,-0.026460886,0.0034518337
-0.49776056387493395,-0.02911532,0.0034771264
-0.4977515419637657,-0.024151862,0.0034459748
-0.49774824975261944,-0.02352029,0.0034492763
-0.4976551296467461,-0.02768451,0.003453068
-0.497610261159955,-0.029093385,0.0034916308
-0.4975289799036745,-0.024091065,0.003453234
-0.49746790183857104,-0.027076542,0.0034528687
-0.497443152795364,-0.029017806,0.003441658
-0.49742900039135385,-0.030277371,0.0034446071
-0.49741716325643437,-0.036323547,0.0034681847
-0.49731393595002915,-0.031273484,0.003449942
-0.4972151701798455,-0.027161062,0.0034546077
-0.4971720255602389,-0.03048265,0.0034529446
-0.4971391894210997,-0.032741666,0.0034423526
-0.4971078552643827,-0.033906937,0.0034425075
-0.4970947104024974,-0.029381514,0.0034540738
-0.4969745521563266,-0.025721371,0.0034480405
-0.4968361570089027,-0.022985518,0.0034466877
-0.4968226147030902,-0.028711677,0.0034527944
-0.49681648135222367,-0.0238747,0.0034556726
-0.4967880983724744,-0.024716973,0.003444152
-0.49672309065082365,-0.033798754,0.0034513227
-0.4966369015946661,-0.036072016,0.0034453964
-0.49653359829045707,-0.02658397,0.0034406576
-0.49646971601361634,-0.029491007,0.0034414686
-0.4964623363251047,-0.0284186,0.0034618883
-0.4964325208062056,-0.026624858,0.0034537253
-0.4963530124654607,-0.028574765,0.003451253
-0.4963009185579589,-0.030588567,0.0034532691
-0.49623043718884163,-0.024731815,0.0049005374
-0.496152708199173,-0.024528325,0.0034410397
-0.4961095877474375,-0.030542135,0.0034451606
-0.4960447351492532,-0.031664073,0.0034538698
-0.4959844566774959,-0.02469927,0.003459888
-0.4959665537485072,-0.03197658,0.0034443706
-0.49583706123247984,-0.03461498,0.0034402928
-0.4957582219205521,-0.031042755,0.003450236
-0.49566400042209124,-0.025642037,0.0035521833
-0.4956590989247255,-0.030274808,0.0034554913
