t_phase,flux,flux_err
-0.4999019483195011,0.00033724308,0.00043353933
-0.4998612066896637,0.00042688847,0.0004332447
-0.49982412820662336,0.00010097027,0.000433328
-0.49979139365399705,5.8293343e-5,0.00043383884
-0.499730847941541,0.0001872778,0.0004328332
-0.49969170548067754,0.00079905987,0.00043257777
-0.4996554621760052,-0.00054323673,0.00043224957
-0.4996221189498815,7.069111e-5,0.0004332511
-0.4995920344569249,0.00020706654,0.00043309826
-0.4995668118443757,0.00050091743,0.00043288144
-0.49921487096386663,0.00022637844,0.00043311273
-0.4991759260035695,0.00062310696,0.0004334663
-0.49914087120891204,0.00070488453,0.0004339951
-0.499111057815983,0.0005581379,0.00043401646
-0.4990847064647166,0.00089097023,0.00044810344
-0.49904465888425764,-0.00047916174,0.00043278025
-0.499006962398558,0.0006620884,0.00043269663
-0.49897215934554606,0.0010495186,0.0004325208
-0.4989403590208792,0.00085771084,0.0004329817
-0.49891234118053873,-0.00026458502,0.00043333604
-0.4985694216491654,-8.404255e-6,0.0004331965
-0.498528682364926,0.0004169941,0.00043323298
-0.4984916064506555,-3.838539e-5,0.0004331821
-0.49845887524822907,0.00010442734,0.00043374434
-0.49839832261154693,0.00017666817,0.00043277463
-0.49835918199299867,-0.00012898445,0.00043272853
-0.49832294058779825,0.00090384483,0.0004323509
-0.49828959934404504,8.869171e-5,0.0004329174
-0.49825951733630536,0.00022220612,0.00043301066
-0.49823429924697304,-4.7683716e-5,0.00043284387
-0.4978823454663299,0.00010347366,0.00043309765
-0.49784340290660567,-9.536743e-7,0.0004333189
-0.4978083509610467,-9.614229e-5,0.00043369218
-0.49777854209177086,0.0019093752,0.00043465526
-0.49775218230664864,0.00052273273,0.0004477096
-0.49771213444695195,0.00015628338,0.00043286875
-0.4976744398602879,-0.00020110607,0.00043263874
-0.49763963873510786,0.0005555153,0.00043257576
-0.49760784055926344,0.0014048815,0.00043298994
-0.4975798258324251,4.5895576e-5,0.0004334033
-0.4972368949221093,0.0013302565,0.0004335398
-0.49719615798346806,0.00036668777,0.0004332161
-0.4971590846949059,0.001024723,0.0004333238
-0.49712635689918105,0.001000762,0.00043399876
-0.49706579728068023,0.00042521954,0.00043263083
-0.4970266584780507,-0.00037246943,0.0004324189
-0.49699041902664254,0.00040245056,0.00043246555
-0.4969570797659144,0.00027108192,0.0004328289
-0.4969270002156858,0.000105023384,0.0004331031
-0.4969017866641867,-0.00015383959,0.00043276104
-0.49654981991294544,2.336502e-5,0.00043308805
-0.4965108798100779,-0.0005093217,0.0004332255
-0.496475830712527,0.0015902519,0.00043414734
-0.4964460263673407,0.00080883503,0.00043413328
-0.49641965814945355,0.0007004738,0.00044780903
-0.49637960995467156,3.6001205e-5,0.0004328191
-0.4963419173505961,-0.00014013052,0.00043278502
-0.49630711815150286,0.00040495396,0.0004326781
-0.4962753220980842,0.00053298473,0.000432879
-0.49624731049914605,0.0006632805,0.0004334023
-0.4959043681959261,0.0007020235,0.00043350048
-0.4958636336582938,0.0001757145,0.00043320187
-0.4958265629385019,0.0002503395,0.00043315793
-0.4957938385492606,0.0006234646,0.00043389312
-0.49573327195068617,-0.0005360842,0.00043246144
-0.49569413499080817,0.0002554655,0.00043257166
-0.49565789743756294,0.0016628504,0.00043265254
-0.49562456016007794,-0.00055134296,0.00043279273
-0.4955692740811821,-0.00022393465,0.00043276788
-0.4952172944145361,-0.0005530119,0.00043288167
-0.4951783567137684,0.0001757145,0.00043323124
-0.4951433104644436,0.0006928444,0.00043380974
-0.495113510642474,-0.00038808584,0.0004336426
-0.4950871339364109,-0.00012248755,0.00044752524
-0.4950470854615183,0.00015568733,0.00043312853
-0.49500939481298034,0.00077164173,0.00043283042
-0.49497459753997397,-0.00012785196,0.0004322488
-0.4949428036373411,0.00079512596,0.00043283126
-0.49491479515190506,0.0006632805,0.0004334529
-0.49457184152493583,0.00071775913,0.00043337545
-0.49453110933399236,0.00062298775,0.0004333685
-0.4944940411266865,0.0008330345,0.00043329212
-0.49446132019955824,0.00052022934,0.0004338481
-0.4944007466206921,0.0013091564,0.00043278257
-0.4943616115031295,-0.00031214952,0.00043238408
-0.49432537587727987,0.0005674362,0.00043246502
-0.49429204058216536,0.0006260872,0.00043295525
-0.4942619659744467,0.00030958652,0.0004330775
-0.49423676149774143,0.00046527386,0.00043326907
-0.4938847688611516,0.0003142357,0.00043303912
-0.49384583361702283,-0.00013697147,0.00043290027
-0.4938107902165785,-0.0003849268,0.0004340887
-0.4937809949182619,0.00018322468,0.0004339384
-0.4937546097783432,0.00017666817,0.00044742305
-0.4937145609688014,0.00052177906,0.00043308828
-0.49367687230241586,0.00024950504,0.00043287044
-0.49364207692909945,-0.00042754412,0.00043222163
-0.4936102852043036,0.00015830994,0.00043269256
-0.49358227981775316,3.2663345e-5,0.00043337472
-0.493239314798098,0.00041508675,0.00043368863
-0.49319858500838176,0.0005764961,0.00043333578
-0.4931615193709369,0.0004620552,0.00043347542
-0.49312880179531726,0.00083613396,0.00043408363
-0.4930682212898254,0.00020968914,0.00043243344
-0.4930290880152326,3.373623e-5,0.00043251403
-0.4929928542890729,0.000104665756,0.00043251403
-0.49295952100403473,0.0014345646,0.000433118
-0.4929294488677891,-0.0001500845,0.00043297943
-0.4929042489280442,0.00050735474,0.00043316165
-0.4925522433627423,-0.00042670965,0.0004329137
-0.4925133105209314,9.286404e-5,0.00043334614
-0.49247826996805877,0.0005146265,0.00043392004
-0.49244847919404977,-0.0006862283,0.00043376855
-0.4924220855648642,0.0003490448,0.00044713455
-0.4923820365328049,0.00036370754,0.00043292015
-0.49234434976480035,0.00036132336,0.00043282894
-0.4923095563173523,0.0008689165,0.00043271037
-0.49227776674290613,0.00024676323,0.00043277402
-0.4922497644844741,0.00076949596,0.00043341395
-0.49190678812819866,0.0009659529,0.0004335725
-0.4918660606832077,0.00028920174,0.00043328715
-0.4918289976145327,0.00019562244,0.0004333068
-0.4917962834453966,6.520748e-5,0.00043389754
-0.49173569595983135,0.0004709959,0.00043236648
-0.4916965645282083,0.00017666817,0.0004325955
-0.491660332727917,0.0008531809,0.00043253717
-0.4916270014263402,-0.00038278103,0.0004326838
-0.49159693174673325,0.00016880035,0.0004330026
-0.4915717363592198,0.0008183718,0.00043304198
-0.4912197178089217,0.00025188923,0.00043304948
-0.49118078742484017,0.00054216385,0.00043334163
-0.49114574971997516,-6.765127e-5,0.0004336325
-0.49111596352481257,6.747246e-5,0.000433891
-0.49108956140745086,-0.00042366982,0.00044687415
-0.49104951203965164,0.00094497204,0.00043307457
-0.49101182725423587,0.00018370152,0.00043264657
-0.49097703573440166,0.00017738342,0.00043252416
-0.49094524828216324,0.00062572956,0.00043283208
-0.49091724915119483,4.7802925e-5,0.00043364026
-0.49057426140136084,0.00011622906,0.0004332776
-0.4905335363582517,0.00027263165,0.00043336855
-0.49049647585856504,0.0011353493,0.00043351992
-0.4904637650959125,0.0006558895,0.00043379443
-0.4904031706291827,-5.5491924e-5,0.00043277888
-0.49036404101326014,-0.00083065033,0.00043243277
-0.4903278111676339,-0.00040489435,0.00043221214
-0.49029448182050395,-0.00049829483,0.00043277853
-0.4902644146394213,0.000505805,0.0004332241
-0.4902392237903954,-0.00061541796,0.00043270123
-0.4898871923118211,0.0005095005,0.00043319678
-0.4898482643278761,0.0003080368,0.0004332172
-0.4898132295279576,0.0007737875,0.00043379402
-0.4897834477997278,-0.00064635277,0.00043366363
-0.48975703719418995,0.0004708767,0.00044693012
-0.4897169875469347,-0.00038444996,0.00043283874
-0.48967930471596577,0.00014650822,0.00043264768
-0.48964451512352714,0.0009944439,0.00043262765
-0.48961272982120185,-0.0003694892,0.000432493
-0.48958473381704315,0.0001538992,0.0004333658
-0.4892417347303706,0.00041270256,0.000433356
-0.4892010120328594,-6.657839e-5,0.00043350988
-0.4891639541023791,-0.00069719553,0.00043312102
-0.4891312467473008,0.00014400482,0.00043359265
-0.4890706452985343,-0.0003259778,0.00043236202
-0.4890315175253632,0.00095641613,0.00043252032
-0.48899528960735084,-0.00019776821,0.00043221863
-0.48896196224215505,4.6372414e-5,0.00043283732
-0.4889318975329817,0.00017666817,0.0004330736
-0.4889067112346601,-0.0003271103,0.00043260324
-0.48855466681341175,0.00063943863,0.00043317047
-0.4885157412317849,0.000666976,0.00043349035
-0.4884807092794379,0.00026071072,0.00043373316
-0.48845093213136326,0.00055515766,0.00043421396
-0.488424512980711,-0.00019270182,0.0004467228
-0.4883844631109382,-6.276369e-5,0.00043285624
-0.48831199453970386,0.000120043755,0.00043250815
-0.48828021138772826,0.00042498112,0.0004329237
-0.4882522184831095,0.0011600256,0.00043360217
-0.4879092080046237,0.0012061596,0.000433555
-0.48786848770812163,0.0007542372,0.00043356247
-0.48783143234575665,4.4822693e-5,0.00043310033
-0.48779872839738037,0.00061273575,0.00043380007
-0.48773811996897654,0.00053060055,0.00043251464
-0.48769899403833894,0.0008471012,0.0004328363
-0.4876627680461951,0.00088226795,0.0004325329
-0.4876294426635879,0.0010774136,0.0004329358
-0.48759938042654216,0.00036776066,0.00043294823
-0.4875741986797977,0.00043475628,0.00043315653
-0.4872221412595912,1.9550323e-5,0.0004329882
-0.48718321813569365,0.0017880201,0.00043333785
-0.48714818903091817,-1.7881393e-7,0.00043371125
-0.48711841640715114,5.9127808e-5,0.00043398078
-0.4870919887674501,0.00023579597,0.00044664866
-0.48705193861778495,0.00046944618,0.00043302367
-0.487014259696364,0.00040853024,0.0004330864
-0.48697947392882934,0.0006695986,0.00043245123
-0.4869476929261125,0.0002014637,0.00043279162
-0.48691970316357414,0.00064349174,0.0004336038
-0.4865766813342878,0.00036156178,0.0004334556
-0.4865359633833837,0.000621438,0.00043335126
-0.48649891059066164,0.00068581104,0.00043315752
-0.48646621004789625,0.00045108795,0.0004338327
-0.48640559463854616,5.9366226e-5,0.00043257698
-0.48636647057923854,-3.9875507e-5,0.00043245437
-0.48633024645798817,0.00083363056,0.00043251977
-0.48629692308589356,4.541874e-5,0.00043291633
-0.4862668633192302,0.0006414652,0.00043312839
-0.4862416861319161,0.0001039505,0.00043288863
-0.48588961576249057,-0.00018930435,0.00043301543
-0.4858506950945771,8.34465e-6,0.00043331835
-0.4858156687830528,0.0001757145,0.00043365403
-0.48578590073791394,0.0014483929,0.00043411544
-0.4857594645541894,0.00018811226,0.0004464846
-0.4857194141809158,0.001757741,0.0004331644
-0.48568173715809393,-0.000284791,0.00043267614
-0.4856469533458787,0.00028789043,0.00043231703
-0.4856151744926389,6.532669e-5,0.00043261572
-0.4855871878442568,0.00047409534,0.00043336788
-0.48524415460744996,0.0007940531,0.0004336175
-0.4852034390577733,0.0010998249,0.00043337027
-0.48516638883425744,0.000975132,0.00043340682
-0.4851336916986302,0.00064361095,0.0004336101
-0.48507306930767946,0.00020706654,0.00043252195
-0.4850339470913416,-5.8710575e-5,0.0004324125
-0.4849977248970505,0.00036132336,0.00043229782
-0.484964403508199,0.00041294098,0.0004328324
-0.48493434621279063,-5.4836273e-5,0.0004331918
-0.48490917358316166,0.0005546808,0.00043290248
-0.4845570902640812,-0.00018459558,0.00043312804
-0.48451817199761327,0.00023245811,0.00043332932
-0.48448314859103525,0.0009083748,0.0004339601
-0.4844533850695494,0.0005893707,0.00043399195
-0.48442694034071043,0.000109791756,0.00044662834
-0.4843868896884169,0.00020301342,0.0004328516
-0.48434921464905667,6.389618e-5,0.00043252707
-0.4843144327341318,0.00024437904,0.00043245478
-0.48428265603167775,-0.00020724535,0.00043275038
-0.4842546725242851,-2.6166439e-5,0.00043340973
-0.4839116279364599,0.00046670437,0.00043363232
-0.48387091473303534,-0.00030386448,0.00043311523
-0.4838338670776352,-0.00025755167,0.00043334044
-0.4838011733489278,0.0015361309,0.00043417813
-0.48374054403396904,0.00019419193,0.0004325675
-0.48370142360431734,8.1181526e-5,0.00043238618
-0.48366520333611285,5.9843063e-5,0.00043221848
-0.48363188395755596,-0.00021636486,0.00043270833
-0.483601829120313,0.00074994564,0.00043309995
-0.483576661049242,-0.00027555227,0.00043268586
-0.48322456471026043,0.0004466772,0.00043345173
-0.48318564890152205,4.7922134e-5,0.00043327775
-0.4831506283422973,0.00044751167,0.00043376896
-0.48312086934533727,0.00035119057,0.00043416893
-0.483094416071602,0.00065767765,0.000446431
-0.4830543652513295,0.00047516823,0.00043301066
-0.4830166921384922,2.8967857e-5,0.0004326746
-0.48298191215052655,0.00014901161,0.00043231633
-0.4829501375988585,-0.0005970597,0.00043265076
-0.48292215720474974,1.1205673e-5,0.00043342926
-0.482579101266124,0.0008317232,0.0004333811
-0.4825383904082976,0.00042307377,0.000433154
-0.4825013453218856,0.00029683113,0.00043312914
-0.4824686549998798,-0.00038975477,0.00043352536
-0.48240801870353867,0.0007138252,0.00043277335
-0.48236890011663847,0.0005606413,0.00043257442
-0.4823326817762661,-0.00014001131,0.00043230638
-0.48229936437986143,4.4345856e-5,0.0004327168
-0.48226931201300105,0.00035595894,0.00043308234
-0.4822441485146678,0.00020825863,0.00043281703
-0.4818920392127237,0.0004338026,0.0004330597
-0.4818531258054306,0.00051665306,0.00043338054
-0.48181810809443193,-0.00040215254,0.0004335259
-0.48178835367610007,-0.00019598007,0.00043380455
-0.48176189185790474,-0.00040072203,0.0004463556
-0.4817218407590491,-0.00029593706,0.00043274256
-0.48168416962814575,9.250641e-5,0.00043268915
-0.48164939156735764,0.00052928925,0.00043234727
-0.4816176191374608,0.00071942806,0.00043289
-0.48158964189939435,-4.798174e-5,0.00043342987
-0.4812465745397225,0.00028395653,0.00043364632
-0.4812058660833416,-0.00029182434,0.0004330973
-0.4811688236211109,0.00021183491,0.00043315874
-0.48113613670646127,0.0002104044,0.00043369195
-0.48107549337267197,-0.00012493134,0.00043253158
-0.4810363766289598,-0.00047373772,0.00043237573
-0.48100016024347036,0.00068616867,0.000432383
-0.4809668448021671,0.000813961,0.00043291293
-0.48093679492052344,7.092953e-5,0.00043292445
-0.48091163598009357,0.00020384789,0.00043293595
-0.4805595137143144,0.000364542,0.0004330425
-0.4805206027643143,5.1379204e-5,0.000433232
-0.48048558790241436,0.0006761551,0.00043376553
-0.4804558380077355,-0.0007662773,0.00043397833
-0.4804293675881419,0.0007272959,0.00044622167
-0.48038931632261606,0.0006093979,0.00043291348
-0.4803516471191085,0.00035977364,0.00043267643
-0.48031687095648334,8.392334e-5,0.00043229962
-0.48028510070442354,-0.0005468726,0.00043257818
-0.4802571265796409,0.00017666817,0.0004334423
-0.4799140478687325,0.00017094612,0.00043337897
-0.4798733417583856,-0.00011384487,0.00043311593
-0.4798363018653613,-0.0001231432,0.0004331285
-0.4798036183567589,3.9577484e-5,0.0004339821
-0.4797429680426779,0.00097334385,0.00043277844
-0.47970385314237185,0.00018560886,0.0004324349
-0.47966763868231466,-9.191036e-5,0.00043227625
-0.47963432522359994,0.0013349056,0.00043325534
-0.47960427782739146,0.00037264824,0.0004330268
-0.4795791234535911,0.0008921623,0.0004329168
-0.47922698821677745,7.4863434e-5,0.00043301244
-0.4791880796682231,0.00041019917,0.00043320458
-0.4791530676536764,0.0019245148,0.0004342875
-0.47912332233871635,0.0006175041,0.00043402362
-0.47909684332012414,6.723404e-5,0.00044595439
-0.4790567918294628,-0.000449121,0.0004326298
-0.479019124608544,0.00020682812,0.00043278869
-0.4789843503728781,-8.070469e-5,0.00043229674
-0.4789525822716043,-0.000156641,0.00043251508
-0.47892461127406727,0.0004181862,0.00043343386
-0.4785815211983966,0.0013097525,0.00043336148
-0.47854081743321153,0.0001757145,0.00043322332
-0.4785037801096117,0.00025451183,0.00043317315
-0.4784711000077111,-0.00019645691,0.00043383345
