t_phase,flux,flux_err
-0.49993747687352896,0.0010917187,0.0012624271
-0.4999193534379811,-0.00065267086,0.001261774
-0.4998925093832778,-0.00074607134,0.0013241072
-0.49977214516790425,-0.0014468431,0.0012669056
-0.4997684639359685,0.00023078918,0.00126152
-0.4997329919139535,0.000841856,0.0013581226
-0.499626133173557,0.0015337467,0.0012718939
-0.4996009083092856,0.0017918348,0.0012629055
-0.49948124432112095,-0.00027036667,0.0012734561
-0.499434661056783,-0.00030863285,0.0012663392
-0.49933739587337334,2.002716e-5,0.0012797627
-0.4992696244903294,-0.0013068914,0.001270284
-0.49924370748995983,0.0010539293,0.001256716
-0.4991944805314805,0.0011466742,0.0012924789
-0.4991057238788408,-0.0007198453,0.0012720632
-0.4990852928873317,-0.0018912554,0.0012563375
-0.499052332279887,0.0005261898,0.0013175857
-0.49894289142818327,-0.00017893314,0.0012769762
-0.4989300277772557,-0.0013465285,0.0012575323
-0.4989106473816063,-0.00022929907,0.0013503167
-0.4987810566720354,0.0012454987,0.0012801285
-0.49877692407592433,2.2053719e-5,0.0012564508
-0.4987687420212841,0.00087213516,0.0013977861
-0.4986890864412443,0.00031852722,0.0012627374
-0.49862555579999834,-0.0012029409,0.00125837
-0.49862013046795073,-0.0002824664,0.0012869458
-0.4985161003388381,-0.00074988604,0.0012635797
-0.498475697146187,-0.00073349476,0.0012598049
-0.49845998256395796,0.00089883804,0.0013073251
-0.4983453695937565,-0.0010543466,0.001261308
-0.4983272114604238,0.0018545389,0.0012641974
-0.49830038555428846,-0.0003719926,0.0013254941
-0.4981800005218078,0.00038695335,0.0012661873
-0.4981763545209479,0.00016129017,0.0012617898
-0.4981408686203401,-9.536743e-6,0.001358198
-0.4980339869249817,-0.00081151724,0.0012711419
-0.4980087962257258,0.00096559525,0.0012626473
-0.49788909647215207,-0.0023618937,0.0012720791
-0.49784254737022304,0.0004326105,0.0012672936
-0.49774524642296836,-0.0005480051,0.0012787551
-0.4976775086700851,0.00010371208,0.0012689662
-0.49765158579778257,-0.00043934584,0.0012556078
-0.4976023300118875,0.00024855137,0.0012910271
-0.49751360645716014,0.0011172295,0.0012736473
-0.4974931647888885,-0.0014790297,0.0012579486
-0.4974601806942336,-0.0011736155,0.0013161751
-0.49735077240454517,-0.00010353327,0.0012772172
-0.4973378954077943,-0.00059455633,0.0012564008
-0.4973184957959529,0.0013958216,0.0013505856
-0.4971889360474824,0.00012528896,0.001280653
-0.4971847890376635,0.0011898279,0.0012597344
-0.4971765909678789,0.000803113,0.0013975978
-0.4970969866348409,-0.0010825992,0.0012650243
-0.49703341809189494,0.0009816885,0.0012578304
-0.49703248523861054,-0.0011944175,0.0013404299
-0.49702800877577347,-0.0020169616,0.0012871799
-0.49692399626245964,2.8967857e-5,0.0012632943
-0.4968835573038781,-0.0005405545,0.0012583323
-0.4968678592693021,0.00092458725,0.0013063307
-0.4967532623129416,0.001065135,0.0012623215
-0.49673506894957575,-0.000567019,0.0012640541
-0.496708261726863,-0.0017165542,0.001324681
-0.4965878564084809,2.002716e-5,0.0012677597
-0.4965842445726365,0.001617074,0.0012623302
-0.49654874532672677,-0.0004913211,0.0013579368
-0.49644184121073986,0.0012499094,0.0012735351
-0.4964166841411235,-0.0019405484,0.0012635918
-0.4962969486231832,0.00042164326,0.001275699
-0.4962504331503723,-0.0022442937,0.0012656421
-0.496153096972042,-0.0017672777,0.0012788969
