t_phase,flux,flux_err
-0.4999956954356123,-0.0043554306,0.0018521799
-0.4999930804989201,-0.0043554306,0.0018531176
-0.499800739930662,-0.0043554306,0.001853397
-0.4997725840447761,-0.004118979,0.0018540159
-0.49970461639039,-0.0043554306,0.0018522615
-0.4995006558887849,-0.0043554306,0.001852187
-0.4994980584486418,-0.004179418,0.0018533551
-0.4994143742459688,-0.0043554306,0.001852121
-0.4992243517760936,-0.0033524036,0.0018532266
-0.49920158690903527,-0.0043554306,0.0018516553
-0.49912496794653594,-0.0043554306,0.0018523345
-0.4989514656162719,-0.004179418,0.001852959
-0.4989034917594676,-0.0043554306,0.0018527722
-0.49884874940889934,0.0033454895,0.0037390885
-0.4988446950264752,-0.004179418,0.0018571129
-0.49883639854119255,-0.0043554306,0.001852618
-0.4986793983821014,-0.004179418,0.0018522721
-0.4986063360722103,-0.0043554306,0.0018529645
-0.4985635154729149,-0.004179418,0.0018557259
-0.4985567631152762,-0.004227221,0.0035599666
-0.4985486681544715,-0.0043554306,0.0018527745
-0.4984081410798117,-0.004179418,0.0018519149
-0.49831009341425214,-0.0043554306,0.0018517439
-0.4982831981952891,-0.004179418,0.0018534111
-0.49826524575798004,-0.0054789186,0.0022888656
-0.49826177836673635,-0.0043554306,0.0018515628
-0.4981648967238963,-0.0027148128,0.0026852977
-0.4981376678133328,-0.004179418,0.0018482317
-0.4980147421117421,-0.0043554306,0.0018522965
-0.49800372891818157,-0.0035767555,0.0018524509
-0.49797572865343653,-0.0052046776,0.0018518209
-0.49797481853859416,-0.004227221,0.0018727658
-0.4978679082619123,-0.0047097206,0.0018498811
-0.4978587746259442,-0.0043554306,0.0018499708
-0.497725096016292,-0.004179418,0.0018518576
-0.49772026524482704,-0.0043554306,0.0018506107
-0.4976905100202854,-0.0043554306,0.001853289
-0.49768559301084947,-0.0041031837,0.0018696189
-0.49759868796240836,-0.004179418,0.0018509671
-0.497553981629144,-0.0061994195,0.0018500899
-0.49744729154959777,-0.004179418,0.0018507834
-0.4974266495970009,-0.0043554306,0.0018494123
-0.49740609815364145,-0.0043554306,0.0018529899
-0.4972504812555477,-0.0043554306,0.0018512497
-0.49717030918218896,-0.0061067343,0.001849913
-0.4971338845930975,-0.0043554306,0.0018503839
-0.4971224259105167,-0.004089594,0.0018529373
-0.496948192088816,-0.0043554306,0.0018501086
-0.4968941457373337,-0.004179418,0.0018521661
-0.4968419638920438,-0.0043554306,0.0018486637
-0.4968393214644621,-0.0043554306,0.0018507065
-0.49664703640924535,-0.0043554306,0.0018517575
-0.49661880016334925,-0.004179418,0.0018497277
-0.49655635183306446,-0.0043554306,0.0018518677
-0.49655088220548227,-0.0043554306,0.0018518985
-0.4963469491952829,-0.0043554306,0.0018503155
-0.49634427192329433,-0.004179418,0.0018516313
-0.49626063688845945,-0.0043554306,0.0018494084
-0.496070562607858,-0.004179418,0.0018513217
-0.49604787757006374,-0.0061344504,0.0018495313
-0.4959712284727542,-0.0043554306,0.001850165
-0.49579767380514816,-0.004179418,0.0018509342
-0.49574977924892705,-0.0043672323,0.0018508878
-0.49569501839401175,-0.0062198043,0.00373171
-0.4956909322927999,-0.004179418,0.0018582379
-0.4956826564281367,-0.0043554306,0.0018499915
-0.4955256039275733,-0.004179418,0.001849558
-0.495452620919298,-0.0043554306,0.0018489339
-0.4954097495671542,-0.004179418,0.0018550511
-0.495403032630102,-0.009049714,0.003563978
-0.4953949233980113,-0.0043554306,0.0018502817
-0.4952543445121089,-0.004179418,0.0018490574
-0.49515637509183597,-0.0043554306,0.0018507182
-0.49512942964612405,-0.004179418,0.0018529744
-0.4951115126299177,-0.0051285625,0.0022906952
-0.4951080309648066,-0.0043554306,0.0018513543
-0.4950112127636721,-0.0043554306,0.0026857147
-0.49486102114488906,-0.0043554306,0.0018519902
-0.49484995772767726,-0.004179418,0.0018509274
-0.49482197807787265,-0.003506124,0.0018515136
-0.49482108118160106,-0.0059816837,0.0018707938
-0.49471410693453277,-0.0036491156,0.001849075
-0.4947050869659865,-0.004781544,0.0018475327
-0.4945713227100317,-0.004179418,0.0018511134
-0.49456654163250424,-0.0043554306,0.001847736
-0.4945367573299979,-0.0043554306,0.0018499193
-0.49453185195309024,-0.00624913,0.0018660864
-0.4944448850489861,-0.004179418,0.0018494537
-0.4944002892100259,-0.0025114417,0.001849685
-0.49429351507021957,-0.004179418,0.0018498932
-0.49427292281362545,-0.0043554306,0.0018469801
-0.4942523428194333,-0.0043554306,0.0018525509
-0.4940967851351471,-0.0043554306,0.0018489616
-0.49401653058808725,-0.0022520423,0.00184983
-0.4939801551658013,-0.0043554306,0.0018484099
-0.49396866793445304,-0.0043554306,0.0018495367
-0.4937944927968464,-0.0043554306,0.0018479901
-0.4937403644998276,-0.004179418,0.0018513367
-0.493688231820827,-0.0043554306,0.0018481383
-0.4936855629612664,-0.0043554306,0.001849402
-0.49349333341650947,-0.0043554306,0.0018494513
-0.49346501575324164,-0.004179418,0.0018480554
-0.4934025938570008,-0.0043554306,0.0018511281
-0.49339714749189356,-0.0043554306,0.0018477825
-0.493193243028913,-0.0043554306,0.001849579
-0.4931904853984631,-0.004179418,0.0018491093
-0.4931069000616962,-0.0043554306,0.0018478722
-0.49291677344220386,-0.004179418,0.001849709
-0.49289416823418997,-0.0073735714,0.0018472797
-0.4928174884702916,-0.0043554306,0.0018485783
-0.49264388199505704,-0.004179418,0.0018490477
-0.4925960667399354,-0.0043435693,0.0018498629
-0.49254128737912406,-0.005887389,0.0037293434
-0.49253716903044364,-0.004179418,0.0018542804
-0.4925289137838186,-0.0047777295,0.0018464872
-0.49237180947098,-0.004179418,0.001848025
-0.4922989052377047,-0.0043554306,0.0018491893
-0.4922559836624263,-0.004179418,0.0018505576
-0.4922493021438953,0.0005953312,0.0035706344
-0.4922411781102888,-0.0043554306,0.0018486151
-0.4921005474141764,-0.004179418,0.0018472532
-0.4920026572939704,-0.0043554306,0.0018474917
-0.49197566162564,-0.004179418,0.0018489932
-0.49195777897369086,-0.002074182,0.0022942696
-0.49195428303419597,-0.0043554306,0.0018505774
-0.49185752933161264,-0.006616235,0.002690086
-0.49183006938698814,-0.0085375905,0.001846792
-0.49170730017700326,-0.0043554306,0.0018488643
-0.4916961865345916,-0.004179418,0.0018491821
-0.49166822750230876,-0.0043554306,0.0018509005
-0.4916673443548377,-0.0024727583,0.0018720813
-0.4915603056066369,-0.004179418,0.0018479102
-0.49155139930344727,-0.0039292574,0.0018466638
-0.49141754887199274,-0.004179418,0.0018482663
-0.49141281749201693,-0.0043554306,0.0018465467
-0.4913830041141274,-0.0043554306,0.0018498937
-0.4913781108953311,-0.0022053719,0.0018654163
-0.49129108266372856,-0.004179418,0.0018461172
-0.4912465973175234,-0.0043554306,0.0018474649
