t_phase,flux,flux_err
-0.7382968725011845,-0.00015097857,0.0012916656
-0.7382899628408979,-0.00014358759,0.0012956616
-0.7382315591354736,-0.0025032759,0.0016486627
-0.738208655749208,-0.00015097857,0.0012977831
-0.7381792076316113,-0.00014358759,0.0012968959
-0.7381092849717753,-0.00015097857,0.0012847325
-0.7380603585784126,0.001891017,0.0012997157
-0.7379343898763842,-0.00015097857,0.0012943557
-0.7379261541849587,-0.0006453395,0.0012949173
-0.7378555985472433,-0.00054979324,0.0012960979
-0.7377043627669764,-0.00084912777,0.0012881041
-0.7376731453428621,2.1219254e-5,0.0012970334
-0.7376532577834275,0.003252983,0.0012971866
-0.7376082763812402,-0.0010340214,0.0012878226
-0.7375966559478503,-0.00015097857,0.0012970339
-0.7375104905146006,-0.00014358759,0.0012971335
-0.7374144577952614,0.0005031824,0.0012983019
-0.7373327683714853,-0.00015097857,0.0012930345
-0.7372017685691271,0.00022900105,0.0012980687
-0.7371154239218312,0.001098752,0.0012888293
-0.7370201959864167,-7.9512596e-5,0.0012976645
-0.7370121171394397,-0.00014358759,0.0012973371
-0.7369847200518546,-0.00018012524,0.0012859867
-0.7368432657304556,-5.608797e-5,0.0012979935
-0.7367714244347303,-0.00014358759,0.0012974376
-0.7367339998131602,-0.0006799102,0.0012927359
-0.736693034180134,0.0021896362,0.0036424669
-0.7366901091399239,0.000605464,0.0013073734
-0.7365504875713579,-0.002021134,0.0012980537
-0.7365305712598464,-0.00015097857,0.0012872822
-0.7363913405148449,-0.00014358759,0.0012962754
-0.7363801368215384,-0.001329422,0.0012943343
-0.7363534092196411,-0.00014358759,0.0012954754
-0.7361779197511629,-0.0004582405,0.0012970471
-0.7361382434230754,0.00021708012,0.0012918537
-0.7361314292960716,-0.0011273623,0.001296155
-0.7360729908504685,0.0014134645,0.0016535817
-0.7360500671997172,-0.00015097857,0.0012989052
-0.7360207406679751,-0.0009729266,0.0012969935
-0.7359506182582077,-0.00015097857,0.0012856675
-0.7359018438499019,-0.0010331869,0.0012982507
-0.7357757796152976,4.9829483e-5,0.0012942859
-0.7357675830050271,0.0007724762,0.0012959895
-0.7356970997408286,0.0015112162,0.0012974939
-0.7355457264511975,0.00017297268,0.0012890315
-0.7355146639053,-0.0006533861,0.0012968405
-0.7354947169991645,-0.0021295547,0.0012964356
-0.7354497109915151,0.0014324188,0.0012892897
-0.7354380630559696,0.00032246113,0.0012976713
-0.735352020657098,-0.00014358759,0.0012973468
-0.7352559372768978,-0.0007904172,0.0012979979
-0.7351741523212525,-0.00015097857,0.0012929578
-0.7350432654199693,-0.0005162358,0.0012979233
-0.7349567789209194,-0.0016792417,0.0012881027
-0.7348616465184342,-0.002278328,0.0012971342
-0.7348536299137914,4.4584274e-5,0.0012975644
-0.7348261532160798,0.0011937618,0.0012865512
-0.7346847929790866,-0.00014358759,0.0012977105
-0.734612896679757,0.0024513006,0.0012984151
-0.7345753765249043,0.0010867119,0.0012933679
-0.7345344543143626,0.005949378,0.00363854
-0.7345316421769945,-0.0011813641,0.0013069494
-0.7343919786323471,-0.00014358759,0.0012986453
-0.7343719175748619,-0.0015118718,0.0012867955
-0.7342327809146195,0.0014818907,0.0012975794
-0.7342215323499516,0.0003427267,0.0012961995
-0.734194916201666,0.0009713173,0.0012967298
-0.7340194426566973,-0.00014358759,0.0012982192
-0.7339796143449664,-0.00051909685,0.0012916207
-0.7339728957505384,-0.00014358759,0.0012970231
-0.7339144225658168,0.0016969442,0.0016569685
-0.7338914786505797,0.00081682205,0.0012992077
-0.7338622737050456,0.002313733,0.0012986289
-0.7337919529949304,0.0023753643,0.001287352
-0.7337433291210379,-0.001744628,0.0012985873
-0.7336171693549178,-0.00020033121,0.0012940565
-0.7336090103779856,0.00020301342,0.0012958475
-0.7335386023808171,-0.0012248755,0.0012971703
-0.7333870901354188,-0.0004749298,0.0012887039
-0.7333561810216881,0.00063216686,0.0012976796
-0.733336176216315,0.0023316145,0.0012979943
-0.7332911456024968,0.0022051334,0.0012896432
-0.733279470164089,-0.00062447786,0.0012976121
-0.7331935508013623,0.0027318,0.0012982647
-0.7330974167592408,0.00039970875,0.0012986717
-0.7330155362703129,0.00021922588,0.0012941982
-0.7328847622711648,0.00021386147,0.001298623
-0.7327981339193008,0.0011758804,0.0012892442
-0.7327030970500983,6.7949295e-5,0.0012981715
-0.7326951426867295,0.00047683716,0.0012978207
-0.732669926702955,0.0009737015,0.0012952958
-0.7326675863788914,0.003450632,0.0012871178
-0.7325263187795475,0.0008209944,0.0012984494
-0.7324543703704801,-0.0010382533,0.0012976762
-0.7324167546841116,0.0012165308,0.0012932859
-0.7323758744489447,0.0037369728,0.0036335024
-0.7323731752133583,0.001824975,0.0013083195
-0.7322334711411528,0.0012859106,0.0012994461
