t_phase,flux,flux_err
-0.49999271872427475,0.0035352707,0.0017353807
-0.49989275201292294,-0.0009978414,0.0017470354
-0.49981418935688804,0.00050127506,0.0017373528
-0.49975857856570816,-0.0008751154,0.0017336237
-0.4996586204897957,0.00093209743,0.0017474738
-0.4995800524954892,0.0005376339,0.0017376926
-0.4995244382502102,0.0003809929,0.0017342992
-0.4994244888096221,0.0016200542,0.0017462419
-0.4993459157910982,-0.0012273192,0.0017376837
-0.4992902980916436,0.0027065277,0.0017346387
-0.4991903572863797,-0.0015100837,0.0017462599
-0.4991117789298144,-0.00076419115,0.0017371797
-0.499056157933077,0.0020514727,0.0017349793
-0.4989562257632524,0.0036753416,0.0017487049
-0.4988776422253851,-0.0011458993,0.0017360215
-0.49882201761750233,-0.0017630458,0.0017337309
-0.49872209408307877,-0.00041657686,0.0017466855
-0.4986435053639863,-0.00062322617,0.0017372787
-0.49858787745889743,-0.00097322464,0.0017342683
-0.4984879625599131,-0.0008645654,0.0017460558
-0.4984093686595954,0.0024570227,0.0017379795
-0.49835373730044585,0.00014805794,0.0017340198
-0.4982538310369392,-0.0007761121,0.0017468109
-0.49817523179819656,-0.00017809868,0.0017374548
-0.49811959714187926,1.3828278e-5,0.0017342629
-0.49801969951381186,1.859665e-5,0.0017474435
-0.4979410950938823,-0.0043984056,0.0017364273
-0.4978854568262663,0.001057744,0.0017337543
-0.49778556783363825,-0.00026476383,0.0017478482
-0.4977069583894914,-0.002858162,0.0017360618
-0.4976513166678147,-0.0020133853,0.0017325344
-0.4975514363106259,-0.0015358329,0.0017468007
-0.4974728215280926,0.00055217743,0.0017371275
-0.4974171765092481,0.00128901,0.0017344155
-0.4973173047874986,-0.0017079115,0.0017466455
-0.4972386848237783,-0.0005223155,0.0017378365
-0.4971830363506815,-0.00049591064,0.001733938
-0.49708317326433293,0.0012719631,0.0017482569
-0.49700454811938743,0.003664732,0.0017386993
-0.49694889603506853,-0.0022308826,0.0017328147
-0.4968490415841593,-0.0012732744,0.001747435
-0.4967704112579886,0.0007687807,0.0017378116
-0.49671475587646363,-0.0018728971,0.0017339257
-0.496614910061032,-0.0017279387,0.0017460218
-0.4965362745535976,0.00041389465,0.0017374143
-0.49648061571805036,-0.005206108,0.0017317837
-0.49638077853805807,-0.0013856292,0.0017463828
-0.49630213784920674,-0.002086401,0.0017372316
-0.49624647555944545,-0.002705276,0.0017335803
-0.4961466470148924,-0.0031841993,0.0017464303
-0.4960680009878845,-0.0020112991,0.0017371807
-0.4960123352438325,-0.0027269125,0.0017327153
-0.4959125153347187,-0.0029574633,0.0017465655
-0.49583386428349363,-0.00087052584,0.0017371785
-0.4957781950854192,-0.0024841428,0.0017337212
-0.4956783838117448,-0.0038446784,0.0017458182
-0.49559972757910276,-0.001059711,0.0017378901
-0.4955440549268526,-0.0017021894,0.001734329
-0.49544425228857913,-0.00070667267,0.001747169
-0.4953655908747886,-0.0010188818,0.0017377385
-0.4953099147683626,-0.0008175373,0.0017342492
-0.4952101207654135,-0.0015668273,0.0017455576
-0.49513145401338965,-0.0019987822,0.0017373136
-0.49507577460987273,0.0014327765,0.0017354212
-0.49497598924228614,-0.00022441149,0.001748404
-0.4948973173089988,-0.004384041,0.0017366281
-0.49484163429429806,0.00053858757,0.0017353791
-0.49474185756215083,0.0012607574,0.0017485081
-0.4946631806046079,-0.0037043095,0.0017366543
-0.4946074941358848,-0.003268659,0.0017341261
-0.4945077260391385,-0.00228554,0.0017476968
-0.494429043900217,-0.0025044084,0.001736757
-0.4943733539772799,-0.0009698272,0.0017345501
-0.49427359451597286,-0.00079369545,0.001747969
-0.49419490719590276,-0.00272125,0.0017379029
-0.494139213818675,-9.590387e-5,0.001736069
-0.4940394629928456,-1.3887882e-5,0.001749227
-0.4939607703345039,-0.00066930056,0.0017377395
-0.4939050736602617,-0.0034286976,0.0017342155
-0.4938053314698333,-0.0013531446,0.0017483572
-0.49372663363011304,-1.3887882e-5,0.0017392535
-0.49367093334464873,-0.000451684,0.0017359555
-0.49357119994666765,-0.0015356541,0.0017485591
-0.4934924969257988,-0.002028942,0.0017386121
-0.49343679318604383,0.004278779,0.0017378399
-0.49333706826653234,-0.00010621548,0.0017495869
-0.4932583602214079,0.0011068583,0.0017416697
-0.49320265302747723,-0.0007570982,0.0017368081
-0.493102936743405,0.002060175,0.001749497
-0.493024223517017,-7.009506e-5,0.0017393674
-0.49296851286891064,1.3828278e-5,0.0017367676
-0.49286880522016274,-0.0020879507,0.0017492466
-0.49279008681262615,-0.00057399273,0.0017395302
-0.49273437271045895,-0.0037308335,0.0017363065
-0.4926346736969971,0.00086677074,0.0017525157
-0.49255595010819686,-1.3887882e-5,0.0017406425
-0.49250023255185404,0.00015699863,0.0017378298
-0.49240054217386975,0.0010131598,0.0017516272
-0.492321813403921,0.0026916265,0.0017422105
-0.4922660922362795,-0.0012379289,0.0017377211
-0.4921664106507424,-0.0002709031,0.001752777
-0.49208767669953013,-0.0032237172,0.0017403121
-0.4920319520778279,1.3828278e-5,0.0017390184
-0.4919322791276918,-1.3887882e-5,0.0017515194
-0.49185353999513926,0.0032458305,0.0017442
-0.4917978119192229,1.3828278e-5,0.0017388597
-0.49169814760456443,-0.0016645789,0.0017515842
-0.491619403133817,-1.3887882e-5,0.0017432997
-0.4915636717606563,1.3828278e-5,0.0017383904
-0.49138526642942615,9.393692e-5,0.0017439111
-0.4913295316020897,1.3828278e-5,0.0017404687
-0.4912298844013019,0.00031650066,0.0017543102
-0.4911511297250353,-0.00012165308,0.0017438782
-0.4910953914435231,0.0013703108,0.0017408829
-0.49099575287817454,-0.00024342537,0.0017548765
-0.490916993020606,-0.0027101636,0.0017426539
-0.4908612512850331,0.00063323975,0.0017397397
-0.4907616213551239,0.0006942749,0.0017552006
-0.4906828563161768,0.00068855286,0.0017444891
-0.4906271111264665,-0.0014152527,0.0017401616
-0.49052748983199657,-0.00023037195,0.0017538004
-0.4904487197689472,0.0008929968,0.0017458716
-0.49039297081089195,-0.00053298473,0.0017415404
-0.4902933583088692,0.0013875961,0.0017554809
-0.49021458306455634,-1.3887882e-5,0.0017451775
-0.49015883065240196,0.003946185,0.001743221
-0.4900592267858186,-0.0014417171,0.0017547914
-0.48998044636012716,0.0013014078,0.0017460206
-0.48992469049383536,-0.0020026565,0.0017417219
-0.48982509526269136,0.0013259649,0.0017559475
-0.4897463096558512,-0.0019987822,0.0017448008
-0.48969055033526876,0.00014019012,0.0017427373
-0.489590963739564,0.0015509129,0.0017562737
-0.4895121729514603,-0.0002503991,0.0017447829
-0.48945641017670216,-0.001075387,0.0017422977
-0.48935683221643667,0.00089108944,0.0017575743
-0.4892780362469161,0.001972556,0.0017461007
-0.48922227001813556,0.00029110909,0.0017435427
-0.4891227006933093,0.0010014772,0.0017562447
-0.48904389954237193,0.0037269592,0.0017481311
-0.4889881298596457,0.0015922785,0.0017439241
-0.4888885691702587,0.00087952614,0.0017577581
-0.48880976283798105,0.0010929108,0.0017464734
-0.4887539897010791,-0.00042188168,0.0017434559
-0.48865443764713146,0.0018348694,0.001758127
-0.4885756261337435,0.0012660027,0.0017479397
-0.4885198495425124,0.0018088818,0.001746023
-0.4884203061240041,0.0013815165,0.001757383
-0.4883414894293142,0.003963232,0.0017484736
-0.4882857093840225,0.001871109,0.0017445671
-0.4881861746009535,0.0023124218,0.0017579946
-0.488107352881893,0.00064253807,0.0017472239
-0.4880515692254559,0.001896143,0.001744885
-0.48795204307782614,-0.0007570982,0.0017565923
-0.48787321617765544,0.0029746294,0.0017484272
-0.4878174290670043,0.0034983158,0.0017457012
-0.4877179115546988,-0.0022586584,0.0017564895
-0.48763907947322627,0.001992464,0.0017483756
-0.4875832889085526,0.0015479326,0.0017451769
-0.4874837798745635,0.0030870438,0.0017588969
-0.487404942768797,0.0023827553,0.0017488976
-0.487349148749986,-0.00060480833,0.0017439754
-0.48724964835139783,0.0008493662,0.0017573489
-0.4871708060644061,0.0012289286,0.0017482495
-0.4871150084344881,0.00021231174,0.0017439906
-0.4870155168283855,-0.002686143,0.0017548314
-0.4869366695170232,-0.00072962046,0.0017469841
-0.4868808682759215,0.00096428394,0.0017455282
-0.48678138546226624,0.0029966831,0.0017582764
-0.48670253281274733,0.00040471554,0.0017479056
-0.4866467281173549,0.00121212,0.0017452227
-0.48654725393898557,-0.0007779002,0.0017552614
-0.48646839610831805,-0.0009950995,0.0017467423
-0.486412587958865,-0.0029760003,0.0017445209
-0.48631312241585833,0.0023356676,0.0017582591
-0.48623425940392717,0.0006150007,0.0017481776
-0.4861784478002984,0.002781272,0.0017456654
-0.486078990892731,-1.3887882e-5,0.0017574395
-0.4860001228566976,0.00021386147,0.0017482372
-0.4859443076417318,-0.00056767464,0.0017439389
-0.48584485936960364,0.00016880035,0.0017563243
-0.4857659861522684,0.0006092787,0.0017467346
-0.4857101674831652,0.00010609627,0.0017450398
-0.485610727846438,-0.00014322996,0.0017568637
-0.4855318494478392,-0.0027812123,0.0017463053
-0.4854760273245985,-0.0009751916,0.0017432173
-0.48537659632327235,0.001306653,0.0017576267
-0.4852977129004563,0.0014505386,0.0017487915
-0.4852418871661086,-7.843971e-5,0.0017448859
-0.48514246480029843,0.0017857552,0.0017578282
-0.48506357619606544,-0.0023068786,0.0017455111
-0.485007747007542,-0.00092953444,0.0017441263
-0.4849083332771711,0.0004223585,0.0017582091
-0.48482943949175117,0.0019353628,0.0017481538
-0.4847736068489754,0.0018860102,0.0017453772
-0.48467420175400544,8.225441e-5,0.0017558301
-0.48459530294436826,-1.3887882e-5,0.0017475612
-0.4845394666904854,1.3828278e-5,0.0017456942
-0.4844400702309931,0.0019401312,0.0017580797
-0.4843611662399774,0.0017986298,0.001748193
-0.4843053265319188,-0.0006817579,0.0017446172
-0.48420593870786577,-0.0008099079,0.001756244
-0.4841270296927095,-0.0021784306,0.0017457451
-0.4840711863733522,0.00013244152,0.0017440685
-0.4839718071847001,0.0010451078,0.0017583417
-0.4838928929882803,-0.00029623508,0.0017462899
-0.4838370462147856,0.0042369366,0.00174701
-0.48373767566153447,-0.00093925,0.001756853
-0.4836587562838893,-0.0023078322,0.0017465313
-0.4836029060561807,-0.0010709763,0.0017441042
-0.48350354413840724,-0.0004079938,0.0017568857
-0.4834246197365065,0.00015234947,0.0017473128
-0.48336876589772904,0.00022149086,0.0017456429
-0.4832694126154332,0.0001733303,0.0017565349
-0.48319048303211554,0.00039553642,0.0017490468
-0.4831346258961705,-0.0016648173,0.0017446047
-0.48303528109226757,0.0035597086,0.0017590873
-0.48295634648480934,0.00283885,0.0017490679
-0.4829004857376038,0.0012829304,0.0017455108
-0.4828011497261099,-0.0009327531,0.001756359
-0.48272220978041847,-1.3887882e-5,0.001746793
-0.4826663455791139,-0.0004911423,0.0017447646
-0.48256701820313597,-0.00013113022,0.001757281
-0.48248807323303555,-0.0015264153,0.0017462954
-0.4824322054205473,0.001329422,0.0017458533
-0.4823328866799703,0.00044214725,0.0017580797
-0.4822539365287213,0.0028407574,0.0017492383
-0.4821980652619807,-0.0005352497,0.0017452821
-0.48209875515680467,0.001593113,0.001756845
-0.4820197999813385,0.0012705326,0.0017479775
-0.4819639251033757,0.000536561,0.0017458136
-0.4818646236336773,0.0005886555,0.0017579766
-0.4817856632769475,0.0024104118,0.0017486591
-0.4817297849447708,0.00012600422,0.0017444153
-0.48163049211055,-4.2140484e-5,0.001758124
-0.4815515267295646,0.0012259483,0.0017477224
-0.48149564478635754,7.557869e-5,0.0017448249
-0.48139636058753765,0.0005812645,0.0017569975
-0.4813173900251737,0.0037127733,0.0017488364
-0.481162229064372,-0.00024163723,0.0017565809
-0.4810832534778675,-0.0024141073,0.0017464303
-0.48102736446918604,-0.000842154,0.0017443344
-0.48092809769825273,-0.00011688471,0.0017561691
-0.48084911677347664,0.00027120113,0.001746747
-0.48079322431073435,0.0004800558,0.001745241
-0.4806939661752787,0.0018812418,0.0017583566
-0.4806149802260937,-0.0016239882,0.0017465786
-0.48055908415216775,0.00047647953,0.0017449012
-0.48045983465211306,0.0010424852,0.0017573704
-0.48038084367878753,-0.00011456013,0.0017471862
-0.48032494399367787,0.0005968809,0.0017453491
-0.4802257031288708,-0.00046920776,0.001756575
-0.48014670697439654,-0.0010350943,0.0017468408
-0.48009080399223425,0.0044299364,0.0017462833
-0.47999157160559014,0.003845334,0.0017594829
-0.47991257042701374,0.0013849735,0.0017482095
-0.47985666383362924,0.0024211407,0.0017463078
-0.4797574400824628,0.0011725426,0.0017569333
-0.47967843387963083,-0.0007150769,0.0017471786
-0.47962252367521596,0.001278162,0.0017450881
-0.4795233087164201,-0.00057822466,0.00175684
-0.47944429717523995,-0.0009998083,0.0017477188
-0.47938838351661106,-0.0020250082,0.0017445809
-0.4792891771932929,0.0022681952,0.0017581234
-0.47921016062793365,-0.0010134578,0.0017462526
-0.47915424335800616,-0.0006675124,0.0017450139
-0.47905504567016555,-0.002016008,0.0017554585
-0.47897602408055073,-0.00053697824,0.0017464281
-0.4789201031995929,-0.0021989942,0.0017437706
-0.4788209141471149,-0.003416419,0.0017553185
-0.47874188737615986,0.00041413307,0.0017472673
-0.4786859630410263,0.0026055574,0.0017466285
-0.47858678262398757,0.00053346157,0.0017579786
-0.47850775082885366,-0.00071942806,0.0017468246
-0.4784518228824213,-0.0031167865,0.0017430773
-0.4783526512578683,-8.7201595e-5,0.0017565247
-0.47827361428147075,-0.0013195276,0.0017451217
-0.47821768288082434,-0.00029236078,0.0017446413
-0.47811851973474095,-5.364418e-7,0.0017574887
-0.4780394775770799,-0.0011657476,0.0017469341
-0.47798354272225774,-0.0021939278,0.0017440695
-0.4778843882116136,-0.0011412501,0.001756593
-0.47780534102969696,-0.0002834201,0.0017461659
-0.47774940256380616,0.0032116175,0.001747964
-0.477650256688563,0.002129078,0.0017571339
-0.47757120448227575,0.0018408298,0.0017481165
-0.47751526240520115,0.0010095835,0.0017447317
-0.4774161253224437,-0.00019288063,0.0017567246
-0.47733706793500785,0.0011496544,0.0017480078
-0.47728112224663455,-0.00033217669,0.0017446601
-0.47718199379931636,-0.0012568831,0.0017557612
-0.47710293123061687,0.0032298565,0.0017480551
-0.47704698208822127,-5.543232e-5,0.00174452
-0.47694786227626573,-6.496906e-5,0.0017575193
-0.47686879468323407,0.0035284758,0.0017483287
-0.47681284192961637,0.00037157536,0.0017444795
-0.4767137307531384,-0.0010070801,0.0017558757
-0.47663465813592776,0.003967762,0.0017482896
-0.47657870192801943,0.00087833405,0.0017447226
-0.4764795993870191,-0.004991114,0.0017559767
-0.47640052158854485,-0.00024098158,0.0017468368
-0.47634456176945283,3.33786e-6,0.0017439566
-0.47624546786389177,-0.0007623434,0.001756504
-0.47616638504116193,0.00082826614,0.0017467589
-0.47611042161088624,0.0015729666,0.001745014
-0.4760113363407644,-0.00012677908,0.001757775
-0.4759322484937407,-0.0010870695,0.0017466594
-0.47587628145239624,0.0025852919,0.001745261
-0.4757772048177138,-0.0010198355,0.0017560275
-0.47569811178931154,-0.0016877651,0.001745959
-0.47564214129382965,0.0001654625,0.001744916
-0.4755430734515945,-0.002825737,0.0017554563
-0.47546397524208195,-0.0046067834,0.0017450918
-0.475408001292271,-1.3768673e-5,0.0017444431
-0.4753089419284672,-0.00031626225,0.0017569293
-0.47522983869469904,-0.0030161738,0.0017444238
-0.47517386113381943,-0.0030603409,0.0017429701
-0.47507481040541655,0.0010676384,0.001757574
-0.4749957021472778,0.0031912327,0.0017479033
-0.47493972097521453,-0.00096201897,0.0017435021
-0.47484067903929716,-0.0040134788,0.0017556523
-0.4747615656000099,0.00021588802,0.0017467305
-0.47470558081664793,-0.00095540285,0.0017441309
-0.4746065475161698,0.0009899139,0.001758459
-0.474527429052627,0.00038027763,0.0017460264
-0.4744714406580812,0.00060498714,0.0017450261
-0.4743724159930426,0.000313282,0.0017568392
-0.4742932925052058,-0.0007221103,0.0017466671
-0.4742373006565227,7.879734e-5,0.0017456332
-0.4741382846269232,-0.0027287602,0.0017547754
-0.4740591559577846,0.0017309189,0.0017469486
-0.4740031604980327,-0.0007748604,0.0017451188
-0.47390415310387257,-0.0011191368,0.0017567254
-0.47382501941040167,-0.0007351637,0.0017464926
-0.4737690203394661,-0.0026952028,0.0017426385
-0.4736700215805919,0.0023709536,0.0017573308
-0.4735908828631721,-0.00429374,0.001745138
-0.4735348801808995,-0.0027863383,0.0017431981
-0.4734358902143959,-0.00082319975,0.0017576069
-0.47335674631575086,0.00080263615,0.0017469284
-0.4733007401794176,-0.00244385,0.0017439809
-0.4732017586913453,0.0027774572,0.0017575882
-0.47312260976832954,-0.0002670288,0.0017468258
-0.473066600020851,0.000903368,0.0017453448
-0.47296762716821794,0.00084650517,0.0017582821
-0.47288847322110006,0.00019311905,0.0017469772
-0.4728324598622843,-0.0010399222,0.0017442914
-0.47273349580209867,-0.0012729764,0.0017555234
-0.47265433667367873,0.004351616,0.0017485046
-0.4725983197037944,0.00078237057,0.0017452516
-0.4724993642789713,0.0011092424,0.0017575169
-0.4724202001262575,-0.00026088953,0.0017469985
-0.4723641797023891,0.0005738735,0.0017443612
-0.4722652327558057,0.0006812811,0.0017571579
-0.4721300395438992,-0.0036849976,0.0017426268
-0.4720311013898014,0.002140522,0.0017573624
-0.4719519270314918,6.0081482e-5,0.0017467678
-0.4718958993853326,-0.0010151267,0.0017445264
-0.4717969698666741,0.00025856495,0.0017565757
-0.47166175938377397,-0.0023137927,0.001743177
-0.47156283834350843,-0.004407525,0.0017550761
-0.4714836539368026,-0.00034481287,0.0017470467
-0.471427619225284,0.00067973137,0.0017446724
-0.47132870697750406,0.0025609732,0.0017575856
-0.47124951738941967,-1.3887882e-5,0.0017462875
