t_phase,flux,flux_err
-0.4999744325529304,0.0038516521,0.0064782994
-0.4999380377752842,-0.0030795336,0.0062204855
-0.49981930555732335,-0.003832221,0.00632259
-0.4996461149787117,-0.000105023384,0.0062289136
-0.4996348382544399,-0.001706779,0.0062344735
-0.49957601058676826,-0.0047991276,0.006619492
-0.49949187114333904,0.0041669607,0.0062420815
-0.4993660840068853,0.0029678345,0.006227325
-0.4993502852738112,0.0011693239,0.006235905
-0.4992594315597034,0.00647974,0.0062288344
-0.4992533498766407,-0.0043458343,0.0062191733
-0.4991692389848006,-0.0075792074,0.00621631
-0.4990938276710325,-0.0003924966,0.0062810443
-0.4990820800854101,0.0012493134,0.006253199
-0.4990312824085408,0.009162426,0.0066187656
-0.4989317354387287,0.00021469593,0.006232061
-0.49882874581318604,0.003016591,0.0063752625
-0.4986749265256005,-0.0016101599,0.00624182
-0.49863354684612526,-0.0023761392,0.006223566
-0.4985885067181789,-0.0036527514,0.006758271
-0.4985298004882469,0.0021191835,0.006234566
-0.4984092011129765,0.004504323,0.0062329397
-0.4983532302459205,-0.0026845336,0.006243232
-0.4983068398352082,0.0011001825,0.006229176
-0.49824145880956994,-0.0026621222,0.0062324055
-0.4982204901393066,0.0038647652,0.006225607
-0.49814850080679807,0.0076788664,0.006349838
-0.498088875406254,0.0036073923,0.0062669734
-0.4980887499141242,0.0020309687,0.0067968518
-0.4979268178296219,0.0014263391,0.006230138
-0.4978390079422026,-0.005149603,0.0064315796
-0.4977069359021582,0.0032753944,0.0062410766
-0.4976333587414562,0.0044790506,0.0062341914
-0.4976016429154513,0.012657404,0.00692831
-0.49756917682844737,0.008495569,0.0062376168
-0.4974534414383541,-0.0031201243,0.0062177973
-0.49735717142691827,-0.0027347207,0.00624169
-0.49735524183029856,0.0041793585,0.006229982
-0.49727263788254195,0.0024352074,0.0062413802
-0.49723180422811597,0.0012388229,0.006224832
-0.49720394102064747,0.0053584576,0.006380613
-0.49709657727729595,0.012944818,0.0063199056
-0.4969231753681599,0.006683588,0.0062312707
-0.4968500595700559,-0.0007894635,0.0064716665
-0.4967413237214938,0.0122669935,0.0062413043
-0.496634241556995,0.0040504932,0.006242529
-0.496609878120596,-0.0027876496,0.0062256735
-0.49655422427364804,-0.0034133196,0.0062300153
-0.49649876763860723,0.0041059256,0.006228695
-0.4964046176183887,0.0067493916,0.0062314
-0.49636208141744553,-0.00091958046,0.0062786243
-0.49632565481575563,0.0033785105,0.0063034217
-0.4962601134513923,-0.0060687065,0.0064635538
-0.49622395278498144,-0.0030103326,0.006271418
-0.4961051607921281,-0.0037712455,0.0063325195
-0.49593190546001764,0.01081717,0.0062601767
-0.4959207333387675,0.004151106,0.0062247934
-0.4958618558619283,-0.004283786,0.006622499
-0.495777621776338,0.008257031,0.0062440624
-0.4956518147181631,0.015502095,0.0062318114
-0.4956361654162399,-0.00011152029,0.0062381625
-0.495545147325434,0.0009852648,0.0062344074
