t_phase,flux,flux_err
-0.4999246394623058,-4.386902e-5,7.209319e-5
-0.4999026097704595,-6.5624714e-5,7.254217e-5
-0.49981584097247733,-0.00019347668,7.225382e-5
-0.4997950655201955,0.00027561188,7.235904e-5
-0.49975717836008027,1.7285347e-5,7.237601e-5
-0.49971669327299906,0.00020384789,7.2433235e-5
-0.49962734747634907,0.000197649,7.2116636e-5
-0.4995948779848671,-0.0001180172,7.228063e-5
-0.4995481014442438,0.0003683567,7.2343544e-5
-0.4994054062879514,0.00010216236,7.2274466e-5
-0.49930291351768585,7.1287155e-5,7.2423216e-5
-0.49922587453223066,4.1007996e-5,7.2351046e-5
-0.49915690528344214,0.00022673607,7.241494e-5
-0.4990559717754921,-7.081032e-5,7.2386814e-5
-0.4990365633088938,0.00010931492,7.241627e-5
-0.4990228043419267,0.00026237965,7.2525116e-5
-0.49889924052051704,-0.00020092726,7.226025e-5
-0.4988956754973868,0.00024747849,7.21341e-5
-0.4988162757639476,4.7564507e-5,7.213704e-5
-0.4987855904803735,6.604195e-5,7.223062e-5
-0.4987452021919472,0.0003296137,7.2655675e-5
-0.49868160866899536,0.0002683401,7.260295e-5
-0.49861016218648757,0.0003515482,7.2441944e-5
-0.4985873226900832,-8.016825e-5,7.2096016e-5
-0.4985029955356173,1.7762184e-5,7.229829e-5
-0.4984154655189952,1.7285347e-5,7.2152994e-5
-0.4982978405190439,0.0004221201,7.248261e-5
-0.4982310204592799,1.7285347e-5,7.218155e-5
-0.4981448608167698,6.866455e-5,7.243116e-5
-0.4980563170070289,1.7285347e-5,7.227843e-5
-0.4980050467003445,9.727478e-5,7.254078e-5
-0.49789119823743166,0.00013315678,7.2213974e-5
-0.49787632038676133,-8.434057e-5,7.225732e-5
-0.49784098409234456,0.00025212765,7.226635e-5
-0.4977577577726675,-4.0590763e-5,7.2090705e-5
-0.4977357687664372,-0.0003644228,7.253161e-5
-0.49764894911081425,0.0001603365,7.2260525e-5
-0.497628284087523,1.7285347e-5,7.234376e-5
-0.49759032573032913,1.7285347e-5,7.237277e-5
-0.49754978978879993,0.00019085407,7.243053e-5
-0.49746043382012517,0.00018751621,7.2115e-5
-0.49742808492682067,0.00028014183,7.2290015e-5
-0.49738117761705936,0.00022089481,7.23419e-5
-0.4972386016073691,1.7285347e-5,7.226777e-5
-0.497136073964884,1.7762184e-5,7.241986e-5
-0.49705905968033304,0.00020813942,7.235552e-5
-0.4969900512021157,0.00028848648,7.241523e-5
-0.4968891460272009,0.00016486645,7.239757e-5
-0.4968698065757067,-6.902218e-5,7.241186e-5
-0.4968559400892849,0.0004156828,7.253183e-5
-0.4967323646428561,0.000121593475,7.227018e-5
-0.49672883885092856,0.00024187565,7.2139956e-5
-0.49664950159518284,-9.202957e-5,7.21329e-5
-0.49661870297875765,0.00030124187,7.223545e-5
-0.4965783553755925,0.000505805,7.266375e-5
-0.4965147109953547,1.7762184e-5,7.258977e-5
-0.4964433742142762,5.841255e-6,7.2432886e-5
-0.49643790628253814,0.0001296997,7.264366e-5
-0.49642041484548205,-1.9669533e-6,7.2100556e-5
-0.4963360767949774,0.00023341179,7.230154e-5
-0.4962486666489714,-3.1590462e-6,7.2155024e-5
-0.4961310111386217,0.00029957294,7.2476476e-5
-0.4960642099653012,0.00012350082,7.218101e-5
-0.4959780154523452,-0.00020676851,7.242265e-5
-0.4958894963420897,1.7285347e-5,7.228568e-5
-0.49583818825897086,0.00016129017,7.254082e-5
-0.4957243674018865,0.00029575825,7.221783e-5
-0.4957094503210777,-0.00027513504,7.225302e-5
-0.49567421791504884,0.00023031235,7.226494e-5
-0.4955908775360234,0.00011861324,7.209707e-5
-0.495568927760641,1.7285347e-5,7.25409e-5
-0.4954820572516343,1.7762184e-5,7.2260926e-5
-0.49546150338134787,-0.00047171116,7.2327464e-5
-0.495423473100578,1.7285347e-5,7.237227e-5
-0.4953828877575952,-2.7775764e-5,7.2428156e-5
-0.49529352161866935,0.00018775463,7.211987e-5
-0.49526129114263195,1.7285347e-5,7.228223e-5
-0.49521425379200323,0.00022745132,7.234269e-5
-0.4950717969267868,1.7285347e-5,7.2263865e-5
-0.4949692358650766,0.00020098686,7.242719e-5
-0.4948922441012289,0.00040388107,7.2358685e-5
-0.49482319857236456,0.00039935112,7.2417526e-5
-0.4947223202767814,-0.0003604889,7.2382405e-5
-0.49470305056937147,0.00011241436,7.241834e-5
-0.4946890743829393,0.00033211708,7.252546e-5
-0.49456548876519535,0.0003811121,7.227647e-5
-0.49456200365604563,-3.451109e-5,7.2122675e-5
-0.4944827274271275,4.0769577e-5,7.213952e-5
-0.49445181693155504,3.373623e-5,7.222972e-5
-0.49441150855675464,0.00025856495,7.265356e-5
-0.4943478133241974,-9.226799e-5,7.258594e-5
-0.4942765869692718,0.0003348589,7.244377e-5
-0.49427104784080966,0.00035011768,7.2651965e-5
-0.4942535070030094,0.00014042854,7.21042e-5
-0.49416915805398265,1.7762184e-5,7.2285766e-5
-0.49408186778036667,-2.0802021e-5,7.215254e-5
