t_phase,flux,flux_err
-0.49998694607884064,0.0055322647,0.010756693
-0.4999245579148859,-0.01435411,0.010806308
-0.4998839597540299,0.005637884,0.01069636
-0.4997650419214983,-0.001897335,0.010633261
-0.4997374969368371,0.015780091,0.01077696
-0.49955900949479615,-0.0039661527,0.010784437
-0.49938929073119964,-0.008940339,0.0108035505
-0.49936236857853755,-0.009574652,0.011201039
-0.4992542116838563,0.0045359135,0.010664581
-0.4992291186711655,0.0008647442,0.010763034
-0.49916670255685647,-0.011606693,0.010814294
-0.4991261557231996,-0.0076401234,0.010678901
-0.4990072450047127,0.0005940199,0.010642538
-0.49897964767735803,-0.00070875883,0.010799563
-0.4988011668416763,-0.0016861558,0.010772163
-0.4986314551921245,-0.011660397,0.010749104
-0.49860450661452105,0.0018074512,0.011184875
-0.4984964010457982,-0.004864335,0.010662738
-0.4984712907553088,0.003666997,0.010762177
-0.49840884719957157,-0.016512454,0.010789695
-0.4983683511836916,-0.0061392784,0.010676599
-0.49824944859635667,0.017079592,0.0106558185
-0.4982217989260602,0.0008267164,0.01076111
-0.49804332418843233,0.0041195154,0.010779873
-0.4978736196535454,0.004220724,0.010801535
-0.49784664465050454,-0.000895381,0.011176655
-0.49773859040774004,-0.0063770413,0.010662086
-0.49771346283945217,0.0047848225,0.010760427
-0.4976509918419145,-0.004336536,0.010809911
-0.4976105471518688,-0.0024950504,0.010676607
-0.4974916516795709,0.0075526237,0.010659323
-0.4974639501747624,-0.0055207014,0.010800297
-0.4972854820433701,0.0059798956,0.0107996715
-0.49711578360703323,-0.0020112991,0.010724794
-0.49708878268648804,-0.007499635,0.011165874
-0.4969807792621208,0.001359582,0.01064276
-0.496955635431777,-0.004879892,0.010750485
-0.4968931364842575,-0.0062610507,0.010854704
-0.4968527431205423,0.0037400723,0.010675208
-0.49673385476228904,-0.012000978,0.010633975
-0.49670610091528333,0.013446331,0.010775068
-0.49652763939025024,-0.0008983612,0.010789126
-0.4963579480688265,-0.004358232,0.010743773
-0.49633092123052913,0.012273192,0.01117854
-0.4962229686249313,-0.013137937,0.010654462
-0.4961978075159206,0.009362459,0.010762465
-0.4961352811264763,0.006956935,0.010828114
-0.4960949390894638,0.0013808012,0.010687114
-0.49597605835368475,0.004797578,0.01071988
-0.4959482521639855,0.0045785904,0.010760277
-0.4957697972453119,0.008162618,0.010827764
-0.49560011252987524,0.009687424,0.010733503
-0.4955730592663885,0.0022690296,0.011186798
-0.49546515798674906,-0.004455805,0.010668316
-0.4954399795999398,-0.010914028,0.010758443
-0.49537742526051365,-0.014878213,0.010792777
-0.49533713455045203,0.0108908415,0.010685497
-0.4952182614372713,-0.0040123463,0.010667841
-0.49519040290475447,-0.0020259619,0.010743802
-0.49501195459219205,0.0023640394,0.010812469
-0.4948422769908001,-0.0015249848,0.010743319
-0.494815197302372,0.0053759813,0.011174115
-0.4947073473485668,-0.008073628,0.010652786
-0.49468215168395924,0.008302569,0.0107607385
-0.4946195699028566,0.0064867735,0.010833802
-0.4945793305190016,0.018490314,0.010697231
-0.4944604650290394,-0.0035393238,0.010654962
-0.4944325541529606,0.009662628,0.010764104
-0.4942541124475017,0.0017582178,0.010770822
-0.49408444145271724,0.016420722,0.01074354
-0.4940573353383555,-0.00094503164,0.011161348
-0.4939495367113771,0.00013697147,0.010648736
-0.4939243242762841,0.0010533333,0.0107533075
-0.49386171454519956,0.0077824593,0.0108131785
-0.4938215264873027,0.008530736,0.0106940055
-0.49370266811225383,0.0043156147,0.010650131
-0.49367470540141456,0.0076574087,0.010786407
-0.4934962697943819,-0.005427718,0.010787137
-0.4933266059140142,0.011946082,0.010752768
-0.49329947388202444,-0.00049090385,0.011180217
-0.49319172607393935,0.009606838,0.010675477
-0.4931664963604274,0.007528186,0.010760018
-0.49310385918779054,-0.004273951,0.010847763
-0.4930637224559762,0.005588889,0.0107065635
-0.49294487170315326,-0.0046313405,0.010645855
-0.4929168561421835,-0.0058671236,0.010761089
-0.4927384276490714,-0.0071670413,0.010767332
-0.4925687703750632,0.0066446066,0.010760957
-0.49254161191800794,-0.0018091202,0.011189074
-0.4924339149283201,0.0002411604,0.010661026
-0.49240866895275226,-0.006274283,0.010796123
-0.49234600382988525,0.0012644529,0.01082899
-0.4923059184248979,-0.021085322,0.010768636
-0.4921870747863677,0.009039164,0.010647194
-0.49215900739113394,0.018073916,0.010772779
-0.49198058499582764,0.0019073486,0.0107869785
-0.4918109348364841,-0.006024599,0.010748259
-0.4917837499544877,0.008846402,0.011165558
-0.4916761042903861,0.013225198,0.010653114
-0.49165084103714385,-0.0070549846,0.0107382815
-0.49158814847173193,-0.0011402369,0.010820446
-0.4915481138856379,0.008514166,0.010682178
-0.49142927837801165,-0.006665468,0.010625451
-0.4914011586395881,0.0059144497,0.010822566
-0.49122274285138556,-0.004359424,0.010786412
-0.4910530992981532,-0.0030431151,0.010742532
-0.4910258884985286,0.0040756464,0.011144327
-0.49091829365220385,-0.0033613443,0.010634192
-0.4908930131212872,-0.010244608,0.010766598
-0.4908302931143229,-0.00038450956,0.010811387
-0.49079030985406313,-0.00282377,0.010674909
-0.4906714814617221,0.0011184216,0.010635771
-0.49064330988779425,0.0068114996,0.010801485
-0.4904649001982657,0.0050349236,0.010772126
-0.49029526375957433,0.004972458,0.010744674
-0.4902680265341399,0.010327458,0.011147604
-0.4901604830147661,-0.003361404,0.010711818
-0.4901351857132399,0.0047490597,0.010748841
-0.49007243775716214,0.007498026,0.010824536
-0.49003250582224034,0.0036358833,0.010683193
-0.48991368505299393,-0.0112704635,0.010647966
-0.4898854606286871,-0.014677107,0.010744049
-0.4897070580528311,-0.0019052625,0.010784967
-0.48953742822099544,0.010337353,0.010786242
-0.4895101645701234,-0.005553603,0.011142124
-0.4894026723775764,-0.0065478086,0.010646138
-0.4893773577972593,-0.009455383,0.010770953
-0.4893145823990088,0.016135931,0.010847839
-0.48927470179116206,0.010224104,0.010695301
-0.4891558886440175,0.0076402426,0.0106241815
-0.48912761187776166,-0.0026268363,0.010771682
-0.48894921590789275,-0.0021247268,0.010803269
-0.48877959268229243,0.009454489,0.010742604
-0.48875230311453666,0.00053298473,0.011120201
-0.48864486174013866,-0.014217794,0.010643486
-0.48861953039008044,-0.0069106817,0.010751156
-0.4885567270409794,-0.00525403,0.010822701
-0.4885168977603318,0.019645095,0.010693061
-0.4883980917272319,-0.0021585822,0.010640373
-0.48836976312646385,0.0030423403,0.0107568
-0.48819137325502093,0.0019034147,0.0108189685
-0.4880217571435894,-0.0017376542,0.010729452
-0.48799444115052015,-0.0104160905,0.011121609
-0.4878870511020805,-0.0008417368,0.0106497
-0.48786170247409966,0.013943791,0.010759892
-0.4877988716836945,-0.017430782,0.010805407
-0.4877590937290053,0.0017137527,0.010675533
-0.48764029531887587,-0.0013015866,0.010672496
-0.48761191437467,-0.011627853,0.010746652
-0.4874335311100826,0.0017493963,0.0107957395
-0.4872639216050103,-0.0057312846,0.010763134
-0.48723657918650365,-0.00333035,0.011123677
-0.4871292404640224,0.00051760674,0.01066937
-0.48710387506605235,-0.0023623705,0.010745063
-0.48704101581785597,0.0074498653,0.010828743
-0.48700128918900076,0.00050854683,0.010693303
-0.4868824984024622,0.008470178,0.010659086
-0.4868540651151907,-0.012945592,0.01076032
-0.48667568845646647,0.004013896,0.010795594
-0.4865060860664314,0.005415082,0.010741939
-0.48647871773066864,0.008042693,0.011147316
-0.48637142982658466,0.00635767,0.010652004
-0.4863460471501959,0.014831185,0.010793893
-0.4862831604600748,0.015294313,0.010824903
-0.48624348515767424,0.007645726,0.010690999
-0.486124701993486,-0.004135072,0.010642215
-0.4860962163638929,0.004595995,0.0107578365
-0.4859178463115281,0.0063699484,0.010794614
-0.4857482505282247,-0.0033214092,0.010766774
-0.48572085576615587,-0.011252344,0.011111484
-0.4856136191892708,0.010578036,0.010675695
-0.4855882197427688,0.0061126947,0.010799953
-0.48552530510229364,0.0068405867,0.010809375
-0.48548568112659596,0.0060842037,0.0107042175
-0.48536690558438544,-0.0011523366,0.010641976
-0.4853383676125953,0.0014568567,0.010762446
-0.48516000416696214,0.0036603212,0.010785616
-0.48499041498952167,-0.0026555061,0.010747065
-0.48496299380213936,0.015591621,0.011173245
-0.4848558085512127,0.00069725513,0.010657245
-0.48483039182691234,-0.0035913587,0.010769925
-0.4847674497446366,0.0017249584,0.010881795
-0.4847278770956416,0.007126093,0.010692936
-0.484609108667972,0.010386109,0.01063894
-0.48458051886154574,0.00899291,0.01075894
-0.4844021615137182,0.0052763224,0.01080933
-0.48423257945069453,0.0030008554,0.010766735
-0.4842051323465526,0.0030020475,0.011121427
-0.48409799791303065,0.02038908,0.0106599685
-0.4840725644187409,-0.0021537542,0.010760575
-0.4840095943869793,-0.0119354725,0.010810408
-0.48397007306419093,-0.009957254,0.010681354
-0.4838513122597401,0.0106318,0.010631344
-0.48382266960206644,-0.0035204887,0.010747575
-0.48364431936877983,-0.0038308501,0.010790268
-0.4834472703825361,0.014074564,0.011164538
-0.48334018727584094,0.017145395,0.010699048
-0.48331473650288426,0.0029776096,0.0107451
-0.4832517390293223,-0.0034962296,0.010804711
-0.4832122690326164,0.0023070574,0.010720686
-0.4830935158513838,-0.004540503,0.010633435
-0.4830648208502726,0.010226011,0.010765193
-0.48288647671566,0.0108805895,0.010803676
-0.4827169088819663,-0.0005374551,0.0107410615
-0.4826894084180233,0.021704555,0.011182582
-0.4825823766384032,0.008320332,0.0106874155
-0.48255690909558124,0.0020422935,0.010748793
-0.48249388367191326,0.0066998005,0.010828906
-0.48245446500116573,-0.0028349757,0.010679894
-0.4823357189342261,-0.003937304,0.010648033
-0.4823069720989748,-0.004924834,0.010761736
-0.48212863457072164,0.0043714046,0.010802939
-0.48195907334338717,-0.0006560087,0.010728157
-0.4819315469621883,-0.002226472,0.011103217
-0.48182456600096524,0.0032211542,0.010655267
-0.4817990811796007,-0.015794337,0.010759201
-0.4817360283140082,-0.0045717955,0.010825533
-0.48169666097021135,-0.017536163,0.010695104
-0.48157792252524967,0.005445957,0.010633163
-0.4815491233479252,0.0014680624,0.010770199
-0.4813707924257833,-0.0025912523,0.010803091
-0.481201237804312,-0.0019266009,0.01072591
-0.4811736849985442,-0.007101059,0.011113368
-0.48106675536303123,0.0052007437,0.010686321
-0.4810412537719255,0.007058263,0.010762469
-0.48097817295585465,-0.008654892,0.010793973
-0.48093885693913285,-0.005359471,0.010691017
-0.4808201261168936,0.007451415,0.010700101
-0.4807912745966274,-0.0034728646,0.010762251
-0.48061294977266344,0.009826064,0.010802727
-0.4804434022657331,-0.000472188,0.010751565
-0.48041582354258505,0.008278489,0.011120992
-0.480308944724849,0.0077666044,0.010654409
-0.48028342585606887,0.014493465,0.010791154
-0.48022031810662735,0.012500763,0.010818507
-0.4801810529075583,0.003532648,0.010692468
-0.4800623292006043,0.0020017624,0.010633911
-0.48003342584495745,0.00172019,0.0107689835
-0.47985510762797334,-0.0045407414,0.010780903
-0.47968556672740226,0.005007148,0.010727227
-0.4796579615783205,-0.002061665,0.011087033
-0.47955113408741123,0.0060054064,0.010641427
-0.47952559844839393,-0.0010598898,0.01075508
-0.47946246274946636,0.010867715,0.010805691
-0.4794232488757355,-0.0073093176,0.010710899
-0.4793045327922483,-0.0068544745,0.010662219
-0.47927557658535425,0.00071799755,0.010762381
