t_phase,flux,flux_err
-0.4999961057475677,-0.0022788644,0.0011961084
-0.49995694455568396,-0.0051635504,0.0011945146
-0.4998580077302772,-0.0042915344,0.0011952642
-0.49982836773743866,-0.0059190392,0.0011902973
-0.49982791355810785,-0.004933834,0.0011915547
-0.4997270879256148,-0.00726372,0.0011958965
-0.49966136051928434,-0.0052323937,0.001191438
-0.49960664522730647,-0.0041846633,0.001196351
-0.4994997802048162,-0.0052011013,0.0011934394
-0.4993835765872636,-0.00665313,0.001195728
-0.49934414523471005,-0.0051679015,0.0011927773
-0.4992360024087006,-0.0076123476,0.0011950198
-0.4991955099273713,-0.009824872,0.0011924454
-0.4990938856807037,-0.0050970316,0.0011943188
-0.4990869545737351,-0.0060248375,0.0012053844
-0.4990564832749258,-0.006466508,0.0011923962
-0.49895798428127125,-0.003955126,0.0011970296
-0.4989166234913356,-0.006750107,0.0011925744
-0.4988300114411006,-0.0055643916,0.001194786
-0.4987513811423614,-0.0069485307,0.0011932591
-0.49871463143008987,-0.0047730803,0.001197962
-0.498629261776085,-0.0046797395,0.0012028394
-0.4985917113328735,-0.0043337345,0.0011933143
-0.4984783166194944,-0.0063276887,0.0011953486
-0.49843824996469044,-0.0039097667,0.0011932014
-0.49833250644794336,-0.0057469606,0.0011932689
-0.4982923923171796,-0.0046899915,0.0011917787
-0.49819235035125486,-0.004506588,0.0011990078
-0.4981741646174618,-0.0037421584,0.0011936777
-0.4981578554813304,-0.004516721,0.0011942711
-0.49805882326115536,-0.0057504177,0.0011961708
-0.4980054523348372,-0.0047861338,0.0011919584
-0.4979342734463108,-0.005700648,0.0011976097
-0.4978768929658295,-0.0039597154,0.001230196
-0.49784202045751047,-0.008083999,0.0011922152
-0.4977229137145225,-0.005795181,0.0011997105
-0.49768432784161143,-0.005223334,0.0011931281
-0.49757362909344316,-0.0056324005,0.0011996735
-0.4975331859245926,-0.0066789985,0.0011919332
-0.49743363625741965,-0.004794657,0.0012302536
-0.4974296362803794,-0.00521338,0.001195333
-0.4973904783153231,-0.008028507,0.0011923056
-0.49729154342727333,-0.008200467,0.0011946438
-0.49726187396148314,-0.0038815737,0.0011930598
-0.49726146259265747,-0.0053111315,0.0011927013
-0.4971606309354928,-0.0046254396,0.0011942487
-0.49709487104576544,-0.0048586726,0.0011928054
-0.49704019985376346,-0.0023655295,0.0011964231
-0.49693329546271725,-0.0064485073,0.0011927919
-0.4968170993756893,-0.0048877597,0.0011980509
-0.4967776660870393,-0.0033500195,0.0011941354
-0.4966695297146846,-0.006901622,0.0011973282
-0.4966290374484772,-0.0073964,0.0011940579
-0.4965274177206285,-0.00625962,0.0011949771
-0.49652045821631785,-0.0035952926,0.0012064773
-0.4964900211223,-0.0053336024,0.001193507
-0.496391522129906,-0.007025063,0.0011955618
-0.4963501310073717,-0.0055855513,0.0011931165
-0.49626355724882276,-0.0014384985,0.0011980662
-0.4961848933898174,-0.0067160726,0.001193104
-0.4961481916484538,-0.0049633384,0.0011960376
-0.49606278176792684,-0.004315555,0.0012069395
-0.49602522831300977,-0.0047051907,0.0011947544
-0.4959118409125125,-0.003550887,0.0011979584
-0.4958717729669775,-0.006195843,0.0011928129
-0.49576603525978036,-0.004315138,0.0011953961
-0.4957259226336088,-0.003977418,0.0011921858
-0.49562588411089403,-0.004474938,0.0011958249
-0.4956076693356535,-0.0036181808,0.0011929611
-0.4955913984899478,-0.005690336,0.0011938533
-0.49549236347444947,-0.004039049,0.0011955305
-0.49543896135672605,-0.0037270784,0.0011931565
-0.4953678233413479,-0.0061662793,0.001198825
-0.49531041080813365,-0.0048265457,0.0012300133
-0.49527553421081905,-0.0059629083,0.0011933257
-0.49515643499877604,-0.006119013,0.0011998995
-0.49511784675952475,-0.0043260455,0.0011938576
-0.4950071548935746,-0.002429843,0.0011981816
-0.49496671086549715,-0.00610286,0.0011920215
