t_phase,flux,flux_err
-0.4999976328577057,-0.0038033128,0.0067711673
-0.4999217255539007,0.008123755,0.0067633265
-0.4998499787072145,0.0053811073,0.007068076
-0.49984679803930443,0.002826333,0.0067215636
-0.49977684928333477,0.0023642778,0.0067592263
-0.4995973499645523,0.00029361248,0.006720854
-0.4995872352103945,0.0051836967,0.0067418492
-0.49956097477849537,-0.0029984713,0.006712878
-0.49944881283454157,0.0051323175,0.006917717
-0.4993544528466183,0.0055691004,0.006726561
-0.4993508118696479,-0.0009191036,0.006746782
-0.4993279041511349,-0.00025475025,0.0067345942
-0.4992239865248903,0.01235199,0.0067741787
-0.49914809893435375,0.0057786703,0.006724358
-0.49907630073159526,0.0029172897,0.007092105
-0.4990731288824124,-0.003938496,0.006705116
-0.49900320658186426,0.004698038,0.0067222463
-0.49882368547678557,0.0008147955,0.006732496
-0.4988135593094496,5.8293343e-5,0.0067624524
-0.49878733622688,0.0059833527,0.0067654722
-0.4986751639076551,-0.005667746,0.006912734
-0.49858079406499733,-0.001154244,0.0067138784
-0.4985771779874112,0.0041404963,0.006738093
-0.49855423136264476,0.0004285574,0.006783003
-0.4984503396733113,0.0102722645,0.006746363
-0.4983744723148068,-0.00027930737,0.0067308648
-0.49830262275546944,0.0030550957,0.0070726993
-0.4982994597257736,0.003623724,0.0067103105
-0.4982295633613769,0.002802372,0.0067448393
-0.4980500209887655,-1.9669533e-6,0.0067209033
-0.4980398828902478,0.0049928427,0.006733928
-0.49801369715675436,0.0022770166,0.006735403
-0.49790151498102186,-0.00922066,0.006906414
-0.4978071358023932,0.0024148226,0.006715049
-0.49780354410517436,-0.0016995668,0.0067203618
-0.49778055805513766,-0.0029833317,0.006771084
-0.49767669334074927,0.007522702,0.006787112
-0.4976008451762429,0.0034850836,0.0067231823
-0.49752894477959697,0.0023576021,0.0070796483
-0.49752579056913493,0.000349164,0.006719387
-0.4974559206599064,0.0018053055,0.006720995
-0.4972763565004922,-0.0038073063,0.0067263274
-0.4972662069896828,0.004103899,0.0067501846
-0.4972400580863754,-0.001815021,0.0067255017
-0.49712786553511856,0.003971219,0.0069013056
-0.4970334770210256,0.0045092106,0.006724647
-0.49702990970366745,0.0014950037,0.006752274
-0.49700688526728065,-0.0026982427,0.006742763
-0.4969030470076805,0.0026929379,0.0067287195
-0.49682721855593603,-0.001086235,0.006724152
-0.49675526680397786,-0.006486714,0.0070602256
-0.4967521219310064,-0.00043219328,0.0067561963
-0.4966822774391657,-0.004386723,0.0067261467
-0.49650269149408854,-0.008966982,0.006706283
-0.49649253108861124,-0.0036705732,0.0067438134
-0.49646641953450676,-0.005059719,0.006716572
-0.49635421660797874,-0.0010951161,0.0069365245
-0.4962598182394047,0.005632162,0.006717288
-0.4962562758206708,9.906292e-5,0.0067249546
-0.49623321247942376,-0.00038570166,0.00673907
-0.4961294001555949,0.009751797,0.0067991856
-0.49605359193562915,-0.0004042983,0.0067249527
-0.49598158882835863,-0.00580132,0.0070582237
-0.4959784527738611,-0.0032384992,0.006716219
-0.4959086347376952,0.0028924942,0.0067300736
-0.4957290270064485,0.0027729273,0.0067552263
-0.49571885466902943,0.009455085,0.006764545
-0.49569278046387455,3.9935112e-5,0.0067244745
-0.49558056768109227,3.9935112e-5,0.0069107637
-0.4954861594580371,-0.0025097132,0.006714853
-0.4954826419376741,-0.0015984774,0.006724314
-0.4954595396909335,-0.001914084,0.006754788
-0.4953557538227795,-0.0012868047,0.006756875
-0.49527996531582885,-0.0012262464,0.006713901
-0.49520791085248617,-0.0005950928,0.007051705
-0.495204783617349,-6.097555e-5,0.00671659
-0.49513499151771434,0.0014891624,0.0067175664
-0.4949553625181752,0.0048292875,0.006723237
-0.49494517876846444,-0.0012385845,0.0067384182
-0.4949191413937488,-0.0058073997,0.0067206207
-0.49480691823569545,0.0015211105,0.0069084964
-0.4947125006766695,-0.0056511164,0.0067505706
-0.49470900753642044,0.00528419,0.0067211855
-0.49468586638393297,-0.00039619207,0.0067123873
-0.4945821074897109,0.0036830902,0.0067646666
-0.4945063381770116,0.0007457733,0.006717819
-0.49443423287636035,-1.7285347e-5,0.0070746476
-0.4944311144608369,0.0009137392,0.00673475
-0.4943613488159906,-0.0057654977,0.0067206086
-0.49418169803040846,-0.0028486848,0.006709242
-0.494171502349136,-0.0037823915,0.0067415712
-0.4941455028423868,0.0009601116,0.006726022
-0.494033269308809,0.004622817,0.006915168
-0.49393884241368546,0.0023219585,0.00672039
-0.4939353736536771,0.0011402369,0.0067127384
-0.4939121935959494,0.0061557293,0.0067150583
-0.4938084611568955,-0.0033603907,0.0067309593
-0.4937327115572113,-0.0034546852,0.0067130565
-0.4936605549008679,-8.022785e-5,0.0070597134
-0.4936574453036916,0.0016082525,0.0067240535
-0.4935877055957565,-0.0013662577,0.00674587
-0.4934080330240047,0.0056004524,0.006738412
-0.49339782644831776,-0.002826631,0.006737733
-0.4933718637725145,-0.0071189404,0.00673945
-0.49325962038217586,0.00069725513,0.006912472
-0.49316518363193784,0.002243638,0.006719488
-0.49316173977118705,-0.0016162395,0.006715495
-0.4931385208079657,0.0009970665,0.006725206
-0.4930348143048099,-0.0046920776,0.0067274743
-0.4929590849371578,-0.0035520792,0.006747065
-0.49288687692537536,0.002807498,0.007062414
-0.49288377614679957,-0.006788194,0.0067199124
-0.4928140628937794,-0.0040762424,0.006772038
-0.49263436853585807,-0.0069958568,0.006717718
-0.49262415054775277,0.0061489344,0.006750527
-0.49259822522089913,-0.005879581,0.0067390106
-0.49248597093627244,-0.0071340203,0.0069457963
-0.49239152485057025,0.0044304132,0.0067313635
-0.4923881058881904,-0.008161664,0.0067317607
-0.4923648480197288,0.0007779598,0.0067229387
-0.4922611679714879,-0.010156333,0.0067378893
-0.4921854583168509,-0.009678483,0.0067331553
-0.4921131989489963,-0.0034915209,0.0070636864
-0.4921101069901608,-0.00097453594,0.0067310925
-0.4920404196730387,3.9935112e-5,0.0067221737
-0.491860704047838,0.00028693676,0.0067295055
-0.4918504741284242,0.007302761,0.006773186
-0.4918245861502668,0.0014690161,0.006746956
-0.49171232200913273,-0.00053340197,0.0069184024
-0.49161786606920266,-0.0020055175,0.0067114644
-0.4916144714864301,-0.0012723804,0.006723113
-0.49159117523123863,0.0058345795,0.00672597
-0.49148752163841913,-0.004424274,0.0067889495
-0.491411831178287,0.008682013,0.006730415
-0.4913395209728705,0.0019800663,0.0070973607
-0.4913364383522857,0.0020822287,0.0067144614
-0.4912667769713148,0.0037959814,0.006723423
-0.49108703956007127,-0.004249692,0.006764142
-0.49107679822760597,-0.0043173432,0.0067927223
-0.4910509470801412,0.003461361,0.0067206738
-0.49093867308224626,-0.0003373623,0.0069310805
-0.4908442078063453,0.0033875704,0.006732969
-0.49084083760381336,0.0029189587,0.00672485
-0.49081750192461804,0.0021303892,0.00673035
-0.49071387530560373,3.9935112e-5,0.0067445417
-0.49063820455873997,0.002439618,0.0067099626
