t_phase,flux,flux_err
-0.49990756034456774,-0.005510807,0.001543179
-0.4999004145697661,-0.0008042455,0.0015434461
-0.49980242783121054,-0.005764127,0.0015419911
-0.49976935714152426,-0.0028926134,0.0015452291
-0.4997005185757617,-0.001063168,0.0015443907
-0.49964942437143134,-0.000502944,0.0015462226
-0.4996409217489679,-0.001182437,0.001555744
-0.49960170996920095,-0.0023020506,0.0015440324
-0.4995147763889105,-0.0034686327,0.0015673883
-0.49950585281333626,-0.0026131868,0.0015494981
-0.4994984952289414,-0.00402838,0.0015415719
-0.4994126856444645,-0.0030922294,0.0015668338
-0.4993899837750677,-0.0034046173,0.0015822417
-0.4993520638045936,-0.0020151138,0.0015435503
-0.4993215407633764,-0.004558563,0.0015975833
-0.4992091632676181,-0.007301867,0.0015413514
-0.4991429651748498,-0.00087827444,0.0015455505
-0.49906943613229937,-0.0041615963,0.0015427616
-0.4990266738653091,-0.004558623,0.0015435342
-0.49893271030699404,-0.004011154,0.0015444374
-0.49891454900842525,-0.0032360554,0.0015443047
-0.49880604847166854,-0.0033298135,0.0015437873
-0.4987988742595646,-0.003332734,0.0015425226
-0.498700919650245,-0.0051436424,0.0015426448
-0.49866781978573527,-0.0055428743,0.0015436686
-0.4985990140878118,-0.0027818084,0.0015429455
-0.4985478607957725,-0.005251229,0.0015433381
-0.4985393873475914,-0.0053430796,0.001552403
-0.4985002084356638,-0.006575525,0.0015425998
-0.49841324383440244,-0.0027335286,0.0015683539
-0.4984043542345722,-0.0035073757,0.0015474783
-0.49839693756192704,-0.0019128919,0.0015414788
-0.498311190020293,-0.0041075945,0.0015658794
-0.4982884519586217,-0.004853666,0.0015801559
-0.4982505102000767,-0.0013631582,0.0015431002
-0.498220046616231,-0.0029243827,0.0015978625
-0.4981076133561171,-0.002498567,0.0015426415
-0.4980414400070945,-0.0037304163,0.0015449978
-0.4979678895446926,-0.0054188967,0.0015429845
-0.49792515386669356,-0.0046088696,0.001542955
-0.49783116704238006,-0.0049018264,0.0015432942
-0.4978130334414286,-0.0028170347,0.0015439991
-0.4977045365976873,-0.0043995976,0.001543539
-0.4976973339493631,-0.002798736,0.0015421174
-0.49759941146927944,-0.0049877167,0.001543315
-0.49756628279924797,-0.0035639405,0.0015446185
-0.49749750959968164,-0.0063689947,0.0015425088
-0.4974462972201137,-0.0028366446,0.0015438721
-0.4974378529462151,-0.005744219,0.001553178
-0.4973987069021264,-0.0031462908,0.0015435631
-0.497311712019219,-0.001309514,0.0015681246
-0.4973028563951323,-0.0037443638,0.001548073
-0.4972953798952735,-0.0043819547,0.0015406822
-0.4972096943955806,-0.0027124286,0.0015673456
-0.49718692014289734,-0.0024089217,0.0015826147
-0.4971489565950191,-0.0032539964,0.0015420333
-0.49711855246980674,-0.0040940642,0.0015979941
