t_phase,flux,flux_err
-0.4999545301634176,-0.00014925003,0.0010636902
-0.49988378737382533,-0.000510633,0.001062473
-0.49982599194890964,0.00032949448,0.0010863907
-0.49979323333267567,-0.0013579726,0.0010688385
-0.49976376387907406,-0.0007914305,0.001063175
-0.4996332355351566,-0.0027964711,0.0010625363
-0.4996171962739544,-0.0011143684,0.0010632616
-0.49958640553896805,0.0013035536,0.001065045
-0.4994830852672262,0.0005787611,0.0010639625
-0.4994164901057885,-0.0030922294,0.0010620182
-0.4993457841144987,0.0008261204,0.0010636622
-0.4992879435938884,-0.0009585023,0.0010859725
-0.4992552102313913,0.0010299683,0.0010676389
-0.49922572995475956,-0.0012456179,0.0010631343
-0.49909521748488395,-0.00086700916,0.0010659598
-0.49907915152660975,0.0008507967,0.0010641377
-0.499048380994613,-0.0002707839,0.0010633954
-0.4989450729892362,0.0011034012,0.0010646352
-0.49887845004842357,0.0006186962,0.0010652124
-0.49880778085570054,0.00034618378,0.0010634706
-0.4987498952389551,-0.003973484,0.0010852143
-0.49871718713010693,-0.0019181967,0.0010667215
-0.49868769566994164,0.00015413761,0.0010643608
-0.49855719907384355,-0.00015169382,0.0010641322
-0.4985411064187617,0.002361536,0.0010666179
-0.49851035681128997,-0.0005016923,0.0010636671
-0.4984070607112462,0.00062930584,0.0010640766
-0.498340409991323,0.0006021261,0.0010631401
-0.49826977759663815,-0.00030845404,0.0010628431
-0.4982118468836696,-0.0004969835,0.0010856934
-0.49817916402855844,-0.0011210442,0.0010669277
-0.4981496613848595,-0.0008761883,0.0010629605
-0.49801918102330656,-0.0014907122,0.0010649692
-0.49800306167141717,-0.00045245886,0.0010637185
-0.49797233226693494,-0.0012776256,0.0010633912
-0.49786904843299196,-0.0017679334,0.001063286
-0.4978023699339581,-0.002091229,0.0010627974
-0.497731773976808,0.0006184578,0.001063085
-0.49767379852864824,-0.0022003055,0.0010857462
-0.4976411409272741,-0.00069630146,0.0010669235
-0.4976116274605451,-0.0010161996,0.0010632428
-0.4974811629727697,-0.0010506511,0.0010634785
-0.4974650165633049,-0.0012427568,0.0010626905
-0.49743430808334754,9.346008e-5,0.0010645211
-0.4973310357939701,-0.00060242414,0.0010624405
-0.4972643298765932,-0.0012087226,0.0010631528
-0.4971937707180979,-0.000739336,0.0010642491
-0.4971357501738912,0.00079357624,0.001087765
-0.4971031181871097,0.0012376308,0.0010677681
-0.4970735931757272,0.00061678886,0.0010639506
-0.49694314492258507,-0.0012739301,0.0010633761
-0.49692697145545683,-0.0018714666,0.0010626179
-0.4968962839000244,0.00096690655,0.0010644011
-0.49679302351571597,-0.00097095966,0.0010649627
-0.49672628981949263,-0.0017045736,0.0010644144
-0.49665576745929974,-0.0011698008,0.0010629395
-0.4965977018191341,7.271767e-5,0.0010861515
-0.4965650950860896,-0.0035210848,0.0010661867
-0.4965355592514127,-0.0003412366,0.0010634386
-0.49640512651128044,0.0006132126,0.0010646583
-0.4963889267081122,-0.00022298098,0.0010634054
-0.4963582597167894,-0.0006849766,0.0010632252
-0.4962550112371975,-5.096197e-5,0.0010630825
-0.4961882497618635,-0.00046730042,0.0010637195
-0.49611776420023734,-0.00073444843,0.0010634679
-0.49605965346411274,0.0012435913,0.0010875381
-0.49602707198480533,0.00072050095,0.0010672915
-0.4959975249660663,-0.0006469488,0.0010659178
-0.49586710846074344,0.0002797842,0.0010643705
-0.49585088159973567,-0.0013058186,0.0010635582
-0.49582023517243434,0.0007644892,0.0010645186
-0.4957169989589433,-0.0007608533,0.0010636442
-0.4956502097043224,0.000395298,0.0010633075
-0.49557976094117484,-0.00027751923,0.001065428
-0.49552160510882726,-0.0013049245,0.0010856837
-0.49548904888352097,0.0022286177,0.00106773
-0.49545949068098416,-0.0012795925,0.0010628492
-0.4953290904104708,-0.002553463,0.0010630949
-0.4953128368524792,-0.0007300377,0.0010649759
-0.4952822109885828,-2.5570393e-5,0.0010640468
-0.4951789866809533,9.095669e-5,0.00106393
-0.4951121696472218,-8.416176e-5,0.001062804
-0.4950417576823767,-0.00037294626,0.0010630415
-0.4949835567538059,-0.0015363097,0.0010851371
-0.49495102614326847,-0.0010319352,0.0010659887
-0.494921456756934,0.0012289286,0.0010644248
-0.49479107236019804,-0.0013459921,0.0010641135
-0.4947747917446311,0.00038659573,0.0010643373
-0.49474418680499543,-5.7160854e-5,0.0010654446
-0.49464097440305144,-0.00061404705,0.0010642906
-0.4945741299508888,0.0010021925,0.0010634848
-0.49450375406254654,-0.00042545795,0.0010635911
-0.4944455083990489,0.00045323372,0.0010865405
-0.4944130030419842,-0.0027195811,0.0010651738
-0.4943834224722041,0.001003027,0.0010634788
-0.4942530543093969,0.0010783672,0.0010642741
-0.4942367469972866,-0.0012522936,0.001063083
-0.49420616262140815,-0.0013781786,0.0010636344
-0.49410296176402957,-0.0008021593,0.0010639854
-0.494036089893524,-0.0022512674,0.0010631937
-0.49396575080348415,6.914139e-6,0.0010643805
-0.4939074600440275,-0.00067961216,0.0010866051
-0.49387497994069984,-0.00026786327,0.0010669138
-0.4938453885478896,-0.0018247962,0.0010640421
-0.49371503589782806,-0.0005826354,0.00106452
-0.4936987018891743,-0.0015813708,0.0010635701
-0.49366813843782076,-0.0004464984,0.0010658003
-0.49356494948577534,-0.0007765889,0.0010632089
-0.4934980498361591,-0.0025913715,0.0010627491
-0.493427747544686,-0.00019228458,0.0010633769
-0.4933694116890943,-0.0024725199,0.0010855368
-0.4933369572001832,-0.0011206865,0.0010658641
-0.4933073542628075,0.00088846684,0.0010638832
-0.4931770178475554,-0.0014862418,0.0010640969
-0.49316065714182966,0.0005326271,0.0010648471
-0.4931301142544976,-0.00013631582,0.0010648558
-0.49302693720778545,-0.00012385845,0.0010647761
-0.4929600097790584,0.0033090115,0.001065634
-0.4928897442859759,-0.00022441149,0.0010633138
