t_phase,flux,flux_err
-0.49994913186721357,-0.021325529,0.0034847823
-0.49991330964135994,-0.023331344,0.0036633436
-0.4998821493546519,-0.02397722,0.0035248282
-0.49983321227311484,-0.021883965,0.003501301
-0.4997829669629774,-0.025942564,0.0035025068
-0.49969956442924657,-0.022799492,0.0034768498
-0.499634320331118,-0.022207975,0.003530346
-0.4996307810417626,-0.02400601,0.0035200168
-0.49960877829595596,-0.026403248,0.0034698506
-0.4995187524328688,-0.02265805,0.0034871656
-0.499450680880704,-0.023795128,0.0035494266
-0.4993962607871383,-0.024959624,0.0035020337
-0.4993555870300417,-0.022966981,0.003509334
-0.49926555437174813,-0.025574386,0.0034865001
-0.4992059720624462,-0.023634434,0.0035452293
-0.4992005208142012,-0.023628116,0.0035131662
-0.4991688573445503,-0.023683906,0.0034794454
-0.4990890368069303,-0.018585801,0.00350632
-0.4990196490838419,-0.02509594,0.003565376
-0.49895996730302006,-0.027958393,0.0035114763
-0.4989553067640693,-0.024036705,0.0034727985
-0.4989287434848566,-0.02451402,0.0035091161
-0.49883269739308544,-0.024367452,0.0034741913
-0.4987816263062399,-0.02485913,0.003540181
-0.49876732322135164,-0.032470465,0.0035107173
-0.49872975532636366,-0.023282409,0.0034938732
-0.49865994401012137,-0.02527523,0.0035166405
-0.49852431390046825,-0.025696099,0.0035006567
-0.4985121021105685,-0.024633944,0.0034806458
-0.49850242455100857,-0.02142495,0.003520467
-0.49840078527639764,-0.023827732,0.0034741296
-0.4983347209151725,-0.022945762,0.003516732
-0.4982914091976274,-0.026709616,0.0035234112
-0.4982314431830668,-0.028865218,0.003494583
-0.4980892873082534,-0.025424063,0.0035071792
-0.4980766202725635,-0.022951066,0.0035181802
-0.49807018724690555,-0.026826322,0.0034859516
-0.49796968213893944,-0.023888588,0.0034832004
-0.4979338466425043,-0.020078719,0.0036510818
-0.4979027016182773,-0.025807917,0.0035520515
-0.4978537754868415,-0.025207162,0.0035044565
-0.4978035112641892,-0.026244938,0.0035190682
-0.4977201225007162,-0.022447348,0.0034867781
-0.4976548772405649,-0.023453891,0.0035062593
-0.497651320031566,-0.024301171,0.0035195043
-0.49762934748214094,-0.020273864,0.0034754847
-0.4975393012113991,-0.024621308,0.0034936732
-0.49747123214918965,-0.022384703,0.0035282662
-0.49741682267325604,-0.024733901,0.0035079715
-0.49737613000234826,-0.025116682,0.0035015529
-0.4972861099548822,-0.023046553,0.0034844165
-0.4972265102226967,-0.022428632,0.0035408917
-0.4972210763960392,-0.025817096,0.0035275426
-0.49718942487227724,-0.027372777,0.0034836987
-0.4971095844247342,-0.023054361,0.003512659
-0.4970401996886853,-0.02278173,0.0035761464
-0.49698052786185265,-0.023276806,0.003501219
-0.496975883251618,-0.023787439,0.0034842384
-0.49694928546299577,-0.020361066,0.003503639
-0.49685325098367183,-0.022015035,0.0034764905
-0.49680216347232253,-0.020717263,0.0035388519
-0.4967878778067538,-0.028674066,0.0035176906
-0.4967503215261575,-0.025424898,0.0034853297
-0.4966804903019366,-0.023830116,0.0034968
-0.4965448731333122,-0.024170995,0.0035104726
-0.49653267594354733,-0.026732385,0.0034843876
-0.4965229655336838,-0.020462751,0.0035156377
-0.4964213370419672,-0.023230016,0.003478944
-0.4963782079391996,-0.022716582,0.003571741
-0.4963552741732895,-0.022173405,0.0035242653
-0.4963119740701363,-0.020922422,0.0035042807
-0.4962519883135075,-0.024409771,0.0035058283
-0.49610984521413637,-0.022977948,0.003505085
-0.4960971600938644,-0.02098763,0.0035129327
-0.49609075875648756,-0.024741828,0.0034690276
-0.4959902324119616,-0.022769272,0.0034807066
-0.49595438347611753,-0.015336752,0.0036470068
-0.4959232538822269,-0.022226691,0.0035387266
-0.49587433870186426,-0.021749377,0.0035082386
-0.4958240553981943,-0.020409048,0.0035033044
-0.49574068057218557,-0.021951199,0.0034801182
-0.49567543415065995,-0.018696845,0.0035073557
-0.4956718590233138,-0.020403624,0.0035186477
-0.4956499170007955,-0.022978008,0.0034825094
-0.49555985015713633,-0.022527158,0.0034942746
-0.49549178341735156,-0.026468813,0.0035379543
-0.49543738456099384,-0.021051407,0.0034968392
-0.4953966731421857,-0.021748781,0.0035128717
-0.4953066653704856,-0.020668745,0.003475584
-0.4952470482189806,-0.01710403,0.0035302434
-0.49524163197820115,-0.022804976,0.0035118146
-0.4952099923987079,-0.020113051,0.0034910562
-0.49513013204318623,-0.01969248,0.0035040765
-0.4950607502941766,-0.021403491,0.0035827907
-0.49500108842198154,-0.024422228,0.0035004145
-0.4949964594073455,-0.023037434,0.0034923893
-0.4949698274411347,-0.023270488,0.0035050043
-0.49487380440996787,-0.020300806,0.0034701217
-0.49482270063775724,-0.017995238,0.0035499176
-0.4948084323941002,-0.02790302,0.0035346216
-0.49477088739477826,-0.021886766,0.0034857045
-0.49470103675771826,-0.02141726,0.0034975533
-0.494565432365508,-0.018274724,0.0035080481
-0.4945532494447047,-0.021953225,0.00347573
-0.49454350651635903,-0.01888287,0.0035341214
-0.49444188880818496,-0.02098912,0.0034769892
-0.49439874444099186,-0.018936455,0.0035632467
-0.49437582776452405,-0.023931086,0.0035318977
-0.49433253861147186,-0.020896375,0.003496387
-0.49427253360856294,-0.023439527,0.0035124156
-0.49413040345184056,-0.024931014,0.003506009
-0.49411770008042777,-0.020290315,0.0035304755
-0.49411132993489626,-0.024603248,0.003475728
-0.4940107825197211,-0.015355706,0.0034955551
-0.4939749203090831,-0.018359542,0.0036566092
-0.4939438058137071,-0.019070148,0.0035211411
-0.49389490191526697,-0.020802498,0.003497463
-0.49384459953252313,-0.018529832,0.0035105858
-0.4937612384770964,-0.017935038,0.0034813588
-0.49369599105945894,-0.018619716,0.0035120007
-0.4936923980150616,-0.019188285,0.0035165823
-0.49367048618762865,-0.020215213,0.003485668
-0.49358039910352147,-0.018428028,0.0034995424
-0.493512334353692,-0.018087685,0.0035279852
-0.49345794644743557,-0.021288037,0.0034959232
-0.49341721628202295,-0.019520223,0.003501051
-0.49332722095329573,-0.021868885,0.0034818149
-0.4932675862152647,-0.017854571,0.0035330509
-0.4932621878928325,-0.022497118,0.0035131343
-0.493230559927083,-0.019041896,0.0034822538
-0.4931506796616383,-0.018843114,0.0035161825
-0.4930813008983719,-0.01842773,0.0035704689
-0.4930216489821104,-0.020650685,0.0035036355
-0.4930170355617767,-0.020905733,0.0034793357
-0.49299036941830154,-0.020062864,0.0035029561
-0.4928943578362639,-0.020135403,0.0034934387
-0.4928432379697507,-0.014947891,0.0035364495
-0.4927914535945721,-0.019560277,0.0034890831
-0.492721583214796,-0.01900971,0.003513562
-0.49258599193017294,-0.021891236,0.003531127
-0.492573822944566,-0.019583642,0.0034801012
-0.49256404749806215,-0.0141144395,0.0035202096
-0.4924624405750506,-0.020980895,0.0034783154
-0.49241928094343224,-0.015792727,0.0035650746
-0.4923963810245855,-0.020030439,0.003517235
