t_phase,flux,flux_err
-0.4999987520657265,-0.015121877,0.0018905557
-0.4999311425788209,-0.0119559765,0.001906323
-0.4998793382848299,-0.014985383,0.0018878824
-0.4997507139403512,-0.01612842,0.001894314
-0.499698167232727,-0.009696007,0.0018921747
-0.49968963480684336,-0.011713147,0.0040207724
-0.49964015901720615,-0.008828282,0.0019083286
-0.4995327910567271,-0.01271683,0.0018910813
-0.49942440958252465,-0.01250869,0.0018956467
-0.49937322911730275,-0.010153174,0.0019188819
-0.4993565547666079,-0.0105957985,0.0019022753
-0.4993401270597646,-0.010548592,0.0018917352
-0.4993368664163893,-0.009273052,0.0019106508
-0.4991925299955766,-0.0068169236,0.0018939016
-0.4991069304988296,-0.010446548,0.001894819
-0.49908215013718715,-0.016088486,0.0019022985
-0.49903930486563497,-0.007855713,0.0019079807
-0.498987550205926,-0.012782097,0.0018900046
-0.49885890792086673,-0.009659827,0.0018970295
-0.4988063881244049,-0.0125486255,0.0018905327
-0.49879781323936223,-0.012369454,0.00401222
-0.49874831532460573,-0.012922347,0.0019047565
-0.4986409969973864,-0.014196873,0.0018911206
-0.4985325963876259,-0.015575945,0.0018927064
-0.49848141173596683,-0.010659218,0.0019186244
-0.49846470329913317,-0.0104478,0.0019024286
-0.49844834436242147,-0.0120001435,0.0018906299
-0.4984450346837863,-0.013326526,0.0019080912
-0.49830073055409096,-0.008897364,0.0018926441
-0.49821510833422455,-0.011775136,0.0018932127
-0.4981902897002981,-0.012274444,0.0019029726
-0.4981474671521573,-0.007593274,0.0019080701
-0.4980957621268758,-0.008617878,0.0018928007
-0.49796710190196647,-0.012687206,0.0018949189
-0.49791460901491513,-0.01490736,0.0018902493
-0.4979059916724651,-0.008529365,0.004004977
-0.4978564716317131,-0.01225245,0.0019074612
-0.49774920353648344,-0.012930632,0.0018924143
-0.49764078379014287,-0.010518551,0.0018954639
-0.497589594354485,-0.009257793,0.0019188761
-0.49757285243053406,-0.008512914,0.0019038663
-0.49755656106737023,-0.01351887,0.0018896532
-0.49755320235289147,-0.011939764,0.0019071709
-0.4974089305151894,-0.008069277,0.0018932921
-0.4973232867673276,-0.0106345415,0.0018936147
-0.49729842986140893,-0.015746832,0.0019011829
-0.4972556294395556,-0.008618176,0.0019073571
-0.4972039734498259,-0.009777367,0.001892709
-0.4970752964810661,-0.010997236,0.0018960248
-0.497022830503425,-0.009873092,0.0018928441
-0.49701417010556814,-0.011269152,0.0039967876
-0.4969646279388207,-0.0049515367,0.0019100233
-0.4968574094775806,-0.014170647,0.0018915642
-0.496748971192952,-0.010337651,0.001896709
-0.4966977763760252,-0.009218633,0.001919467
-0.4966810015616432,-0.007833004,0.0019025931
-0.4966647777724653,-0.015411437,0.0018882292
-0.4966613706199965,-0.013629019,0.0019080312
-0.4965171310747256,-0.00711751,0.0018932908
-0.49643146520043047,-0.0066627264,0.0018964979
-0.4964065694248121,-0.017267466,0.0019018824
-0.4963637917266619,-0.00957185,0.0019081766
-0.4963121853715058,-0.008978248,0.0018930148
-0.4961834904621658,-0.0117048025,0.0018964434
-0.49613105139510316,-0.012791574,0.0018912791
-0.496122348538671,-0.009754717,0.00398781
-0.49607278424622026,-0.010327756,0.0019067636
-0.4959656154185317,-0.011193514,0.0018930909
-0.49585715859590707,-0.0114424825,0.0018967032
