t_phase,flux,flux_err
-0.4999018409417846,0.00033593178,0.0033799042
-0.4999017664968398,0.0037221909,0.0033737347
-0.4999016966193365,0.0027136803,0.003370994
-0.4997046397910485,-0.0014141798,0.0033785866
-0.4997045674289402,0.0017675161,0.0033658245
-0.49970449520413374,-0.0035955906,0.0033673523
-0.4995074386072541,-0.0032909513,0.0033832209
-0.499507368360976,0.00022292137,0.0033789184
-0.4995072937559373,-0.0047916174,0.003369774
-0.49931023745667946,0.004395485,0.0033899248
-0.49931016929288263,-0.0026108027,0.0033642405
-0.4993100923077407,-0.002488792,0.003372304
-0.499113036272982,-0.006470084,0.0033826297
-0.4991129702249184,-0.00053811073,0.003362936
-0.4991128908926349,0.0004554987,0.003365383
-0.4989158350892522,0.00538826,0.0033848938
-0.4989157711570188,3.4928322e-5,0.0033672643
-0.49891568944447073,-0.0006967783,0.003366101
-0.4987186339385806,0.0059194565,0.0033855753
-0.49871857208892545,-4.374981e-5,0.00336773
-0.4987184880292357,-0.0014999509,0.0033662778
-0.49852143275488314,-0.0050094724,0.0033902265
-0.49852137298780597,-0.0028172135,0.0033664368
-0.49852128658107153,-0.0007144213,0.0033732688
-0.49832423157118555,-0.003667295,0.0033771761
-0.49832417391993866,0.0030277967,0.0033650112
-0.4983240851329719,0.0018241405,0.0033726434
-0.4981270304205141,0.0049972534,0.003384822
-0.49812697485194213,-0.0029799342,0.003369992
-0.49812688371786606,0.0040308237,0.0033717055
-0.4979298292367843,0.00031745434,0.003398203
-0.4979297757838811,0.0028885603,0.003373739
-0.4979296822695727,0.0017485619,0.0033817955
-0.4977326280529899,-0.0062456727,0.0033862225
-0.49773257671588456,-0.001850307,0.0033779873
-0.49773248085446686,0.00483799,0.003379341
-0.49753542690231845,-0.0036946535,0.003378396
-0.497535377647888,0.0024152994,0.0033794483
-0.4975352794062704,-0.0002862811,0.0033757966
-0.4973382257187178,0.0024032593,0.003379523
-0.4973381785799239,0.0020099878,0.003369245
-0.4973380779911323,-0.0016673803,0.0033682233
-0.49714102453492337,-0.00018495321,0.003384941
-0.4971409795120242,-0.0018003583,0.00337486
-0.497140876542968,-0.0006815195,0.003376025
-0.4969438233841551,0.00038349628,0.0033819396
-0.49694378044405996,0.0030895472,0.0033684436
-0.4969436751277331,-0.00076913834,0.0033691537
-0.4967466222005221,0.0008881092,0.003379119
-0.4967465813759666,0.002267599,0.0033740955
-0.4967464736795688,-0.004065752,0.0033683416
-0.49654942101682453,0.0017675161,0.0033848418
-0.4965493823080024,3.4928322e-5,0.0033597397
-0.4965492722645275,-0.0033254623,0.003368839
-0.4963522198661854,0.003867507,0.0033758013
-0.4963521832401028,0.006435156,0.0033668864
-0.49635207084932487,0.0022634268,0.0033810434
-0.4961550186824556,-0.00083351135,0.0033914435
-0.49615498420510007,0.003394127,0.0033704848
-0.4961548694010638,0.0012607574,0.003378257
-0.4959578174986612,-0.00049096346,0.0033775598
-0.49595778513703903,-0.0012378097,0.0033717875
-0.4959576679860225,0.0015448332,0.0033667886
-0.49576061634798974,0.0009326935,0.0033794884
-0.4957605860691393,0.00081062317,0.0033665102
-0.4957604665378583,0.0013520718,0.0033730809
-0.49556341516438907,0.0020222664,0.0033821564
-0.4955633870011751,-0.0003322959,0.0033670578
-0.4955632651226233,0.0024462938,0.0033697358
-0.49536621398056235,-0.0048432946,0.0033710364
-0.49536618793308174,0.00061678886,0.0033673039
-0.49536606370751746,0.0011934042,0.0033756744
-0.4951690128297941,0.0030485392,0.0033889667
-0.4951689888651175,-0.0043560266,0.0033663658
-0.495168862259321,-0.0013281107,0.003373484
-0.4949718116461933,0.0018421412,0.0033822765
-0.4949717897971211,0.0038414001,0.003372507
-0.49497166084418287,0.0027176142,0.0033796688
-0.4947746104624635,-0.0007840395,0.0033950626
-0.4947745907621829,-0.0016739964,0.003367964
-0.49477445942917386,0.0012385845,0.0033688394
-0.49457740931172745,0.0018042326,0.0033808039
-0.49457739169421866,-0.0005598068,0.0033663823
-0.4945772579808805,-0.0016316772,0.0033649683
-0.49438020812799766,0.00046145916,0.0033813915
-0.49438019262625443,0.0038175583,0.003382363
-0.49438005656567774,-0.00057035685,0.003368298
-0.4941830069443002,0.00018262863,0.003388075
-0.494182993558258,-0.001018405,0.003381394
-0.49418285515063654,-0.00033336878,0.0033699851
-0.4939858057936609,0.0002681017,0.003382166
-0.4939857945233198,-0.0030049682,0.0033630675
-0.4939856537355306,-0.0017280579,0.0033761545
-0.4937886046099311,-0.0017828941,0.0033784434
-0.4937885954554524,3.4928322e-5,0.0033676198
-0.49378845228723733,-0.00043797493,0.0033719947
-0.49359140345919505,-0.00055128336,0.0033804306
-0.49359139638739136,-0.0004339218,0.00336409
-0.4935912508721314,-0.00023955107,0.0033689328
-0.49339420227546527,-0.005925238,0.0033815661
-0.493394197319298,-0.0030686855,0.0033772679
-0.4933940494569933,-0.00024300814,0.0033682734
-0.4931970010918646,-0.0031306744,0.0033779065
-0.49319699828445673,0.001196742,0.0033636645
-0.49319684804185515,0.002573371,0.003372499
-0.49299979994128995,0.0020478964,0.0033819235
-0.4929997992164925,0.0029329062,0.0033856095
-0.492999646593691,-0.0043424964,0.0033764024
