t_phase,flux,flux_err
-0.4999853001445489,-0.06249833,0.006507538
-0.49996740740927803,-0.058081985,0.0067140134
-0.49989177256082473,-0.0799517,0.0066486513
-0.4998135465725235,-0.064433515,0.006493345
-0.49980169270191266,-0.051798224,0.0065728216
-0.49976061947592954,-0.07099825,0.0067395265
-0.4996979113172726,-0.056996107,0.006681109
-0.49955513747216207,-0.061327577,0.0067788856
-0.49954161247890616,-0.06591618,0.006973619
-0.499505221383886,-0.07417077,0.0067726667
-0.4994293012008989,-0.071223736,0.0067799017
-0.49933435069615895,-0.053842127,0.006897362
-0.49931390914415774,-0.067743,0.00679423
-0.4992336973438838,-0.06498182,0.006721999
-0.49915674674052424,-0.06347269,0.0065083504
-0.49912685792318,-0.047492504,0.0067692567
-0.4991242418829078,-0.07278955,0.00650315
-0.49903816281478297,-0.067442894,0.0067369137
-0.4989598685243204,-0.058367312,0.006489806
-0.49893686431770934,-0.04999715,0.006527405
-0.49891894913963286,-0.07101524,0.0067037744
-0.49884332786729957,-0.06483495,0.00667255
-0.49876510409408203,-0.0656423,0.0064848866
-0.4987532621488776,-0.07064116,0.006550279
-0.4987121624361235,-0.075003326,0.0067427987
-0.49864946766374674,-0.06058556,0.006691795
-0.49850668183864666,-0.059955835,0.0067777485
-0.49849315458327625,-0.07586563,0.006966734
-0.49845677916256925,-0.07873261,0.0067702313
-0.4983808557258722,-0.06513405,0.006783283
-0.49830627406037253,-0.067914724,0.006781572
-0.49828589244899935,-0.06037593,0.006886661
-0.49826546850472486,-0.059219778,0.00682326
-0.4981852513420776,-0.053893805,0.0067245783
-0.4981082994385042,-0.065101445,0.006499822
-0.49807839842335233,-0.058947504,0.0067557674
-0.4980758031768886,-0.053097904,0.0065355
-0.4979897172414036,-0.061726093,0.006747869
-0.49791142129971233,-0.06513429,0.0064885607
-0.49788842849155646,-0.05160451,0.006514346
-0.49787049087067414,-0.058036327,0.0067111333
-0.49779488317394605,-0.072981596,0.006656829
-0.49771666179037555,-0.056092143,0.0065000257
-0.4977048317707492,-0.057683468,0.0065734177
-0.4976637053973473,-0.055562854,0.006757852
-0.4976010241863291,-0.069214225,0.006678161
-0.49745822620547453,-0.053619623,0.0067864493
-0.49744469686272463,-0.06765938,0.0069753
-0.4974083369412525,-0.08122927,0.0067602284
-0.4973324100752524,-0.0733363,0.006782983
-0.49725782464848733,-0.06278175,0.006781395
-0.4972374342011531,-0.05066675,0.006910869
-0.4972170278652921,-0.053950727,0.00683236
-0.497136805339928,-0.06428629,0.0067210095
-0.49705985195951763,-0.05994892,0.006510541
-0.49702993909911786,-0.05910933,0.0067470917
-0.49702736447086937,-0.06647265,0.006519226
-0.4969412716685392,-0.059901357,0.006749631
