t_phase,flux,flux_err
-0.4999883719155622,-0.0019109249,0.0012811559
-0.49985968075841347,-0.0020976067,0.0012485115
-0.4998318354663118,-0.00037515163,0.0012617778
-0.49982937005608563,-0.0016115904,0.0012771565
-0.4997198775957845,-0.0018160343,0.0012484071
-0.49967197954117926,-0.0023232698,0.0012720564
-0.49964116138524295,-0.00089645386,0.0012575065
-0.4995929710076574,-0.0010896921,0.0012891366
-0.4995166044406132,-0.00020337105,0.0012707025
-0.4994526903531056,-0.0033792257,0.0012547512
-0.4993907409965199,-0.0026761293,0.0012826998
-0.4993634620151335,-0.0014339089,0.001267199
-0.4992663647639002,0.000621438,0.0012550812
-0.49921265677893434,-0.0024372935,0.0012632684
-0.49919067206565204,-0.0025535822,0.0012743076
-0.49906422082823965,-0.0009531379,0.0012581055
-0.4989929139907323,-0.001711905,0.0012690627
-0.4989210406072364,-0.0017735958,0.0012841793
-0.49891812042151984,0.0025416613,0.0012547569
-0.49879753590052656,0.00036537647,0.0012646159
-0.49877425351203697,-0.0022426248,0.0012493671
-0.4987611162161616,-0.0016541481,0.0012829254
-0.4986324481017339,-0.0016822219,0.0012496815
-0.49860454026490264,-0.0031956434,0.0012595529
-0.4986021151794384,-0.0046561956,0.0012750794
-0.4984926474069633,-0.0032366514,0.0012473441
-0.4984447271327923,-0.0032269359,0.0012714332
-0.49836566181542197,-0.003289044,0.0012889294
-0.4982893553240435,-0.0003784299,0.0012707019
-0.4982254000894222,-0.0022861958,0.0012563552
-0.4981634342733483,-0.0024377704,0.0012818542
-0.4981362153670248,-0.00048601627,0.0012663531
-0.498039076968678,-0.0019065738,0.0012557545
-0.49798541342324576,-0.0025087595,0.0012635466
-0.49796336698758537,-0.00356853,0.0012751152
-0.49783697994181586,-0.0006928444,0.0012575873
-0.49776561220508575,-0.0013670325,0.0012690562
-0.4976937832613244,-0.0015657544,0.001282259
-0.49769088200395917,-0.0030010343,0.0012519606
-0.49757023658434574,-0.0017484426,0.0012633885
-0.4975470175625356,-0.004112363,0.0012482272
-0.49753385969240016,-0.0025256276,0.0012803869
-0.49740521462209997,-0.0023434758,0.0012478831
-0.4973772442405391,-0.0011290312,0.0012612152
-0.49737486030158573,-9.226799e-5,0.001278317
-0.49726541721914663,-0.0020856261,0.001248159
-0.4972174747238025,-0.0029278398,0.0012726074
-0.4971865750967943,-0.0035482645,0.0012559915
-0.4971383518004331,0.00033986568,0.0012915081
-0.4970621053847204,-0.001558423,0.0012703562
-0.4969981098257388,-0.0036613941,0.0012554581
-0.496936126727624,-0.0017848015,0.001283048
-0.4969089678971672,-0.001032412,0.0012668227
-0.49681178999681186,-0.0022533536,0.0012551845
-0.4967581692450047,-0.0008546114,0.0012642351
-0.49673606273367854,-0.003941834,0.0012740016
-0.4966097390549904,-0.0025891662,0.001256909
-0.4965383104200418,-0.00080001354,0.0012690012
-0.496466526737563,-0.0037153363,0.0012802426
-0.4964636435855947,-0.001809597,0.0012538423
-0.49634293809111907,-0.0007907152,0.001265354
-0.496319782436792,-0.0027964711,0.0012493428
-0.4963066039919948,-0.0004786253,0.0012817244
-0.4961779811414615,-0.00149858,0.0012484442
-0.4961499482155727,-0.00083601475,0.0012598385
-0.49614760624749077,-0.0012118816,0.0012762718
-0.4960381870305264,-0.0030292273,0.0012472605
-0.49599022231601797,-0.0037962198,0.0012719862
-0.495959282364248,-0.0056890845,0.0012557273
-0.4959110417850421,-0.0014579892,0.0012895263
-0.49583485544579897,-0.0016170144,0.001269497
-0.4957708195608501,-0.0045043826,0.0012559523
-0.49570881918129706,-0.0004851818,0.0012823613
-0.49568172125006327,-0.003220737,0.0012652859
-0.495584502201188,-0.004586637,0.0012549806
-0.49553092506676366,-0.0011366606,0.0012640397
-0.4955087584797717,-0.002966106,0.0012742719
-0.49538249734561224,-0.00074362755,0.0012579741
-0.4953110086349979,-0.0011826754,0.0012691253
-0.49523640516823475,-0.0022867322,0.001252008
-0.4951156395974907,-0.0023655891,0.0012641449
-0.4950925464876923,-0.0021734238,0.0012496726
-0.4950793474694388,-0.0009468198,0.0012807709
-0.4949507484841793,-0.0014749765,0.001248819
-0.4949226530143642,-0.0023712516,0.0012591031
-0.49492035137084356,0.0003925562,0.0012780802
-0.4948109560183491,-0.00079870224,0.0012481402
-0.49473198963049625,-0.0018989444,0.0012575138
-0.4946837325934095,-0.0028898716,0.0012895375
-0.4946076063298319,-0.003978908,0.0012694162
-0.4945435292965641,-0.0018979311,0.0012557963
-0.4944815124587283,-0.0026628375,0.0012819282
-0.4944544746021555,-0.0018364191,0.0012662485
-0.494357214405162,-5.6624413e-6,0.0012555087
-0.4943036808881207,0.0011045933,0.001264689
-0.49428145340210694,-0.0028146505,0.0012739167
-0.49415525645878655,-0.0035315156,0.001255894
-0.4940837076725064,-0.0045837164,0.0012680846
-0.4940120128686929,-0.00030320883,0.0012817977
-0.4940091667500712,-0.00040596724,0.0012530645
-0.49388834110346047,-0.003836751,0.0012637767
-0.4938653113607434,0.0002387762,0.0012488422
-0.49385209094648097,-0.0014247298,0.001280412
-0.4937235150035406,-0.0025234818,0.001247684
-0.4936953569891971,-0.0037306547,0.0012596088
-0.49369309649339255,-0.0033538938,0.001276047
-0.4935837258303315,-0.0023038983,0.0012478968
-0.49353571750004765,-0.0014739633,0.0012748115
-0.4935046960745937,-0.004588783,0.0012566529
-0.4934564225788223,-0.00226444,0.0012890808
-0.4933803563901069,-0.0030499697,0.0012697461
-0.49331623903308164,-0.00078362226,0.00125665
-0.493254204913004,-0.002638042,0.0012824641
-0.4932272279550516,-0.003101468,0.0012663376
-0.49312992743349704,-0.00094133615,0.0012549233
-0.49307643753203045,-0.0036672354,0.0012629384
-0.4930541491477982,-0.0023232698,0.0012739346
-0.4929280155711573,-0.0030704737,0.0012558221
-0.4928564058866589,-0.0012053847,0.0012687704
-0.4927847555227809,-0.0023274422,0.0012808488
