t_phase,flux,flux_err
-0.49995519620938833,-0.00010573864,9.553462e-5
-0.4999368133042734,-0.00032013655,9.555381e-5
-0.49990239687134586,-0.00028669834,9.552457e-5
-0.4997825983435926,-0.00037264824,9.551851e-5
-0.49978139708556113,-0.00023078918,9.604655e-5
-0.49966960777006664,-8.583069e-5,9.575141e-5
-0.49964674876074133,-0.00034362078,9.551756e-5
-0.4996264087961162,-0.00013798475,9.551823e-5
-0.49960109975177314,1.1920929e-6,9.554417e-5
-0.4995672708051101,-0.00035059452,9.557765e-5
-0.49937491594340655,-0.00013589859,9.553811e-5
-0.4993159523312649,-0.0002834201,9.55259e-5
-0.499294322030739,-0.00045973063,9.550852e-5
-0.49920975634204245,-0.00037878752,9.5519135e-5
-0.49919167417480237,-0.00031208992,9.579529e-5
-0.49904467209228864,-0.00026923418,9.565409e-5
-0.4989868884865245,-0.0003309846,9.55405e-5
-0.4989824082932093,-0.00014674664,9.555791e-5
-0.49882470152821945,-0.0001437664,9.6990414e-5
-0.4987963102922214,-0.0004066825,9.553015e-5
-0.49869663980236145,-0.00023138523,9.5517564e-5
-0.4986887963882176,-0.00025975704,9.5518335e-5
-0.49863932733099237,-0.00027030706,9.552237e-5
-0.4986029663571938,-0.00032913685,9.571059e-5
-0.49842098090497233,-0.00015640259,9.560409e-5
-0.49839900389932057,-0.00017595291,9.554075e-5
-0.49837456546467296,-0.00032031536,9.552035e-5
-0.498233807244688,-0.0002731681,9.6353404e-5
-0.4982194767474851,-0.0001065135,9.553138e-5
-0.4980864006064708,-0.00031667948,9.551725e-5
-0.4980789488398024,-0.00012397766,9.5524694e-5
-0.4980718962775076,-0.00017768145,9.552764e-5
-0.49801543277844174,-0.00045907497,9.564551e-5
-0.4978171278757495,-0.00013804436,9.553758e-5
-0.4977986575116756,-0.000256598,9.55501e-5
-0.4977642683219453,-3.3915043e-5,9.5534066e-5
-0.49764454434667327,-0.00021392107,9.553069e-5
-0.497643308679535,-0.00037956238,9.6035765e-5
-0.4975314448087591,-0.00018942356,9.575275e-5
-0.49750872487310294,-0.0005888939,9.550937e-5
-0.4974883089208546,-0.00018936396,9.551603e-5
-0.49746295829799503,-0.00029963255,9.552006e-5
-0.4974291924366777,-0.00017666817,9.5589254e-5
-0.49723685047655153,-0.00023847818,9.553203e-5
