t_phase,flux,flux_err
-0.4999177338636869,-0.00029301643,0.000549586
-0.49983713815977726,-0.0010447502,0.00054962013
-0.49976088294811694,-0.00067204237,0.000549524
-0.49968925845243617,-0.00019723177,0.0005496478
-0.49962285431646736,-0.0011757612,0.00054932095
-0.4995015030021468,-0.00091308355,0.00059908105
-0.4994395499746601,-0.00064742565,0.0005495975
-0.49938059143375635,-0.0008278489,0.0005499982
-0.49932534635142967,-0.00046932697,0.00055056805
-0.49927401822228856,-0.0004672408,0.0005503427
-0.4992267645709575,-0.00014966726,0.00054987305
-0.4990884315308284,-0.00044500828,0.0005495515
-0.4990036589895428,-0.00014978647,0.0005495255
-0.49892305930170455,-0.001105845,0.00054938084
-0.4988468001058163,-1.1265278e-5,0.00054976536
-0.49877517101327185,-0.0011073351,0.00054955325
-0.49870876166765377,0.00022745132,0.00054968183
-0.49858740974009874,-0.0004056096,0.00059945456
-0.49852545487380684,0.00075149536,0.0005498419
-0.4984664932680778,-0.0009729266,0.00054995355
-0.4984112442018225,0.00010859966,0.0005506747
-0.49835991270183755,-0.0013701916,0.00055018853
-0.49817436033429496,9.23872e-5,0.0005496703
-0.49808958380908075,-0.00069987774,0.0005494224
-0.49800898044393105,-0.00047308207,0.00054963934
-0.49793271695719776,-0.0010076165,0.00054939784
-0.4978610835741075,-0.00081294775,0.0005496308
-0.49779466901854086,0.00021958351,0.0005497764
-0.49767331647849977,-0.0007407069,0.0005991052
-0.49761135977325277,-0.0008146763,0.0005496234
-0.49755239479608127,-0.00042653084,0.0005499329
-0.4974971423586828,-0.0006278753,0.0005507574
-0.4974458068746197,-0.0005339384,0.0005503474
-0.4973985458680672,-0.00061929226,0.00054966524
-0.4972602891379112,0.0002913475,0.00054977793
-0.49717550893508633,-0.0012645125,0.00054920244
-0.4970949012793908,-0.00022083521,0.0005497179
-0.49701863411504676,-0.0009640455,0.000549407
-0.4969469964417099,-3.4809113e-5,0.00054974545
-0.4968805766758956,-0.00082343817,0.00054940453
-0.4966972646723994,-0.0017160177,0.00054947607
-0.49663829632408485,-0.000120937824,0.00055004645
-0.49658304051584257,-0.00063192844,0.0005507019
-0.49653170135386937,-0.0002539754,0.0005503845
-0.4964844366697061,-0.00035607815,0.0005498177
-0.49634621763565845,-0.0007959604,0.00054967863
-0.4962614337549235,4.2915344e-6,0.0005496548
-0.4961808224213181,-0.001452148,0.0005493615
-0.49610455096642814,0.00038433075,0.00054981856
-0.4960329090025456,-0.0018820167,0.0005492348
-0.4959664840267827,-0.0002962947,0.00054959813
-0.4958451296477866,0.00074255466,0.0005995486
-0.4957831695715461,-6.484985e-5,0.00054988044
-0.49572419815855584,0.00036227703,0.00055011944
-0.4956689386727029,-0.00074762106,0.00055055885
-0.49561759583311904,0.00066137314,0.0005504066
-0.49557032716532645,-0.00029104948,0.00054978475
-0.49543214643867606,-0.00073325634,0.00054960145
-0.49534735888092907,0.0005944967,0.00054971426
-0.4952667435635446,0.00030326843,0.00054959767
-0.49519046812457646,-0.0006120801,0.0005494714
-0.49511882156338116,-0.00049084425,0.00054965535
-0.4950523913776699,-0.00089126825,0.00054942945
-0.49493103638573854,-0.0012531877,0.0005995423
-0.4948690741645245,-0.00047260523,0.0005496586
-0.49481009968685874,-0.0017850399,0.00054981385
-0.4947548368295632,-0.00029939413,0.0005505072
-0.4947034903123687,-0.0016232729,0.0005502566
-0.4946562179668158,-0.0002167821,0.00054987974
-0.4945180752416938,-0.0003681183,0.000549666
-0.494433283700467,-0.0002310276,0.0005492289
-0.4943526647054719,0.000259161,0.0005497058
-0.49427638497595794,0.000274539,0.0005497211
-0.4942047341246658,-0.00012475252,0.0005497627
-0.4941382987288563,-3.3438206e-5,0.0005496838
-0.4940169431236906,3.182888e-5,0.00059967395
-0.49395497906367114,-0.00080406666,0.0005496667
-0.4938960012148622,-6.8843365e-5,0.00055021915
-0.49384073498687253,-0.00023239851,0.0005507592
-0.4937893847919177,-0.0011993647,0.00055013027
-0.4937421084625858,-0.00020241737,0.0005498204
-0.4936040040453099,-0.001127243,0.0005494906
-0.49351920882692146,-0.00043785572,0.0005494103
-0.4934385858473992,-0.0004849434,0.00054957176
-0.49336230213380694,-0.0012221336,0.00054944755
-0.4932906466853517,-0.00042623281,0.0005495901
-0.4932242060797434,-0.0012061,0.00054962566
-0.49310284986194197,-0.0012436509,0.0005995113
-0.49304088396281787,0.0002824068,0.00055010896
-0.4929819027428658,-0.00076699257,0.000549977
-0.4929266331435833,0.00096035004,0.000551019
-0.4928752792714667,-0.0011615157,0.00055024493
-0.49282799926452403,8.356571e-5,0.0005499961
-0.49268993254245863,-0.00061786175,0.0005494906
-0.49260513364601055,-0.0003913045,0.0005496077
-0.49252450698932637,0.00011241436,0.00054975564
-0.49244821929195526,0.00061905384,0.0005498106
-0.4923765592461874,0.00025463104,0.0005498213
-0.4923101137370981,0.00042510033,0.0005496917
-0.4921887562934264,0.0003720522,0.0005998715
-0.4921267888619645,-7.3730946e-5,0.0005496902
-0.4920678045776361,-0.001013279,0.0005497127
-0.49201253130044376,-0.0006984472,0.0005504393
-0.4919611737513149,-0.0013110638,0.00055022724
-0.4919138897596955,-0.0004916787,0.000549776
-0.4917758613463742,0.000685215,0.00054991717
-0.4916910587714175,-0.00013262033,0.0005496406
-0.49161042813125366,-0.0010128021,0.0005495267
-0.49153413614333663,-0.00014525652,0.00054964324
-0.49146247180702296,9.23872e-5,0.0005498073
-0.4913960210882845,-0.0009509921,0.0005495008
-0.49127466303137834,-0.0012450218,0.00059950346
-0.49121269376096155,-0.0003450513,0.00054961216
-0.4911537061056397,0.0005007982,0.0005501533
-0.49109842915083657,-0.00016438961,0.00055036217
-0.49104706823086386,-0.0004581809,0.0005505183
-0.49099978056163374,4.2557716e-5,0.00054982933
-0.4908617901499903,-0.00039684772,0.0005495405
-0.49077698389787194,-8.3744526e-5,0.00054941676
-0.49069634927348027,-0.0004633069,0.0005496616
-0.49062005330118563,0.0007523298,0.000549941
-0.49054838467432615,-0.0006888509,0.0005497039
-0.4904819284391717,-0.00044864416,0.0005495975
-0.4903605697696297,-0.00032669306,0.00059986406
-0.49029859866055714,-9.453297e-5,0.00054975715
-0.4902396079401107,0.00017631054,0.00055023347
