t_phase,flux,flux_err
-0.4999653416554173,-0.008310199,0.00086796004
-0.49990387004697934,-0.006970167,0.00086578797
-0.49987687044806606,-0.007351339,0.00086740166
-0.49987645297109706,-0.012352109,0.00086426263
-0.49979366003681314,-0.0054706335,0.0008665821
-0.49974274074575,-0.006492853,0.00086579315
-0.49964276428762244,-0.0051983595,0.001533287
-0.49958455902757404,-0.0069236755,0.00086561556
-0.4995211532320474,-0.008731186,0.0008786018
-0.49942958182802855,-0.006005585,0.0008659259
-0.4992779820273139,-0.0063279867,0.0008662165
-0.4991299143599117,-0.006734252,0.00086636486
-0.49905095698407353,-0.006037891,0.00086802145
-0.498985555528481,-0.004932761,0.0008668369
-0.49894130626870403,-0.008239448,0.00086803216
-0.4988451366781972,-0.005379081,0.0008678359
-0.49883526600926964,-0.0052198768,0.00086816616
-0.49880748541599806,-0.0058668256,0.0009958522
-0.49873301577154194,-0.00676167,0.0008676704
-0.4987090064386359,-0.007582128,0.000866907
-0.4986431133965046,-0.0064676404,0.0008653802
-0.49863478765747704,-0.0072392225,0.0008674343
-0.4985777522276005,-0.0058827996,0.0008676615
-0.49854092838658715,-0.008905947,0.0008678622
-0.49847955897901164,-0.0058993697,0.0008665897
-0.49845250111652195,-0.0067044497,0.00086790946
-0.4984520330162294,-0.008202255,0.0008664525
-0.49836923053022986,-0.0052618384,0.0008664468
-0.4983184249018078,-0.0056617856,0.0008661616
-0.49821839209016705,-0.006361246,0.0015364353
-0.49816023936420484,-0.006363213,0.0008662498
-0.49809678389910395,-0.00717628,0.00087890646
-0.4980052573870526,-0.0053077936,0.0008661211
-0.4978536518554484,-0.006744206,0.0008662
-0.4977055794123051,-0.007604003,0.00086597423
-0.49762657332437277,-0.0063382387,0.0008676603
-0.4975612148506845,-0.0058965087,0.00086662226
-0.4975169168783471,-0.008784354,0.0008678912
-0.497420791225359,-0.0058509707,0.0008673138
-0.4974108708873237,-0.004758537,0.0008683639
-0.4973831753029454,-0.0063678026,0.0009976154
-0.4973086149187065,-0.0043486357,0.00086851773
-0.4972846542992937,-0.007345319,0.0008668626
-0.4972188051937483,-0.0062379837,0.00086558016
-0.49721038107561744,-0.0056832433,0.0008677882
-0.49715339244613954,-0.0052573085,0.00086789986
-0.49711651607290563,-0.008271158,0.00086796377
-0.49705524695589554,-0.0055707097,0.0008668407
-0.4970281317845111,-0.0049822927,0.00086811086
-0.4970276121062134,-0.007237196,0.0008671102
-0.49694480006849817,-0.0065833926,0.00086606666
-0.4968941090578658,-0.0059191585,0.00086589204
-0.49679401989271166,-0.004626751,0.001539642
-0.49673591969897,-0.0061811805,0.0008660159
-0.4966724145670933,-0.006204307,0.0008794237
-0.49658093294700945,-0.005759001,0.00086591183
-0.4964293226396641,-0.006860912,0.00086585584
-0.49628124446563127,-0.0063934326,0.0008664544
-0.4962021887104566,-0.0047075152,0.0008685493
-0.49613687512803617,-0.0044509172,0.00086701236
-0.4960925274891559,-0.008933723,0.00086772285
-0.4959964448169061,-0.0046135187,0.0008676933
-0.49598647672052576,-0.005964875,0.00086813903
-0.4959588651901259,-0.0051638484,0.000999101
-0.4958842150214855,-0.005458653,0.00086835807
-0.4958603012048033,-0.005676627,0.0008678454
-0.49579449603561065,-0.005867958,0.00086575095
-0.4957859754477403,-0.004373431,0.0008686874
-0.4957290326656112,-0.0059810877,0.000867776
-0.4956921037596902,-0.007828295,0.0008683686
-0.495630935886995,-0.0048905015,0.00086729066
-0.4956037614973523,-0.005663693,0.0008678381
-0.49560319215181226,-0.005782664,0.00086765847
-0.49552036960699986,-0.0056784153,0.0008662807
-0.4954697941693049,-0.007308662,0.0008654172
-0.4953696476945566,-0.004974067,0.0015428147
-0.495311599078587,-0.0049578547,0.0008661496
-0.4952480452350825,-0.005202949,0.0008796967
-0.4951566085069663,-0.0041148067,0.00086649385
-0.4950049934238796,-0.0069078207,0.0008658444
-0.4948569104741056,-0.005414009,0.0008668057
-0.49477780409607397,-0.005405724,0.00086823764
-0.4947125354056212,-0.004440069,0.00086721755
-0.49466813809879895,-0.007924378,0.0008681667
-0.49457209936266877,-0.0051855445,0.00086772087
-0.49456208160044524,-0.0043637156,0.0008684134
-0.49453455507730637,-0.0045126677,0.0010007514
-0.4944598151251973,-0.0054817796,0.0008682799
-0.49443594906546084,-0.006919682,0.00086704356
-0.4943701868777062,-0.0058795214,0.00086568366
-0.4943615688642484,-0.0050969124,0.00086834613
-0.49430467288508306,-0.0062507987,0.00086759863
-0.4942676904908603,-0.0063971877,0.0008685692
-0.49420662386294634,-0.004979551,0.0008668272
-0.49417939216534146,-0.0073391795,0.0008675383
-0.4941787721964781,-0.005466938,0.00086764037
-0.49409593914643435,-0.004465401,0.0008672415
-0.4940454783251296,-0.006254852,0.0008660045
-0.49394527549686806,-0.005330682,0.0015461099
