t_phase,flux,flux_err
-0.4999896620444475,-0.0015494227,0.00016053874
-0.49994298969842177,-0.0006775856,0.00016016689
-0.49987672727230925,-0.00055217743,0.00016023897
-0.4998282124077693,4.4107437e-5,0.00016064147
-0.4997968997749982,-0.00086432695,0.00016001274
-0.4997859634592281,-0.0006007552,0.0001598411
-0.49965710282913744,-0.00071018934,0.00016029041
-0.499595574488934,-0.0008544922,0.000160184
-0.4995658057886472,0.00027382374,0.00016026628
-0.4994351160878068,-2.2649765e-6,0.00016011304
-0.49933217777236805,-0.0010204315,0.00016052688
-0.49930398740022186,-0.0007921457,0.00016016208
-0.49926195809139284,-0.00034046173,0.00016063107
-0.4992555152727982,-0.00035077333,0.0001600816
-0.4991272606947139,-0.0018727183,0.00016051767
-0.4990805756262007,-0.0005559921,0.00016019003
-0.49901434500651876,-0.0009486675,0.00016022113
-0.4989658486471973,2.9206276e-5,0.0001606353
-0.49893447298014815,-0.0003798008,0.0001600551
-0.49892356962755247,-0.0011704564,0.00015976727
-0.49879470784029456,-0.0011485219,0.00016027571
-0.4987331667774624,-0.0010406971,0.00016014763
-0.4987034287277097,-0.00020104647,0.00016022469
-0.49857269565412987,-0.00030750036,0.00016008313
-0.4984697891454042,-0.0013418198,0.00016051969
-0.49844155366561504,-0.00036007166,0.00016021745
-0.49839958739120505,2.9206276e-5,0.00016066451
-0.49839311392348806,-0.0007557869,0.00016003879
-0.4982648587672436,-0.0022364855,0.00016051275
-0.49821816155383813,-0.00040221214,0.00016017431
-0.4981519621620034,-9.536743e-5,0.00016028187
-0.4981034854654911,-0.00047814846,0.00016057132
-0.4980720461851569,-0.0011118054,0.00015997069
-0.49806117579587705,-0.0010693669,0.00015981041
-0.49793231285201656,-0.00066781044,0.00016033534
-0.4978707584878306,-0.0014609694,0.00016011762
-0.4978410522453558,-0.0006581545,0.00016018613
-0.49771027522045297,-0.0005082488,0.00016006027
-0.4976074005178759,-0.0009248853,0.00016055784
-0.497579119931008,-0.0007274747,0.00016017558
-0.4975372172698833,-0.00018745661,0.0001606597
-0.4975307125738955,-0.0010146499,0.0001600106
-0.49740245683878515,-0.0024337173,0.00016050364
-0.4973557474814756,-0.00060397387,0.00016014857
-0.49728957931791173,-0.00034588575,0.00016024713
-0.49724112228406736,-0.00015932322,0.000160611
-0.4972096193898832,-0.00044059753,0.00016001763
-0.49719878196363676,-0.0006994605,0.00015983166
-0.49706991786402077,-0.00074732304,0.00016031021
-0.4970083507773473,-0.0010852814,0.00016014357
-0.4969786751844183,-0.0008240342,0.00016015343
-0.4968478553652187,-0.00028002262,0.00016008884
-0.49674501189091225,-0.0012952685,0.00016052998
-0.4967166861965422,-0.0003889799,0.00016021972
-0.4966748465705424,2.8133392e-5,0.00016064942
-0.49666831122373845,-0.00046747923,0.00016006263
-0.4965400549103265,-0.0030133724,0.00016043971
-0.49649333283052965,-3.9577484e-5,0.00016022995
-0.4964271964745257,0.0003350973,0.00016029806
-0.49637875910193774,-0.0006802082,0.00016054492
-0.4963471925948919,-0.00033950806,0.00016002699
-0.49633638813196135,-0.0004905462,0.00015984903
-0.49620752287574277,-0.00072205067,0.00016031791
-0.4961459424879979,-0.0010342002,0.0001601417
-0.4961162987012173,1.3589859e-5,0.00016024962
-0.495985434931683,-0.00047284365,0.00016008392
-0.4958826232639484,-0.0022220016,0.00016044613
-0.4958542524615117,-0.000608027,0.00016019338
-0.49581247644922066,2.9206276e-5,0.0001606717
-0.49580590929584467,-0.0011258721,0.00016001321
-0.4956776529828564,-0.0026087165,0.00016051001
-0.4956309187581671,-0.0004950166,0.00016016196
-0.4955648142091589,0.0004709959,0.00016033744
-0.4955163959198081,3.8146973e-6,0.00016060054
-0.4954847658004655,-0.00028914213,0.00016003051
-0.4954739943005684,-0.000677228,0.00015984624
-0.4953451278868999,-0.0009672642,0.00016031538
-0.49528353477666753,-0.0014013052,0.00016011368
-0.4952539222185812,-0.0004785657,0.00016021784
-0.49512301449758267,-0.0011120439,0.00016000665
-0.4950202346368435,-0.0009415746,0.0001605722
-0.4949918187270459,-0.00038433075,0.00016022536
-0.4949501057495975,2.9206276e-5,0.00016066704
-0.4949435079462521,-0.00024074316,0.00016006938
-0.4948152510548214,-0.002387166,0.00016053244
-0.49476850468636946,-0.00014191866,0.00016018702
-0.49470243136464354,-0.0014016628,0.00016020666
-0.4946540327383844,2.9206276e-5,0.00016065691
-0.4946223390050506,-0.00043582916,0.00016002383
-0.4946116004683281,-0.00076186657,0.0001598311
-0.4944827328986219,-0.00057536364,0.0001603433
-0.4944211264873182,-0.0009265542,0.0001601453
-0.49439154515792594,-0.0007777214,0.00016023486
-0.494260594064047,-0.0003324151,0.00016008712
-0.49415784601030355,2.9206276e-5,0.0001606921
-0.4941293849928625,-0.0007097721,0.00016019141
-0.4940877356281346,2.9206276e-5,0.0001607157
-0.4940811065965185,3.4451485e-5,0.00016011085
-0.49395284970480535,-0.0022690892,0.0001605337
-0.4939060906137245,-8.6545944e-5,0.0001601902
-0.4938400485201282,2.9206276e-5,0.00016034677
-0.49379166955696063,2.9206276e-5,0.00016072937
-0.49375991278793707,-0.00030618906,0.0001600404
-0.493749206636229,-0.0007107258,0.00015983397
-0.49362033791034365,-0.00043523312,0.00016034878
-0.4935587181979688,-0.00071793795,0.00016017005
-0.49352916867528984,-0.00039082766,0.0001602788
-0.49339817363079375,-0.0010516644,0.00016002328
-0.4932954573831987,-2.3782253e-5,0.00016066106
-0.49326695125797326,3.4451485e-5,0.00016025986
-0.493225364928088,2.9206276e-5,0.00016079201
-0.4932187052467847,3.4451485e-5,0.00016010417
-0.49309044777677036,-0.0019045472,0.0001605799
-0.4930436759626373,3.4451485e-5,0.00016022495
-0.4929776662550436,2.9206276e-5,0.00016039534
-0.49292930637525445,2.9206276e-5,0.00016082019
-0.4928974859935107,3.4451485e-5,0.00016008533
-0.49288681280497726,3.4451485e-5,0.0001599099
-0.49275794292192443,2.9206276e-5,0.00016042149
-0.49269631048706186,-0.0007945299,0.00016014883
-0.49266679219208886,4.0769577e-5,0.00016042721
-0.4925357531966932,-1.7881393e-5,0.00016012209
-0.4924330687558114,2.9206276e-5,0.00016071982
-0.492404517523084,-0.00048053265,0.0001602291
-0.4923629948066248,2.9206276e-5,0.00016086991
-0.49235630389676865,3.4451485e-5,0.00016018096
-0.4922280458488766,-0.0015622973,0.00016061885
-0.49218126189069844,3.4451485e-5,0.0001602573
-0.4921152834109519,2.9206276e-5,0.00016049585
-0.4920669431929836,2.9206276e-5,0.00016080221
-0.4920350591985194,3.4451485e-5,0.00016007201
-0.4920244189731604,-1.847744e-5,0.00015992062
-0.4918955485118066,2.9206276e-5,0.00016048053
-0.4918339021978537,3.4451485e-5,0.0001602389
-0.49180441513115136,0.00016570091,0.00016044437
-0.49167333276273406,3.4451485e-5,0.00016015899
-0.4915706801287065,2.9206276e-5,0.0001609081
-0.49154208378890063,0.0003181696,0.00016031164
-0.49150062410742534,2.9206276e-5,0.00016094996
-0.49149390196873366,3.4451485e-5,0.0001602731
-0.4913656439209828,-0.00052285194,0.00016072503
-0.4913188478184771,3.4451485e-5,0.00016032312
-0.49125290056643656,2.9206276e-5,0.00016058137
-0.49120458058957883,0.00017309189,0.00016094552
-0.4911726324032457,3.4451485e-5,0.00016017068
-0.49116202514106155,3.4451485e-5,0.00016001638
-0.49103315352310495,2.9206276e-5,0.00016056164
-0.4909714944863821,3.4451485e-5,0.00016029134
-0.4909420386483738,-0.00011897087,0.00016043017
