t_phase,flux,flux_err
-0.49993476122150826,0.011351585,0.00255533
-0.4999250384984383,0.008869648,0.0025464704
-0.4999188501568813,0.01410377,0.0025608903
-0.4997984844445731,0.014185786,0.0025510578
-0.499728472272552,0.008486867,0.0025492692
-0.4995612850867066,0.009089828,0.0032708955
-0.4995527000686629,0.011262655,0.0025556546
-0.4994178745986716,0.009002686,0.0025430687
-0.49941246297008113,0.008750081,0.00255605
-0.49940751360120683,0.008854389,0.002552155
-0.4991894803639467,0.007688999,0.00255093
-0.4990614661913043,0.012340546,0.0025452396
-0.499043390702407,0.013941169,0.003268059
-0.49891764941707006,0.015448928,0.0025592074
-0.49890098651887027,0.013647914,0.0025492918
-0.498880875117087,0.01689732,0.0025594633
-0.49867014702780565,0.0070073605,0.002547328
-0.49865915043602826,0.010117888,0.002553667
-0.49857088116426485,0.0134727955,0.0025575887
-0.49841815696146874,0.01290524,0.0025458927
-0.4983905605994372,0.00921309,0.00255729
-0.49835484575621725,0.013387561,0.002549887
-0.49815129040248607,0.011351705,0.002552998
-0.4981266543391458,0.0035604239,-0.00026900764
-0.498080944998321,0.013586044,0.00254908
-0.4979193928070921,0.011187792,0.0025582085
-0.4978811410728686,0.011912584,0.002547391
-0.4978294166927545,0.009618878,0.0025580917
-0.4976328795856838,0.012401104,0.002546054
-0.4975925211292358,0.013668299,0.0025550306
-0.4975916532730079,0.0105775595,0.0025567021
-0.49742135255826103,0.007899523,0.0025455682
-0.4973726837905529,0.004337549,0.0025572036
-0.4973045879407082,0.012531042,0.0025506201
-0.4971148881052587,0.016772747,0.002561278
-0.49710299275063885,0.008432388,0.0025467807
-0.49706019741970753,0.011521459,0.002551496
-0.4969240185395818,0.014867187,0.0025623704
-0.4968651534555846,0.012935877,0.0025485016
-0.49678034624622713,0.011555433,0.0025564854
-0.49661496783766934,0.0148563385,0.0025575086
-0.49659727622120986,0.010319471,0.0025886537
-0.4965285313906519,0.011552334,0.0025551538
-0.49642738634783157,0.016759038,0.0025506364
-0.49635851915380536,0.0024324656,0.0025580586
-0.49625668720177796,0.013121009,0.0025519733
-0.49612756529856816,0.0089918375,0.002549494
-0.49607999538385794,0.0135554075,0.0026479722
-0.495997509810848,0.007237315,0.002547036
-0.4959314515614679,0.011080027,0.0025573345
-0.4958527544119974,0.0077064037,0.0025468993
-0.4958311233369338,0.011124015,0.002550003
-0.49573360197181915,0.010934472,0.002555201
-0.49564078513980103,0.014783025,0.0025598435
-0.4955629882166034,0.01110518,0.0026868982
-0.4954671326684419,0.007130623,0.002553009
-0.49543620536542443,0.0067015886,0.00254409
-0.49540471139049125,0.010245919,0.0025504853
-0.4953478327418558,0.012766242,0.00256062
-0.49529258030918766,0.013393402,0.002550353
-0.49521109056281654,0.009580016,0.0025503023
-0.4951546185204383,0.013400912,0.0025523407
-0.49504617967930675,0.013680816,0.0027303349
-0.4949416433338478,0.009062409,0.0025540679
-0.4949373911408236,0.009512186,0.0025465891
-0.49488720542410014,0.009496689,0.002554256
-0.4948437320787733,0.010853648,0.0025455072
-0.49483534019043085,0.0029489994,-0.00026900764
-0.49475476559559795,0.008715272,0.0025502602
-0.4946891353112304,0.012889981,0.0025560174
-0.4946690610254031,0.010813117,0.0025565908
-0.49452947266075575,0.010500193,0.0028125045
-0.49444776106243793,0.011363387,0.0025480038
