t_phase,flux,flux_err
-0.49998046989857725,0.00777936,0.0015253364
-0.49990113163846495,0.0074243546,0.0015062275
-0.49977718908327773,0.007617116,0.0015053765
-0.4997234682270145,0.010630727,0.0015282134
-0.4996715767255614,0.0079211,0.0015081513
-0.49959573862050755,0.008119822,0.0015071762
-0.4995852288462732,0.004948139,0.0015029876
-0.4995187293583889,0.00900507,0.0015092158
-0.4995144237951027,0.0067249537,0.0015044208
-0.4994925531496496,0.010610461,0.001527021
-0.4994726475828517,0.009311438,0.001506757
-0.49944771829023715,0.009052992,0.0015074979
-0.4994450217269757,0.0072028637,0.0015030229
-0.49928526247980576,0.006760359,0.0015322648
-0.49910017534930917,0.008530498,0.0015322857
-0.49893637694948223,0.007156253,0.0015295829
-0.49887917346927113,0.007919431,0.001522313
-0.49858402726601836,0.005768895,0.0015281325
-0.4985603129790346,0.0039082766,0.0015207938
-0.4984235144614608,0.0064795017,0.0015041038
-0.49832134697111896,0.006356597,0.0015263024
-0.49830312407967836,0.006853819,0.001507681
-0.4982013120656581,0.0053776503,0.0015054764
-0.4981656670709268,0.007918835,0.0015035713
-0.49811890077187293,0.0044790506,0.0015083117
-0.4980854491190053,0.0063915253,0.001530859
-0.4980763525551867,0.008237362,0.0015086806
-0.498056440060054,0.006066084,0.0015033777
-0.4980222094352128,0.007825971,0.0015064449
-0.4980145284459021,0.0107911825,0.0015070077
-0.49799588521172433,0.006788492,0.0015074088
-0.49799395421520165,0.007266283,0.0015031033
-0.49787356008532324,0.007963777,0.0015254212
-0.4976841130221695,0.008000851,0.0015312075
-0.49751611040139654,0.009756923,0.0015247649
-0.4974917426591081,0.0071702003,0.001525838
-0.49722351363526973,0.008504629,0.0017576079
-0.49718886925032224,0.010326862,0.0015255787
-0.49708044284108555,0.006413102,0.001509457
-0.496946573650073,0.0056222677,0.0015064313
-0.4969202865095699,0.006623268,0.0015287464
-0.4968298035726968,0.008408666,0.0015067215
-0.49673183082554817,0.008012891,0.0015093195
-0.4966793036862054,0.0069106817,0.0015277668
-0.496653370721179,0.0054653883,0.001503157
-0.4966396632531409,0.009026885,0.0015035622
-0.4965949731165682,0.007446766,0.0015071862
-0.49657926733596436,0.0053702593,0.0015058381
-0.49655726085024354,0.007525325,0.0015091731
-0.496547721897042,0.0064281225,0.0015078143
-0.49654108548725573,0.008436203,0.0015071683
-0.49646275789916927,0.0061621666,0.0015270102
-0.4962689119766188,0.0073822737,0.0015262448
-0.49610627283617625,0.0070642233,0.0015260138
-0.496096675938954,0.0081220865,0.0015314182
-0.4957950542576366,0.004830003,0.0015251836
-0.49574390625845677,0.006200671,0.0016396511
-0.49560103497227814,0.0077314377,0.0015063687
-0.49552032575841487,0.010024428,0.0015281216
-0.495470333548512,0.005954623,0.001505127
-0.49535724216030574,0.004635334,0.0015074775
-0.4952741363247174,0.004773736,0.0015301848
-0.4952631330147357,0.0070129633,0.0015054034
-0.4952044434851186,0.007017255,0.0015069352
-0.4951886484297372,0.0074579716,0.0015095939
-0.4951374736105838,0.008355498,0.0015090039
-0.4951343382575374,0.004650116,0.0015070867
-0.4951008642788476,0.0068933964,0.0015111519
-0.4951005512468927,0.0064988136,0.0015071539
-0.4950891315608593,0.005045533,0.0015029962
-0.4950528656497619,0.0074193478,0.0015251999
-0.494854572211469,0.008322835,0.0015290099
-0.4946780735609665,0.008043408,0.0015270136
-0.4945225814172215,0.0047473907,0.0015244248
-0.4944026747204059,0.006470442,0.0015231257
-0.49426366630519436,0.0073970556,0.0015747442
-0.4941221769652019,0.006612897,0.0015053512
-0.49412149878909484,0.0064384937,0.0015268904
-0.4939948038816321,0.005818963,0.0015114838
-0.4938854447061204,0.008638382,0.0015030493
-0.4938699616218224,0.008433104,0.0015279535
-0.49379521863084463,0.007668972,0.0015079232
-0.49377080029698117,0.005963087,0.0015040156
-0.4937247290220529,0.0079956055,0.0015029709
-0.49369686231625587,0.008639455,0.0015069101
-0.4936745354889017,0.005865097,0.001507746
-0.493654397588855,0.0054442883,0.0015032719
-0.4936453338443396,0.0067008734,0.0015033918
-0.49364389307977485,0.0065066814,0.0015277417
-0.4936381070434893,0.004763484,0.0015056805
-0.493441108322317,0.0077062845,0.0015273296
-0.493260317864219,0.0085635185,0.00153409
-0.4931006701618136,0.0065921545,0.0015237182
-0.49301181824785123,0.0066393614,0.0015256351
-0.4927832949701758,0.011896133,0.0015429462
-0.4927238445176575,0.004743576,0.0015268843
-0.4926439223386293,0.0073928833,0.001510171
-0.49252000410626906,0.008202195,0.0015085657
-0.4924668039181671,0.008087873,0.0015291276
-0.4924144160832594,0.006930113,0.0015068562
-0.49233886993528764,0.008604288,0.0015090617
-0.492328102262344,0.0088380575,0.0015103369
-0.49226162710679056,0.007022381,0.0015066587
-0.492257496722743,0.009086609,0.0015081703
-0.4922358499104984,0.008329272,0.0015264523
-0.49221557452838716,0.007890344,0.0015079178
-0.4921906792941454,0.008027077,0.0015063529
-0.49218801679519664,0.0055761337,0.0015044675
-0.49202852518346973,0.006140709,0.0015312067
-0.4918434088522754,0.0073013306,0.0015318354
