t_phase,flux,flux_err
-0.49986270172638225,0.0030361414,0.010268398
-0.4997631134866658,-0.018892705,0.010272677
-0.4997578259890928,0.0069226027,0.010251248
-0.4996721629593672,-0.018052936,0.010270015
-0.4996575055570286,0.004582286,0.010292118
-0.49951647684221134,-0.0022551417,0.010254516
-0.4994336668008864,-0.0064718723,0.010334377
-0.49931041706041934,-0.00063341856,0.010301219
-0.49926647377833144,0.009249926,0.010314103
-0.49919713036991975,3.8146973e-5,0.010302446
-0.49917470740142733,0.00639534,0.010289757
-0.49910685690769185,0.0021202564,0.012408816
-0.4989544344451794,0.002220273,0.010321821
-0.49888028413890195,0.0074117184,0.010319673
-0.49883723382623113,0.001045227,0.010312063
-0.49879469107005636,0.0055435896,0.010289265
-0.4987820754339487,0.0011576414,0.010311758
-0.49860351686613713,-0.004262626,0.010280498
-0.49850390667511246,4.851818e-5,0.010281474
-0.4984986799672365,-0.00025689602,0.010263292
-0.4984129983628355,0.001842618,0.010309006
-0.4983983772657412,0.0022984743,0.010294449
-0.4982572860715706,0.0032023191,0.010270805
-0.4981744557675629,-0.0057501197,0.0102496585
-0.4980512448658969,0.011187077,0.010284343
-0.4980073395774728,0.0074158907,0.010300826
-0.49793801727626263,-0.005178094,0.010357142
-0.4979155107201847,-0.0074697733,0.010259873
-0.49784764502943724,-0.005461693,0.012377927
-0.49769525549615456,0.0067408085,0.01028983
-0.49762114318374695,-0.0064091086,0.010305058
-0.49757803207911167,0.0147845745,0.010307662
-0.4975355703782025,0.013520479,0.010294392
-0.4975229226582085,0.011844754,0.010345606
-0.49734433200692274,0.0037698746,0.010262353
-0.49724469986232234,-0.0035172105,0.010268497
-0.49723953394641096,-0.0038653016,0.0102335755
-0.49715383376671607,-0.015344858,0.010263253
-0.49713924897548434,-0.0005915165,0.010297879
-0.4969980953017543,0.00097489357,0.010259534
-0.4969152447332088,-0.011280358,0.01026912
-0.49679207267034386,0.00971663,0.010335806
-0.49674820453250745,-0.008026481,0.010268248
-0.49667890502650613,-0.0076919794,0.010286718
-0.4966563148832548,0.009820342,0.010335247
-0.4965884323066637,-0.010689914,0.0123858685
-0.4964360765460991,0.0055981874,0.010294492
-0.4963620022283859,0.001423955,0.010316731
-0.49631883033240454,0.006615758,0.010287713
-0.4962764488416236,0.015043259,0.010309877
-0.49626376903733094,0.007113576,0.0103032235
-0.49608514630257106,-0.012945056,0.010301727
-0.49598038792476085,-0.009827614,0.010215553
-0.49589467001449716,0.003177762,0.010323423
-0.495880120684403,-0.0022308826,0.010303242
-0.4957389045315258,0.0035991669,0.010266281
-0.4956560336988547,0.00541234,0.010282425
-0.4955329004743786,-0.009054065,0.010269311
-0.4954890703310304,-0.00057935715,0.010291075
-0.4954197919330553,0.001090169,0.010330144
