t_phase,flux,flux_err
-0.4999297172754722,-0.023033857,0.0009287721
-0.49991204084448126,-0.014672935,0.0009243866
-0.49983764665550345,-0.01794535,0.0009639105
-0.49981618377973236,-0.0160079,0.0009234541
-0.4997664128049446,-0.017114162,0.00091761653
-0.4997102556491546,-0.015234947,0.0009211257
-0.4996746682686872,-0.01565075,0.00093183434
-0.499613494219334,-0.013511598,0.0009147902
-0.4995167620204448,-0.01714176,0.00093934045
-0.4995162653282823,-0.015386581,0.0009261136
-0.49940008718356355,-0.013758481,0.0009263818
-0.4993660244998046,-0.015495956,0.0009224
-0.499290206187303,-0.014096737,0.00092121307
-0.49928418350378667,-0.01578641,0.00095147354
-0.4992256182105139,-0.016961098,0.0009167116
-0.49918854679858304,-0.014930427,0.0009171651
-0.49912254268437795,-0.017536342,0.00093082763
-0.49910420398290056,-0.018138349,0.00095266325
-0.4989857288483093,-0.02262944,0.00092781417
-0.49896803659192046,-0.016813934,0.00092528557
-0.49889363765547823,-0.01535356,0.00096767675
-0.49887219851764897,-0.014855206,0.00092473126
-0.4988224133007759,-0.015995204,0.00091805455
-0.4987662745022927,-0.016053736,0.0009204289
-0.49873065863580046,-0.016755462,0.0009324533
-0.4986695181361358,-0.013079524,0.00091664534
-0.49857277232786834,-0.016589046,0.0009391903
-0.49857225886047507,-0.015131712,0.0009268688
-0.4984561000222778,-0.015242159,0.0009258519
-0.49842202246310885,-0.016547382,0.00092289987
-0.4983462228248854,-0.015423596,0.00092020154
-0.4983401729216852,-0.015482962,0.0009518733
-0.4982816215547625,-0.015799165,0.0009172117
-0.49824456755030555,-0.015277863,0.00091500726
-0.4981785343175229,-0.015787661,0.00093146216
-0.49816021523938425,-0.018363118,0.00095262134
-0.4980417404217645,-0.0202474,0.00093176117
-0.49802403233997805,-0.013611913,0.0009249916
-0.4979496286556073,-0.017723262,0.000963712
-0.4979282132552565,-0.014025748,0.00092372677
-0.49787841347948136,-0.014573336,0.0009175638
-0.4978222930384595,-0.015424967,0.0009211948
-0.4977866490032228,-0.017352343,0.00093243655
-0.49772554205293784,-0.013638318,0.0009146091
-0.4976287829514907,-0.014392734,0.00094260386
-0.4976282527094851,-0.01562792,0.00092654605
-0.49751211317827293,-0.0150254965,0.00092602556
-0.49747802042672196,-0.013987303,0.0009233541
-0.497402239462468,-0.013326585,0.0009207671
-0.49739616233973805,-0.016043544,0.00095102197
-0.4973376248990109,-0.016982377,0.000916811
-0.497300588302646,-0.013994157,0.0009169148
-0.49723452626655784,-0.01494956,0.000931394
-0.4972162264960227,-0.016737938,0.00095183344
-0.49708002808803564,-0.014924586,0.0009248449
-0.49700561997193526,-0.016107261,0.0009660987
-0.4969842279934824,-0.014380455,0.0009245542
-0.49693441365772295,-0.013595998,0.00091919623
-0.4968783115752444,-0.013878226,0.0009222142
-0.496842639053519,-0.014733493,0.00093419134
-0.49678156565338627,-0.012583017,0.0009140321
-0.49668479325798676,-0.014975905,0.0009397092
-0.49668424624136875,-0.014094412,0.00092786655
-0.49656812633426806,-0.01363951,0.0009286922
-0.49653401807351827,-0.013824463,0.00092352903
-0.4964582560991233,-0.012331307,0.00092114386
-0.4964521514403559,-0.014623225,0.000952339
-0.49639362824233224,-0.015026212,0.00091753894
-0.4963566093707217,-0.0151613355,0.00091503444
-0.4962905182165198,-0.013728976,0.0009310556
-0.49627223775297,-0.013197124,0.0009526834
-0.49613602383578415,-0.014610231,0.0009251599
-0.49606161097206436,-0.015295088,0.0009659905
-0.4960402427320172,-0.01352644,0.0009244534
-0.49599041415339995,-0.011756182,0.0009201908
-0.4959343301118746,-0.012541652,0.0009214879
-0.49589862942109586,-0.014927626,0.00093256804
-0.49583758957003354,-0.010475218,0.00091513863
-0.4957408038819182,-0.012958586,0.00094032456
-0.4957402400896058,-0.013546228,0.0009272983
-0.4956241391731371,-0.012354314,0.000926644
-0.4955900160371316,-0.013675511,0.0009242509
-0.4955142727363968,-0.013415813,0.0009231183
-0.4955081408576363,-0.014123797,0.0009525619
-0.49544963158596245,-0.012483299,0.0009177438
-0.49541263012259873,-0.012496352,0.0009167844
-0.4953465098499741,-0.012418568,0.00093142496
-0.4953282486934094,-0.013350308,0.0009524346
-0.4952097748243862,-0.01862359,0.0009305819
-0.4951920195829145,-0.013704002,0.0009244728
-0.49511760197250276,-0.012750924,0.0009650914
-0.49509625747008834,-0.012500823,0.00092755083
-0.4950464143325688,-0.012384832,0.00091878534
-0.49499034896408567,-0.012428284,0.00092156767
-0.49495461978805455,-0.013141155,0.0009335383
-0.4948936134872992,-0.010556579,0.00091673405
-0.49479681418934174,-0.013403952,0.00094165
-0.4947962336222622,-0.011607528,0.00092759455
-0.4946801523288229,-0.011058688,0.0009282032
-0.4946460140007447,-0.012376428,0.0009249859
-0.4945702893739794,-0.009681165,0.0009214794
-0.4945641302755348,-0.013469636,0.0009519347
-0.4945056349303656,-0.012209654,0.00091806496
-0.49446865087478464,-0.010085642,0.0009166366
-0.49440250179962697,-0.012950897,0.0009309747
-0.49438425994973856,-0.011808217,0.00095461804
-0.49426578639784147,-0.016270638,0.0009315582
-0.494248015330663,-0.011831939,0.0009247118
-0.4941735932894489,-0.01345855,0.00096605526
-0.4941522722087779,-0.010150611,0.0009255808
-0.49410241451142856,-0.01004678,0.00092005264
-0.49404636750009767,-0.011239588,0.0009223645
-0.4940106098380417,-0.011973977,0.00093450147
-0.49394963740456466,-0.010886908,0.0009163116
-0.4938528248129641,-0.011295855,0.00094137026
-0.493852227471272,-0.010870993,0.0009271946
-0.4937361651676919,-0.009414136,0.00092937617
-0.4937020119634308,-0.0094558,0.00092403643
-0.4936263060109438,-0.008731246,0.00092211465
-0.4936201193766161,-0.011203587,0.0009521545
-0.49356163827415034,-0.007848203,0.0009190616
-0.4935246719428603,-0.010782361,0.00091728085
-0.4934584937486619,-0.009559035,0.00093369075
-0.4934402712063768,-0.011500418,0.0009536539
-0.49332179797098763,-0.013734639,0.0009318005
-0.4933040110787206,-0.009337783,0.0009294032
-0.49322958428957797,-0.011045396,0.00096603204
-0.49320828694731267,-0.00898546,0.0009254625
-0.4931584150066419,-0.009477735,0.00092298136
-0.49310238603672807,-0.010121882,0.00092238706
-0.493066600205464,-0.010417342,0.00093426835
-0.493005661321521,-0.007985175,0.0009165972
-0.49290883512038763,-0.01021719,0.0009411637
-0.4929082210031557,-0.009830356,0.00092807226
-0.49279217832337796,-0.008049965,0.00092939415
-0.4927580096096087,-0.009064436,0.00092464336
-0.4926823226485264,-0.0066444874,0.0009246244
-0.4926761087945146,-0.0095354915,0.000953134
-0.49261764161839894,-0.0075666904,0.00092066097
-0.49258069269427374,-0.006224215,0.00091863394
-0.4925144853814978,-0.008548677,0.0009324405
-0.4924962824628605,-0.00844878,0.00095436303
-0.4923778095444429,-0.013077736,0.000932199
-0.49236000682616,-0.0075858235,0.00092661474
-0.4922855752890891,-0.010427713,0.0009683434
-0.4922643016849202,-0.0075176954,0.0009280689
-0.49221441518534714,-0.0073328614,0.00092062616
-0.4921584048895573,-0.008754373,0.00092221185
-0.4921225905728863,-0.009081304,0.00093649793
-0.4920616852384776,-0.0051484704,0.0009180726
-0.4919648457437009,-0.0064427853,0.00094199326
-0.4919642148518566,-0.0072158575,0.0009283625
-0.4918481914793731,-0.0065199733,0.0009304991
-0.491814007573222,-0.006750047,0.000927298
-0.491738339286109,-0.006246209,0.0009246832
-0.49173209821241315,-0.007830799,0.00095586036
-0.4916736449626473,-0.004239261,0.0009205807
-0.4916367137631221,-0.007284999,0.00091782317
-0.49157047733146,-0.0072889924,0.00093300425
-0.49155229340283624,-0.00688231,0.000955564
-0.49143382111789835,-0.011609614,0.00093221205
-0.49141600257421736,-0.0063993335,0.00092762173
-0.4913415662889091,-0.0070061684,0.00096791895
-0.49132031673934473,-0.00679183,0.0009268122
-0.4912704153642071,-0.0057686567,0.00092251843
