t_phase,flux,flux_err
-0.49996896633040977,0.001993537,0.0007508799
-0.49993995315804285,0.0021699667,0.0007505592
-0.4999107671024564,0.0006375313,0.0007539179
-0.4998903838796258,0.0014859438,0.0007509519
-0.4998506628087528,0.0022338629,0.0007547141
-0.4997879853596434,0.0016202927,0.00075343426
-0.49967846762668244,0.002289772,0.0007513524
-0.4996699875199129,0.0020502806,0.0007518383
-0.4995867672041646,0.0024783611,0.0007539325
-0.49958053477310815,-0.00017553568,0.0007509755
-0.4995444439059177,0.0020239353,0.0007539097
-0.4994476010543245,0.0027731657,0.00075381785
-0.4994023685189589,0.0020935535,0.0007510516
-0.49938993068349047,0.002008319,0.00075121043
-0.49927311077139636,0.0026990175,0.00075220945
-0.4992646748835762,0.002380371,0.00075359544
-0.4992404165651305,0.001473546,0.00075478654
-0.4991370830749621,0.0018529892,0.0007506559
-0.4991033554926235,0.001645565,0.0007508308
-0.4989680371430887,0.0028003454,0.0007512524
-0.49894448826641924,0.0009940863,0.0007529911
-0.4989386144201975,0.00032496452,0.000754639
-0.498873548267479,0.002338171,0.0008982951
-0.49881874393200243,0.0013340712,0.00075110566
-0.49877352950714793,0.001591444,0.00075279386
-0.4986652204701695,0.0036209822,0.0007521134
-0.49863891415598105,0.001578331,0.00075395097
-0.4986262129650181,0.0024728775,0.0007542488
-0.49853611094380246,0.0018724203,0.0007511765
-0.4984396909309514,0.0013815165,0.0007531023
-0.4983645766767898,0.0017210245,0.00075106305
-0.49830986205229355,0.0024991035,0.0007535503
-0.4982554752109879,0.00085771084,0.00075061276
-0.4981078963200606,0.0018743277,0.0007534189
-0.4980660403723458,0.0019973516,0.000751094
-0.4979954598194294,0.0019659996,0.0007536188
-0.49797686662840046,3.707409e-5,0.0007504438
-0.4977780952269588,0.0010373592,0.0007528941
-0.497769562979944,0.0012034178,0.00075135013
-0.49770032816699517,0.0016661882,0.0007509336
-0.49768885859752054,0.0017687082,0.0007549789
-0.49768303615853005,0.0021084547,0.0007538701
-0.497475103393322,0.00034332275,0.00075011497
-0.49745025402331355,0.0015519857,0.0007539205
-0.4974259102720078,0.0036702156,0.0007514055
-0.49741616467868155,0.0010274649,0.0007509734
-0.4973726284346124,0.0023171902,0.00075373467
-0.4973441771109285,0.0015523434,0.0007536475
-0.4971826373281383,0.0016849041,0.00075085775
-0.49715368020603323,0.0019807816,0.00075109076
-0.49712434468308164,0.002625227,0.0007537318
-0.497104000697259,0.0026392937,0.0007518586
-0.49706428896627175,0.0022389889,0.0007545961
