t_phase,flux,flux_err
-0.4999855418058574,-0.02644664,0.0019573083
-0.49994591710804825,0.005489826,-0.00017545099
-0.49992989693455714,-0.035140216,0.001896754
-0.4998525695104705,-0.028745472,0.0018939814
-0.4997977113390266,-0.029957294,0.0019543131
-0.4997762922646798,0.005489826,-0.00017545099
-0.4997737654153105,-0.038004458,0.0018682033
-0.49975234396213386,-0.02685076,0.0018431093
-0.4995755068313932,-0.035120368,0.0018933539
-0.49944015914632867,-0.03184104,0.0018677858
-0.49942798009161593,-0.03019631,0.0019233241
-0.49942031359100447,-0.031019032,0.0018852203
-0.4993636515239488,-0.033326328,0.0018588537
-0.49925051169387236,-0.036420643,0.0020016555
-0.4992254485350234,-0.03427899,0.0018915625
-0.49910812047739483,-0.03444588,0.0018565026
-0.49910144454337213,-0.03480923,0.0019000915
-0.49906269815570514,-0.031871796,0.0019056578
-0.4989920540131112,-0.029778957,0.001877513
-0.4989570415043243,-0.03387606,0.0018429902
-0.4989561529565536,-0.029220462,0.0018557975
-0.49887968704523256,-0.040216386,0.0018853492
-0.49880141470837414,-0.028097153,0.001988027
-0.49877910693792527,-0.03697157,0.0018582948
-0.4987017608042772,-0.03328848,0.0018954639
-0.49866318467983706,-0.027909875,0.0018904278
-0.4985774780546728,-0.030887842,0.0019687205
-0.4985732183885194,-0.034121215,0.0018722648
-0.49854867522925583,-0.03042835,0.0018433697
-0.4985389815837198,0.005489826,-0.00017545099
-0.4984533972600764,-0.029090405,0.0018766759
-0.4983693567403513,0.005489826,-0.00017545099
-0.49835663294419574,-0.027946651,0.0019416686
-0.49834520294587703,-0.027016342,0.0018931037
-0.4982289287029664,-0.032714784,0.0018798338
-0.4982052882433001,-0.030340433,0.0019481296
-0.4982005771080382,-0.024300933,0.0018787844
-0.4981612553871948,-0.029996574,0.0018660203
-0.49814275961789134,-0.034373164,0.0018437594
-0.4980702337651388,-0.02792281,0.0019203736
-0.4979929823258713,-0.030972421,0.0018932873
-0.4979150465929776,-0.024842799,0.0019169045
