t_phase,flux,flux_err
-0.4999540297280263,-0.0015870333,0.0019538195
-0.4998871467319106,0.0013537407,0.0021786022
-0.49982019818609236,-0.0012665391,0.0019913702
-0.4997883947892423,0.0018954277,0.0020918653
-0.49975752909852567,0.00045859814,0.001961365
-0.4997123145972038,-0.0018079877,0.001958807
-0.4995740313128709,0.0015763044,0.0021772245
-0.4995070838693272,0.0015847683,0.0019927234
-0.4994752764831911,0.0015025139,0.0020898452
-0.49944441646151927,-0.0031687021,0.001961385
-0.499399197445916,0.00062668324,0.0019606824
-0.49932779951992057,-0.0006119609,0.0019575048
-0.49926091589393384,-0.00066804886,0.0021754971
-0.49919396950017525,-0.0010968447,0.0019890708
-0.4991621581772423,-0.002576828,0.002095216
-0.4991313037720748,-0.001298964,0.0019649134
-0.4990860802948336,0.0022031069,0.001961197
-0.49901468441571417,4.5776367e-5,0.0019538542
-0.49894780047499676,-0.0005455613,0.0021793898
-0.49888085518351266,-0.0009610653,0.001991651
-0.4988490398712424,0.00066936016,0.00208986
-0.4988181910824254,-0.003702402,0.00195833
-0.49877296314375097,-0.00042051077,0.0019591877
-0.49870156931161014,0.00809443,0.0019579716
-0.49863468510844644,0.0010278225,0.0021750426
-0.49856774086654254,0.0017732382,0.001990289
-0.49853592156544724,-0.0007402897,0.0020911733
-0.49850507844531644,-0.00088840723,0.0019640992
-0.498459845992566,0.0012085438,0.0019600291
-0.49838845425989287,-0.00041007996,0.001954115
-0.4983215696893044,-0.0039774776,0.0021765141
-0.4982546265495722,-0.0003400445,0.0019934515
-0.49822280325939605,0.0029224157,0.0020914276
-0.49819196575561575,-0.0015102625,0.0019594934
-0.4981467287886865,0.0025641918,0.001961256
-0.49807533915578883,0.0005559921,0.0019546729
-0.49800845427026474,0.00023782253,0.0021795298
-0.4979415122329096,-0.0029464364,0.0019883558
-0.4979096849532423,-0.0018635988,0.0020893198
-0.49787885306601765,-0.0002963543,0.0019647575
-0.4978336116374502,0.00054597855,0.00196127
-0.4977622240515822,0.002542615,0.0019581497
-0.4976953388511227,-0.0008674264,0.0021776583
-0.497628397916247,0.0005456209,0.0019915423
-0.49759656664729346,0.0002746582,0.0020878122
