t_phase,flux,flux_err
-0.4999647070089631,-0.0022759438,0.00051712006
-0.4998803413206726,-0.0035476685,0.0005180174
-0.49982565523081013,-0.003778994,0.00051898655
-0.4998104838774592,-0.0016516447,0.000524474
-0.4998096946874878,-0.0010262728,-2.1441227e-5
-0.49980117469330776,-0.0027226806,0.0005365854
-0.49979446038420694,-0.003096521,0.0005238993
-0.4996245663757548,-0.0039626956,0.00051907566
-0.4995850882458043,-0.0024036765,0.0005289035
-0.49952706720414974,-0.002116561,0.0005213206
-0.4993095681489066,-0.00233984,0.00051985524
-0.49929215643728764,-0.0040804744,0.0005173125
-0.49926329683665194,-0.003497839,0.0005227356
-0.49920355802210137,-0.002901733,0.00051786826
-0.49912256513705333,-0.0023930073,0.00051874033
-0.49907601165269555,-0.0034847856,0.00051927485
-0.4990621954986457,-0.0025684834,0.00053492317
-0.49905488073320603,-0.0055274367,0.00052075647
-0.4990511717733238,-0.0027239919,0.00052575266
-0.49902071915085067,-0.0025089383,0.00052644213
-0.4988176852475624,-0.0038264394,0.00051907403
-0.49879998517770674,-0.0025558472,0.0005308218
-0.49875459504405706,-0.0010262728,-2.1441227e-5
-0.4987296785398241,-0.0028051138,0.000521409
-0.4985316827606838,-0.002433896,0.00051736546
-0.498505311659995,-0.0037527084,0.00051937584
-0.49847010948507253,-0.0010262728,0.00052341836
-0.4984430168362436,-0.0031707287,0.0005173763
-0.49836553873994816,-0.0035537481,0.00051852415
-0.4983329010032287,-0.0031550527,0.0005209397
-0.4983271701707781,-0.0028285384,0.00051881326
-0.49832446678418174,-0.0035571456,0.0005361696
-0.49831008213102335,-0.002184689,0.0005222237
-0.49830868027847175,-0.00352633,0.000528514
-0.49823173808123644,-0.0027339458,0.0005252829
-0.49820936358104606,-0.0018730164,0.0005212664
-0.4980162222589447,-0.0013085008,0.0005297982
-0.49801119520500814,-0.003933966,0.0005192869
-0.4979522752315426,-0.0010262728,-2.1441227e-5
-0.4979331218697195,-0.0018757582,0.0005220432
-0.49777161511508117,-0.0055858493,0.0005172044
-0.4976831208175343,-0.003661275,0.0005173419
-0.4976777715640722,-0.0022214055,0.0005236369
-0.49761235049634256,-0.0030237436,0.0005190137
-0.49758855151179004,-0.0022190213,0.00053041126
-0.49757913577008883,-0.003174603,0.0005195304
-0.4975660906137178,-0.0029316545,0.000522805
-0.4975246348877871,-0.0031062365,0.000520327
-0.4974436358561355,-0.0020437837,0.0005262216
-0.4974095180188426,-0.0014638901,0.0005212086
-0.497234282750493,-0.0022940636,0.0005245124
-0.49720515852358005,-0.0028526187,0.00051955914
-0.4971374021715692,-0.002255261,0.0005219836
-0.4970994443958474,-0.0019082427,0.0005180576
-0.49701148639570103,-0.0026148558,0.0005173249
-0.49692390483929805,-0.0025595427,0.0005175689
-0.49689717558811186,-0.0010262728,-2.1441227e-5
-0.49688628805138446,-0.0018785596,0.0005237099
-0.4968611201518536,-0.0027131438,0.0005189608
-0.4968319109446637,-0.003067851,0.00052044983
-0.49682613597124303,-0.0017754436,0.00053097587
-0.4968228987040466,-0.0032791495,0.0005237559
-0.49671703137767664,-0.0026370287,0.0005199758
-0.4966564503190922,-0.00392282,0.00052910653
-0.49661048530133445,-0.0010262728,0.0005217908
-0.4964551381380464,-0.0037552118,0.0005170147
-0.49639967730610635,-0.0024941564,0.00051972945
-0.4963425261259352,-0.0012816191,0.0005228018
-0.49633808392920975,0.003444314,0.000518686
-0.4962497744451405,-0.0028653145,0.00051697134
-0.49616539630248213,-0.0037876368,0.000517949
-0.4961106794534509,-0.00393188,0.00051897764
-0.4960956589506581,-0.0019742846,0.00052449974
-0.4960948557755974,-0.0010262728,-2.1441227e-5
-0.49608616037910946,-0.0029653907,0.0005364797
-0.49607946101719613,-0.0030294657,0.0005239628
-0.49590980400419227,-0.004239559,0.0005192608
-0.49587024374012145,-0.0019288659,0.00052889215
-0.4958122696284273,-0.0010262728,0.0005213488
-0.4955947955773998,-0.0041298866,0.00051939854
-0.4955772216591794,-0.0054180026,0.0005171093
-0.49540761762786756,-0.0035536885,0.00051845744
-0.4953610333825167,-0.0035974383,0.0005191907
-0.49534717869345213,-0.0041307807,0.0005344628
-0.49533988751644775,-0.004166007,0.00052101613
-0.49533616991410145,-0.002508223,0.0005258064
-0.4953058917330544,-0.0029814243,0.0005262927
-0.49529522559872907,-0.00867492,0.00051910034
-0.49510292038378834,-0.004381299,0.0005190115
-0.4950851381785961,-0.002188325,0.0005307973
-0.49503975613216666,-0.0010262728,-2.1441227e-5
-0.49501487598454386,-0.0038277507,0.0005212643
-0.49481674798318376,-0.0039669275,0.00051691395
-0.494790536596885,-0.001514554,0.00051996106
-0.49475529203308144,-0.003346026,0.0005228862
-0.49472807929225504,-0.0032470226,0.00051733543
-0.4946505862487721,-0.003711164,0.0005185548
-0.4946181461070843,-0.0032618046,0.00052100193
-0.4946121894114285,-0.0025350451,0.0005190201
-0.494609444998214,-0.0031115413,0.00053617323
-0.4945950864257025,-0.0025903583,0.0005222394
-0.49459367592947046,-0.0028780699,0.0005286743
-0.4945169060299215,-0.003000319,0.0005251379
-0.4944945760653925,-0.00280869,0.00052034174
-0.49430137027966814,-0.003676474,0.0005292448
-0.4942964278538877,-0.00212878,0.00051931955
-0.4942374363196522,-0.0010262728,-2.1441227e-5
-0.49421831682161954,-0.0033404827,0.0005218479
-0.49405667535498254,-0.005891204,0.00051710044
-0.493968180780726,-0.0024049878,0.0005177163
-0.4939629516192615,-0.0035718083,0.00052370667
-0.4938973821913607,-0.004031718,0.00051856576
-0.4938735197606253,-0.002698958,0.00053039537
-0.4938641525197439,-0.0038198233,0.0005193926
-0.4938519865344644,-0.003963828,0.0005273936
-0.49385108992214943,-0.0055796504,0.00052208925
-0.49380987500965234,-0.0035178065,0.000520261
-0.49372880131625796,-0.0021698475,0.00052621675
-0.4936947254251105,-0.0026658177,0.000521166
-0.4935194208078437,-0.0031035542,0.000524372
-0.49349039117245974,-0.002506435,0.0005195334
-0.4934225971228611,-0.003131032,0.0005217014
-0.4933845121105588,-0.0032286644,0.0005177337
-0.4932965563228735,-0.0040940642,0.00051675795
-0.4932089623114946,-0.002129972,0.00051779154
-0.49318233667622147,-0.0010262728,-2.1441227e-5
-0.49317146561618663,-0.0039155483,0.00052321603
-0.4931461493540521,-0.0034314394,0.00051877694
-0.4931169227098958,-0.0034769773,0.0005203294
-0.4931111241492562,-0.0023973584,0.00053085486
-0.49310789801430277,-0.0019467473,0.00052418857
-0.4930022690061141,-0.003966987,0.0005194094
-0.4929416107953998,-0.0040267706,0.00052928727
-0.4928956902190398,-0.0021950603,0.0005212652
-0.4927402637416376,-0.0033655763,0.0005170868
-0.49268490722559477,-0.0020623803,0.0005196847
-0.49262771614510525,-0.0027208328,0.000522358
-0.4926231491511015,-0.0016155839,0.00051730126
-0.4925348418813178,-0.003196001,0.00051690824
-0.49245045128368337,-0.0034174323,0.00051803887
-0.49239570367548346,-0.0032022,0.00051914586
-0.492380834023857,-0.0035271645,0.000523968
-0.492380016863707,-0.0010262728,-2.1441227e-5
-0.4923711460661274,-0.0024383664,0.00053662993
-0.49237050247348746,-0.01521045,0.000520435
-0.4923644616501853,-0.0039997697,0.00052355806
-0.49219504163506234,-0.0027605295,0.0005197066
-0.4921554017230012,-0.0032433867,0.00052854035
-0.4920974720551373,-0.0025886297,0.00052106
-0.4918800230077175,-0.003110826,0.0005195808
-0.4918622843888597,-0.0048329234,0.00051719154
-0.4918336718948262,-0.0051581264,0.0005221759
-0.49177368791246556,-0.0044789314,0.000517016
-0.4916926701162493,-0.004375279,0.000518173
-0.49164605511172954,-0.0031589866,0.0005193591
-0.4916321594009123,-0.0037975311,0.00053454994
-0.4916248942984732,-0.0039723516,0.0005209695
-0.49162116805852807,-0.0038086772,0.0005254692
-0.4915910618242628,-0.0022566319,0.000526457
-0.4915804405716382,-0.0048767924,0.00052014977
-0.4913881555212306,-0.0038882494,0.00051929284
