t_phase,flux,flux_err
-0.4999717209572174,-0.015037417,0.001105663
-0.49995082576523076,-0.022095323,0.0010922244
-0.4998145244810718,-0.014750063,0.0010883084
-0.4997640211669817,-0.016598642,0.001087022
-0.4997494751434869,-0.014861882,0.0010900242
-0.49969547710363094,-0.028590262,0.001085882
-0.49969512245510983,-0.014594734,0.0010866113
-0.49967830103820576,-0.0147791505,0.0010914047
-0.49966998410369323,-0.014775634,0.0010918495
-0.49941712270362104,-0.016180158,0.0010899024
-0.4993818972283214,-0.01434052,0.0011599441
-0.49937454737299347,-0.015555918,0.0010913952
-0.4993113873535272,-0.028354347,0.0010866158
-0.49930511256414867,-0.014660597,0.0010881135
-0.49927817241911676,-0.016503513,0.0010868147
-0.4991680388528664,-0.016169786,0.0010885766
-0.4991168811708534,-0.01996547,0.0011124917
-0.4990880781304158,-0.024953842,0.0010912992
-0.4989406343979852,-0.024372816,0.0010950369
-0.4989328322183193,-0.014150143,0.0010886418
-0.49892929335422287,-0.016099274,0.0010870212
-0.49888093817191126,-0.014699876,0.0010871383
-0.4988719602704881,-0.014387727,0.0010877686
-0.4988140750714477,-0.015347183,0.0010944722
-0.49881192063694346,-0.015901625,0.001092068
-0.4985468826067948,-0.01641202,0.0010895019
-0.49851613636613057,-0.01656723,0.0010906399
-0.49847771375335304,-0.01746869,0.001086793
-0.49846013533936007,-0.017310679,0.0010871706
-0.49829365636134515,-0.013592541,0.0010896144
-0.49826197407481465,-0.013168454,0.0011334248
-0.498226484365342,-0.013226688,0.001092213
-0.49813195711628755,-0.023730934,0.0011058629
-0.4980967982834864,-0.014470756,0.001087016
-0.4980674800323063,-0.017748475,0.0010870318
-0.49805344385115646,-0.015518069,0.0010883354
-0.4980501288836001,-0.030131519,0.001087664
-0.49795873720025197,-0.014847696,0.0010966004
-0.4979467787236479,-0.01378262,0.0010919903
-0.497831375960314,-0.014130354,0.0010888254
-0.49773373511494734,-0.012641728,0.001087588
-0.4976909096580361,-0.012921929,0.0010878887
-0.4976779559977432,-0.01620549,0.0010902347
-0.4976586619150235,-0.012744188,0.0010902984
-0.49765178227947426,-0.012173712,0.0010875502
-0.4976433040540581,-0.017316878,0.0010864654
-0.4974207008221566,-0.02042538,0.0010891354
-0.4973660021632442,-0.015613258,0.0010915335
-0.4973231490581943,-0.013788223,0.0011399591
-0.4972661820955002,-0.015170574,0.0010867312
-0.49725504498839435,-0.01402086,0.0010871544
-0.4972295936759359,-0.014988899,0.0010870829
-0.4971759189850695,-0.03019321,0.0010890362
-0.4971037704898362,-0.014891744,0.001105654
-0.4970828522194688,-0.021807134,0.0010918383
-0.49694649324170537,-0.01755774,0.0010870034
-0.49689612454696475,-0.014208376,0.0010886152
-0.49688165544686724,-0.013147533,0.0010906738
-0.4968276400993995,-0.02661395,0.0010863519
-0.4968272604521945,-0.0125415325,0.0010875952
-0.49681031787684304,-0.01627636,0.0010906343
-0.4968020297900718,-0.01488328,0.001091649
-0.4965491260818258,-0.014999986,0.0010908773
-0.49651407945529136,-0.015680969,0.0011596131
-0.49650658536548287,-0.014730036,0.0010915058
-0.49644356381066723,-0.030923963,0.0010854694
-0.49643723902157344,-0.01562494,0.0010877447
-0.49641032580210154,-0.016444981,0.0010868438
-0.49630003261406197,-0.018134832,0.001087344
-0.4962489307039417,-0.014161229,0.0011154246
-0.49622010843089404,-0.023443937,0.0010918516
-0.49607281662495517,-0.024476945,0.001095432
-0.49606481059455365,-0.014878154,0.0010878587
-0.4960614044252779,-0.015240073,0.0010878178
-0.49601310501673723,-0.017221749,0.0010860531
-0.4960041040378722,-0.016081214,0.0010868204
-0.4959461226800074,-0.013170004,0.0010957604
-0.49594393940151793,-0.015677094,0.0010920954
-0.4956788917548296,-0.016017973,0.0010902329
-0.4956481782053297,-0.01640892,0.0010909562
-0.49563294995590135,-0.026065767,0.0010860782
-0.4956098459791992,-0.01604122,0.0010877891
-0.49559229256717674,-0.016748786,0.0010874314
-0.4954256520456608,-0.013739824,0.001089991
-0.4953940236064944,-0.015013158,0.0011322991
-0.4953585165898795,-0.012760758,0.0010924367
-0.49526414126590823,-0.026001215,0.001104967
-0.495228917047022,-0.01285404,0.0010879004
-0.4951996507214944,-0.017710626,0.0010868631
-0.49518542607457006,-0.01662463,0.0010881083
-0.495182276493938,-0.031330705,0.0010872025
-0.49509078673287077,-0.017445505,0.0010953138
-0.4950788013316456,-0.0141381025,0.0010916764
-0.49496333510534685,-0.015123248,0.00108841
-0.4948658308015107,-0.013271391,0.0010874941
-0.4948230899632945,-0.01358223,0.0010872328
-0.4948099689915487,-0.015539169,0.0010907366
-0.4947907056792209,-0.014385641,0.0010899032
-0.49478391835156077,-0.013030469,0.0010868718
-0.49477546512670656,-0.016368568,0.0010872126
-0.4945527022753633,-0.019533336,0.0010896414
-0.4944980382349611,-0.014533341,0.0010919112
-0.4944553312861033,-0.013922751,0.0011393598
-0.4943983047071543,-0.015112579,0.0010864851
-0.49438721759976356,-0.01681149,0.001085857
-0.4943617451325141,-0.015930414,0.0010867602
-0.4943079069769045,-0.02998358,0.0010886176
-0.4942358200243331,-0.0145196915,0.0011058977
-0.4942148767501171,-0.021414816,0.0010930054
-0.4940784639263982,-0.014226139,0.0010887667
-0.49402822984912886,-0.016066372,0.0010873778
-0.4940138376733677,-0.014132798,0.0010902518
-0.4939598050196967,-0.028672516,0.0010853828
-0.49395940037146024,-0.015393674,0.0010864001
-0.49394233279376876,-0.015043914,0.0010910091
-0.49393407547832835,-0.012719691,0.0010929459
-0.4936811313817422,-0.014759481,0.0010899842
-0.49364626168226133,-0.015276849,0.0011596171
-0.493638625281562,-0.014985859,0.0010916049
-0.4935757402682769,-0.029415965,0.0010858927
-0.4935693654780592,-0.01420486,0.001088559
-0.4935424791841474,-0.016326249,0.001087619
-0.4934320244530763,-0.016899228,0.0010881409
-0.4933809802365605,-0.017737925,0.001114044
-0.4933521368082523,-0.024804235,0.0010916512
-0.49320500077504537,-0.024518073,0.0010948881
