t_phase,flux,flux_err
-0.49999488440153494,-0.00089108944,0.0021982708
-0.499992557293751,-0.0032296777,0.0022096788
-0.4999899380702314,0.003090024,0.0022023541
-0.49950160193515014,0.0011376143,0.0021959215
-0.49945699262921117,0.00011599064,0.0021941732
-0.49941949534907404,-0.00083452463,0.0021919035
-0.49938933324831614,0.0005311966,0.0021916998
-0.49936717781673357,0.0036475658,0.002195265
-0.49935540567062064,-0.0013054609,0.002191356
-0.49933608533312257,0.003855586,0.002199149
-0.4993219301459534,-0.0027992725,0.00219928
-0.49931959265807246,-0.00049966574,0.0022112008
-0.4993169781733311,-0.0005094409,0.0021985904
-0.49882860909585236,0.0029197931,0.0021964817
-0.498784004528251,-0.0016847849,0.0021934072
-0.49874651198612086,-0.0046370625,0.002190975
-0.4987163550746403,0.0005874634,0.0021927364
-0.49869420550979127,0.0027757883,0.0021934537
-0.49868244216399904,0.0004014969,0.00219318
-0.4986631385230593,-0.0022599697,0.002199041
-0.498648975664296,0.002056241,0.002202126
-0.4986466280230549,0.001376152,0.002209864
-0.4986440185019557,0.000608325,0.0022018647
-0.498155616481749,0.00045382977,0.0021941927
-0.4981110164266297,0.00045371056,0.002195868
-0.49807352862283716,-0.001594305,0.0021970512
-0.4980433766756599,-0.00033569336,0.002197774
-0.49802123320339986,-0.0044728518,0.002190507
-0.49800947865682654,0.0012998581,0.002192919
-0.4979901914872509,-0.0009904504,0.002198537
-0.49797602140783304,-0.0005928874,0.0021962011
-0.49797366338825766,0.003439784,0.0022132376
-0.49797105860538593,0.00027644634,0.0022012684
-0.49748262364190043,-0.0005503297,0.0021944176
-0.49743802832489836,0.0015850067,0.0021962961
-0.497400545485409,-0.0006030202,0.0021908337
-0.49737039850253495,0.0015842915,0.0021933008
-0.497348260671153,0.0016107559,0.002191011
-0.4973365151494338,0.0021258593,0.0021967601
-0.49731724445144243,-0.001051724,0.002196576
-0.49730306692617565,-0.00041854382,0.0021963285
-0.49730069875301974,0.0013282299,0.0022122941
-0.4972980989341207,0.003135085,0.0022052925
-0.4968096308021619,0.0022780895,0.0021960002
-0.4967650402239381,-0.0003028512,0.0021973578
-0.4967275621228966,0.0012289286,0.0021932302
-0.49669742032941,0.00069880486,0.002194009
-0.4966752883638802,0.00024998188,0.0021939552
-0.4966635516423714,-0.001894474,0.0021928288
-0.4966442976413792,-0.0014953613,0.0021964249
-0.4966301126703738,-0.0017878413,0.002194767
-0.4966277341173412,-0.00046253204,0.0022101696
-0.4966251390372204,-0.0003336072,0.0022013115
-0.49613663796242347,-0.003295958,0.0021955923
-0.4960920518969021,0.0015375614,0.002193391
-0.4960545787601638,-0.0011303425,0.0022000468
-0.4960244421558444,-0.0008895397,0.0021918144
-0.49600231605682776,0.0013295412,0.002192539
-0.49599058813552954,-0.0020343065,0.0021916952
-0.49597135060568087,-0.000844717,0.0021960475
-0.49595715818904695,-0.00047701597,0.0021977702
-0.4959547692564681,-0.003045261,0.0022110746
-0.495952179365845,-0.0007916689,0.0021984903
-0.49546364534843024,-0.00051897764,0.002200403
-0.4954190637956114,0.0008581877,0.0021947683
-0.49538159562251527,0.00038695335,0.0021966677
-0.4953514639820583,-0.00010180473,0.002194155
-0.495329343750216,-0.002644062,0.0021912951
-0.4953176246284672,-0.001432836,0.002191982
-0.49529840379561774,0.0007901192,0.0021984058
-0.4952842039326941,-0.002984047,0.0021961776
-0.49528180462145055,-0.0005531907,0.0022094413
-0.49527921946883446,0.00079262257,0.0022003937
-0.4947906525092427,-0.0007761121,0.0021955941
-0.4947460756943207,-0.002280414,0.0021913503
-0.4947086122592317,0.00093460083,0.0021947618
-0.4946784855832983,3.6239624e-5,0.0021946833
-0.4946563712179691,0.0010305643,0.0021963231
-0.49464466112096417,0.0018359423,0.0021964514
-0.49462545698577487,-0.0016689897,0.0022009397
-0.4946112494505961,0.0019356012,0.0021989502
-0.49460883998654315,-0.0028405786,0.0022089046
-0.49460625979756934,-0.0022736788,0.002198709
-0.49411765966950416,-0.00073105097,0.0021936826
-0.49407308759303004,3.6239624e-5,0.0021948155
-0.4940356288964989,0.00028300285,0.0021938458
-0.49400550741039373,-0.0007054806,0.0021923515
-0.4939833989109167,0.0031279325,0.0021930917
-0.4939716976139019,0.0026631355,0.0021951112
-0.49395250995007656,-0.00026249886,0.0022009918
-0.49393829519501453,-0.0017147064,0.0021963234
-0.4939358753511951,0.00047683716,0.0022092217
-0.49393329990066903,-0.0033576488,0.0021991725
-0.49344466682954535,-0.00014084578,0.0021938558
-0.49340009949173924,0.001057744,0.0021929212
-0.4933626457595114,0.0031478405,0.0021962165
-0.49333252923660775,0.0010905266,0.0021927615
-0.4933104266036439,0.0018879175,0.0021952353
-0.4932987341071702,0.0026153326,0.002196132
-0.4932795631400134,0.0021853447,0.002198721
-0.4932653407135775,-0.0023896098,0.0021962195
-0.4932629107157368,0.0018868446,0.0022132094
-0.4932603402296242,-0.0032738447,0.0021986484
-0.49277167421555224,0.00092351437,0.002193258
-0.49272711139044856,-0.0034905672,0.0021958642
-0.49268966239644807,-0.0018530488,0.0021932053
-0.4926595510629319,-0.0025669336,0.0021917592
-0.49263745429714234,-0.0013045073,0.002194573
-0.4926257705999977,-3.1769276e-5,0.002196494
-0.4926066163299502,0.0026038885,0.002201046
-0.4925923864577757,0.0018222332,0.0021987357
-0.49258994608038875,-0.0028144717,0.0022080739
-0.49258738033272387,0.0013718605,0.0022014685
-0.4920986813761442,3.6239624e-5,0.0021986528
-0.49205412328937814,0.0010969639,0.0021939264
-0.4920166792589097,3.6239624e-5,0.002194095
-0.4919865728899171,-0.00010204315,0.0021924253
-0.4919644819906408,-0.0028987527,0.0021924367
-0.49195280709293543,0.0027400255,0.0021947182
-0.491933669294252,0.0021147728,0.0022018093
-0.49191943197589794,-0.0023925304,0.0022015527
-0.49191698144548135,0.0042197704,0.0022126401
-0.49191442066145863,-0.000107467175,0.0021988486
-0.4914256885365159,0.0029360056,0.002192803
-0.49138113518808746,-0.0020670295,0.0021977217
-0.4913436958958465,0.00020599365,0.0021972267
-0.49131359471657177,-0.00089263916,0.0021946274
-0.49129150968380864,-0.0021041036,0.0021938425
-0.49127984358587307,0.00045382977,0.002191532
-0.4912607224844091,0.0023072958,0.0022029432
-0.49124647771943497,-0.000526011,0.0022022333
-0.49124401681024343,0.00077962875,0.0022097551
-0.4912414607645583,-0.0016095042,0.00220022
-0.49075269592208204,-0.00077193975,0.0021998745
-0.490708147086356,-0.0016220808,0.0021944796
-0.49067071253278316,0.0016579628,0.0021920584
-0.4906406165431163,-0.0004374981,0.0021950894
-0.49061853737653593,-0.0006572604,0.0021925091
-0.4906068800788108,0.0017328262,0.0021974524
-0.49058777567434586,-0.0027708411,0.0021962079
-0.49057352346363314,0.00044977665,0.0021975497
-0.49057105217456487,0.0028514862,0.0022156192
-0.4905685010932931,-0.0033448935,0.002196917
-0.49007970308245374,0.0044887066,0.0022000184
-0.49003515898506533,0.00094509125,0.0021939662
-0.48999772939546515,0.00081801414,0.00219635
-0.48996763836966084,-0.0015381575,0.0021923874
-0.48994556506970377,-0.000680387,0.002192656
-0.48993391679738363,0.0015102625,0.0021928675
-0.4899148288642827,-0.0002861023,0.0021991606
-0.4899005689824164,0.00089275837,0.0021976712
-0.48989808753932695,-0.00012302399,0.0022091046
-0.4898955411963928,0.003292203,0.00220133
-0.48940671024315596,8.6545944e-5,0.0021937895
-0.48936217065835985,0.0043352842,0.002195785
-0.48932474603251197,-0.0020224452,0.0021914414
-0.4892946601963156,-0.0012242198,0.0021926581
-0.4892725925374569,-0.0021541715,0.0021924216
-0.4892418818285844,-0.00053685904,0.0021981848
-0.4892276147266146,0.0016748905,0.0021968826
-0.4892251229043094,-0.00033330917,0.0022119263
