t_phase,flux,flux_err
-0.4999047633707565,-0.010279775,0.0027676846
-0.49981051536881027,-0.008320153,0.0027829402
-0.49975244393857543,-0.011862814,0.002780334
-0.49975177856149455,-0.008179545,0.0027756437
-0.4997473454892599,-0.010831237,0.002783427
-0.49961462341480867,-0.011828542,0.0027691915
-0.49951616899549156,-0.0070744753,0.0027731417
-0.4994976275082774,-0.012691677,0.0027830368
-0.49949471686494207,-0.007098973,0.0027704071
-0.4994906342766058,-0.013516605,0.0027785206
-0.49940416842786495,-0.008333564,-0.0002388878
-0.4993945549732205,-0.0073203444,0.002770777
-0.4993912329869431,-0.0072316527,0.002776837
-0.49929939584474237,-0.0093817115,0.00276759
-0.4992603326510273,-0.0122951865,0.0027899337
-0.4991852376830185,-0.009169698,0.0027781727
-0.4990972375267968,-0.008870602,0.0027706702
-0.4990433972503211,-0.006059468,0.0027851267
-0.4990373145465993,-0.008231282,0.0027746933
-0.4989096325600141,-0.0060916543,0.0027743238
-0.49889442641400117,-0.007918239,0.0027829167
-0.4986979568421316,-0.011842132,0.002775082
-0.4986185398331545,-0.0124566555,0.002777109
-0.49860475807946847,-0.013277173,0.0027740428
-0.4985785695991156,-0.0068885684,0.0027764682
-0.4984360141178341,-0.011815727,0.002767431
-0.4983732287308885,-0.012021065,0.0027768218
-0.4983692116461603,-0.002291143,0.002776608
-0.4983582665103625,-0.0063985586,0.0027841157
-0.4983101342522632,-0.007924259,0.0027658315
-0.49828964726712344,-0.0091663,0.0027729047
-0.4982030448870407,-0.00651294,0.0027688253
-0.4981475595053667,-0.008848429,0.002773333
-0.4981148827558376,-0.014847815,0.002790347
-0.4980629974111085,-0.008861363,0.0027769832
-0.497940532035256,-0.0028967261,0.002772679
-0.4979312949482304,-0.014520466,0.0027784498
-0.497890759203651,-0.009991109,0.0027832137
-0.49776729239883044,-0.0073390603,0.0027817597
-0.4977480726725262,-0.0073285103,0.002782772
-0.49758702382714537,-0.013564706,0.002775566
-0.4975704798586593,-0.008791506,-0.0002388878
-0.49748636698491877,-0.010186434,0.0027814694
-0.49746289612230155,-0.0086025,0.002933156
-0.4974070869701791,-0.0074246526,0.0027735063
-0.49725925657735404,-0.005309403,0.0027736533
-0.49725743393884425,-0.007026732,0.0027769937
-0.49722384537474396,-0.008825779,0.0027749802
-0.49722077940206877,-0.0074167848,0.0027824342
-0.4971886542083733,-0.004053235,0.0030190372
-0.4971276345532165,-0.01075834,0.0027708488
-0.49701395953726324,-0.012777686,0.0027705873
-0.49699735605279083,-0.005698681,0.0027732782
-0.4969715624979014,-0.01411432,0.0027848696
-0.4969423728136123,-0.011910379,0.0027770128
-0.49692087021305,-0.012878001,0.0027969133
-0.49682689102547606,-0.00954324,0.002782296
-0.49678544959743876,-0.015181184,0.0027700888
-0.496740651641878,-0.009189546,0.0027838433
-0.4966418035669078,-0.008578122,0.002787994
-0.4965881358363604,-0.008094192,0.0027745785
-0.49653104947765336,-0.0081881285,0.002864844
-0.49647773107766835,-0.01034379,0.0027763925
-0.4964053729696768,-0.004830003,0.0027748053
-0.49635590079556813,-0.014681101,0.0027788081
-0.4962373011706541,-0.0063260794,0.00277345
-0.4961432572785822,-0.013048708,0.0027785907
-0.4960851071549208,-0.009343207,0.0027901274
-0.49608429668683485,-0.010307431,0.0027692793
-0.4960799767376016,-0.0076184273,0.0027762896
-0.49594712186619183,-0.009488106,0.002771673
-0.49584878549061695,-0.008246422,0.0027712297
-0.4958302685932974,-0.00864023,0.0027863062
-0.4958271931862005,-0.00847584,0.0027707475
-0.49582335897159036,-0.007629633,0.0027863753
-0.4957270042448144,-0.012327194,0.0027679296
-0.4957240167019975,-0.008874476,0.0027744651
-0.4956319926653102,-0.00590533,0.0027686052
-0.49559295160592254,-0.015390873,0.0027806011
-0.495517945163816,-0.013289154,0.002776677
-0.4954298171331777,-0.004562676,0.0027767906
-0.4953759916117194,-0.010645568,0.002781589
-0.4953700785900982,-0.008020401,0.0027773688
-0.4952421949534086,-0.012785971,0.0027673182
-0.49522711422204235,-0.007296622,0.0027808794
-0.49506919006201044,-0.012785256,0.0027759979
-0.4950307036720438,-0.013843715,0.0027813034
-0.4949512079696402,-0.011593461,0.0027786538
-0.49493739424674965,-0.0122279525,0.0027696553
-0.4949110951025649,-0.0069340467,0.0027700611
