t_phase,flux,flux_err
-0.49990519330713434,-0.0011371374,0.0037850647
-0.49985658175912484,-0.0017200708,0.003739222
-0.4998372747934844,-0.0019798875,0.0042869537
-0.4998341424600474,-0.00028169155,0.0039898916
-0.4996870601183895,3.361702e-5,0.0037913441
-0.49966619507170396,0.0066816807,0.0038271951
-0.49959605102054083,0.005479455,0.003827567
-0.4995333785620082,0.006174326,0.0044788336
-0.49950727471482026,0.0022456646,0.0037422162
-0.4995025087638215,-0.009493113,0.005489602
-0.499370392796753,3.361702e-5,0.0037986538
-0.4993629959285142,-0.00023311377,0.0037469976
-0.49932672710106873,0.0029480457,0.0039372025
-0.499290014197485,0.0044139624,0.003856455
-0.4992341105861614,-0.009789586,0.0065203686
-0.4991614543548947,-0.0034316182,0.0037776134
-0.49905788370308235,-0.0021567345,0.0037831096
-0.49900930624269124,-5.120039e-5,0.0037406948
-0.4989899856422253,1.3113022e-6,0.004281568
-0.49898682490146873,0.0014381409,0.00399203
-0.4988397578997522,0.0020028353,0.0037878638
-0.4988189104658489,-0.006379187,0.0038168344
-0.49874873800708897,-0.0017778277,0.00382388
-0.4986599952222329,0.002220869,0.003742288
-0.4986552190441441,0.0021448135,0.0054881624
-0.4985230854649869,0.0018781424,0.003792893
-0.49847944022265045,0.00014853477,0.003924579
-0.49844269834388355,-0.0037057996,0.003852443
-0.4983867907552967,0.007070422,0.0065133055
-0.49831417258932775,0.006612897,0.0037842917
-0.4982105735303346,0.0058276653,0.0037925933
-0.49816203015867144,0.0026375055,0.0037428436
-0.4981426964904113,-0.0008047223,0.0042777415
-0.4981395073426127,6.1154366e-5,0.00399554
-0.497971625859994,0.0016958714,0.0038179841
-0.49790142499391443,0.0072033405,0.0038202745
-0.4978387394689746,-0.0026544929,0.0044704145
-0.49781271629778634,-0.0033282042,0.0037384562
-0.4978079287570195,0.0017215014,0.005484712
-0.49767577870163904,-0.0053848624,0.003789022
-0.4976684545540412,0.00048089027,0.0037457629
-0.49763215277581385,0.000490427,0.0039198985
-0.4975953830578683,-0.0024150014,0.0038544806
-0.4975394709241546,-0.007954359,0.0065133995
-0.49746689082376094,-0.0010917783,0.0037778742
-0.4973632633573094,0.0012044907,0.0037869883
-0.49731475464307007,0.004120946,0.003741456
-0.49729540790757054,0.004970789,0.0042797653
-0.49729218978431133,0.00045871735,0.0039962237
-0.49714515289475303,0.0002747774,0.003801004
-0.4971243412538616,0.00038266182,0.0038198754
-0.4970541125491581,-0.0018136501,0.0038135364
-0.49699142020625076,3.361702e-5,0.004476749
-0.49696543737250765,0.00045001507,0.0037428609
-0.4969606384698948,-0.0027435422,0.0054793283
-0.4968284713695955,-0.0035601258,0.0037935106
-0.4968211835835664,0.003191352,0.003745305
-0.49678486589656323,0.004646182,0.0039251265
-0.49674806777157554,-0.010230303,0.0038422337
-0.49669215109329,-0.0048977137,0.0065123914
-0.49661960905861025,0.0019134283,0.0037874219
-0.4965159531848391,-0.000705421,0.0037929283
-0.4964674785593277,-0.002012968,0.0037410553
-0.4964481187565888,-0.0026267767,0.0042760586
-0.4964448722262875,-0.0005030036,0.003992084
-0.49629785010811367,0.0059041977,0.003795175
-0.4962770566474519,-0.0051949024,0.0038222414
-0.496206799536261,0.0030385256,0.003814876
-0.4961441009429721,-0.0053605437,0.004469726
-0.4961181584477836,-0.0019532442,0.0037390685
-0.4961133481817992,0.0013507605,0.0054775975
-0.4959811646054154,-0.0019533038,0.0037885213
-0.4959739131812325,-0.00062936544,0.0037428031
-0.49593757901814495,1.3113022e-6,0.003923677
-0.49590075248583765,0.0015025139,0.0038551958
-0.4958448306940071,0.003301382,0.006506244
-0.49577232729345944,0.008193016,0.0037819543
-0.49566864301264624,0.004737854,0.003787249
-0.495620203042894,0.001098752,0.0037430644
-0.49560082960505225,-0.00010043383,0.0042720195
-0.4955975546682636,0.002123475,0.0039954935
-0.4954505478898926,-0.005759299,0.0037909998
-0.4954297726094603,0.0039954185,0.0038286038
-0.4953594865225316,-0.00021928549,0.0038145087
-0.49529678167997093,0.008112073,0.0044695647
-0.49527087952333715,0.00034201145,0.0037395738
-0.4952660578937036,0.0010178089,0.0054691127
-0.49513385727364934,3.361702e-5,0.0037914796
-0.4951266422104804,-0.00038075447,0.0037455398
-0.49509029213972666,1.3113022e-6,0.003920576
-0.4950534372003771,0.007171273,0.003856175
-0.49499751086314236,0.004349351,0.0065044574
-0.4949250455280313,-0.0024954677,0.0037767238
-0.49482133284045327,-0.0038548112,0.0037864016
-0.49477292695873565,-0.0010713935,0.0037500667
-0.49475354045379316,0.0011219978,0.0042738453
-0.4947502371098237,-0.0018001199,0.0040014316
-0.4946032456711167,0.0035598278,0.0037858547
-0.4945824880030506,0.003165841,0.0038215008
-0.49451217407694315,0.0029346943,0.0038245234
-0.49444946184938365,-0.008774817,0.0044670017
-0.49442360059861323,-0.003596127,0.0037404154
-0.49441876817458097,-0.0052630305,0.005470499
-0.49428655051030146,0.003674388,0.0038029528
-0.49427937180759174,0.0016336441,0.0037436283
-0.4942430052607535,-0.008926749,0.003919866
-0.49420612191436175,-0.0013200641,0.0038511795
-0.4941501910325552,0.005040288,0.0065016556
-0.49407776376204837,0.0015220642,0.003782881
-0.4939740226674282,3.361702e-5,0.0037870267
-0.49392565087513207,0.0052593946,0.0037397316
-0.4939062513022566,-0.0012949705,0.0042715003
-0.4939029195511062,-6.7949295e-6,0.0039913175
-0.49375594288392255,0.00032126904,0.0037882284
-0.49373520339691823,-0.0014546514,0.0038208251
-0.49366486106404595,-0.0035963058,0.0038117752
-0.4936021425866598,0.0023373365,0.004468525
-0.49357632167416676,0.0020356178,0.0037374161
-0.4935714778873176,0.0064297915,0.0054661823
-0.4934392431788128,0.0051864386,0.0037880326
-0.49343210083683964,-0.0075933933,0.0037401782
-0.49339571781419433,0.0012996197,0.003920927
-0.49335880662862386,-0.0008265972,0.003853409
-0.4933028712019679,3.361702e-5,0.006495635
-0.4932304819963428,0.008234501,0.0037797051
-0.4931267130628213,-0.005281031,0.0037823939
-0.4930783753589757,-0.0014331341,0.003741551
-0.49305896215099754,-0.003929138,0.004266979
-0.4930556019925275,-0.00051391125,0.0040004747
-0.4929086406657014,0.0025140047,0.0037872798
-0.4928879187910633,-0.0028764606,0.0038179865
-0.49281754805114886,-0.002930224,0.003808267
-0.4927548233236586,0.007858872,0.00446746
-0.4927290427491654,0.0012238026,0.0037383921
-0.49272418759949943,0.010754228,0.0054629548
-0.4925919364151875,-0.0006467104,0.0037891294
-0.49258483043395096,1.3113022e-6,0.003745407
-0.4925484309354986,0.0014703274,0.0039235656
-0.4925114913427473,0.00957334,0.003852366
-0.4924555513705484,-0.0067597628,0.006490318
-0.4923832002311921,-0.00077980757,0.0037737906
-0.4922794028907671,-0.0031492114,0.003784135
-0.49223109927523345,-0.0073117614,0.0037333108
-0.49221167299973845,0.0016105175,0.004269137
-0.49220828386636284,0.0058096647,0.0039951005
-0.4920613378793395,-0.00043815374,0.0037843962
-0.49204063418520827,-0.0010407567,0.0038164111
-0.4919702356061152,0.0009518862,0.0038092881
-0.4919075040612122,3.361702e-5,0.004462213
-0.4918817638238866,-0.0048835874,0.0037329083
-0.4918768973119586,-0.007667184,0.0054582036
-0.4917446290831441,0.003028512,0.0037872307
-0.4917375594634762,-0.0039428473,0.0037412792
-0.491701144056248,1.3113022e-6,0.0039167353
-0.4916641760568706,3.361702e-5,0.003849991
-0.49160823097098805,0.0070620775,0.006489864
-0.49153591846576394,-0.000349164,0.0037782271
-0.491432092718158,0.0018138885,0.0037814868
-0.49138382375963197,-0.0007074475,0.003739347
-0.49136438441689756,-0.0054324865,0.0042773187
-0.4913609663080615,0.00049233437,0.003999232
-0.491214035660841,0.0005054474,0.0037854032
-0.491193350146662,0.0014727116,0.003819
-0.491122922593218,-0.0062714815,0.0038203725
-0.4910601842303476,-0.00346452,0.0044589294
-0.4910344848991627,0.00072848797,0.003739551
-0.49102960702414045,0.007920146,0.0054639746
-0.49089732231951877,0.004307866,0.0037903618
-0.4908902890611424,0.004986167,0.0037500877
-0.49085385717755226,-0.006627023,0.0039152484
-0.4907609111404009,-0.0035503507,0.0064858436
-0.4906886361324724,-0.00039488077,0.0037754173
-0.4905847825456877,0.0072073936,0.0037832041
-0.4905365476750575,0.0022221804,0.0037386985
-0.4905170952659159,0.0012975931,0.0042629614
-0.4905136487494828,-0.00140059,0.0039919573
-0.49036673287364674,-0.0012896061,0.0037801722
-0.4903460655405296,0.0020331144,0.0038152195
-0.4902756101479069,0.0026464462,0.003821647
-0.49021286496706884,9.787083e-5,0.0044585997
-0.4901872059747162,0.005705714,0.003742624
-0.4901823173047405,-0.0016978383,0.005451885
-0.49005001498747525,-0.006654918,0.0037828193
-0.4900430180903903,-0.004024744,0.003741652
-0.49000657029913397,-0.00066530704,0.003918941
-0.48996954491697653,-0.0026459098,0.0038479562
-0.4899135913098136,0.016890049,0.0064867805
-0.4898413543667668,0.0025629997,0.0037938845
-0.48973747237349485,0.003216505,0.0037830344
-0.48968927215917857,0.0007100105,0.0037397037
-0.48966980611410194,-0.0015461445,0.0042686295
-0.4896663311911815,0.0017484426,0.0039939205
-0.4895194306548708,-0.0032818317,0.0037820162
-0.4894987809346747,-0.0016905665,0.0038180044
-0.48942829713417757,-0.00071430206,0.0038123261
-0.4893655457043451,3.361702e-5,0.0044569983
-0.48933992705026963,0.0017502308,0.0037365535
-0.4893350270169222,-0.0018317103,0.0054523568
-0.48920270822385004,-0.002963841,0.0037822858
-0.4891957476875016,0.0026694536,0.0037419014
-0.4891592834207156,0.00047934055,0.003922376
-0.4891222296315161,3.361702e-5,0.0038461224
-0.489066271478949,-0.0057572126,0.0064795604
-0.48899407260078376,-0.0047733784,0.0037693593
-0.48889016276888786,3.361702e-5,0.003786731
-0.4888419960754363,0.0041701794,0.0037387947
-0.4888225169625654,0.0036084652,0.0042624017
-0.48881901363260283,-0.0028464198,0.0039877407
-0.4886721284367884,0.00014638901,0.0037833697
-0.4886514963282649,0.00355649,0.0038225357
-0.48858098412100304,0.0003489256,0.0038228582
-0.4885182264418987,-0.00070524216,0.0044582374
-0.48849264812526827,-0.0015132427,0.0037329013
-0.4884877367297975,0.0025345087,0.005446305
-0.4883554008923613,-0.0006928444,0.003780249
-0.4883484772848903,0.004145026,0.0037470576
-0.4883119959733242,0.00066792965,0.0039225044
-0.4882749143460555,-0.009941518,0.0038509397
-0.4882189516475295,-0.00011533499,0.0064753955
-0.48814679083577184,0.0004030466,0.003776957
