t_phase,flux,flux_err
-0.499912109388548,-0.003848493,0.0014667964
-0.4998394923999784,-0.012752354,0.0014325897
-0.4998389071882693,-0.0038580298,0.0014440767
-0.4997712617769938,-0.009843349,0.0014414983
-0.49973042662464284,-0.006134689,0.0014333101
-0.49970976601202066,-0.006820917,0.0014397661
-0.499655235664614,-0.006128788,0.0014353885
-0.49962741308209957,-0.008077264,0.001431952
-0.4995311398518322,-0.0064296722,0.0014310839
-0.49936802677722036,-0.003158629,0.0014668213
-0.499295429854572,-0.0090684295,0.0014348336
-0.4992948216582621,-0.007561147,0.0014418396
-0.49922717332830713,-0.00670892,0.0014432775
-0.49918636079563294,-0.004428029,0.0014337483
-0.49916567391516287,-0.010237873,0.0014369698
-0.4991111391898261,-0.0070141554,0.0014352041
-0.4990833436047404,-0.0053852797,0.0014337461
-0.4989870663615559,-0.0056696534,0.0014310622
-0.4988655133986378,-0.0027804375,0.0014776698
-0.4988239441660708,-0.0059749484,0.0014644685
-0.4987513669446868,-0.010414422,0.0014343336
-0.49875073649326807,-0.0033353567,0.0014437864
-0.4986830845147856,-0.011616528,0.0014408997
-0.49864229496662305,-0.008313537,0.0014321596
-0.4986215818183941,-0.0041505694,0.0014406667
-0.4985670427149491,-0.0056422353,0.001435232
-0.498539274492216,-0.009818137,0.0014313696
-0.49844299287145777,-0.009314299,0.0014291999
-0.498321452677406,0.004178524,0.0014806859
-0.49827986155501025,-0.00319916,0.0014669114
-0.4982073040343564,-0.009065807,0.0014353045
-0.49820665132809583,-0.0048285127,0.0014438727
-0.49813899606636625,-0.0064921975,0.001443211
-0.49809822877286725,-0.006868601,0.0014325579
-0.4980774900864603,-0.0072774887,0.0014389585
-0.4980229462401612,-0.006890714,0.0014351626
-0.49799520501530214,-0.004505694,0.0014335548
-0.4978989197460165,-0.0076618195,0.0014303477
-0.4977773919561742,-0.010380387,0.0014738615
-0.49773577930878476,-0.001211822,0.0014675198
-0.4976632411243822,-0.0050284266,0.0014373718
-0.49766256579826673,-0.005247593,0.0014434338
-0.4975949076179468,-0.0059835315,0.001444023
-0.4975541629439464,-0.006953001,0.0014326533
-0.4975333979894243,-0.007278383,0.0014388994
-0.497478849765017,-0.0053580403,0.0014362434
-0.4974511355382102,-0.005296409,0.0014338796
-0.49735484625556203,-0.005207777,0.0014320271
-0.4972333315996883,-0.0061021447,0.0014748767
