t_phase,flux,flux_err
-0.49993124622269713,-0.017243981,0.0009848229
-0.4999212947584042,-0.016628802,0.0009855728
-0.4998398697464015,-0.015542507,0.0009850978
-0.4997973726120094,-0.016563892,0.0009870839
-0.4997895339397168,-0.015106082,0.000988115
-0.4997629346906247,-0.017127275,0.0009880991
-0.4996964267284064,-0.016834915,0.0009862573
-0.4996204055353324,-0.014491439,0.0009901976
-0.49942775330354894,-0.015937746,0.0009857811
-0.4994147480825908,-0.013121188,0.000985929
-0.4993611355607239,-0.016394794,0.0009863107
-0.49932164372395427,-0.01562196,0.0009898995
-0.49930005681996437,-0.015654147,0.0010150291
-0.4992968517509031,-0.014670789,0.0009868155
-0.49920709474805947,-0.014582217,0.0009871697
-0.4991396289319323,-0.013173759,0.0009883966
-0.4990467401447193,-0.015790522,0.0009847766
-0.4990287353506686,-0.016707718,0.0009863974
-0.4989414651454459,-0.013782978,0.0009855636
-0.49890628572496865,-0.01751262,0.0009867003
-0.4988872936285096,-0.014874995,0.0009890926
-0.49885771918780375,-0.015608788,0.0009893302
-0.49880137602036123,-0.015409648,0.0009868604
-0.4987220501773326,-0.015582025,0.0009875033
-0.49853219366527624,-0.015496552,0.0009857634
-0.4985267192239433,-0.015519679,0.000985539
-0.49846098062640576,-0.016350985,0.0009853749
-0.4984179676194478,-0.014581025,0.0009884166
-0.49840394687728995,-0.018643498,0.000987381
-0.49839591624095847,-0.017907381,0.0009887439
-0.4983105523111073,-0.015227139,0.0009865825
-0.4982406125411539,-0.014721453,0.0009883418
-0.49816392820856714,-0.014621496,0.0009860076
-0.498137516397417,-0.015130818,0.0009859087
-0.498043701872284,-0.012889266,0.0009864103
-0.49801587345627973,-0.015298486,0.0009861664
-0.4979855556178199,-0.01777631,0.0009870651
-0.4979527990454441,-0.016353905,0.0009886952
-0.4979068422595764,-0.017653584,0.0009857247
-0.49782411402818205,-0.011771083,0.0009886245
-0.49763968058852204,-0.016530037,0.0009856921
-0.4976375115898998,-0.01580894,0.0009855225
