t_phase,flux,flux_err
-0.4998491136788835,0.0071082115,0.0011446172
-0.4998046163030264,0.010237217,0.00114546
-0.4997232888115035,0.0059701204,0.001138557
-0.49965971486228844,0.008678317,0.0011396614
-0.49956771315912685,0.008494139,0.0011397096
-0.49953035338588403,0.010056496,0.001141957
-0.49950598821311987,0.007842064,0.0011527821
-0.49944429940997126,0.007466197,0.0011389302
-0.49943881060090367,0.008322597,0.0011395736
-0.49939521399578946,0.008447528,0.0011417234
-0.49939510386154495,0.010220885,0.0011410381
-0.49937966136768763,0.007708192,0.0011401494
-0.49937162499957577,0.008061528,0.0011441706
-0.49932714162601677,0.011149049,0.0011950549
-0.49911917398636707,0.009337664,0.0011448481
-0.49905417801097574,0.009566426,0.001140141
-0.4989899081829845,0.008904815,-5.4406057e-5
-0.4988079835672188,0.006989479,0.0011410462
-0.49876838405857715,0.008037686,0.0011459776
-0.4987180673408903,0.008671761,0.0011391977
-0.49859472952335204,0.008046031,0.0011399074
-0.49859394428431636,0.008359909,0.0011435079
-0.4985114078299908,0.0075838566,0.0011485504
-0.4984500094623461,0.009632587,0.001142136
-0.4983723949381803,0.011837125,0.0011502205
-0.4983560544271274,0.008015752,0.0011424954
-0.49835244720108707,0.008069158,0.0011395275
-0.49831115422769245,0.0073286295,0.0011399322
-0.49829321632774226,0.009516835,0.001142928
-0.49827833065342164,0.009569168,0.0011831911
-0.4982751858257404,0.00854373,0.0011407821
-0.49826835367566114,0.006570101,0.0011383193
-0.49812949184396704,0.007405758,0.001142757
-0.49802910421495916,0.007922053,0.0011417961
-0.49773451716610095,0.00870657,0.0011428605
-0.49771601535368015,0.0077183247,0.001138525
-0.49762839813668125,0.007119894,0.0011394501
-0.497533562341105,0.010060668,0.0011384931
-0.49746966162740835,0.005868435,0.0011461321
-0.4973733832917284,0.008163691,0.0011407427
-0.4973433400417614,0.008814216,0.0011476101
-0.4973142136669646,0.0067441463,0.0011751523
-0.49726370181710655,0.0092151165,0.001139572
-0.49724018537176595,0.008305788,0.0011409725
-0.4972305274498293,0.0095191,0.0011721742
-0.4971940173970718,0.009176493,0.0011412724
-0.49718559170286325,0.007782817,0.0011388668
-0.49715963064545443,0.009867191,0.0011401114
-0.49715764882693037,0.008773088,0.0011434203
-0.4971439295017178,0.008877993,0.0011433068
-0.4970066725253687,0.0071082115,0.0011391905
-0.4967172686035807,0.006913185,0.0011435597
-0.4967030835260354,0.007905722,0.0011434954
-0.4966703376655388,0.007037163,0.0011378123
-0.4964796237725856,0.006024003,0.0011389524
-0.4964300405909843,0.006739855,0.0011417725
-0.4963335601589529,0.010310531,0.0011428171
-0.4963007777030475,0.008927941,0.0011427874
-0.4961794350969815,0.008439779,0.0011612755
-0.4961781990130124,0.008349776,0.0011386173
-0.49616290468294777,0.007873893,0.0011417012
-0.49610965193168,0.010382891,0.001142211
-0.4960976955434746,0.007722378,0.0011419487
-0.4960622222293325,0.008854151,0.0011391635
-0.496053560158383,0.0072642565,0.0011380576
-0.4960425659437512,0.008348942,0.0011413668
-0.49598694559432954,0.0070592165,0.0011389228
-0.4959581581926824,0.008725047,0.0012001864
-0.4957219837393897,0.0067270994,0.0011382414
-0.4956741562233907,0.007431388,0.0011432504
-0.4954337211718939,0.009145498,0.0011413726
-0.49539265960100787,0.0088135,0.0011395958
-0.49532679833866544,0.009435892,0.001143019
-0.4952325999905711,0.010715842,0.0011470274
-0.49518703875620695,0.0066541433,0.0011427094
-0.4951394742269244,0.008092046,0.0011560576
-0.4950964470592225,0.0084273815,-5.4406057e-5
-0.4950452987817149,0.009611368,0.0011462879
-0.49500433430906643,0.010345221,0.0011423142
-0.4949699756436319,0.008282781,0.001142151
-0.494950189217245,0.006549835,0.0011399154
-0.4949411345682083,0.00870049,0.0011386675
-0.4949299894158399,0.0071612597,0.0011431582
-0.49490907047838206,0.007606268,0.0011865154
-0.49473038006967907,0.0061810017,0.0011387389
-0.4946477822622397,0.010291457,0.0011460277
-0.49439790659340743,0.008470535,0.0011396508
-0.49435760219959535,0.007877827,0.0011422844
-0.4943231537774413,0.007902741,0.0011427144
-0.4942172298202776,0.010124207,0.001143441
-0.4941694245213263,0.0090357065,0.001145085
-0.4940967150363469,0.008919001,0.0011485226
-0.4940175842789921,0.007451296,0.0011405342
-0.49395583054821723,0.008354664,0.0011427369
-0.4939140276752225,0.007903099,0.0011404697
-0.4939123581994759,0.005667925,0.0011383641
-0.49386070334829646,0.008144021,0.0011801744
-0.49385437574242275,0.009670019,0.0011437173
-0.49384959091214964,0.006848812,0.0011406337
-0.49382240704898883,0.008129358,0.0011397703
-0.4938199714407655,0.007440448,0.0011401734
-0.4937427186677046,0.01026082,0.0011477724
-0.4936240295162492,0.008470297,0.0011430641
-0.49332495193778625,0.0077699423,0.0011400648
-0.4933227413504706,0.007956028,0.0011429733
-0.4932548093567959,0.008173227,0.0011426201
-0.49311211806229605,0.0074193478,0.0011414198
-0.49305601836235213,0.008011818,0.0011472234
-0.4929445834083934,0.008667946,0.0011392147
-0.49294293706754355,0.008469462,0.001140096
-0.4928530438499077,0.009018421,0.001166209
-0.4928268905298808,0.008773327,0.0011430562
-0.49278095797965915,0.0067130327,0.0011407124
-0.49275937026292027,0.008177638,0.0011420544
-0.49275182791434413,0.007907391,0.0011402724
-0.49272990451596466,0.008405685,0.0011434653
-0.4927125746783021,0.00862968,0.0011427385
-0.4927060971048073,0.0061136484,0.0011388344
-0.49260295020593436,0.009937048,0.0011434612
-0.49232571249520796,0.00878036,0.0011430312
-0.49229476624234003,0.008585095,0.0011415031
-0.492061970344455,0.008761883,0.0011430182
-0.49201750951938916,0.0071555376,0.001146156
-0.4919363021233232,0.0057561398,0.0011380296
-0.4918724879793699,0.009657502,0.0011434074
-0.49178084656257903,0.0069082975,0.0011383315
-0.49174307428499986,0.0105832815,0.0011416603
-0.49171850547466267,0.009444118,0.0011559257
-0.4916569785393038,0.009276986,0.0011383693
-0.49165134874478844,0.0067129135,0.0011377177
-0.4916078513578883,0.0068062544,0.0011413689
-0.49160767333850375,0.009721279,0.0011403082
-0.49159226217772045,0.0065635443,0.0011384375
-0.4915845965390626,0.0077246428,0.0011424302
-0.4915399878408563,0.0073325634,0.0011933196
-0.49133224473132,0.009906411,0.0011443408
