t_phase,flux,flux_err
-0.4999756247380379,8.893013e-5,0.00012905485
-0.4999015434687405,0.00012600422,0.00012884
-0.49984921598190124,0.00019574165,0.00012884225
-0.4998199236745141,-0.00010496378,0.00012873698
-0.499808969247874,-0.00015074015,0.00012994705
-0.499738278604813,-0.00020998716,0.00012903697
-0.4996641939934293,-0.00023007393,0.00012881774
-0.4996118623684025,6.890297e-5,0.00012887114
-0.4995825802472095,0.00010108948,0.00012874996
-0.4995716138837143,-1.8537045e-5,0.00012994061
-0.49950093247174354,-0.000284791,0.00012904256
-0.49942684467727616,-9.691715e-5,0.00012882185
-0.49937450875482614,0.0008175373,0.00012889213
-0.4993452366607468,1.847744e-5,0.000128744
-0.4993342586785572,-3.671646e-5,0.00012992497
-0.49926358617959365,-0.00019645691,0.00012903608
-0.49918949520188727,-0.00018084049,0.00012882546
-0.4991371551413275,9.858608e-5,0.00012883592
-0.49910789323320903,0.00020098686,0.00012876051
-0.4990969033143198,-0.00027549267,0.00012991033
-0.4990262400465242,0.0002785921,0.00012906222
-0.49895214572634294,2.5749207e-5,0.00012883711
-0.49889980152775104,0.00024342537,0.00012885699
-0.4988705498058268,0.00016415119,0.0001287648
-0.49885954795000464,-0.00015491247,0.00012992212
-0.498788893754219,-4.965067e-5,0.0001290352
-0.49871479625087634,-8.195639e-5,0.00012877767
-0.4986624480734104,-0.00022345781,0.00012882223
-0.49863320621936413,2.5629997e-5,0.00012876255
-0.49862219274492525,8.3088875e-5,0.00012993652
-0.4985515476212272,-8.881092e-6,0.00012905657
-0.49847744677556516,-0.00036537647,0.00012876034
-0.4984250944599895,0.00022375584,0.00012885613
-0.4983958627919429,0.00012087822,0.00012875858
-0.4983848373806101,-0.00039881468,0.00012989802
-0.4983142013289996,-5.286932e-5,0.0001290415
-0.49824009730017627,-3.6478043e-5,0.00012882693
-0.49815851936467714,0.0001295805,0.00012875139
-0.49814748217553073,-0.00014746189,0.0001299197
-0.4980768551957747,0.00027430058,0.00012907117
-0.4980027479840231,-0.00022685528,0.00012881357
-0.4979503872328367,-1.9192696e-5,0.00012882293
-0.4979211759373726,-7.861853e-5,0.00012875083
-0.49791012681137103,-0.00012367964,0.00012991665
-0.49783950890362494,-8.3982944e-5,0.00012903509
-0.49776539850871193,-2.1100044e-5,0.00012885546
-0.4977130337785738,-1.1384487e-5,0.00012884357
-0.4976838323506768,0.000121474266,0.00012875699
-0.49767277144721134,-0.00013929605,0.00012989716
-0.4976021627706332,-3.2126904e-5,0.00012903553
-0.4975280490331676,-7.5399876e-5,0.00012881769
-0.49747568016515287,0.00019824505,0.00012886086
-0.49744648892313903,0.00033175945,0.00012878045
-0.4974354162419765,-7.0631504e-5,0.00012991858
-0.49736481647832786,0.00020444393,0.00012905878
-0.4972906995576233,3.159046e-5,0.00012884625
-0.4972383265515765,5.0663948e-5,0.00012884177
-0.4972091454958344,-7.1525574e-7,0.0001287665
-0.49719806087758367,-0.00011253357,0.00012993306
-0.4971274703452584,4.541874e-5,0.00012905624
-0.4970533502414701,-0.00040864944,0.00012877269
-0.49700097293807777,0.00024282932,0.00012884407
