t_phase,flux,flux_err
-0.49993923738139534,0.0041270256,0.0020243872
-0.4999153414640334,0.0059775114,0.0019210036
-0.4998940882484779,0.0062310696,0.001876046
-0.4998388871288362,0.0057947636,0.0019485335
-0.4997733639454134,0.0021903515,0.0022270745
-0.49972791950919393,0.0042436123,0.0018708601
-0.4996315236139732,0.0073224306,0.0018692614
-0.4996011402842031,0.005292535,0.0018896922
-0.49949474656574155,0.003115058,0.0019164764
-0.49949140234600486,0.00043141842,0.0018662211
-0.4994029252304375,0.0057326555,0.0019579295
-0.499383088693355,0.00485301,0.0018988851
-0.49931890687869984,0.004976511,0.0021577603
-0.4992962802324552,0.0015995502,0.0019423598
-0.49923202734676586,0.005139947,0.0018794581
-0.4992261146335859,0.0038080215,0.002003406
-0.49915625211064074,0.008244395,0.0018639988
-0.499150284076304,0.005359888,0.0021800385
-0.4990868009480498,0.002726674,0.0018718595
-0.49898278155578457,0.004585266,0.0018638048
-0.4989695883192573,0.0023989677,0.0019051295
-0.498869765363394,0.0054739714,0.0019353391
-0.49885807068400845,0.00616765,0.0018682982
-0.498782654715231,0.0061511993,0.0019887001
-0.4987594223149088,0.008082151,0.0019091312
-0.4986801594167518,0.0063233376,0.00195783
-0.49861425332162157,0.0067555904,0.0021059818
-0.49858153937443883,0.00467813,0.0018693425
-0.4984895022911071,0.00511539,0.0018672608
-0.4984502596978775,0.00037801266,0.0018808501
-0.4983417155566947,0.0011276007,0.0018635679
-0.4983409985119147,0.006741643,0.0019164596
-0.4982470312420295,0.008328199,0.0019483672
-0.4982291322663519,0.0056495667,0.0018932144
-0.4981629006706916,0.003719449,0.002059147
-0.49813910145527696,-0.00053447485,0.001929775
-0.4980906495753836,0.0026153326,0.0018740443
-0.4980665705156888,0.002385974,0.0020003244
-0.49802377507777806,0.0041451454,0.0018633007
-0.4979980433915028,0.0012774467,0.0023426432
-0.4979382044813605,0.0054529905,0.0018730477
-0.4978367778442472,0.0048720837,0.0018625425
-0.49781740163469257,0.0046362877,0.0019015749
-0.4977150407378488,0.0023605824,0.001943973
-0.4977064074862787,0.0029964447,0.0018638726
-0.4976261781744993,0.0038864613,0.0019788612
-0.49760403865356606,0.0066666603,0.001895733
-0.4975395331731838,0.005507827,0.0022341076
