t_phase,flux,flux_err
-0.49993317623134326,0.00013649464,0.00086935534
-0.4998761473006754,-0.00066548586,0.0008716252
-0.4998334058771099,0.00027549267,0.00086999306
-0.49970672788404613,-0.00083112717,0.00087152777
-0.49966773186156654,0.0005158186,0.00087966723
-0.49963657071115697,-0.00033795834,0.0008667723
-0.4996332051015524,0.000890851,0.0008755229
-0.49948602868468894,0.0005544424,0.0008700496
-0.49946113780381385,-0.00011706352,0.0008910542
-0.49943542063102986,0.0007261038,0.0008767378
-0.4994199192542137,-0.0016887188,0.00086821953
-0.4992691110788161,-0.00019812584,0.0008691935
-0.49925596435599595,0.0013155937,0.0009075551
-0.4992085998643765,0.0011432171,0.0008728366
-0.49905509704001716,0.0017538071,0.0008746412
-0.4990011591415451,0.00027549267,0.0008681853
-0.49884352409703636,8.9645386e-5,0.0008704877
-0.4987968901267401,-0.0009428859,0.0008668409
-0.4986814512266351,-0.00010061264,0.0008731475
-0.4986341099986309,-0.0014083385,0.0008754432
-0.4986102295455601,0.00082468987,0.0008684562
-0.49859539900199845,0.0009752512,0.00087375776
-0.49845824228114766,0.00033080578,0.00087124365
-0.49842663676573884,-0.0002605915,0.0008869096
-0.4983964313626865,0.0005172491,0.0008725605
-0.4983898521846277,0.0015413761,0.00086796
-0.49823958425246184,-0.0018421412,0.0008675205
-0.49822082767546627,-0.00070136786,0.0008919822
-0.4981997684631789,-0.00093477964,0.00087857817
-0.49817612469772654,0.0018709898,0.00087131513
-0.49802419242552665,0.0019494295,0.00087280327
-0.49801600590247186,-0.0010120869,0.0009238438
-0.49796686192605444,-0.0011986494,0.0008689266
-0.4978114407939471,0.0023322105,0.00087446766
-0.4977610683719256,-0.0011328459,0.00086545123
-0.49765802798274894,-0.0013594627,0.00086879224
-0.49760097502115697,-0.00025576353,0.00087191147
-0.4975582245381309,0.00027549267,0.00086984487
-0.4974315711488657,0.0013313293,0.000871791
-0.49739255738814014,8.523464e-5,0.00087992824
-0.4973614105409654,0.0010911226,0.00086725916
-0.4973580209019266,0.0005555153,0.0008750597
-0.497210866894954,-0.00069254637,0.0008699758
-0.49718596123257974,0.0019760132,0.0008895877
-0.49716023376221186,-9.62019e-5,0.00087586395
-0.4971447516463401,-0.00032800436,0.000867969
-0.49699394547414033,0.00030052662,0.0008692133
-0.49698078683270297,0.00030052662,0.0009067674
-0.4969334272987933,-9.357929e-6,0.0008713707
-0.4967799285754393,0.00041031837,0.0008739977
-0.49672598257105594,-0.00078225136,0.0008698963
-0.49656835296103163,0.00030052662,0.00087013346
-0.4965217103141846,0.00030374527,0.00086648116
-0.49640629811345094,0.00026476383,0.0008738365
-0.4963589364809886,-0.0010637045,0.00087440107
-0.4963350749066977,0.0011109114,0.0008689098
-0.49632021613808597,0.0025351048,0.00087404816
-0.4961830826853202,0.00030052662,0.00087156333
-0.49615146115028863,0.0012974739,0.00088639196
-0.49612124582958206,0.00027441978,0.0008727764
-0.49611468782031065,0.00080549717,0.0008677643
-0.495964420460274,-0.002716899,0.0008687727
-0.4959456505343378,0.001760602,0.00089429447
-0.49592458045010224,-0.002447307,0.0008792239
-0.49590095442066096,0.003916502,0.0008717615
-0.4957490253912724,-0.00081700087,0.00087191776
-0.4957408283784339,0.0008137226,0.00092481414
-0.49569168726452584,0.00075519085,0.0008691795
-0.4955362708997908,-0.0002670884,0.000873219
-0.4954858902772481,-0.0007045865,0.000865124
-0.4953828797341544,-0.0016662478,0.00087011984
-0.49532580264777337,0.00016260147,0.0008714574
-0.49528304319915195,0.00027549267,0.00087021914
-0.4951564144136855,-0.0006058812,0.00087170023
-0.4951173828201041,0.00030052662,0.0008808472
-0.4950862505614835,0.0012556314,0.0008676211
-0.4950828367023008,0.00027549267,0.0008753727
-0.4949357050091192,0.0010665655,0.00086982816
-0.4949107848542904,0.00030052662,0.0008901341
-0.49488504708335856,0.0007619858,0.00087668333
-0.4948695842291764,0.00074517727,0.00086816406
-0.4947187799663093,0.0010733604,0.0008706386
-0.4947056091187001,0.00030052662,0.00090665114
-0.49465825473246494,0.00033712387,0.00087193877
-0.4945047600147616,0.00040733814,0.00087340013
-0.49445080619202164,-0.00044679642,0.00086778105
-0.4942931818265166,0.00051140785,0.0008702096
-0.494246530502374,0.0011842251,0.0008664554
-0.4941311449056569,0.0013421774,0.0008728889
-0.494083763057211,0.00030052662,0.0008749707
-0.4940599204592899,0.0007983446,0.0008687625
-0.49404503346562856,0.0005246401,0.0008728964
-0.4939079231826131,-0.0004990697,0.00087011553
-0.49387628572331344,0.00023043156,0.0008865235
-0.49384606029573264,-0.00075513124,0.00087279343
-0.4938395236474482,0.0008786917,0.00086778327
-0.49368925666659624,-0.0005275607,0.0008675906
-0.49367047339320913,0.0011553764,0.0008926742
-0.4936493924377703,-0.0016602874,0.0008791588
-0.4936257843350498,0.00097453594,0.00087113725
-0.49347385826091816,5.340576e-5,0.00087335525
-0.4934656508551407,-9.983778e-5,0.00092442293
-0.4934165127937069,0.00063204765,0.00086850836
-0.49326110110098953,-7.0273876e-5,0.0008745986
-0.4932107119907434,-0.0017442703,0.0008648285
-0.49310773158016996,0.00014936924,0.0008717582
-0.4930506303697446,-0.0012449622,0.00087155047
-0.4930078618616631,0.00027549267,0.0008709527
-0.4928812576770152,0.0021795034,0.00087179226
-0.49284220834816783,0.0012221336,0.00087989867
-0.4928110903920371,-0.0010639429,0.00086751196
-0.4928076525041649,-0.0006197095,0.00087601016
-0.4926605431240294,-0.0013386607,0.0008694544
-0.4926356084760011,0.0037386417,0.0008917463
-0.4926098602137956,5.9247017e-5,0.000876047
-0.4925944166227927,-0.00070858,0.0008680902
-0.49244361445773355,0.00030052662,0.00087065785
-0.49243043159466193,0.00030052662,0.00090679765
-0.49238308235684647,0.00096452236,0.00087224913
-0.49222959145482914,0.000908494,0.000873445
-0.4921756298122424,0.00023818016,0.0008681758
-0.49201801069274675,-0.0002784729,0.0008702404
-0.49197135087978316,-0.0011808872,0.000865742
-0.49185599179247275,0.00068950653,0.00087280455
-0.4918085896326887,-0.00038903952,0.0008742985
-0.49178476581968233,-0.00021415949,0.00086846907
-0.49176985060246126,0.002871871,0.0008736033
-0.49163276358455077,0.00013947487,0.0008702364
-0.49160111010562835,0.00096690655,0.00088616565
-0.4915708747626282,-0.00059616566,0.0008723396
-0.49156435947309585,0.00095808506,0.00086728635
-0.49141409287366367,-0.0009126067,0.0008677561
-0.4913952962498458,0.00013506413,0.0008922064
-0.49137420442543855,-0.0014280081,0.0008792649
-0.4913506140579842,0.0006226301,0.0008707465
-0.4911986911313091,0.00030052662,0.0008721093
-0.4911904733325927,-0.00018930435,0.000924252
-0.4911413381303158,-3.4689903e-5,0.0008688862
-0.4909859312045983,-0.0008614063,0.00087236037
-0.4909355338949484,-0.0007458329,0.0008651917
-0.49083258332934077,0.00014126301,0.0008690251
-0.4907754580909709,-0.000723958,0.00087160483
-0.4907326805234291,0.00027549267,0.0008707116
-0.4906061009410898,0.0015625954,0.0008712123
-0.4905670337816215,-0.0006210804,0.0008799213
-0.49053593041479004,0.0011129379,0.0008666716
-0.49053246830528385,0.0009434223,0.00087531266
-0.49038538133429443,0.000669837,0.0008698288
-0.4903604320969668,-0.00036096573,0.0008896314
-0.4903346733468401,0.0004156828,0.00087658636
-0.49031924920637393,0.00027549267,0.00086762937
-0.49016844885305777,-0.0004723668,0.0008699848
-0.49015525388065906,0.00011587143,0.00090623525
-0.490107909792008,0.0014058352,0.000873123
-0.4899544229895063,0.000101447105,0.0008745773
-0.4899004532424984,0.0013705492,0.0008685014
-0.4897428396535868,0.00030052662,0.0008698012
-0.4896961710672276,-0.0010391474,0.000866186
-0.48958083868003355,0.0016628504,0.0008729275
-0.48953341611430146,0.0012905598,0.0008751239
-0.4895096111808199,-7.855892e-5,0.00086827675
-0.48949466773854877,0.0007543564,0.00087296986
-0.48935760408258866,-6.574392e-5,0.00087077136
-0.4893259346793981,0.0012580156,0.00088671927
-0.4892956892280338,-0.001725316,0.00087184476
-0.48928919529799875,-0.00045877695,0.00086727535
-0.48913892898686595,-0.001049161,0.00086702465
-0.48912011891577256,-8.2075596e-5,0.00089284574
-0.489099016220907,-0.0009408593,0.00087929884
-0.4890754439708831,0.0015628338,0.0008709697
-0.4889235240963099,0.0004709959,0.00087333313
-0.48891529580855475,-0.0008817911,0.0009239956
-0.4888661636568896,0.00091326237,0.00086974056
-0.4887107613082071,0.0008225441,0.0008733775
-0.48866035560881627,-0.000793159,0.00086459384
-0.4885574351738664,-0.0019500256,0.00086986617
-0.4885002857153524,-0.0010359287,0.0008710022
-0.488457499186685,0.00027549267,0.0008708576
-0.48833094420367473,-0.0007747412,0.0008719269
-0.4882918592135852,0.00030052662,0.0008804447
-0.48826077043754323,-0.0010222197,0.00086788036
-0.48825728410714797,-0.0012418628,0.0008742846
-0.48811021944845967,8.106232e-5,0.0008706442
-0.48808525552647786,-0.0017159581,0.0008885699
-0.4880594864798844,0.00032925606,0.0008773708
-0.4880440817914449,0.0005617142,0.0008687769
-0.4878932833444818,0.00068295,0.00087049656
-0.48788007616591145,0.0004850626,0.00090613525
-0.48783273722791476,0.0020006895,0.0008727199
-0.48767925443031857,0.0013592243,0.0008740415
-0.48762527686271917,0.0009977818,0.00086747576
-0.4874676685183268,0.0002872944,0.00086963404
-0.487420991256162,0.002568245,0.0008678359
-0.4873056855683393,0.00039565563,0.0008732716
-0.4872582426905241,0.00030052662,0.0008748908
-0.4872344567341571,0.00013387203,0.000868419
-0.48721948506609136,0.0017684698,0.000873497
-0.4870824444871338,-0.00042819977,0.0008701141
-0.48705075906320316,0.00055253506,0.0008865654
-0.4870205036934394,-0.00043797493,0.00087326637
-0.48701403112439134,0.0013062954,0.00086806907
-0.4868637651946781,-0.002044022,0.0008681151
-0.48684494177389914,0.002211094,0.00089281093
-0.4868238282078301,-0.001873374,0.00088017504
-0.48680027369456225,0.0019996166,0.000871604
-0.4866483569667006,0.0008198023,0.00087256794
-0.4866401184744815,0.00085258484,0.0009242265
-0.48659098899275355,2.6226044e-5,0.00086941296
-0.4864355915086609,0.0018786192,0.0008733631
-0.4863851775119039,-0.0019285083,0.00086475466
-0.4862822870206267,0.0009652376,0.0008703068
-0.4862251134350888,-0.00073599815,0.0008712535
-0.4861823178491962,0.00027549267,0.00087154016
-0.4860557874670044,-0.0011022687,0.0008713081
-0.486016684740159,0.00030052662,0.00088074576
-0.48598561045806155,-0.0006495118,0.0008660359
-0.48598209990975705,0.00053596497,0.00087557035
-0.4858350576587249,5.0663948e-5,0.00086926017
-0.48581007914595364,0.0014271736,0.0008890287
-0.48578429980177606,-0.00020200014,0.000875983
-0.48576891418580614,-0.000639379,0.0008680602
-0.48561811783516085,0.00021350384,0.0008711796
-0.4856048986433632,-0.0010085106,0.00090494344
-0.4855575646638213,0.0013757944,0.00087213825
-0.4854040858703861,0.00061523914,0.00087349326
-0.4853501004836849,-0.001806736,0.00086747366
-0.485192497383812,0.0005251169,0.00087086495
-0.4851458114443514,0.0011096001,0.00086712773
-0.48503053245664507,0.0017836094,0.00087281695
-0.484983069268609,-0.00159657,0.0008751223
-0.48495930209603966,0.0016806126,0.0008690633
-0.4849443022021789,-0.00028401613,0.0008728523
-0.48480728498703396,0.00089752674,0.0008700221
-0.48477558344775296,-4.017353e-5,0.00088632497
-0.4847453181610799,0.00043785572,0.0008735185
-0.484738866950039,0.00027549267,0.0008676631
-0.48458860140174553,-0.00072330236,0.00086773984
-0.48456976463128076,0.00033557415,0.00089246256
-0.48454864019624333,-0.0024915338,0.0008792998
-0.48452510360969625,0.0030509233,0.00087176263
-0.4843731899317014,0.0009884834,0.00087340944
-0.4843649409511883,-0.00047886372,0.0009241031
-0.48431581452081707,0.00083494186,0.00086952135
-0.48416042161450457,-0.00017899275,0.00087227684
-0.48410999941499133,4.7326088e-5,0.0008651338
-0.4840071388673872,-0.00016385317,0.00086969236
-0.48394994115706,-0.00154531,0.0008709296
-0.4839071365102172,0.00027549267,0.00087145175
-0.483780630731824,-0.0011826158,0.0008710331
-0.4837415101728677,0.0012156963,0.00088094495
-0.48371045047857986,0.0015331507,0.0008663432
-0.48370691571162117,0.00048971176,0.00087522925
