t_phase,flux,flux_err
-0.499943657073735,-0.004279554,0.00018157682
-0.4998867263761404,-0.0042822957,0.00018080324
-0.4998311519980071,-0.0045533776,0.0001805707
-0.4998018763960169,-0.0035654306,0.00018570441
-0.49974601646205297,-0.003851235,0.0001811971
-0.49969097158428,-0.0034579039,0.0001804257
-0.4996370791593808,-0.004224539,0.00018018622
-0.49958545097854634,-0.0045390725,0.00018014094
-0.4995311956154691,-0.004343331,0.00018455635
-0.4994732373016756,-0.0041027665,0.00018157231
-0.49941630714638985,-0.0036075115,0.00018084416
-0.49936073356639443,-0.003755927,0.0001805444
-0.49933145733384143,-0.0034554005,0.00018569222
-0.49927559763614604,-0.0036709905,0.00018126162
-0.4992205531919428,-0.0030676126,0.00018042295
-0.49911503496237175,-0.0050992966,0.00018013918
-0.49906077545912675,-0.0039527416,0.00018453733
-0.4990028175294622,-0.0038890839,0.0001815672
-0.49894588791640815,-0.0034787059,0.00018086191
-0.49889031512530957,-0.0046423078,0.00018056817
-0.49886103827151185,-0.0037959218,0.00018567692
-0.4988051787908324,-0.004282534,0.0001811912
-0.4987501347999137,-0.0034361482,0.00018038935
-0.4986962437556609,-0.0041032434,0.0001801805
-0.49864461894619716,-0.0047624707,0.00018021712
-0.49859035531264173,-0.004295647,0.00018448659
-0.4985323977672601,-0.0038346648,0.00018155845
-0.49847546868627246,-0.00402689,0.00018083338
-0.49841989669408204,-0.0036851764,0.00018061334
-0.4983906191894676,-0.004269004,0.00018563277
-0.49833475996507937,-0.004458487,0.00018118648
-0.49827971642775326,-0.0036388636,0.00018038161
-0.49822582605333876,-0.0042700768,0.00018019321
-0.49817420292963754,-0.0046408176,0.00018024138
-0.4981199351561453,-0.0037745833,0.00018451695
-0.4980619779952007,-0.0038462281,0.00018159403
-0.4980050494562138,-0.0031148791,0.00018083536
-0.49794947825245806,-0.0040984154,0.00018063777
-0.497920200127292,-0.0039788485,0.00018560517
-0.49786434111945777,-0.004763782,0.00018114866
-0.49780929803557006,-0.003400147,0.00018045658
