t_phase,flux,flux_err
-0.4999156955811437,0.00036525726,0.0004941525
-0.4999005587219314,-0.0010725856,0.0004938444
-0.4997983800011673,-0.00028288364,0.0004939777
-0.49975883150847356,-0.0015885234,0.00049392955
-0.49966674084214835,-0.0017009377,0.0004937717
-0.49961814595584075,0.0003900528,0.0004942525
-0.49961244216127165,-0.0014966726,0.000494538
-0.49954558687102935,-0.0010384917,0.0004936599
-0.49945002825109974,0.00010764599,0.00049429823
-0.49943491808956375,-0.0007506013,0.0004937652
-0.4993327243804967,-0.0011711717,0.00049411156
-0.4992931691744289,-0.0017818213,0.0004938118
-0.49920109037360205,-0.0024006367,0.00049350114
-0.4991524730056025,0.00068306923,0.0004946038
-0.49914678482330255,-0.0006019473,0.00049459125
-0.4990799410863086,0.00064849854,0.0004941523
-0.49898436107748567,-0.00061017275,0.00049426814
-0.498969277456891,-0.0004169941,0.0004938682
-0.4988670687601311,-0.00065779686,0.00049419655
-0.4988275069971191,-0.0007714629,0.0004939797
-0.4987354399051319,-0.0010576844,0.0004937733
-0.49868680005536425,0.00080919266,0.00049467786
-0.49868112748533344,-0.0012027621,0.00049442885
-0.49861429545794156,-8.499622e-5,0.0004939799
-0.49851869390402404,-0.0020932555,0.0004938592
-0.4985036368242184,-0.0004182458,0.000493944
-0.4984014131399941,-0.0011390448,0.0004938449
-0.49836184466330313,-0.0014386773,0.00049398607
-0.4982697894368143,-0.0015012026,0.00049360364
-0.4982211271051259,1.2516975e-5,0.00049429794
-0.49821547014759304,-0.00054192543,0.00049448136
-0.49814864967344963,0.0013393164,0.0004943612
-0.49805302673025753,-0.0015114546,0.0004940269
-0.4980379963482806,-0.0005850792,0.0004939133
-0.49793575751939967,-0.0008673668,0.00049412384
-0.49789618248545975,-0.0008440614,0.00049406174
-0.4978041389684206,-0.00015097857,0.0004939033
-0.4977554541545828,-0.000261724,0.00049428665
-0.4977498128100051,-0.0005694032,0.00049442466
-0.4976830040450063,0.0016940832,0.00049438525
-0.4975873595563385,-0.0024670362,0.0004935988
-0.497572355715608,-0.00049489737,0.00049382664
-0.4974701020548541,-0.0009994507,0.00049385114
-0.49743052015171996,1.2516975e-5,0.0004943444
-0.49733848850010287,0.0001295805,0.00049386144
-0.4972897812043445,-0.0006455183,0.0004940589
-0.49728415547203586,0.00086152554,0.0004947872
-0.49721735826028557,0.0020625591,0.0004944465
-0.4971216923829531,-0.0020695329,0.0004938786
-0.4971067150830115,0.0005005598,0.00049411354
-0.4970044464347172,-0.0016153455,0.00049360486
-0.496964857817904,-0.00040096045,0.00049433584
-0.4968728380317853,0.00029170513,0.00049417955
-0.4968241084103836,-0.00091159344,0.00049389224
-0.49681849813406675,0.00041294098,0.00049488584
-0.49675171263191853,0.0010595322,0.0004941544
-0.4966560252092629,-0.0033010244,0.0004934976
-0.49664107445087247,-0.0008357763,0.00049394683
-0.4965387908141228,-0.00070250034,0.0004939005
-0.49649919564021305,0.00075769424,0.00049439684
-0.49640718756354396,4.529953e-5,0.000494216
-0.49635843546014535,-0.002206087,0.0004938693
-0.4963528407964788,0.0008774996,0.0004946645
-0.4962860668473503,0.001688838,0.0004943612
-0.4961903580354964,-0.002934873,0.0004937311
-0.49617543381819984,0.00010097027,0.0004940629
