t_phase,flux,flux_err
-0.4999885030101906,-0.045939147,0.0066170623
-0.4998861350458873,-0.043370783,0.0066096266
-0.4998312644493662,-0.043622136,0.0065529677
-0.4997271199901949,-0.047233462,0.0065961564
-0.4996864344566121,-0.04384601,0.0065645278
-0.4996759839180117,-0.0451442,0.0065583796
-0.49956962461753884,-0.040871084,0.006561382
-0.4995224732209187,-0.056756675,0.0065593054
-0.49951204979675323,-0.046389997,0.0065663406
-0.49941361113477123,-0.0481714,0.0065564606
-0.49937061332432175,-0.05019933,0.0065756305
-0.49934058109859425,-0.05424744,0.0065518967
-0.4992588797796892,-0.057753384,0.006575701
-0.4992203281284895,-0.042854965,0.0065904665
-0.49917142393715064,-0.049402297,0.006567274
-0.499071569813336,-0.03595084,0.006560972
-0.4990042487137134,-0.04315245,0.0065651876
-0.4989243070120729,-0.04929024,0.0065971254
-0.49883886440905145,-0.041685462,0.0066059274
-0.4987785099044957,-0.04224205,0.0066331103
-0.49877668316421664,-0.04940039,0.0065866318
-0.4986751535304599,-0.03951651,0.0065723574
-0.4986340987892899,-0.03676504,0.0066182544
-0.49861436956429595,-0.044806898,0.0066357297
-0.49851304383337003,-0.03959626,0.006577345
-0.4984907088498123,-0.043554008,0.0066109607
-0.49845485803445133,-0.04857117,0.006569652
-0.49835249212690436,-0.04676056,0.0065841293
-0.4982976161321512,-0.044534624,0.006589727
-0.49819347501445577,-0.05513376,0.006563745
-0.4981528169897371,-0.044180453,0.0065559535
-0.4981423327712504,-0.041541517,0.0065571032
-0.4980359773279488,-0.04097694,0.0065736403
-0.49798881950396523,-0.052891254,0.0065925946
-0.4979784271872343,-0.044168353,0.0065626865
-0.4978799615313303,-0.04779178,0.0065594562
-0.4978369572925132,-0.0497635,0.006588922
-0.49780695463466573,-0.0463773,0.0065817246
-0.49772522863368107,-0.053928792,0.006579481
-0.49768666978383436,-0.043905437,0.006589558
-0.49763779387239226,-0.051009595,0.0065429546
-0.49753790889673133,-0.041044712,0.006578381
-0.4974706158214174,-0.038692236,0.0066046016
-0.4973906440397161,-0.044350088,0.0065739686
-0.49730522894581,-0.043797195,0.0065707066
-0.4972448446182881,-0.05336398,0.0066075763
-0.49724304692969157,-0.059106648,0.0065734973
-0.4971415157533676,-0.04755634,0.006570777
-0.4971004314453218,-0.040781975,0.0065692402
-0.49708072844472373,-0.047752857,0.006593096
-0.4969794034843281,-0.043149948,0.0065585705
-0.4969570407348116,-0.05565393,0.0065804343
-0.49692121305871206,-0.054470956,0.006574543
-0.49681884946401156,-0.053238213,0.0065641445
-0.49676396807027323,-0.05141598,0.006592171
-0.49665983003846537,-0.042722404,0.006570367
-0.49661919926551645,-0.052127123,0.0065638307
-0.49660868188233676,-0.041188717,0.006564234
-0.4965023297802599,-0.034138978,0.006579301
-0.4964551660436042,-0.053266943,0.0065659285
-0.49644480432062077,-0.046709895,0.0065515265
