t_phase,flux,flux_err
-0.4998761684885056,-0.00027906895,0.0012298888
-0.49984581391763894,-0.00021970272,0.0012255511
-0.4997539538275988,0.0018361807,0.0012255646
-0.49972686761789764,8.940697e-6,0.0012264062
-0.4997155301346867,0.0007532835,0.001228511
-0.49959706987222186,-0.0011258125,0.0012301197
-0.499507556143169,0.0011601448,0.0012251632
-0.4994609756778541,-0.0020781755,0.0012299962
-0.49935728312591077,0.00022125244,0.001228917
-0.4993362793809015,0.002487421,0.001225922
-0.49929736722552565,-0.0001718998,0.0012286092
-0.49920726707347773,-8.4757805e-5,0.0012252631
-0.49914182390813067,0.0013325214,0.0012312942
-0.4990800879066648,8.666515e-5,0.001227632
-0.49896327968503207,-0.0009787083,0.0012251134
-0.4989596396126459,-3.8444996e-5,0.0012295292
-0.4988930513361567,0.0009166002,0.0012245642
-0.49882002455714614,-0.0023255944,0.0012286402
-0.4987791902023222,-0.0007529259,0.0012272145
-0.49858562197696576,-0.00083237886,0.0012265313
-0.49857207667777503,0.0013430119,0.001229393
-0.49849126006937183,0.00096166134,0.0012298345
-0.4984354860788227,0.0016211271,0.0012253064
-0.498420027226409,0.0003656149,0.0012296462
-0.498214268818598,7.593632e-5,0.0012296593
-0.4981838869454671,5.543232e-5,0.0012255653
-0.49809200791181474,0.00019037724,0.0012252085
-0.4980649969215498,0.0011607409,0.0012268282
-0.4980536131927342,-0.0012111664,0.0012283308
-0.49793513621378116,0.0011866093,0.0012303465
-0.4978456614887792,3.1232834e-5,0.0012256734
-0.49779905483476194,6.9737434e-5,0.001229787
-0.49769534166655105,0.0020804405,0.0012298623
-0.49767436689537337,-0.0008134246,0.0012251463
-0.4976354084938488,0.0015281439,0.0012281226
-0.49754533675789925,-0.0006468892,0.00122684
-0.49747993371206967,0.0016602278,0.0012287982
-0.49741817375065756,0.00066256523,0.0012271752
-0.49730134268400095,6.341934e-5,0.0012247423
-0.49729773158571833,9.1433525e-5,0.0012291159
-0.49723109706253665,0.0015653372,0.0012254236
-0.4971580987007125,0.00043165684,0.0012291365
-0.4971173061334364,9.942055e-5,0.0012256836
-0.4969237184072788,-0.00018066168,0.0012263984
-0.49691014469062944,0.0007632971,0.0012299075
-0.4968293096958032,0.0016555786,0.0012294811
-0.4967735646790856,-0.0004528165,0.001224407
-0.49675814872941415,-0.0008739829,0.0012288562
-0.4965523697072398,0.00053048134,0.0012290203
-0.4965219599738393,0.0014235973,0.0012255701
-0.49643006199494244,7.43866e-5,0.0012249312
-0.49640312622629,0.0008070469,0.0012260572
-0.4963916962496935,-0.00047892332,0.001228076
-0.49627320199978353,0.002560854,0.0012300857
-0.4961837668333011,0.00024032593,0.0012249819
-0.4961371339924858,0.0011080503,0.0012311855
-0.4960333996510904,0.001906395,0.001229157
-0.4960124544098452,-0.00021314621,0.0012256997
-0.49597345031963314,-0.0005491972,0.0012300585
-0.4958834064434092,-0.0010675788,0.0012265237
-0.4958180440715654,0.00016212463,0.0012301338
-0.4957562601518395,-0.002719283,0.0012267004
-0.4956394056843303,0.0018054247,0.0012254362
-0.495635823001602,0.00032031536,0.0012288227
-0.4955691427881004,-0.0008190274,0.0012261133
-0.4954961728429188,9.1433525e-5,0.0012293322
-0.4954554215084499,0.0011712313,0.0012259285
-0.4952618142798586,-0.00079894066,0.0012270331
-0.4952482127045721,-0.0007223487,0.0012299989
-0.4951673598791515,0.00061297417,0.0012303215
-0.49511164327907653,0.0027985573,0.0012261613
-0.49509627023350733,0.0010453463,0.0012300189
-0.4948904700376042,-0.00024712086,0.0012287097
-0.49486003244529453,-0.001327455,0.0012260963
-0.4947681160791584,0.0011962652,0.001225091
-0.4947412560882192,-0.0016921163,0.0012259069
-0.4947297787505518,0.00046932697,0.0012288948
-0.49461126778388165,0.0014420748,0.0012309239
-0.49452187162172234,0.001924634,0.0012267674
-0.49447521259274874,-0.0012258887,0.0012295614
-0.4943714581917307,-0.0015486479,0.0012297119
-0.4943505413682161,0.00024139881,0.0012254976
-0.49431149158931653,-0.0013355017,0.0012277956
-0.49422147612810274,-0.0019440651,0.0012249476
-0.4941561544307891,0.00020849705,0.0012286536
-0.4940943465519332,-0.002865374,0.001225568
-0.49397746868248293,4.2319298e-5,0.0012256423
