t_phase,flux,flux_err
-0.49996295548987013,-0.0004950762,0.00046137595
-0.4999551129341715,-0.0016087294,0.00046095668
-0.49995499217465067,-0.0015433431,0.00048256683
-0.4999517059785765,8.523464e-5,0.0004789822
-0.4999417591586859,-0.00046777725,0.000461395
-0.49977273422508395,-0.00032866,0.00046028887
-0.4997302900981133,-1.859665e-5,-1.4867748e-5
-0.49962857092183555,-6.920099e-5,0.00046138949
-0.49958443082543047,-0.0006028414,0.00046090866
-0.49953475500267075,0.00033581257,0.00046114292
-0.49952533701851687,7.534027e-5,0.00046111032
-0.49951231089771264,0.00020301342,0.00046205713
-0.4993763766294754,-0.00032055378,0.00046061934
-0.49922397969339705,0.00025463104,0.00046145258
-0.49913818232380747,-0.00044602156,0.0004611579
-0.49911829477961134,-0.00019276142,0.00046007585
-0.4990895275828222,0.0010074377,0.00046097636
-0.49908418157482437,8.59499e-5,0.0004621113
-0.49898135238795316,3.325939e-5,0.00046072196
-0.49882121623994014,-0.00081050396,0.0004609775
-0.4987946966959449,-0.0012125373,0.0004607441
-0.4987048630664359,-0.00019323826,0.00046023968
-0.4986944016033408,0.00024807453,0.00046167962
-0.4986571895668521,-0.00037693977,0.00046367734
-0.4986554608207585,-9.942055e-5,-1.4867748e-5
-0.4985874870842919,-0.0005687475,0.0004625921
-0.4984201897470648,-0.00203228,0.00046016334
-0.49833673632686004,-0.00091457367,0.00046073218
-0.4982939870648426,-0.00022649765,0.0004607097
-0.4982528335278438,7.534027e-5,0.0004614955
-0.49823105811571944,-0.0010875463,0.0004689751
-0.4982229884249554,7.534027e-5,0.00046147575
-0.4981945097237894,-0.0010531545,0.00046502886
-0.4980208094049461,-0.0011216402,0.00046014728
-0.4978853784812092,-0.0010418892,0.00046049437
-0.49788394071000686,-0.0001886487,0.00046052813
-0.49781330079782116,0.0007368326,0.00046169138
-0.4978054250920776,-0.0011086464,0.00046107644
-0.49780531009487494,-0.0005117655,0.00048272478
-0.49780195327151744,0.0004720688,0.00047904887
-0.49779208716912526,7.534027e-5,0.00046144435
-0.49762299016748446,-0.0003067255,0.00046026302
-0.49758063154340393,-0.00018680096,-1.4867748e-5
-0.4974788456032073,-0.001483798,0.0004610979
-0.49743479631310805,-0.0009300709,0.0004608257
-0.4973850570707137,-0.0003630519,0.00046104434
-0.4973756794435493,7.534027e-5,0.0004612724
-0.49736263602523323,-0.00020837784,0.0004618996
-0.4972266311307687,0.00015759468,0.0004608608
-0.49707425005039085,-0.0015428662,0.000460479
-0.4969885406048924,-0.00020492077,0.000461304
-0.4969685896403575,-0.0007073879,0.00045991704
-0.4969398656834767,-0.00017005205,0.00046073864
-0.49693450237726333,0.00022172928,0.0004621975
-0.4968316040059757,-0.00020891428,0.0004604613
-0.4966714837143671,-0.0005286336,0.0004609592
-0.49664509101210497,-0.00041675568,0.00046076102
-0.4965551521616969,-0.0010562539,0.00046033526
-0.49654475700150713,-0.00029921532,0.0004617008
-0.49650750892853557,8.1300735e-5,0.00046382574
-0.4965058022660491,-0.00018668175,-1.4867748e-5
-0.4964377358193959,-0.0012353659,0.00046240128
-0.4962704528967621,-0.0014685392,0.00046050383
-0.4961871176698862,-0.0021734834,0.00046031113
